Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100314,0.19,24.28,37.71,25.64,12.07,3.65,4.27,17.75198332,77.75077264
20100315,0.0,14.61,39.05,20.52,18.54,2.74,4.11,17.75198332,77.75077264
20100316,0.0,20.12,38.77,21.99,16.78,3.41,5.87,17.75198332,77.75077264
20100317,0.0,25.56,38.86,24.9,13.96,2.45,4.72,17.75198332,77.75077264
20100318,0.0,25.92,37.52,22.89,14.63,1.66,3.46,17.75198332,77.75077264
20100319,0.0,24.05,38.65,22.27,16.38,2.02,4.94,17.75198332,77.75077264
20100320,0.0,20.58,39.9,23.49,16.41,2.19,5.08,17.75198332,77.75077264
20100321,0.0,17.21,40.52,24.33,16.19,3.29,5.82,17.75198332,77.75077264
20100322,0.0,15.34,40.8,21.89,18.91,3.39,5.58,17.75198332,77.75077264
20100323,0.0,15.85,40.55,21.47,19.08,2.01,4.95,17.75198332,77.75077264
20100324,0.0,21.71,40.48,21.82,18.66,3.02,5.68,17.75198332,77.75077264
20100325,0.0,21.05,39.96,23.71,16.26,4.06,6.15,17.75198332,77.75077264
20100326,0.0,24.72,40.1,23.64,16.46,4.25,6.83,17.75198332,77.75077264
20100327,0.0,28.15,38.52,23.57,14.96,4.53,6.74,17.75198332,77.75077264
20100328,0.0,31.99,39.35,23.78,15.58,3.18,5.11,17.75198332,77.75077264
20100329,0.0,29.8,38.03,26.11,11.91,4.19,6.12,17.75198332,77.75077264
20100330,0.0,29.05,38.33,26.89,11.44,3.59,4.72,17.75198332,77.75077264
20100331,0.0,16.75,40.12,25.03,15.09,3.47,5.84,17.75198332,77.75077264
20100401,0.0,15.97,40.38,22.42,17.97,3.17,4.81,17.75198332,77.75077264
20100402,0.0,17.18,40.99,21.02,19.97,3.45,6.57,17.75198332,77.75077264
20100403,0.0,18.04,40.26,22.31,17.95,4.11,4.48,17.75198332,77.75077264
20100404,0.0,25.7,40.32,23.53,16.79,2.72,5.53,17.75198332,77.75077264
20100405,0.0,23.47,40.01,25.16,14.85,3.16,6.1,17.75198332,77.75077264
20100406,0.0,22.76,40.18,25.51,14.67,2.77,5.66,17.75198332,77.75077264
20100407,0.0,25.13,41.1,26.07,15.02,3.14,6.05,17.75198332,77.75077264
20100408,0.0,26.75,40.41,25.82,14.59,4.09,6.24,17.75198332,77.75077264
20100409,0.0,30.21,37.64,28.4,9.24,4.29,4.92,17.75198332,77.75077264
20100410,0.0,20.24,40.35,26.66,13.69,3.47,3.61,17.75198332,77.75077264
20100411,0.0,19.44,41.71,26.04,15.68,4.6,4.66,17.75198332,77.75077264
20100412,0.13,20.75,40.56,27.71,12.85,3.07,3.33,17.75198332,77.75077264
20100413,0.01,23.7,40.44,27.0,13.44,3.56,4.7,17.75198332,77.75077264
20100414,0.0,19.82,42.39,27.8,14.59,1.78,2.92,17.75198332,77.75077264
20100415,0.05,29.35,42.76,27.44,15.32,4.98,7.56,17.75198332,77.75077264
20100416,0.0,29.04,42.4,26.79,15.61,3.51,5.77,17.75198332,77.75077264
20100417,0.0,28.44,41.88,27.17,14.71,4.52,4.41,17.75198332,77.75077264
20100418,0.0,26.45,42.95,27.38,15.58,5.34,7.6,17.75198332,77.75077264
20100419,0.0,22.86,42.31,28.9,13.4,3.65,3.92,17.75198332,77.75077264
20100420,0.0,18.03,42.59,26.79,15.8,5.02,5.44,17.75198332,77.75077264
20100421,0.0,19.81,42.25,27.13,15.12,4.55,3.75,17.75198332,77.75077264
20100422,0.0,27.86,41.7,27.06,14.64,2.48,4.42,17.75198332,77.75077264
20100423,0.01,24.98,40.96,28.22,12.75,3.44,4.48,17.75198332,77.75077264
20100424,0.0,28.87,40.91,26.74,14.17,3.61,5.09,17.75198332,77.75077264
20100425,0.0,19.9,41.75,26.75,15.01,1.99,4.17,17.75198332,77.75077264
20100426,0.47,30.14,41.03,27.76,13.28,4.11,6.47,17.75198332,77.75077264
20100427,0.0,25.81,42.14,25.88,16.26,4.91,7.24,17.75198332,77.75077264
20100428,0.18,30.83,40.67,27.82,12.85,5.07,7.16,17.75198332,77.75077264
20100429,2.16,32.96,38.66,28.11,10.55,2.65,4.71,17.75198332,77.75077264
20100430,1.65,43.57,34.24,26.64,7.6,3.05,5.08,17.75198332,77.75077264
20100501,0.72,48.65,32.01,23.67,8.34,3.08,3.75,17.75198332,77.75077264
20100502,1.64,40.0,35.55,23.14,12.41,2.64,4.31,17.75198332,77.75077264
20100503,0.1,34.85,37.41,24.74,12.67,1.99,3.35,17.75198332,77.75077264
20100504,0.16,35.36,38.45,26.14,12.31,3.73,5.35,17.75198332,77.75077264
20100505,0.0,32.79,39.55,25.45,14.1,3.4,4.48,17.75198332,77.75077264
20100506,0.0,25.3,41.9,27.45,14.45,2.91,2.45,17.75198332,77.75077264
20100507,0.24,32.65,40.86,28.16,12.7,4.42,5.69,17.75198332,77.75077264
20100508,0.02,30.87,40.25,29.32,10.92,3.98,5.18,17.75198332,77.75077264
20100509,0.0,27.23,42.28,29.47,12.81,3.46,4.37,17.75198332,77.75077264
20100510,0.0,24.4,43.3,30.15,13.15,3.79,3.95,17.75198332,77.75077264
20100511,0.0,21.03,44.08,30.1,13.98,2.43,2.74,17.75198332,77.75077264
20100512,0.0,17.59,44.2,28.13,16.06,4.22,4.13,17.75198332,77.75077264
20100513,0.0,20.0,44.22,27.04,17.17,4.2,6.69,17.75198332,77.75077264
20100514,1.68,22.83,43.7,29.08,14.62,3.58,3.39,17.75198332,77.75077264
20100515,0.37,25.84,43.0,29.2,13.81,2.97,2.27,17.75198332,77.75077264
20100516,0.24,26.34,43.37,29.08,14.29,5.76,7.94,17.75198332,77.75077264
20100517,0.54,34.33,42.09,28.28,13.81,6.52,8.37,17.75198332,77.75077264
20100518,1.91,31.19,42.24,30.17,12.07,6.6,8.49,17.75198332,77.75077264
20100519,0.43,45.05,36.87,28.19,8.68,6.16,8.15,17.75198332,77.75077264
20100520,1.53,45.31,37.47,27.44,10.03,6.87,7.88,17.75198332,77.75077264
20100521,4.73,48.04,38.65,25.97,12.68,6.42,7.16,17.75198332,77.75077264
20100522,5.19,50.59,38.76,25.59,13.16,6.7,7.34,17.75198332,77.75077264
20100523,0.04,41.87,41.67,26.15,15.51,5.86,4.87,17.75198332,77.75077264
20100524,0.0,31.49,43.41,26.97,16.44,4.86,5.28,17.75198332,77.75077264
20100525,0.0,26.33,44.04,27.12,16.92,6.31,4.89,17.75198332,77.75077264
20100526,0.0,29.15,43.29,27.38,15.91,4.91,3.55,17.75198332,77.75077264
20100527,0.0,31.67,42.8,26.53,16.27,6.24,4.79,17.75198332,77.75077264
20100528,0.0,29.21,43.18,27.76,15.42,5.66,4.26,17.75198332,77.75077264
20100529,0.0,26.08,42.79,28.69,14.1,5.71,4.37,17.75198332,77.75077264
20100530,0.26,26.35,42.11,27.76,14.35,8.07,9.25,17.75198332,77.75077264
20100531,0.84,27.19,42.36,28.94,13.42,7.9,8.6,17.75198332,77.75077264
20100601,4.7,36.19,41.23,28.99,12.24,6.4,6.97,17.75198332,77.75077264
20100602,1.78,50.95,36.87,26.44,10.42,3.83,5.58,17.75198332,77.75077264
20100603,0.0,46.02,37.98,26.72,11.27,6.01,5.63,17.75198332,77.75077264
20100604,0.18,39.36,39.48,27.28,12.2,6.03,7.51,17.75198332,77.75077264
20100605,0.0,40.63,38.78,26.55,12.23,5.3,4.09,17.75198332,77.75077264
20100606,0.0,39.62,38.65,26.83,11.82,5.07,5.5,17.75198332,77.75077264
20100607,0.0,37.28,40.02,26.29,13.73,6.94,8.15,17.75198332,77.75077264
20100608,0.79,37.48,39.49,26.83,12.66,5.04,6.04,17.75198332,77.75077264
20100609,0.65,35.48,38.69,28.37,10.32,6.65,7.48,17.75198332,77.75077264
20100610,6.92,48.69,35.88,27.5,8.39,2.89,3.86,17.75198332,77.75077264
20100611,12.21,62.45,34.34,25.77,8.57,2.77,4.07,17.75198332,77.75077264
20100612,12.5,70.69,31.98,25.05,6.93,3.48,5.72,17.75198332,77.75077264
20100613,2.98,66.03,33.78,24.66,9.12,3.76,5.15,17.75198332,77.75077264
20100614,5.03,68.42,32.67,24.1,8.57,2.69,2.83,17.75198332,77.75077264
20100615,2.01,67.54,34.1,22.98,11.12,4.45,4.12,17.75198332,77.75077264
20100616,4.31,64.44,32.99,23.58,9.41,6.37,5.95,17.75198332,77.75077264
20100617,1.32,66.36,32.87,23.28,9.6,3.89,3.38,17.75198332,77.75077264
20100618,28.3,75.19,32.04,22.89,9.15,2.91,3.68,17.75198332,77.75077264
20100619,21.79,77.15,31.87,22.66,9.22,5.6,5.63,17.75198332,77.75077264
20100620,13.12,79.69,29.86,23.22,6.64,4.78,3.78,17.75198332,77.75077264
20100621,0.75,69.21,33.03,22.57,10.46,4.39,2.96,17.75198332,77.75077264
20100622,0.02,72.55,32.9,23.34,9.57,6.1,5.68,17.75198332,77.75077264
20100623,0.14,72.24,31.63,24.06,7.57,4.37,4.26,17.75198332,77.75077264
20100624,0.83,70.76,31.66,22.15,9.51,8.09,9.96,17.75198332,77.75077264
20100625,0.27,69.48,32.71,23.03,9.68,3.11,3.6,17.75198332,77.75077264
20100626,0.02,70.59,31.7,22.73,8.97,4.79,4.11,17.75198332,77.75077264
20100627,0.01,64.85,34.08,22.14,11.94,3.5,3.44,17.75198332,77.75077264
20100628,11.93,79.75,29.6,23.95,5.65,2.81,1.72,17.75198332,77.75077264
20100629,13.77,74.43,31.4,22.51,8.9,6.89,7.99,17.75198332,77.75077264
20100630,7.65,79.42,29.7,23.43,6.26,4.5,5.2,17.75198332,77.75077264
20100701,39.7,84.11,29.03,23.4,5.63,4.58,4.66,17.75198332,77.75077264
20100702,12.37,83.59,27.14,22.27,4.87,4.28,3.54,17.75198332,77.75077264
20100703,1.58,75.33,30.4,20.96,9.44,3.22,3.56,17.75198332,77.75077264
20100704,0.18,73.13,31.11,20.28,10.82,5.87,4.58,17.75198332,77.75077264
20100705,36.08,76.81,30.32,21.48,8.84,5.07,4.55,17.75198332,77.75077264
20100706,16.08,81.78,29.56,22.2,7.36,2.89,3.11,17.75198332,77.75077264
20100707,15.73,84.97,26.29,21.33,4.97,3.29,3.62,17.75198332,77.75077264
20100708,8.57,77.89,30.24,21.87,8.37,4.31,4.65,17.75198332,77.75077264
20100709,0.54,78.01,30.28,20.95,9.34,3.6,3.13,17.75198332,77.75077264
20100710,13.21,82.95,29.52,22.64,6.88,3.08,2.82,17.75198332,77.75077264
20100711,26.49,85.45,29.07,23.04,6.03,2.77,1.72,17.75198332,77.75077264
20100712,4.01,78.88,29.42,22.59,6.83,3.87,2.8,17.75198332,77.75077264
20100713,0.36,74.61,30.78,22.0,8.78,5.2,4.93,17.75198332,77.75077264
20100714,0.47,78.86,28.81,20.74,8.08,4.79,3.05,17.75198332,77.75077264
20100715,13.65,80.14,30.14,22.19,7.96,4.68,4.08,17.75198332,77.75077264
20100716,2.8,78.8,30.19,22.51,7.68,3.37,2.06,17.75198332,77.75077264
20100717,10.73,84.64,28.31,22.39,5.92,2.47,3.81,17.75198332,77.75077264
20100718,0.23,79.31,31.0,21.78,9.22,4.41,3.82,17.75198332,77.75077264
20100719,0.14,80.9,30.76,23.15,7.61,3.3,4.0,17.75198332,77.75077264
20100720,5.2,84.62,29.04,23.14,5.9,5.16,4.73,17.75198332,77.75077264
20100721,13.9,84.62,29.76,23.01,6.75,4.25,3.91,17.75198332,77.75077264
20100722,2.63,86.53,28.19,23.11,5.08,3.31,4.09,17.75198332,77.75077264
20100723,14.16,83.44,29.57,22.4,7.16,2.84,1.97,17.75198332,77.75077264
20100724,15.01,88.58,27.4,22.53,4.88,3.79,3.67,17.75198332,77.75077264
20100725,17.36,86.91,27.13,22.01,5.12,3.77,3.74,17.75198332,77.75077264
20100726,2.93,81.73,28.62,22.23,6.38,5.48,5.33,17.75198332,77.75077264
20100727,4.3,79.83,30.69,22.11,8.58,3.81,2.95,17.75198332,77.75077264
20100728,6.11,86.81,28.01,22.32,5.69,3.75,3.8,17.75198332,77.75077264
20100729,16.13,86.21,27.91,22.36,5.55,3.95,3.6,17.75198332,77.75077264
20100730,10.35,88.09,26.27,21.97,4.3,4.16,3.43,17.75198332,77.75077264
20100731,1.18,83.62,28.92,22.13,6.79,3.91,3.4,17.75198332,77.75077264
20100801,0.25,80.04,30.08,22.24,7.84,4.09,3.34,17.75198332,77.75077264
20100802,0.01,79.52,30.82,21.9,8.92,5.07,4.01,17.75198332,77.75077264
20100803,3.96,85.31,28.35,22.12,6.23,4.78,4.01,17.75198332,77.75077264
20100804,0.91,80.65,29.12,22.08,7.04,4.11,2.89,17.75198332,77.75077264
20100805,6.35,85.91,26.96,21.64,5.32,3.54,2.56,17.75198332,77.75077264
20100806,19.91,86.45,26.57,21.47,5.09,3.88,2.7,17.75198332,77.75077264
20100807,1.21,76.26,29.8,20.51,9.29,5.62,5.13,17.75198332,77.75077264
20100808,0.05,78.4,30.31,19.25,11.06,3.41,3.49,17.75198332,77.75077264
20100809,0.05,77.42,30.78,21.25,9.54,4.44,2.71,17.75198332,77.75077264
20100810,0.13,77.02,30.85,20.85,10.0,5.36,5.95,17.75198332,77.75077264
20100811,0.65,83.24,29.72,22.81,6.91,3.15,3.2,17.75198332,77.75077264
20100812,17.87,86.42,29.03,22.52,6.51,1.32,2.4,17.75198332,77.75077264
20100813,19.98,87.31,27.87,22.94,4.93,1.94,2.61,17.75198332,77.75077264
20100814,1.74,84.27,30.08,21.73,8.35,2.74,2.13,17.75198332,77.75077264
20100815,4.8,85.69,29.11,22.54,6.56,2.16,1.9,17.75198332,77.75077264
20100816,2.68,84.0,29.49,22.57,6.92,1.55,3.45,17.75198332,77.75077264
20100817,32.41,86.59,29.56,22.54,7.02,1.66,2.33,17.75198332,77.75077264
20100818,7.41,88.47,28.31,22.61,5.7,3.91,4.04,17.75198332,77.75077264
20100819,7.64,91.61,26.63,21.91,4.72,3.38,3.25,17.75198332,77.75077264
20100820,9.48,85.28,29.69,22.83,6.86,1.94,2.84,17.75198332,77.75077264
20100821,10.41,84.55,29.8,22.17,7.63,2.17,2.11,17.75198332,77.75077264
20100822,2.9,84.2,29.59,22.14,7.45,2.86,3.18,17.75198332,77.75077264
20100823,4.74,87.75,29.25,23.0,6.25,3.49,3.3,17.75198332,77.75077264
20100824,26.38,91.24,27.6,22.62,4.98,1.88,1.65,17.75198332,77.75077264
20100825,30.41,92.69,26.12,22.28,3.84,1.56,2.43,17.75198332,77.75077264
20100826,13.13,90.43,27.5,22.24,5.27,2.8,4.46,17.75198332,77.75077264
20100827,2.25,89.27,27.19,22.0,5.19,2.36,1.86,17.75198332,77.75077264
20100828,1.44,83.18,29.43,21.67,7.77,3.2,2.62,17.75198332,77.75077264
20100829,25.82,91.18,26.59,22.28,4.3,3.86,3.73,17.75198332,77.75077264
20100830,15.92,91.37,25.67,22.03,3.64,4.48,4.09,17.75198332,77.75077264
20100831,0.84,88.61,26.17,21.33,4.84,3.93,4.43,17.75198332,77.75077264
20100901,0.15,85.78,29.2,20.77,8.43,4.8,3.49,17.75198332,77.75077264
20100902,3.84,86.38,29.07,21.54,7.53,5.03,3.8,17.75198332,77.75077264
20100903,5.96,90.33,26.65,21.97,4.67,3.97,2.56,17.75198332,77.75077264
20100904,14.38,89.19,27.33,21.76,5.57,4.3,3.35,17.75198332,77.75077264
20100905,5.54,89.27,27.19,21.77,5.42,3.9,2.92,17.75198332,77.75077264
20100906,17.09,88.87,28.0,21.77,6.23,3.96,3.01,17.75198332,77.75077264
20100907,18.35,92.24,25.88,21.96,3.92,2.75,2.62,17.75198332,77.75077264
20100908,8.34,88.62,27.12,21.32,5.81,4.1,3.26,17.75198332,77.75077264
20100909,2.74,85.22,28.92,21.1,7.82,3.48,2.54,17.75198332,77.75077264
20100910,0.42,84.69,28.78,18.91,9.88,3.1,2.61,17.75198332,77.75077264
20100911,0.91,83.87,28.28,21.3,6.98,3.41,5.49,17.75198332,77.75077264
20100912,1.09,87.96,26.54,21.99,4.55,3.53,4.49,17.75198332,77.75077264
20100913,0.82,87.22,27.9,21.15,6.75,1.68,1.03,17.75198332,77.75077264
20100914,3.77,88.54,26.9,21.21,5.69,2.08,2.23,17.75198332,77.75077264
20100915,5.34,88.74,26.43,21.27,5.16,1.48,2.51,17.75198332,77.75077264
20100916,21.12,93.96,26.2,21.74,4.46,4.29,3.89,17.75198332,77.75077264
20100917,14.22,89.04,27.56,21.62,5.94,3.64,2.19,17.75198332,77.75077264
20100918,3.06,88.54,27.34,21.18,6.16,2.74,2.07,17.75198332,77.75077264
20100919,0.83,83.0,29.05,21.03,8.02,1.22,2.44,17.75198332,77.75077264
20100920,0.33,86.92,28.69,21.47,7.22,1.69,2.69,17.75198332,77.75077264
20100921,18.56,85.83,28.55,21.06,7.48,3.71,4.7,17.75198332,77.75077264
20100922,10.14,86.4,29.01,21.91,7.1,1.42,3.85,17.75198332,77.75077264
20100923,4.73,81.23,29.78,21.23,8.55,1.64,2.7,17.75198332,77.75077264
20100924,7.01,83.75,28.83,21.83,7.0,1.67,2.86,17.75198332,77.75077264
20100925,11.23,84.4,28.73,21.69,7.04,2.36,3.45,17.75198332,77.75077264
20100926,3.76,87.45,28.57,21.85,6.72,2.68,3.52,17.75198332,77.75077264
20100927,0.49,85.45,29.15,21.51,7.64,2.09,3.06,17.75198332,77.75077264
20100928,0.07,89.09,27.86,21.84,6.03,2.18,1.0,17.75198332,77.75077264
20100929,6.77,84.71,28.33,21.43,6.89,1.96,3.09,17.75198332,77.75077264
20100930,2.2,84.79,28.4,19.32,9.08,3.19,4.39,17.75198332,77.75077264
20101001,0.01,83.46,27.97,17.23,10.74,3.38,2.27,17.75198332,77.75077264
20101002,1.01,87.27,28.5,20.58,7.92,1.29,2.39,17.75198332,77.75077264
20101003,0.12,87.29,28.3,21.07,7.24,1.11,2.61,17.75198332,77.75077264
20101004,2.89,85.22,28.51,21.73,6.78,2.37,4.68,17.75198332,77.75077264
20101005,1.13,87.4,29.04,21.92,7.12,3.23,5.83,17.75198332,77.75077264
20101006,0.21,86.37,28.37,21.77,6.6,2.95,1.26,17.75198332,77.75077264
20101007,0.03,79.77,29.09,20.12,8.97,2.77,1.63,17.75198332,77.75077264
20101008,0.0,86.54,28.11,21.03,7.07,3.0,1.93,17.75198332,77.75077264
20101009,0.0,77.71,29.9,20.15,9.75,1.46,1.79,17.75198332,77.75077264
20101010,0.0,78.33,29.35,18.55,10.8,2.74,3.64,17.75198332,77.75077264
20101011,0.19,80.13,27.15,20.01,7.14,2.01,3.05,17.75198332,77.75077264
20101012,0.07,77.91,29.71,19.33,10.38,2.58,4.79,17.75198332,77.75077264
20101013,0.0,78.98,29.45,19.04,10.42,1.75,2.11,17.75198332,77.75077264
20101014,0.0,76.51,29.1,19.13,9.97,1.94,3.1,17.75198332,77.75077264
20101015,1.64,79.98,28.73,18.01,10.72,2.36,3.83,17.75198332,77.75077264
20101016,14.13,91.66,24.59,20.05,4.54,2.87,2.65,17.75198332,77.75077264
20101017,9.49,89.96,27.26,20.78,6.48,3.57,2.32,17.75198332,77.75077264
20101018,10.3,88.39,28.16,20.73,7.43,4.71,3.75,17.75198332,77.75077264
20101019,1.82,85.71,27.78,21.26,6.51,3.0,3.06,17.75198332,77.75077264
20101020,0.28,84.55,29.15,20.54,8.61,0.98,2.83,17.75198332,77.75077264
20101021,2.2,87.89,28.13,21.21,6.91,2.67,2.44,17.75198332,77.75077264
20101022,4.09,88.36,28.18,21.74,6.44,4.51,4.87,17.75198332,77.75077264
20101023,9.1,87.18,27.3,20.99,6.31,1.36,1.87,17.75198332,77.75077264
20101024,1.38,86.66,27.81,19.25,8.57,1.55,3.14,17.75198332,77.75077264
20101025,0.0,82.8,28.43,19.13,9.31,2.61,3.88,17.75198332,77.75077264
20101026,0.0,83.58,28.32,18.54,9.79,2.79,2.32,17.75198332,77.75077264
20101027,0.0,82.03,27.9,17.13,10.77,2.14,2.6,17.75198332,77.75077264
20101028,0.0,76.06,26.55,15.12,11.43,3.49,3.15,17.75198332,77.75077264
20101029,0.0,78.67,26.96,15.23,11.73,2.41,2.43,17.75198332,77.75077264
20101030,3.84,88.01,25.39,17.29,8.1,2.82,2.85,17.75198332,77.75077264
20101031,2.52,86.42,26.01,18.27,7.74,2.29,2.03,17.75198332,77.75077264
20101101,0.26,87.96,25.73,18.84,6.89,3.42,2.28,17.75198332,77.75077264
20101102,2.16,87.25,27.0,19.01,7.99,3.22,1.79,17.75198332,77.75077264
20101103,2.77,89.83,26.24,19.99,6.24,2.69,2.05,17.75198332,77.75077264
20101104,8.77,87.81,27.26,20.08,7.18,2.25,0.8,17.75198332,77.75077264
20101105,0.66,86.5,27.78,20.16,7.62,1.91,1.99,17.75198332,77.75077264
20101106,0.07,82.77,26.52,17.52,9.0,3.29,3.27,17.75198332,77.75077264
20101107,1.27,86.42,26.72,16.22,10.51,3.98,2.71,17.75198332,77.75077264
20101108,3.11,87.61,28.6,20.51,8.09,4.16,4.15,17.75198332,77.75077264
20101109,2.24,86.84,28.21,21.21,7.0,4.33,2.92,17.75198332,77.75077264
20101110,0.26,83.04,28.89,20.82,8.07,1.97,3.53,17.75198332,77.75077264
