Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100225,0.0,31.71,35.52,17.16,18.36,1.45,2.39,18.25198332,78.25077264
20100226,0.0,36.19,36.21,18.49,17.72,2.69,6.2,18.25198332,78.25077264
20100227,0.0,26.13,36.24,19.58,16.66,1.56,2.37,18.25198332,78.25077264
20100228,0.0,18.73,37.32,20.49,16.83,1.29,3.47,18.25198332,78.25077264
20100301,0.0,20.1,37.88,18.91,18.97,2.75,5.11,18.25198332,78.25077264
20100302,0.0,26.68,37.91,19.71,18.2,3.95,5.89,18.25198332,78.25077264
20100303,0.0,25.23,38.68,22.78,15.9,6.37,7.15,18.25198332,78.25077264
20100304,0.0,23.99,38.17,21.58,16.59,2.11,4.33,18.25198332,78.25077264
20100305,0.0,24.36,38.02,21.86,16.16,2.21,2.84,18.25198332,78.25077264
20100306,0.0,24.43,38.88,22.62,16.27,2.9,4.87,18.25198332,78.25077264
20100307,0.0,27.57,37.88,22.06,15.82,3.79,3.24,18.25198332,78.25077264
20100308,0.0,21.38,39.37,20.52,18.85,2.79,5.56,18.25198332,78.25077264
20100309,0.0,24.71,39.39,21.62,17.77,1.79,3.87,18.25198332,78.25077264
20100310,0.08,31.22,39.01,24.24,14.77,2.87,5.1,18.25198332,78.25077264
20100311,0.01,34.04,36.95,25.1,11.84,3.43,5.44,18.25198332,78.25077264
20100312,0.03,30.42,38.72,23.1,15.63,2.06,4.21,18.25198332,78.25077264
20100313,0.0,32.66,36.91,26.63,10.28,3.84,5.14,18.25198332,78.25077264
20100314,0.06,24.06,38.64,25.86,12.78,2.47,2.64,18.25198332,78.25077264
20100315,0.0,12.88,39.14,20.42,18.73,1.42,2.31,18.25198332,78.25077264
20100316,0.0,18.6,39.33,21.41,17.92,3.12,6.24,18.25198332,78.25077264
20100317,0.0,25.68,39.34,24.26,15.09,2.14,4.64,18.25198332,78.25077264
20100318,0.0,26.3,38.15,23.27,14.88,2.28,3.26,18.25198332,78.25077264
20100319,0.0,23.84,39.07,23.04,16.03,2.43,5.48,18.25198332,78.25077264
20100320,0.0,19.92,40.25,24.24,16.01,2.05,4.24,18.25198332,78.25077264
20100321,0.0,16.25,40.79,26.14,14.65,3.11,4.14,18.25198332,78.25077264
20100322,0.0,13.99,41.66,23.86,17.8,2.2,3.79,18.25198332,78.25077264
20100323,0.0,15.51,41.44,22.4,19.04,3.13,6.4,18.25198332,78.25077264
20100324,0.0,21.99,41.28,22.61,18.67,4.35,7.4,18.25198332,78.25077264
20100325,0.0,21.84,40.69,25.39,15.3,4.93,7.25,18.25198332,78.25077264
20100326,0.0,24.89,40.72,24.86,15.86,5.14,7.78,18.25198332,78.25077264
20100327,0.0,26.47,39.22,25.07,14.16,4.99,7.45,18.25198332,78.25077264
20100328,0.0,31.01,39.98,24.65,15.32,3.76,6.45,18.25198332,78.25077264
20100329,0.0,30.05,38.77,27.74,11.03,4.46,6.79,18.25198332,78.25077264
20100330,0.0,29.21,38.68,27.5,11.18,3.53,4.0,18.25198332,78.25077264
20100331,0.0,16.6,40.42,24.22,16.2,2.37,2.91,18.25198332,78.25077264
20100401,0.0,16.14,40.46,22.65,17.81,3.26,5.4,18.25198332,78.25077264
20100402,0.0,16.88,40.94,20.82,20.11,3.37,5.68,18.25198332,78.25077264
20100403,0.0,18.44,40.5,22.7,17.79,3.3,3.64,18.25198332,78.25077264
20100404,0.0,22.07,40.73,23.42,17.31,2.23,3.67,18.25198332,78.25077264
20100405,0.0,21.91,40.68,24.79,15.89,2.16,5.4,18.25198332,78.25077264
20100406,0.0,18.97,41.28,25.69,15.59,3.18,6.72,18.25198332,78.25077264
20100407,0.0,23.29,42.33,26.53,15.8,4.68,7.71,18.25198332,78.25077264
20100408,0.0,25.45,41.91,26.45,15.46,3.18,4.89,18.25198332,78.25077264
20100409,0.0,29.32,37.97,28.99,8.98,4.37,4.94,18.25198332,78.25077264
20100410,0.0,19.73,41.12,27.3,13.82,3.21,3.78,18.25198332,78.25077264
20100411,0.0,18.61,41.98,26.35,15.63,4.62,4.58,18.25198332,78.25077264
20100412,0.02,19.58,41.31,28.03,13.29,2.63,2.97,18.25198332,78.25077264
20100413,0.0,19.67,41.4,27.76,13.64,3.2,4.8,18.25198332,78.25077264
20100414,0.0,16.54,42.97,27.74,15.23,1.52,2.98,18.25198332,78.25077264
20100415,0.0,27.92,43.12,28.61,14.52,3.89,6.78,18.25198332,78.25077264
20100416,0.0,28.22,43.03,28.11,14.93,3.87,6.06,18.25198332,78.25077264
20100417,0.0,28.11,42.8,27.87,14.93,4.96,6.25,18.25198332,78.25077264
20100418,0.0,24.72,43.6,27.75,15.86,5.43,8.15,18.25198332,78.25077264
20100419,0.0,22.25,42.85,29.43,13.42,3.68,5.26,18.25198332,78.25077264
20100420,0.0,17.6,43.0,27.45,15.55,5.58,6.28,18.25198332,78.25077264
20100421,0.02,20.37,42.49,27.86,14.64,4.03,3.66,18.25198332,78.25077264
20100422,0.0,26.01,42.42,27.98,14.44,3.18,4.3,18.25198332,78.25077264
20100423,0.0,22.32,42.09,28.79,13.3,3.77,4.33,18.25198332,78.25077264
20100424,0.0,23.95,41.98,27.39,14.58,4.08,4.83,18.25198332,78.25077264
20100425,0.0,17.37,42.25,25.92,16.33,3.64,5.47,18.25198332,78.25077264
20100426,0.14,31.04,41.68,27.77,13.91,5.24,7.85,18.25198332,78.25077264
20100427,0.0,24.61,42.97,26.63,16.34,4.56,6.7,18.25198332,78.25077264
20100428,0.15,28.35,42.02,28.62,13.4,5.37,7.67,18.25198332,78.25077264
20100429,0.99,30.44,40.17,29.22,10.96,2.63,4.36,18.25198332,78.25077264
20100430,0.43,38.2,36.02,27.19,8.84,3.01,4.53,18.25198332,78.25077264
20100501,1.22,47.38,31.83,24.06,7.77,4.83,5.67,18.25198332,78.25077264
20100502,0.51,38.42,35.86,24.1,11.76,3.13,5.6,18.25198332,78.25077264
20100503,0.09,31.26,38.14,25.36,12.78,3.01,5.67,18.25198332,78.25077264
20100504,0.09,34.03,39.57,26.55,13.02,4.75,6.55,18.25198332,78.25077264
20100505,0.0,30.17,40.97,25.93,15.03,2.85,4.58,18.25198332,78.25077264
20100506,0.0,23.05,42.87,28.68,14.18,4.19,4.12,18.25198332,78.25077264
20100507,0.32,30.11,42.2,28.6,13.59,4.93,5.83,18.25198332,78.25077264
20100508,0.03,26.83,41.38,30.32,11.06,3.1,4.55,18.25198332,78.25077264
20100509,0.0,22.91,43.47,28.81,14.66,1.92,1.45,18.25198332,78.25077264
20100510,0.0,19.82,44.16,29.32,14.85,3.27,4.14,18.25198332,78.25077264
20100511,0.0,18.27,44.69,30.25,14.44,2.98,3.19,18.25198332,78.25077264
20100512,0.0,17.25,44.8,28.94,15.86,4.24,4.51,18.25198332,78.25077264
20100513,0.0,19.3,45.02,28.42,16.6,4.07,6.72,18.25198332,78.25077264
20100514,1.99,22.21,44.28,29.54,14.73,2.98,3.56,18.25198332,78.25077264
20100515,0.23,25.01,43.96,30.25,13.71,2.99,2.64,18.25198332,78.25077264
20100516,0.34,29.16,43.74,29.28,14.45,5.33,7.71,18.25198332,78.25077264
20100517,0.27,33.44,43.28,28.72,14.56,6.86,8.75,18.25198332,78.25077264
20100518,1.26,30.35,43.03,31.03,11.99,7.55,9.83,18.25198332,78.25077264
20100519,0.64,44.49,37.87,28.93,8.94,6.4,8.39,18.25198332,78.25077264
20100520,1.59,47.51,36.25,28.02,8.22,7.03,8.07,18.25198332,78.25077264
20100521,2.55,50.68,38.58,25.9,12.68,6.77,7.98,18.25198332,78.25077264
20100522,1.51,44.11,40.51,26.19,14.32,5.18,5.28,18.25198332,78.25077264
20100523,0.01,36.47,42.88,27.8,15.07,3.79,2.05,18.25198332,78.25077264
20100524,0.0,27.14,44.4,28.47,15.93,4.69,4.83,18.25198332,78.25077264
20100525,0.0,23.13,44.94,28.83,16.1,7.0,5.49,18.25198332,78.25077264
20100526,0.0,26.69,44.2,28.15,16.05,5.77,3.98,18.25198332,78.25077264
20100527,0.0,29.47,43.55,27.69,15.85,6.67,6.13,18.25198332,78.25077264
20100528,0.0,27.79,43.83,28.4,15.43,5.94,4.23,18.25198332,78.25077264
20100529,0.0,25.32,43.42,28.85,14.57,5.39,4.17,18.25198332,78.25077264
20100530,0.01,24.05,42.69,28.4,14.28,7.8,8.78,18.25198332,78.25077264
20100531,0.25,22.91,43.02,29.74,13.28,7.61,7.69,18.25198332,78.25077264
20100601,2.99,28.77,42.63,30.75,11.88,6.57,7.02,18.25198332,78.25077264
20100602,1.75,43.72,39.14,28.33,10.81,4.3,5.79,18.25198332,78.25077264
20100603,0.0,42.88,38.74,28.39,10.35,6.91,7.25,18.25198332,78.25077264
20100604,0.04,37.13,40.08,28.65,11.43,5.32,6.49,18.25198332,78.25077264
20100605,0.0,38.35,39.58,28.09,11.49,4.63,3.52,18.25198332,78.25077264
20100606,0.0,35.68,40.05,28.09,11.96,6.23,5.4,18.25198332,78.25077264
20100607,0.0,34.49,40.69,27.88,12.8,7.93,8.74,18.25198332,78.25077264
20100608,0.75,34.38,40.44,28.42,12.02,5.4,5.76,18.25198332,78.25077264
20100609,0.8,33.87,39.43,29.48,9.95,6.04,6.35,18.25198332,78.25077264
20100610,5.34,45.89,37.09,28.43,8.66,3.14,5.31,18.25198332,78.25077264
20100611,7.81,54.65,36.05,26.86,9.19,3.67,4.87,18.25198332,78.25077264
20100612,7.2,63.21,34.89,26.43,8.46,4.47,6.47,18.25198332,78.25077264
20100613,1.85,60.74,35.14,25.6,9.54,4.68,6.62,18.25198332,78.25077264
20100614,2.48,64.06,34.06,25.34,8.72,4.27,4.3,18.25198332,78.25077264
20100615,2.23,63.74,34.75,24.22,10.53,4.58,4.53,18.25198332,78.25077264
20100616,4.94,62.34,34.62,24.82,9.8,6.52,5.37,18.25198332,78.25077264
20100617,1.06,64.26,33.33,23.99,9.35,4.4,3.25,18.25198332,78.25077264
20100618,23.96,70.29,33.45,24.08,9.38,4.03,5.93,18.25198332,78.25077264
20100619,11.64,73.02,32.81,23.51,9.3,4.93,5.3,18.25198332,78.25077264
20100620,4.5,74.78,31.28,24.32,6.96,3.5,2.43,18.25198332,78.25077264
20100621,0.87,65.39,34.21,23.48,10.74,3.52,1.95,18.25198332,78.25077264
20100622,0.04,68.83,33.28,24.36,8.92,5.67,4.92,18.25198332,78.25077264
20100623,0.47,66.63,33.06,24.7,8.36,4.37,4.03,18.25198332,78.25077264
20100624,1.36,71.45,31.17,23.9,7.28,6.93,8.2,18.25198332,78.25077264
20100625,0.09,65.77,34.46,23.83,10.63,2.67,3.75,18.25198332,78.25077264
20100626,0.09,64.9,34.1,23.98,10.11,5.04,5.19,18.25198332,78.25077264
20100627,0.03,57.07,35.94,23.57,12.37,4.0,4.81,18.25198332,78.25077264
20100628,18.86,74.38,32.08,25.03,7.04,1.94,2.48,18.25198332,78.25077264
20100629,27.96,82.57,29.35,23.56,5.78,7.0,8.36,18.25198332,78.25077264
20100630,10.51,80.67,30.44,24.33,6.11,4.61,4.44,18.25198332,78.25077264
20100701,33.92,88.78,27.04,23.91,3.13,4.67,4.76,18.25198332,78.25077264
20100702,13.12,85.42,26.9,22.78,4.11,4.9,4.49,18.25198332,78.25077264
20100703,1.99,78.25,30.85,22.23,8.62,3.46,3.33,18.25198332,78.25077264
20100704,0.56,75.69,30.51,21.28,9.23,6.56,7.31,18.25198332,78.25077264
20100705,35.94,76.56,30.94,22.59,8.35,5.45,5.81,18.25198332,78.25077264
20100706,21.11,83.99,29.38,23.06,6.32,2.97,3.23,18.25198332,78.25077264
20100707,23.56,86.85,26.3,22.21,4.09,3.23,3.57,18.25198332,78.25077264
20100708,9.72,78.8,30.59,22.06,8.53,3.36,4.06,18.25198332,78.25077264
20100709,0.56,78.29,30.62,21.76,8.86,3.13,2.62,18.25198332,78.25077264
20100710,11.18,82.74,29.99,23.08,6.91,2.33,2.61,18.25198332,78.25077264
20100711,30.29,89.15,28.27,23.84,4.44,3.2,3.37,18.25198332,78.25077264
20100712,5.43,80.9,29.53,23.02,6.51,3.2,2.28,18.25198332,78.25077264
20100713,1.22,76.99,30.86,22.4,8.46,4.43,3.69,18.25198332,78.25077264
20100714,1.86,83.28,28.43,21.72,6.71,4.05,3.01,18.25198332,78.25077264
20100715,23.22,83.55,29.67,22.64,7.03,4.17,2.92,18.25198332,78.25077264
20100716,2.13,81.94,29.41,23.04,6.37,3.79,2.32,18.25198332,78.25077264
20100717,6.35,84.67,29.33,22.93,6.4,2.07,4.21,18.25198332,78.25077264
20100718,0.41,81.59,30.57,22.25,8.32,3.89,4.05,18.25198332,78.25077264
20100719,0.07,81.81,30.45,24.0,6.45,4.29,5.44,18.25198332,78.25077264
20100720,6.97,87.66,28.72,23.98,4.74,2.79,2.99,18.25198332,78.25077264
20100721,6.64,85.72,29.76,23.59,6.17,4.0,2.41,18.25198332,78.25077264
20100722,1.79,87.45,27.97,23.79,4.18,3.6,3.91,18.25198332,78.25077264
20100723,10.4,85.17,29.6,23.01,6.59,3.36,3.04,18.25198332,78.25077264
20100724,23.29,88.43,28.22,23.1,5.12,3.76,4.55,18.25198332,78.25077264
20100725,19.7,87.54,27.31,22.49,4.82,2.92,3.17,18.25198332,78.25077264
20100726,2.78,82.15,29.17,22.76,6.41,4.62,4.3,18.25198332,78.25077264
20100727,4.09,81.64,30.77,22.5,8.27,4.3,3.19,18.25198332,78.25077264
20100728,2.96,88.22,27.81,22.9,4.91,3.56,3.94,18.25198332,78.25077264
20100729,17.32,88.33,27.17,23.1,4.07,3.99,2.87,18.25198332,78.25077264
20100730,9.75,89.11,26.98,22.76,4.22,4.17,4.08,18.25198332,78.25077264
20100731,3.1,85.41,28.85,22.83,6.01,4.35,4.24,18.25198332,78.25077264
20100801,0.74,82.8,30.03,22.62,7.4,4.26,3.04,18.25198332,78.25077264
20100802,0.17,81.37,30.88,22.3,8.58,5.89,5.17,18.25198332,78.25077264
20100803,5.28,86.41,28.63,22.6,6.02,5.34,5.03,18.25198332,78.25077264
20100804,2.16,81.12,29.8,22.52,7.28,3.97,2.44,18.25198332,78.25077264
20100805,11.3,87.39,26.93,22.09,4.84,3.17,1.92,18.25198332,78.25077264
20100806,34.4,89.77,25.76,21.57,4.19,3.57,2.83,18.25198332,78.25077264
20100807,1.19,80.42,29.06,20.3,8.77,4.66,4.05,18.25198332,78.25077264
20100808,0.35,80.83,30.09,19.94,10.15,3.6,3.22,18.25198332,78.25077264
20100809,0.12,79.97,30.54,21.76,8.77,4.28,3.02,18.25198332,78.25077264
20100810,0.1,79.22,30.41,21.55,8.87,5.35,6.36,18.25198332,78.25077264
20100811,2.11,83.64,30.27,22.97,7.3,2.39,3.39,18.25198332,78.25077264
20100812,19.36,91.22,27.7,23.14,4.56,1.53,1.85,18.25198332,78.25077264
20100813,20.46,90.35,27.59,23.68,3.91,2.26,2.21,18.25198332,78.25077264
20100814,2.22,85.23,30.36,22.51,7.85,1.64,1.62,18.25198332,78.25077264
20100815,3.33,89.7,28.06,22.63,5.42,1.98,2.37,18.25198332,78.25077264
20100816,2.82,84.42,29.72,23.11,6.61,3.32,5.35,18.25198332,78.25077264
20100817,18.6,84.36,30.23,23.15,7.07,2.23,4.64,18.25198332,78.25077264
20100818,6.44,87.62,29.69,23.78,5.92,2.66,2.19,18.25198332,78.25077264
20100819,11.1,90.43,28.71,23.07,5.65,1.75,1.9,18.25198332,78.25077264
20100820,14.85,86.17,29.79,23.01,6.78,1.52,3.22,18.25198332,78.25077264
20100821,10.98,84.33,30.32,22.37,7.95,1.88,2.87,18.25198332,78.25077264
20100822,2.92,81.84,30.51,22.67,7.83,2.69,4.32,18.25198332,78.25077264
20100823,2.98,87.61,29.76,23.42,6.34,3.23,3.28,18.25198332,78.25077264
20100824,22.71,92.02,27.96,23.19,4.78,1.36,2.2,18.25198332,78.25077264
20100825,31.92,93.4,27.04,22.91,4.13,2.42,3.54,18.25198332,78.25077264
20100826,15.59,89.89,28.15,22.51,5.64,2.29,4.62,18.25198332,78.25077264
20100827,2.29,90.64,27.24,22.36,4.88,1.94,3.68,18.25198332,78.25077264
20100828,0.74,84.55,29.75,22.4,7.35,2.67,2.09,18.25198332,78.25077264
20100829,16.05,92.57,26.26,22.91,3.34,3.56,3.21,18.25198332,78.25077264
20100830,18.48,91.75,25.72,22.84,2.88,3.49,2.89,18.25198332,78.25077264
20100831,1.49,90.95,25.62,21.73,3.89,3.1,2.78,18.25198332,78.25077264
20100901,0.18,86.44,29.51,21.3,8.2,4.43,3.2,18.25198332,78.25077264
20100902,2.39,87.69,29.07,22.12,6.96,4.57,3.41,18.25198332,78.25077264
20100903,8.92,92.32,26.45,22.69,3.77,3.3,2.35,18.25198332,78.25077264
20100904,20.15,90.95,27.1,22.35,4.75,4.28,3.38,18.25198332,78.25077264
20100905,9.04,90.63,27.33,22.43,4.9,3.92,3.06,18.25198332,78.25077264
20100906,11.2,89.72,28.19,22.23,5.96,4.15,3.18,18.25198332,78.25077264
20100907,27.47,93.1,25.92,22.6,3.32,2.54,2.41,18.25198332,78.25077264
20100908,13.19,90.98,26.43,21.71,4.72,4.24,4.64,18.25198332,78.25077264
20100909,3.65,85.87,29.06,22.15,6.9,3.83,3.23,18.25198332,78.25077264
20100910,0.54,83.23,29.11,19.3,9.82,3.08,3.66,18.25198332,78.25077264
20100911,0.19,85.4,27.98,22.09,5.89,3.67,5.84,18.25198332,78.25077264
20100912,0.29,89.94,27.11,22.2,4.92,2.46,3.44,18.25198332,78.25077264
20100913,0.66,87.91,28.35,21.96,6.39,1.51,1.56,18.25198332,78.25077264
20100914,5.22,89.24,27.75,21.86,5.89,1.77,2.31,18.25198332,78.25077264
20100915,6.17,90.48,26.53,22.01,4.51,1.45,1.81,18.25198332,78.25077264
20100916,17.73,93.87,26.76,22.12,4.64,3.08,3.04,18.25198332,78.25077264
20100917,15.3,91.85,26.78,22.25,4.53,3.33,2.02,18.25198332,78.25077264
20100918,6.55,89.21,27.41,21.61,5.8,2.46,2.85,18.25198332,78.25077264
20100919,3.84,81.47,29.32,21.57,7.74,1.52,2.21,18.25198332,78.25077264
20100920,0.7,86.04,29.08,21.83,7.24,2.13,3.8,18.25198332,78.25077264
20100921,15.63,85.68,29.33,21.8,7.53,2.97,3.61,18.25198332,78.25077264
20100922,11.41,87.57,29.21,22.78,6.42,1.26,2.12,18.25198332,78.25077264
20100923,7.53,78.2,29.66,21.77,7.89,1.44,2.04,18.25198332,78.25077264
20100924,4.69,82.93,29.2,22.47,6.73,1.5,2.61,18.25198332,78.25077264
20100925,8.99,83.31,28.99,22.74,6.25,2.3,2.44,18.25198332,78.25077264
20100926,2.08,89.33,27.66,22.52,5.13,3.0,3.8,18.25198332,78.25077264
20100927,0.14,86.91,28.89,22.01,6.88,1.74,2.51,18.25198332,78.25077264
20100928,0.11,89.05,28.28,21.97,6.3,1.64,1.5,18.25198332,78.25077264
20100929,5.07,86.94,28.19,22.13,6.05,1.62,2.69,18.25198332,78.25077264
20100930,1.71,84.01,28.14,19.78,8.36,3.61,4.18,18.25198332,78.25077264
20101001,0.0,85.18,28.1,18.06,10.04,2.6,1.98,18.25198332,78.25077264
20101002,2.51,88.53,28.3,21.11,7.19,1.1,3.21,18.25198332,78.25077264
20101003,0.27,87.81,28.54,21.64,6.9,1.18,3.42,18.25198332,78.25077264
20101004,2.34,87.6,28.38,22.04,6.33,1.84,3.38,18.25198332,78.25077264
20101005,0.82,87.74,29.63,22.54,7.09,2.18,4.73,18.25198332,78.25077264
20101006,0.12,86.82,28.68,22.3,6.37,2.49,0.91,18.25198332,78.25077264
20101007,0.0,85.39,28.92,20.73,8.19,2.62,1.2,18.25198332,78.25077264
20101008,0.02,87.22,28.26,21.94,6.32,2.71,2.83,18.25198332,78.25077264
20101009,0.0,80.19,30.07,21.13,8.94,1.48,2.0,18.25198332,78.25077264
20101010,0.0,79.98,29.78,18.81,10.97,2.5,3.86,18.25198332,78.25077264
20101011,0.02,79.09,28.44,20.25,8.19,1.47,2.17,18.25198332,78.25077264
20101012,0.01,80.57,29.9,19.8,10.1,1.98,2.45,18.25198332,78.25077264
20101013,0.0,79.12,29.56,19.2,10.35,1.9,1.93,18.25198332,78.25077264
20101014,0.0,78.02,29.12,19.53,9.59,2.33,2.93,18.25198332,78.25077264
20101015,4.0,82.35,28.45,18.55,9.91,2.18,2.51,18.25198332,78.25077264
20101016,16.63,93.74,23.61,20.88,2.73,3.06,2.73,18.25198332,78.25077264
20101017,9.54,90.99,27.33,21.76,5.57,2.12,1.79,18.25198332,78.25077264
20101018,6.69,87.93,28.95,20.83,8.12,3.51,3.0,18.25198332,78.25077264
20101019,1.26,86.05,27.86,21.61,6.25,3.13,3.61,18.25198332,78.25077264
20101020,0.23,82.48,29.64,20.98,8.66,2.16,4.01,18.25198332,78.25077264
20101021,4.42,87.59,28.68,22.35,6.33,1.21,1.84,18.25198332,78.25077264
20101022,8.98,90.49,27.44,22.08,5.36,3.4,3.7,18.25198332,78.25077264
20101023,8.8,85.03,28.04,21.13,6.92,1.37,1.63,18.25198332,78.25077264
20101024,1.26,86.85,28.08,19.47,8.6,2.43,2.75,18.25198332,78.25077264
20101025,0.0,82.68,28.52,19.4,9.12,2.5,3.38,18.25198332,78.25077264
20101026,0.0,83.6,28.24,18.85,9.39,2.7,2.13,18.25198332,78.25077264
20101027,0.0,81.78,27.72,17.13,10.59,1.92,2.29,18.25198332,78.25077264
20101028,0.0,76.57,26.69,15.36,11.33,3.28,3.63,18.25198332,78.25077264
20101029,0.01,77.88,26.93,15.37,11.56,2.25,2.89,18.25198332,78.25077264
20101030,2.31,89.33,25.48,17.47,8.0,2.64,3.16,18.25198332,78.25077264
20101031,2.2,87.62,25.8,18.15,7.64,2.25,2.23,18.25198332,78.25077264
20101101,0.34,89.51,25.51,19.01,6.5,2.89,1.75,18.25198332,78.25077264
20101102,2.69,88.27,27.06,19.13,7.93,3.09,2.0,18.25198332,78.25077264
20101103,2.52,88.66,27.08,20.32,6.76,2.09,1.89,18.25198332,78.25077264
20101104,7.57,88.3,27.74,20.2,7.53,1.83,1.65,18.25198332,78.25077264
20101105,0.44,86.19,27.96,20.58,7.38,2.41,4.12,18.25198332,78.25077264
20101106,0.02,81.8,26.5,17.65,8.86,2.55,3.1,18.25198332,78.25077264
20101107,0.82,86.61,26.97,16.9,10.07,4.06,2.88,18.25198332,78.25077264
20101108,2.31,88.3,28.73,20.76,7.97,3.82,3.45,18.25198332,78.25077264
20101109,2.94,87.97,28.36,21.37,6.99,4.06,2.76,18.25198332,78.25077264
20101110,0.39,83.29,29.06,20.91,8.15,1.79,3.81,18.25198332,78.25077264
