Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100519,58.24,81.11,31.23,27.5,3.72,4.14,4.84,16.25198332,80.75077264
20100520,80.07,89.28,29.91,26.77,3.14,4.19,4.06,16.25198332,80.75077264
20100521,29.16,87.07,31.54,26.78,4.76,4.92,7.32,16.25198332,80.75077264
20100522,2.05,74.43,35.03,26.69,8.35,5.25,6.32,16.25198332,80.75077264
20100523,0.02,75.33,35.02,27.77,7.25,5.09,7.41,16.25198332,80.75077264
20100524,0.01,71.93,37.14,27.96,9.17,4.54,6.67,16.25198332,80.75077264
20100525,0.01,59.93,39.85,27.75,12.1,4.72,6.56,16.25198332,80.75077264
20100526,0.0,54.63,40.43,28.35,12.08,5.36,6.32,16.25198332,80.75077264
20100527,0.0,52.39,41.18,27.53,13.65,7.22,8.4,16.25198332,80.75077264
20100528,0.0,54.0,41.37,27.25,14.12,5.97,8.16,16.25198332,80.75077264
20100529,0.01,55.65,40.44,28.54,11.89,4.86,6.82,16.25198332,80.75077264
20100530,0.01,67.62,36.33,28.96,7.36,4.34,6.57,16.25198332,80.75077264
20100531,0.0,63.85,38.22,28.95,9.27,4.94,7.28,16.25198332,80.75077264
20100601,0.0,60.69,39.24,27.98,11.26,5.63,7.26,16.25198332,80.75077264
20100602,0.05,62.29,38.86,28.79,10.07,4.7,5.19,16.25198332,80.75077264
20100603,0.04,57.69,39.99,29.25,10.74,4.5,5.66,16.25198332,80.75077264
20100604,7.21,66.87,36.44,28.1,8.34,5.74,7.67,16.25198332,80.75077264
20100605,0.66,72.93,33.6,28.13,5.46,5.96,8.22,16.25198332,80.75077264
20100606,0.03,68.73,34.35,27.22,7.13,3.79,6.01,16.25198332,80.75077264
20100607,1.41,73.41,32.27,26.28,5.99,3.24,3.63,16.25198332,80.75077264
20100608,3.2,68.58,35.29,25.98,9.31,4.53,5.11,16.25198332,80.75077264
20100609,1.01,71.23,31.14,27.04,4.1,3.79,6.25,16.25198332,80.75077264
20100610,0.79,64.86,34.65,26.32,8.33,3.03,5.25,16.25198332,80.75077264
20100611,22.14,68.98,34.27,26.7,7.57,2.33,3.9,16.25198332,80.75077264
20100612,10.99,80.95,31.99,27.07,4.92,4.55,6.27,16.25198332,80.75077264
20100613,2.23,76.32,33.22,26.53,6.68,3.83,3.73,16.25198332,80.75077264
20100614,3.14,75.79,32.68,27.25,5.43,3.46,2.43,16.25198332,80.75077264
20100615,5.14,71.36,33.99,26.8,7.19,2.78,2.13,16.25198332,80.75077264
20100616,3.32,73.84,32.75,26.64,6.1,3.11,3.49,16.25198332,80.75077264
20100617,2.97,71.76,34.36,26.78,7.58,2.77,3.49,16.25198332,80.75077264
20100618,9.36,71.45,34.14,26.64,7.5,2.83,3.47,16.25198332,80.75077264
20100619,11.37,75.15,33.82,26.24,7.58,2.02,2.12,16.25198332,80.75077264
20100620,6.56,82.77,30.42,27.18,3.24,3.81,4.05,16.25198332,80.75077264
20100621,1.88,78.58,31.89,26.3,5.59,2.98,1.93,16.25198332,80.75077264
20100622,0.57,75.0,32.96,26.44,6.52,3.2,2.53,16.25198332,80.75077264
20100623,0.23,73.03,34.08,26.2,7.87,3.55,4.28,16.25198332,80.75077264
20100624,2.49,79.32,30.79,26.12,4.67,5.1,5.8,16.25198332,80.75077264
20100625,0.22,70.8,34.92,25.72,9.19,4.21,4.64,16.25198332,80.75077264
20100626,0.01,67.07,35.46,26.75,8.72,4.25,5.33,16.25198332,80.75077264
20100627,0.0,63.15,36.0,27.08,8.92,3.65,4.16,16.25198332,80.75077264
20100628,0.07,70.2,33.67,27.34,6.33,5.62,6.22,16.25198332,80.75077264
20100629,2.98,67.23,36.06,27.71,8.36,5.93,6.69,16.25198332,80.75077264
20100630,10.06,76.17,32.63,27.25,5.38,3.6,4.67,16.25198332,80.75077264
20100701,10.56,77.53,32.49,25.42,7.07,3.18,2.93,16.25198332,80.75077264
20100702,1.82,71.74,32.8,25.57,7.23,4.44,5.26,16.25198332,80.75077264
20100703,0.85,64.65,35.09,25.08,10.01,2.83,4.08,16.25198332,80.75077264
20100704,1.49,66.56,34.59,25.97,8.61,2.53,4.29,16.25198332,80.75077264
20100705,17.44,78.46,29.56,26.01,3.55,4.21,5.67,16.25198332,80.75077264
20100706,12.83,82.95,30.01,24.84,5.17,4.79,5.66,16.25198332,80.75077264
20100707,30.05,82.98,29.09,25.35,3.74,4.25,4.95,16.25198332,80.75077264
20100708,12.53,81.77,31.16,25.45,5.71,2.09,2.16,16.25198332,80.75077264
20100709,4.64,77.33,32.05,25.07,6.98,2.54,2.3,16.25198332,80.75077264
20100710,9.26,79.71,32.4,26.06,6.35,1.45,3.44,16.25198332,80.75077264
20100711,5.75,82.25,31.58,26.72,4.86,4.39,4.53,16.25198332,80.75077264
20100712,4.31,86.57,28.98,25.91,3.06,4.78,5.01,16.25198332,80.75077264
20100713,1.62,79.12,32.25,25.23,7.02,3.73,3.04,16.25198332,80.75077264
20100714,0.47,76.49,31.4,24.95,6.45,6.47,6.45,16.25198332,80.75077264
20100715,7.54,82.14,31.32,25.09,6.24,3.05,2.64,16.25198332,80.75077264
20100716,24.08,87.27,29.96,25.46,4.5,2.41,4.08,16.25198332,80.75077264
20100717,8.4,87.34,29.41,25.91,3.49,2.15,4.29,16.25198332,80.75077264
20100718,0.24,79.76,32.04,25.05,6.99,3.02,4.63,16.25198332,80.75077264
20100719,1.64,82.18,31.13,25.77,5.36,3.59,4.51,16.25198332,80.75077264
20100720,2.87,87.56,29.8,25.76,4.03,3.14,3.69,16.25198332,80.75077264
20100721,3.62,84.59,30.57,25.43,5.15,2.32,3.36,16.25198332,80.75077264
20100722,3.68,80.76,31.76,25.94,5.82,4.21,3.84,16.25198332,80.75077264
20100723,21.85,82.48,31.66,25.4,6.26,3.78,3.68,16.25198332,80.75077264
20100724,30.26,86.26,29.22,25.12,4.09,3.32,4.16,16.25198332,80.75077264
20100725,9.11,84.58,29.98,24.49,5.49,2.64,3.14,16.25198332,80.75077264
20100726,3.01,80.6,31.57,25.1,6.47,4.53,3.4,16.25198332,80.75077264
20100727,10.9,82.05,31.82,25.14,6.68,3.79,4.3,16.25198332,80.75077264
20100728,12.49,86.22,30.17,25.46,4.72,3.86,3.28,16.25198332,80.75077264
20100729,2.57,86.05,30.25,25.63,4.62,4.13,3.18,16.25198332,80.75077264
20100730,4.57,80.2,32.3,25.2,7.1,4.22,3.34,16.25198332,80.75077264
20100731,0.67,77.6,33.13,24.81,8.32,2.94,2.82,16.25198332,80.75077264
20100801,0.09,80.55,31.62,25.43,6.18,3.73,2.34,16.25198332,80.75077264
20100802,0.16,81.05,31.39,25.37,6.01,3.66,3.62,16.25198332,80.75077264
20100803,0.44,84.35,30.56,25.63,4.93,2.77,2.69,16.25198332,80.75077264
20100804,3.54,85.61,29.75,25.41,4.34,4.77,5.2,16.25198332,80.75077264
20100805,3.2,83.28,31.24,24.91,6.33,3.33,1.96,16.25198332,80.75077264
20100806,7.12,81.32,30.28,24.58,5.7,4.89,4.71,16.25198332,80.75077264
20100807,1.87,74.35,32.64,24.15,8.48,4.61,4.94,16.25198332,80.75077264
20100808,1.13,75.04,32.88,23.22,9.66,3.42,3.77,16.25198332,80.75077264
20100809,1.16,76.48,33.36,25.46,7.9,5.1,5.24,16.25198332,80.75077264
20100810,0.03,77.46,33.05,25.41,7.64,5.02,4.79,16.25198332,80.75077264
20100811,15.06,82.55,31.96,25.69,6.27,2.12,2.29,16.25198332,80.75077264
20100812,12.37,83.14,31.67,26.04,5.63,2.64,5.17,16.25198332,80.75077264
20100813,6.85,85.83,30.52,26.43,4.09,2.18,2.86,16.25198332,80.75077264
20100814,1.42,81.2,31.85,25.9,5.95,2.38,4.31,16.25198332,80.75077264
20100815,10.23,87.33,29.86,26.45,3.41,2.38,2.85,16.25198332,80.75077264
20100816,9.39,85.72,30.72,25.49,5.23,2.18,2.31,16.25198332,80.75077264
20100817,7.21,81.09,32.2,25.07,7.13,1.6,3.91,16.25198332,80.75077264
20100818,5.21,84.96,30.97,25.98,4.99,2.42,2.63,16.25198332,80.75077264
20100819,4.92,82.86,30.73,25.44,5.29,3.16,5.51,16.25198332,80.75077264
20100820,4.07,86.37,29.46,25.9,3.56,2.13,1.84,16.25198332,80.75077264
20100821,8.16,86.84,29.73,25.82,3.91,2.34,3.4,16.25198332,80.75077264
20100822,3.8,80.08,31.13,25.12,6.01,2.09,2.38,16.25198332,80.75077264
20100823,5.45,80.11,31.27,25.74,5.53,1.49,2.77,16.25198332,80.75077264
20100824,4.65,83.78,31.44,26.41,5.03,2.39,3.53,16.25198332,80.75077264
20100825,25.8,86.71,29.57,25.82,3.76,2.39,2.93,16.25198332,80.75077264
20100826,14.3,84.49,30.53,25.26,5.28,3.05,5.33,16.25198332,80.75077264
20100827,1.05,84.75,30.37,25.43,4.94,1.78,3.41,16.25198332,80.75077264
20100828,2.74,83.76,31.12,26.09,5.03,1.44,2.21,16.25198332,80.75077264
20100829,17.99,89.43,29.12,26.46,2.66,2.08,2.0,16.25198332,80.75077264
20100830,24.01,89.0,27.64,25.3,2.34,1.7,2.87,16.25198332,80.75077264
20100831,2.05,81.59,31.4,24.52,6.88,4.8,4.18,16.25198332,80.75077264
20100901,0.13,80.76,32.18,24.32,7.85,4.39,3.3,16.25198332,80.75077264
20100902,1.82,84.51,30.88,25.53,5.35,3.94,3.16,16.25198332,80.75077264
20100903,65.24,91.98,27.79,25.75,2.04,3.75,3.6,16.25198332,80.75077264
20100904,39.99,87.7,30.07,25.22,4.85,4.04,3.18,16.25198332,80.75077264
20100905,14.41,85.97,30.58,24.93,5.66,3.53,2.38,16.25198332,80.75077264
20100906,11.68,86.81,30.69,24.93,5.76,3.39,2.16,16.25198332,80.75077264
20100907,9.62,89.57,29.12,25.17,3.96,3.07,2.88,16.25198332,80.75077264
20100908,1.22,84.81,30.81,24.93,5.89,3.31,2.55,16.25198332,80.75077264
20100909,5.15,84.14,31.0,25.27,5.73,1.94,3.37,16.25198332,80.75077264
20100910,6.4,83.64,30.83,25.75,5.09,3.45,5.97,16.25198332,80.75077264
20100911,22.73,89.34,28.76,25.74,3.02,2.63,4.06,16.25198332,80.75077264
20100912,16.57,88.29,29.41,24.91,4.51,1.7,2.14,16.25198332,80.75077264
20100913,37.39,88.0,29.82,24.85,4.97,1.84,1.97,16.25198332,80.75077264
20100914,26.4,92.39,27.77,24.99,2.78,1.67,2.36,16.25198332,80.75077264
20100915,14.86,90.48,28.55,24.63,3.93,2.74,2.36,16.25198332,80.75077264
20100916,5.42,87.85,30.2,24.79,5.4,2.44,2.66,16.25198332,80.75077264
20100917,4.32,89.32,28.89,24.86,4.03,3.41,2.56,16.25198332,80.75077264
20100918,5.77,84.87,30.02,24.22,5.8,4.31,5.59,16.25198332,80.75077264
20100919,2.52,88.56,29.15,24.92,4.22,2.16,3.64,16.25198332,80.75077264
20100920,0.1,88.04,29.33,25.29,4.04,1.82,3.22,16.25198332,80.75077264
20100921,0.09,86.17,29.67,25.27,4.41,1.13,2.85,16.25198332,80.75077264
20100922,2.11,80.97,31.02,25.15,5.87,2.09,3.72,16.25198332,80.75077264
20100923,2.72,80.21,30.58,25.74,4.84,0.93,1.04,16.25198332,80.75077264
20100924,2.85,82.06,30.52,26.11,4.41,1.27,2.13,16.25198332,80.75077264
20100925,0.49,82.37,30.9,25.53,5.38,1.66,3.5,16.25198332,80.75077264
20100926,0.25,84.86,30.21,25.59,4.63,2.03,3.22,16.25198332,80.75077264
20100927,3.19,88.74,29.32,25.81,3.51,1.89,2.67,16.25198332,80.75077264
20100928,1.91,85.53,29.94,26.01,3.92,1.31,2.37,16.25198332,80.75077264
20100929,14.61,78.82,30.63,25.42,5.21,1.56,2.92,16.25198332,80.75077264
20100930,17.73,82.52,29.32,25.03,4.29,2.17,2.37,16.25198332,80.75077264
20101001,9.67,85.95,29.49,24.66,4.82,2.0,4.08,16.25198332,80.75077264
20101002,9.2,88.64,29.19,25.22,3.96,1.06,2.06,16.25198332,80.75077264
20101003,1.96,88.06,29.13,25.33,3.8,0.9,1.16,16.25198332,80.75077264
20101004,1.33,82.51,31.01,24.86,6.15,1.53,2.18,16.25198332,80.75077264
20101005,6.07,80.53,30.75,25.2,5.55,1.59,3.09,16.25198332,80.75077264
20101006,9.88,85.04,29.7,24.76,4.94,2.52,3.68,16.25198332,80.75077264
20101007,5.86,89.96,29.52,25.22,4.3,2.52,1.94,16.25198332,80.75077264
20101008,0.28,83.98,31.65,25.03,6.62,2.54,3.9,16.25198332,80.75077264
20101009,0.03,84.88,30.74,25.65,5.09,2.55,3.18,16.25198332,80.75077264
20101010,0.01,81.55,30.38,24.98,5.4,2.37,4.79,16.25198332,80.75077264
20101011,0.01,80.99,31.3,24.71,6.59,2.52,4.7,16.25198332,80.75077264
20101012,0.0,82.14,31.01,24.97,6.04,2.47,3.23,16.25198332,80.75077264
20101013,0.0,77.84,31.4,23.44,7.96,3.21,4.15,16.25198332,80.75077264
20101014,0.02,82.51,31.16,22.57,8.59,2.12,3.39,16.25198332,80.75077264
20101015,0.75,83.31,30.55,22.44,8.11,2.3,2.62,16.25198332,80.75077264
20101016,0.8,83.2,30.11,23.74,6.37,3.28,2.13,16.25198332,80.75077264
20101017,2.91,83.46,30.54,24.1,6.44,2.14,1.75,16.25198332,80.75077264
20101018,11.7,81.36,30.23,25.21,5.03,1.44,4.37,16.25198332,80.75077264
20101019,3.03,86.02,30.42,25.18,5.24,0.84,2.61,16.25198332,80.75077264
20101020,1.42,85.64,30.28,24.98,5.3,0.61,1.77,16.25198332,80.75077264
20101021,2.01,86.87,30.14,25.31,4.83,1.51,3.63,16.25198332,80.75077264
20101022,0.98,87.82,29.2,26.18,3.02,3.41,5.42,16.25198332,80.75077264
20101023,49.82,88.99,28.58,25.63,2.94,1.74,2.02,16.25198332,80.75077264
20101024,13.4,86.5,29.37,24.62,4.75,2.36,4.11,16.25198332,80.75077264
20101025,1.74,88.42,28.55,23.67,4.88,1.3,2.46,16.25198332,80.75077264
20101026,0.36,85.38,29.0,23.77,5.24,2.64,1.97,16.25198332,80.75077264
20101027,0.5,85.92,29.41,22.25,7.16,1.53,2.07,16.25198332,80.75077264
20101028,6.7,88.47,27.97,23.88,4.09,2.63,3.59,16.25198332,80.75077264
20101029,15.01,91.05,27.12,24.08,3.04,2.57,2.18,16.25198332,80.75077264
20101030,58.35,90.59,27.13,23.87,3.26,3.18,2.86,16.25198332,80.75077264
20101031,102.18,94.15,25.97,23.3,2.67,2.15,2.77,16.25198332,80.75077264
20101101,27.73,90.88,27.47,24.5,2.97,1.97,1.32,16.25198332,80.75077264
20101102,20.27,91.4,27.29,24.14,3.15,2.77,2.11,16.25198332,80.75077264
20101103,12.27,90.38,28.49,24.62,3.87,2.42,2.08,16.25198332,80.75077264
20101104,4.1,88.9,29.12,24.31,4.81,2.77,1.7,16.25198332,80.75077264
20101105,0.78,87.73,29.14,23.79,5.35,2.61,1.47,16.25198332,80.75077264
20101106,3.23,85.61,28.2,22.23,5.98,2.09,2.57,16.25198332,80.75077264
20101107,17.83,92.05,27.94,22.96,4.98,5.07,5.11,16.25198332,80.75077264
20101108,12.65,87.93,29.19,25.42,3.77,4.63,5.03,16.25198332,80.75077264
20101109,6.61,91.07,29.15,25.06,4.09,3.16,2.45,16.25198332,80.75077264
20101110,7.11,87.95,29.54,24.46,5.08,1.12,2.87,16.25198332,80.75077264
