Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100203,0.0,66.5,28.28,15.88,12.41,2.63,4.49,13.75198332,75.25077264
20100204,0.0,67.58,27.85,15.28,12.57,2.45,3.89,13.75198332,75.25077264
20100205,0.0,60.8,28.39,14.79,13.6,3.5,5.04,13.75198332,75.25077264
20100206,0.0,57.22,28.36,14.74,13.62,2.33,2.51,13.75198332,75.25077264
20100207,0.0,60.75,28.34,15.45,12.88,3.46,4.34,13.75198332,75.25077264
20100208,0.0,69.02,28.95,16.04,12.92,2.19,3.35,13.75198332,75.25077264
20100209,0.0,73.68,29.08,17.27,11.81,2.37,4.23,13.75198332,75.25077264
20100210,0.0,78.26,28.94,18.78,10.16,2.33,3.22,13.75198332,75.25077264
20100211,0.0,77.59,29.56,19.74,9.82,2.0,3.75,13.75198332,75.25077264
20100212,0.0,77.18,30.09,20.41,9.68,2.06,3.95,13.75198332,75.25077264
20100213,0.0,73.48,30.67,20.01,10.66,1.58,3.11,13.75198332,75.25077264
20100214,0.0,73.19,31.18,20.51,10.67,1.5,3.15,13.75198332,75.25077264
20100215,0.0,69.42,31.48,19.97,11.51,1.65,3.28,13.75198332,75.25077264
20100216,0.0,61.4,31.72,19.27,12.44,1.79,2.7,13.75198332,75.25077264
20100217,0.0,65.6,31.9,18.12,13.79,2.41,4.33,13.75198332,75.25077264
20100218,0.0,71.61,31.63,18.99,12.64,2.26,4.54,13.75198332,75.25077264
20100219,0.0,72.85,31.65,21.19,10.46,2.2,4.48,13.75198332,75.25077264
20100220,0.0,74.77,30.85,21.18,9.67,1.1,3.14,13.75198332,75.25077264
20100221,0.0,71.12,31.78,21.71,10.08,2.38,4.63,13.75198332,75.25077264
20100222,0.0,66.56,32.38,19.95,12.43,2.32,3.72,13.75198332,75.25077264
20100223,0.0,69.34,31.43,19.89,11.53,2.05,3.74,13.75198332,75.25077264
20100224,0.0,67.59,31.17,20.17,10.99,2.14,3.41,13.75198332,75.25077264
20100225,0.0,59.89,31.75,18.23,13.52,2.28,3.86,13.75198332,75.25077264
20100226,0.0,59.1,31.82,19.25,12.58,1.73,3.74,13.75198332,75.25077264
20100227,0.0,54.37,33.21,18.79,14.42,1.35,1.78,13.75198332,75.25077264
20100228,0.0,61.42,32.48,19.15,13.32,2.26,3.61,13.75198332,75.25077264
20100301,0.0,61.68,32.51,19.22,13.29,2.07,3.19,13.75198332,75.25077264
20100302,0.0,67.47,32.08,19.66,12.43,2.25,4.09,13.75198332,75.25077264
20100303,0.0,69.06,32.46,21.64,10.81,1.74,3.74,13.75198332,75.25077264
20100304,0.0,68.51,32.09,21.25,10.85,2.7,4.71,13.75198332,75.25077264
20100305,0.0,63.39,32.0,20.59,11.4,2.5,4.2,13.75198332,75.25077264
20100306,0.0,65.72,31.47,19.74,11.73,2.77,4.45,13.75198332,75.25077264
20100307,0.0,64.43,32.91,19.5,13.41,1.5,2.23,13.75198332,75.25077264
20100308,0.0,59.52,34.39,19.41,14.98,1.98,3.31,13.75198332,75.25077264
20100309,0.0,58.23,34.04,22.37,11.66,2.41,3.35,13.75198332,75.25077264
20100310,0.0,57.25,34.51,20.83,13.68,2.16,3.04,13.75198332,75.25077264
20100311,0.0,52.24,35.29,20.4,14.89,2.78,3.38,13.75198332,75.25077264
20100312,0.0,46.39,35.21,20.43,14.77,2.79,2.83,13.75198332,75.25077264
20100313,0.0,54.63,30.05,20.74,9.3,1.28,2.98,13.75198332,75.25077264
20100314,0.0,56.25,32.3,20.96,11.34,1.88,3.78,13.75198332,75.25077264
20100315,0.0,61.3,33.4,21.43,11.96,2.22,3.66,13.75198332,75.25077264
20100316,0.88,63.6,32.99,21.99,11.0,1.51,2.67,13.75198332,75.25077264
20100317,0.86,61.91,32.07,22.58,9.49,1.66,2.88,13.75198332,75.25077264
20100318,0.0,45.9,33.96,20.01,13.95,1.6,1.32,13.75198332,75.25077264
20100319,0.0,43.82,34.92,18.74,16.18,2.76,5.0,13.75198332,75.25077264
20100320,0.0,52.77,34.7,20.4,14.3,1.91,2.8,13.75198332,75.25077264
20100321,0.0,51.39,34.96,20.35,14.61,1.89,2.81,13.75198332,75.25077264
20100322,0.0,57.24,34.41,21.06,13.35,2.04,3.32,13.75198332,75.25077264
20100323,0.0,59.16,34.81,21.72,13.1,1.9,3.31,13.75198332,75.25077264
20100324,0.0,58.53,35.19,22.12,13.07,1.72,3.07,13.75198332,75.25077264
20100325,0.0,53.54,35.58,20.79,14.78,2.0,3.43,13.75198332,75.25077264
20100326,0.0,59.97,35.12,21.65,13.46,2.25,3.77,13.75198332,75.25077264
20100327,0.0,60.72,35.1,22.36,12.74,1.75,2.71,13.75198332,75.25077264
20100328,0.0,55.81,36.79,22.55,14.24,1.86,2.09,13.75198332,75.25077264
20100329,1.94,63.57,34.8,23.47,11.33,2.3,3.98,13.75198332,75.25077264
20100330,0.49,65.03,34.3,22.75,11.55,2.46,4.19,13.75198332,75.25077264
20100331,0.02,59.77,34.27,22.67,11.6,2.82,3.6,13.75198332,75.25077264
20100401,0.0,55.34,35.49,20.9,14.6,2.01,2.93,13.75198332,75.25077264
20100402,0.0,53.92,35.84,20.07,15.77,2.86,4.24,13.75198332,75.25077264
20100403,0.0,51.06,37.25,20.53,16.72,2.1,3.0,13.75198332,75.25077264
20100404,0.0,65.05,34.16,22.67,11.48,1.57,2.53,13.75198332,75.25077264
20100405,0.0,71.18,31.35,23.9,7.44,1.31,2.75,13.75198332,75.25077264
20100406,0.0,72.72,31.23,23.61,7.62,1.02,2.34,13.75198332,75.25077264
20100407,0.0,63.57,33.98,23.57,10.42,2.01,3.31,13.75198332,75.25077264
20100408,0.89,62.82,34.15,23.4,10.75,2.71,3.76,13.75198332,75.25077264
20100409,0.16,62.38,34.6,22.85,11.75,2.71,3.67,13.75198332,75.25077264
20100410,0.0,69.33,31.85,23.59,8.26,1.34,1.84,13.75198332,75.25077264
20100411,0.0,66.91,33.27,23.11,10.16,1.52,2.9,13.75198332,75.25077264
20100412,6.06,76.83,30.88,23.91,6.97,1.95,1.89,13.75198332,75.25077264
20100413,1.49,78.63,29.67,23.56,6.11,2.23,2.35,13.75198332,75.25077264
20100414,10.9,75.96,30.88,22.98,7.89,0.52,2.0,13.75198332,75.25077264
20100415,0.6,71.29,33.49,23.12,10.36,1.54,2.95,13.75198332,75.25077264
20100416,0.21,71.46,32.69,24.14,8.55,1.74,2.98,13.75198332,75.25077264
20100417,1.76,75.96,31.15,23.92,7.23,1.7,2.97,13.75198332,75.25077264
20100418,4.04,84.5,28.9,23.73,5.17,0.89,1.36,13.75198332,75.25077264
20100419,0.67,82.11,29.24,23.3,5.94,0.87,1.64,13.75198332,75.25077264
20100420,0.0,72.45,32.37,23.33,9.04,1.65,2.47,13.75198332,75.25077264
20100421,0.35,72.06,31.64,22.92,8.72,0.99,1.8,13.75198332,75.25077264
20100422,3.98,69.89,33.94,23.12,10.82,1.16,2.54,13.75198332,75.25077264
20100423,2.85,71.31,33.31,23.46,9.85,1.54,3.28,13.75198332,75.25077264
20100424,1.39,75.37,31.35,23.94,7.41,1.38,2.54,13.75198332,75.25077264
20100425,0.39,71.53,32.39,24.02,8.37,0.92,2.01,13.75198332,75.25077264
20100426,1.7,67.64,33.39,23.65,9.74,1.01,1.73,13.75198332,75.25077264
20100427,2.46,68.9,34.11,23.95,10.16,1.81,3.02,13.75198332,75.25077264
20100428,2.88,77.81,30.32,24.11,6.21,1.13,2.8,13.75198332,75.25077264
20100429,0.6,71.0,32.47,23.47,9.01,2.18,3.91,13.75198332,75.25077264
20100430,1.73,72.79,29.32,23.23,6.09,1.64,3.4,13.75198332,75.25077264
20100501,0.2,62.61,31.36,22.14,9.22,2.69,3.37,13.75198332,75.25077264
20100502,2.45,64.27,32.86,22.08,10.78,2.31,3.03,13.75198332,75.25077264
20100503,0.35,63.86,34.56,23.31,11.25,1.54,3.05,13.75198332,75.25077264
20100504,0.01,66.27,33.9,23.3,10.59,0.96,2.05,13.75198332,75.25077264
20100505,0.0,68.37,33.66,23.55,10.11,1.62,2.13,13.75198332,75.25077264
20100506,0.04,63.81,35.29,23.49,11.8,1.44,1.72,13.75198332,75.25077264
20100507,11.15,69.33,34.41,24.39,10.02,2.01,3.61,13.75198332,75.25077264
20100508,8.65,80.78,29.91,24.63,5.28,1.27,2.11,13.75198332,75.25077264
20100509,0.83,73.85,32.25,24.82,7.43,1.82,3.43,13.75198332,75.25077264
20100510,0.27,72.9,32.3,24.75,7.55,1.51,3.15,13.75198332,75.25077264
20100511,11.18,85.65,28.45,24.15,4.29,1.99,1.89,13.75198332,75.25077264
20100512,2.24,76.59,30.64,23.73,6.91,2.0,3.31,13.75198332,75.25077264
20100513,0.0,72.94,33.01,23.76,9.25,1.81,2.0,13.75198332,75.25077264
20100514,0.0,72.52,32.72,24.01,8.7,2.01,1.61,13.75198332,75.25077264
20100515,0.0,74.75,32.21,24.3,7.91,1.22,2.86,13.75198332,75.25077264
20100516,0.11,79.3,29.08,23.54,5.54,1.6,2.65,13.75198332,75.25077264
20100517,0.2,72.24,31.13,23.29,7.84,1.44,2.9,13.75198332,75.25077264
20100518,11.33,75.1,33.34,23.22,10.12,2.26,2.42,13.75198332,75.25077264
20100519,21.91,88.21,28.05,24.46,3.59,2.57,2.33,13.75198332,75.25077264
20100520,4.11,87.59,27.93,24.4,3.53,1.86,1.65,13.75198332,75.25077264
20100521,1.46,84.25,28.67,24.53,4.14,2.74,2.66,13.75198332,75.25077264
20100522,2.34,84.4,28.58,24.23,4.35,2.16,1.72,13.75198332,75.25077264
20100523,0.75,83.8,29.28,23.83,5.45,1.7,1.63,13.75198332,75.25077264
20100524,0.13,82.43,29.18,24.4,4.78,1.79,1.61,13.75198332,75.25077264
20100525,0.09,84.01,28.53,24.07,4.46,2.42,2.13,13.75198332,75.25077264
20100526,0.17,84.6,27.99,24.03,3.96,2.83,2.61,13.75198332,75.25077264
20100527,0.06,79.81,30.5,23.57,6.93,1.86,1.04,13.75198332,75.25077264
20100528,0.0,73.22,32.81,23.33,9.48,1.6,0.97,13.75198332,75.25077264
20100529,0.67,78.27,31.01,23.82,7.19,2.76,2.38,13.75198332,75.25077264
20100530,8.5,81.42,28.51,22.71,5.8,1.08,1.49,13.75198332,75.25077264
20100531,12.95,84.79,28.5,22.8,5.7,2.12,1.99,13.75198332,75.25077264
20100601,1.04,79.19,29.75,23.04,6.7,2.43,1.55,13.75198332,75.25077264
20100602,2.88,77.82,31.33,22.76,8.57,3.05,2.8,13.75198332,75.25077264
20100603,1.72,77.38,30.99,22.99,8.0,2.82,3.08,13.75198332,75.25077264
20100604,4.69,75.36,32.68,23.27,9.41,1.21,1.45,13.75198332,75.25077264
20100605,3.85,78.23,30.25,23.56,6.69,3.32,3.37,13.75198332,75.25077264
20100606,7.37,78.25,29.69,22.94,6.75,2.55,2.32,13.75198332,75.25077264
20100607,6.87,80.73,27.09,22.02,5.07,3.08,2.71,13.75198332,75.25077264
20100608,3.6,81.25,28.16,21.44,6.71,1.74,1.67,13.75198332,75.25077264
20100609,11.16,82.42,29.83,22.4,7.43,1.88,1.58,13.75198332,75.25077264
20100610,7.12,84.02,29.17,22.94,6.24,0.61,1.78,13.75198332,75.25077264
20100611,22.54,82.35,30.27,22.81,7.46,2.95,3.91,13.75198332,75.25077264
20100612,28.61,89.4,27.14,23.4,3.73,2.82,3.15,13.75198332,75.25077264
20100613,36.75,86.62,28.14,23.23,4.91,3.91,4.36,13.75198332,75.25077264
20100614,59.59,86.67,27.08,22.73,4.35,3.19,3.43,13.75198332,75.25077264
20100615,48.1,90.69,25.61,22.68,2.92,4.18,4.63,13.75198332,75.25077264
20100616,34.0,88.73,27.31,22.45,4.86,3.01,2.94,13.75198332,75.25077264
20100617,48.35,86.79,27.04,22.81,4.23,2.84,2.75,13.75198332,75.25077264
20100618,22.2,87.27,27.78,22.56,5.21,4.14,4.43,13.75198332,75.25077264
20100619,17.09,89.12,27.77,23.58,4.19,3.62,3.82,13.75198332,75.25077264
20100620,4.64,87.66,27.27,22.96,4.31,2.68,2.12,13.75198332,75.25077264
20100621,6.66,87.34,27.85,22.54,5.31,2.15,1.43,13.75198332,75.25077264
20100622,30.17,88.67,27.5,22.3,5.2,2.64,2.08,13.75198332,75.25077264
20100623,28.24,87.56,27.34,22.97,4.37,3.71,3.53,13.75198332,75.25077264
20100624,44.82,92.3,25.5,23.01,2.5,2.9,3.19,13.75198332,75.25077264
20100625,78.24,89.81,26.08,22.69,3.39,3.52,3.51,13.75198332,75.25077264
20100626,53.82,90.64,27.03,22.91,4.11,3.5,3.54,13.75198332,75.25077264
20100627,10.92,88.93,27.08,22.16,4.91,4.84,5.62,13.75198332,75.25077264
20100628,8.77,88.56,27.97,21.56,6.4,4.21,4.67,13.75198332,75.25077264
20100629,8.09,88.02,27.6,23.37,4.23,2.44,2.21,13.75198332,75.25077264
20100630,14.17,89.76,27.19,23.27,3.92,4.18,4.4,13.75198332,75.25077264
20100701,59.76,90.18,25.09,21.04,4.05,2.49,2.54,13.75198332,75.25077264
20100702,37.16,91.26,23.55,20.48,3.07,3.27,3.41,13.75198332,75.25077264
20100703,29.19,88.9,25.22,21.76,3.47,2.91,2.87,13.75198332,75.25077264
20100704,55.08,90.89,26.33,21.11,5.21,3.78,3.73,13.75198332,75.25077264
20100705,41.42,90.03,24.97,21.75,3.22,4.36,5.01,13.75198332,75.25077264
20100706,39.83,91.39,25.19,21.64,3.56,3.31,3.39,13.75198332,75.25077264
20100707,43.39,93.49,24.76,21.19,3.57,3.65,3.41,13.75198332,75.25077264
20100708,16.21,90.06,26.13,20.95,5.17,1.65,1.17,13.75198332,75.25077264
20100709,2.72,85.54,26.86,19.88,6.98,2.3,2.69,13.75198332,75.25077264
20100710,3.63,86.19,28.04,21.07,6.96,2.35,3.51,13.75198332,75.25077264
20100711,1.65,87.93,28.3,22.19,6.1,1.97,2.16,13.75198332,75.25077264
20100712,3.02,91.39,26.2,22.45,3.74,2.33,1.9,13.75198332,75.25077264
20100713,4.15,89.05,24.75,20.66,4.09,1.9,1.61,13.75198332,75.25077264
20100714,8.78,89.89,25.19,20.45,4.74,2.35,1.74,13.75198332,75.25077264
20100715,43.86,89.04,26.49,20.94,5.55,3.64,3.85,13.75198332,75.25077264
20100716,57.43,92.78,25.18,20.8,4.38,3.21,3.59,13.75198332,75.25077264
20100717,28.84,90.5,24.48,20.87,3.61,2.74,4.33,13.75198332,75.25077264
20100718,40.17,91.09,25.44,21.86,3.59,3.0,2.59,13.75198332,75.25077264
20100719,78.1,92.33,26.0,22.28,3.72,3.56,3.16,13.75198332,75.25077264
20100720,68.74,92.21,25.37,22.7,2.68,2.89,2.95,13.75198332,75.25077264
20100721,65.07,94.43,24.73,21.67,3.07,2.94,3.03,13.75198332,75.25077264
20100722,33.44,92.95,25.14,21.6,3.54,3.18,3.27,13.75198332,75.25077264
20100723,11.53,91.72,25.73,21.66,4.07,3.75,3.64,13.75198332,75.25077264
20100724,26.16,93.34,24.49,22.18,2.32,2.16,1.88,13.75198332,75.25077264
20100725,35.03,94.5,24.48,22.66,1.82,2.42,2.25,13.75198332,75.25077264
20100726,27.5,92.5,24.87,22.12,2.75,3.56,3.94,13.75198332,75.25077264
20100727,37.13,91.75,25.81,22.25,3.56,3.86,4.37,13.75198332,75.25077264
20100728,40.01,93.34,25.45,22.37,3.08,3.26,3.2,13.75198332,75.25077264
20100729,124.13,94.82,24.06,21.89,2.17,2.59,2.46,13.75198332,75.25077264
20100730,85.31,93.28,24.59,21.26,3.33,3.58,4.06,13.75198332,75.25077264
20100731,64.75,92.39,25.43,21.44,3.99,3.6,3.56,13.75198332,75.25077264
20100801,17.79,91.51,25.62,21.66,3.96,3.54,3.43,13.75198332,75.25077264
20100802,9.76,91.99,26.02,21.72,4.3,3.3,3.33,13.75198332,75.25077264
20100803,13.88,94.03,24.71,22.11,2.6,3.46,3.66,13.75198332,75.25077264
20100804,8.71,93.97,24.83,22.45,2.38,2.97,3.01,13.75198332,75.25077264
20100805,3.87,91.52,26.3,22.0,4.3,3.23,3.02,13.75198332,75.25077264
20100806,12.11,91.7,26.33,22.02,4.31,4.65,4.83,13.75198332,75.25077264
20100807,11.67,92.95,25.78,22.26,3.52,3.59,3.5,13.75198332,75.25077264
20100808,7.18,90.96,26.75,22.39,4.36,3.24,2.85,13.75198332,75.25077264
20100809,1.73,89.08,26.99,21.98,5.01,3.36,3.13,13.75198332,75.25077264
20100810,8.97,89.15,27.01,21.07,5.94,2.57,1.84,13.75198332,75.25077264
20100811,14.1,90.01,26.88,22.05,4.83,3.38,3.31,13.75198332,75.25077264
20100812,16.86,92.76,26.45,22.54,3.91,2.4,1.78,13.75198332,75.25077264
20100813,10.9,91.35,25.95,22.07,3.88,2.62,2.33,13.75198332,75.25077264
20100814,6.34,91.68,26.01,21.34,4.67,3.48,3.81,13.75198332,75.25077264
20100815,19.22,92.39,26.56,22.29,4.27,2.48,2.82,13.75198332,75.25077264
20100816,39.75,95.13,24.99,21.84,3.15,3.67,3.9,13.75198332,75.25077264
20100817,32.88,91.9,25.54,21.13,4.41,2.89,2.86,13.75198332,75.25077264
20100818,19.08,92.28,25.39,21.61,3.78,3.32,3.21,13.75198332,75.25077264
20100819,9.68,91.87,25.34,21.13,4.2,2.63,2.25,13.75198332,75.25077264
20100820,9.76,92.96,24.94,21.42,3.52,1.97,1.42,13.75198332,75.25077264
20100821,31.94,92.88,25.47,20.84,4.64,2.0,2.18,13.75198332,75.25077264
20100822,24.2,93.27,25.43,21.01,4.43,2.33,2.11,13.75198332,75.25077264
20100823,18.42,93.71,25.14,21.41,3.73,2.12,2.73,13.75198332,75.25077264
20100824,32.12,94.8,24.21,21.49,2.72,2.32,2.57,13.75198332,75.25077264
20100825,48.93,94.97,23.17,20.99,2.18,3.75,3.82,13.75198332,75.25077264
20100826,29.85,93.04,25.36,21.29,4.06,2.96,2.99,13.75198332,75.25077264
20100827,25.83,93.57,25.29,21.85,3.44,2.63,2.17,13.75198332,75.25077264
20100828,8.84,92.65,26.53,22.22,4.31,2.53,2.23,13.75198332,75.25077264
20100829,6.24,94.04,25.55,22.19,3.37,3.09,3.32,13.75198332,75.25077264
20100830,52.14,95.22,24.43,20.9,3.53,4.04,4.77,13.75198332,75.25077264
20100831,16.66,94.31,23.88,20.25,3.63,3.22,3.73,13.75198332,75.25077264
20100901,7.82,92.0,25.56,21.09,4.46,3.23,2.86,13.75198332,75.25077264
20100902,10.98,91.48,25.95,20.94,5.01,3.5,3.48,13.75198332,75.25077264
20100903,14.29,93.17,25.27,21.71,3.55,2.79,2.26,13.75198332,75.25077264
20100904,12.76,92.45,25.44,21.55,3.89,3.45,3.23,13.75198332,75.25077264
20100905,13.92,93.31,25.39,21.75,3.65,2.82,2.44,13.75198332,75.25077264
20100906,25.04,92.5,25.64,22.06,3.58,3.17,3.02,13.75198332,75.25077264
20100907,29.37,93.69,25.35,22.11,3.24,3.05,3.23,13.75198332,75.25077264
20100908,26.38,91.86,26.16,22.3,3.86,3.52,3.74,13.75198332,75.25077264
20100909,20.79,92.78,26.02,22.18,3.84,2.42,2.03,13.75198332,75.25077264
20100910,38.25,93.13,25.82,22.22,3.6,2.69,2.27,13.75198332,75.25077264
20100911,11.08,91.26,25.89,21.84,4.05,3.17,2.87,13.75198332,75.25077264
20100912,5.93,91.27,26.62,21.32,5.3,1.51,1.11,13.75198332,75.25077264
20100913,7.79,91.09,25.97,21.38,4.59,2.64,2.09,13.75198332,75.25077264
20100914,34.5,90.97,25.15,20.57,4.58,2.39,1.86,13.75198332,75.25077264
20100915,36.77,92.8,25.28,20.26,5.02,3.28,3.61,13.75198332,75.25077264
20100916,21.85,90.76,24.63,20.41,4.21,2.08,1.69,13.75198332,75.25077264
20100917,8.85,91.43,24.93,20.28,4.65,2.49,2.43,13.75198332,75.25077264
20100918,2.56,89.9,25.83,20.88,4.95,2.5,2.29,13.75198332,75.25077264
20100919,0.71,88.41,26.4,20.41,5.99,1.91,0.91,13.75198332,75.25077264
20100920,0.02,85.97,26.58,20.19,6.39,1.19,1.84,13.75198332,75.25077264
20100921,18.33,84.99,27.59,20.87,6.72,1.36,2.92,13.75198332,75.25077264
20100922,8.01,90.25,26.35,21.6,4.74,0.24,1.36,13.75198332,75.25077264
20100923,46.98,88.26,28.14,21.58,6.56,0.82,2.0,13.75198332,75.25077264
20100924,26.93,86.04,28.35,22.46,5.89,1.62,2.44,13.75198332,75.25077264
20100925,6.94,89.15,26.72,21.87,4.85,1.67,1.26,13.75198332,75.25077264
20100926,6.06,86.44,28.54,21.95,6.59,1.75,2.3,13.75198332,75.25077264
20100927,21.06,88.43,27.79,21.94,5.86,2.78,3.67,13.75198332,75.25077264
20100928,10.16,87.74,28.22,21.98,6.24,3.22,4.24,13.75198332,75.25077264
20100929,8.96,84.91,28.64,21.12,7.52,2.49,2.99,13.75198332,75.25077264
20100930,15.31,86.57,26.98,21.01,5.97,2.13,2.59,13.75198332,75.25077264
20101001,8.09,85.92,28.63,21.22,7.41,2.47,3.27,13.75198332,75.25077264
20101002,19.53,88.66,27.34,22.07,5.27,2.58,3.92,13.75198332,75.25077264
20101003,18.67,87.26,28.83,21.46,7.37,2.6,3.24,13.75198332,75.25077264
20101004,6.45,86.79,28.43,22.22,6.22,1.27,1.83,13.75198332,75.25077264
20101005,3.92,86.52,28.9,22.27,6.63,1.8,3.15,13.75198332,75.25077264
20101006,8.23,93.03,26.05,22.41,3.64,2.63,2.87,13.75198332,75.25077264
20101007,5.29,89.87,27.1,21.95,5.15,1.17,1.52,13.75198332,75.25077264
20101008,1.03,89.32,27.41,22.23,5.18,0.92,2.1,13.75198332,75.25077264
20101009,0.15,89.18,26.75,22.09,4.66,1.54,1.4,13.75198332,75.25077264
20101010,0.01,87.25,27.42,21.61,5.81,1.71,1.35,13.75198332,75.25077264
20101011,0.01,84.86,26.96,21.02,5.95,1.66,1.29,13.75198332,75.25077264
20101012,0.44,86.22,26.79,20.41,6.38,1.36,1.19,13.75198332,75.25077264
20101013,10.08,87.82,27.08,20.67,6.41,0.88,1.39,13.75198332,75.25077264
20101014,6.45,89.82,26.51,21.65,4.86,1.05,2.39,13.75198332,75.25077264
20101015,10.52,91.22,26.18,21.49,4.69,2.14,2.02,13.75198332,75.25077264
20101016,17.4,91.17,25.95,21.57,4.38,2.27,2.07,13.75198332,75.25077264
20101017,6.8,89.07,25.89,21.13,4.76,2.57,2.04,13.75198332,75.25077264
20101018,7.32,89.42,26.16,20.82,5.34,2.47,1.94,13.75198332,75.25077264
20101019,7.48,90.1,26.92,21.01,5.91,2.16,1.53,13.75198332,75.25077264
20101020,1.01,89.92,26.8,21.62,5.18,2.38,2.63,13.75198332,75.25077264
20101021,50.95,91.16,26.54,21.71,4.83,2.05,1.86,13.75198332,75.25077264
20101022,63.3,92.85,25.4,22.08,3.31,2.81,2.49,13.75198332,75.25077264
20101023,10.01,93.45,25.74,21.89,3.86,2.88,3.13,13.75198332,75.25077264
20101024,3.73,90.69,26.63,21.28,5.34,2.43,2.49,13.75198332,75.25077264
20101025,0.69,88.59,26.88,20.76,6.12,1.54,1.3,13.75198332,75.25077264
20101026,12.05,87.44,27.95,21.28,6.66,1.45,2.66,13.75198332,75.25077264
20101027,14.34,89.74,27.25,21.8,5.45,1.4,2.95,13.75198332,75.25077264
20101028,0.14,85.59,27.13,20.92,6.22,2.32,2.85,13.75198332,75.25077264
20101029,0.02,85.84,27.57,19.7,7.86,2.76,2.46,13.75198332,75.25077264
20101030,1.39,84.89,27.59,20.15,7.43,2.09,2.03,13.75198332,75.25077264
20101031,2.8,88.18,26.29,20.34,5.95,2.71,2.78,13.75198332,75.25077264
20101101,3.82,87.62,27.02,20.26,6.76,1.17,0.74,13.75198332,75.25077264
20101102,33.27,91.74,25.93,21.01,4.91,3.09,4.35,13.75198332,75.25077264
20101103,13.65,89.95,25.76,21.2,4.56,1.6,2.12,13.75198332,75.25077264
20101104,2.09,88.77,27.39,20.74,6.65,2.18,2.81,13.75198332,75.25077264
20101105,9.62,87.43,26.51,21.22,5.28,0.72,1.4,13.75198332,75.25077264
20101106,3.01,86.94,26.27,20.07,6.2,1.64,2.56,13.75198332,75.25077264
20101107,29.41,89.81,24.94,20.57,4.37,1.68,1.93,13.75198332,75.25077264
20101108,33.12,94.25,24.87,20.44,4.43,1.56,3.18,13.75198332,75.25077264
20101109,7.8,89.08,26.85,19.54,7.32,2.23,2.78,13.75198332,75.25077264
20101110,6.28,88.66,27.24,21.61,5.63,0.65,0.93,13.75198332,75.25077264
