,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,72.61,23.0,1.71
20100102,0.0,66.49,22.44,1.68
20100103,0.0,70.7,20.96,1.43
20100104,0.0,60.75,21.76,1.15
20100105,0.0,61.39,21.72,0.67
20100106,0.0,65.51,21.66,1.38
20100107,0.0,68.92,22.36,1.12
20100108,0.0,66.89,22.79,1.06
20100109,0.15,73.55,24.13,1.54
20100110,0.24,72.32,24.02,1.43
20100111,0.03,70.45,24.11,1.29
20100112,1.47,72.93,24.38,0.81
20100113,0.56,74.76,24.66,0.75
20100114,0.06,69.25,24.61,1.75
20100115,0.0,66.39,23.74,2.01
20100116,0.0,65.55,22.65,2.17
20100117,0.0,61.0,22.96,1.81
20100118,0.0,65.52,22.91,1.33
20100119,0.0,65.67,23.58,1.42
20100120,0.13,65.6,23.34,1.36
20100121,0.12,62.83,22.56,1.42
20100122,0.0,56.31,21.48,1.14
20100123,0.0,53.02,21.03,1.52
20100124,0.0,58.59,21.23,1.36
20100125,0.0,62.12,21.94,1.24
20100126,0.0,62.75,22.84,1.38
20100127,0.0,60.54,23.48,1.36
20100128,0.0,63.73,23.62,2.03
20100129,0.0,57.56,24.02,1.89
20100130,0.0,55.1,23.72,1.55
20100131,0.0,59.21,23.29,1.19
20100201,0.0,58.86,23.37,1.39
20100202,0.0,52.09,23.03,1.52
20100203,0.0,46.77,23.05,1.72
20100204,0.0,50.21,22.72,1.52
20100205,0.0,48.7,23.14,1.73
20100206,0.0,46.36,22.59,2.13
20100207,0.0,51.1,22.63,1.87
20100208,0.0,50.66,23.83,1.29
20100209,0.0,49.22,24.25,0.76
20100210,0.0,54.25,25.02,1.01
20100211,0.0,48.17,25.27,1.24
20100212,0.0,50.75,25.81,1.4
20100213,0.04,50.85,26.3,1.25
20100214,0.01,46.75,26.36,1.22
20100215,0.0,47.25,25.71,1.68
20100216,0.0,43.71,25.32,1.42
20100217,0.0,48.27,25.71,1.23
20100218,0.0,47.95,26.33,1.12
20100219,0.0,48.66,26.18,1.16
20100220,0.0,40.35,25.99,1.1
20100221,0.0,44.75,26.49,1.29
20100222,0.0,43.51,27.15,1.13
20100223,0.13,50.09,27.0,0.83
20100224,0.0,54.59,27.66,1.09
20100225,0.0,52.86,27.75,0.78
20100226,0.0,46.0,28.25,0.59
20100227,0.0,40.91,28.1,1.08
20100228,0.0,39.82,27.34,1.25
20100301,0.0,33.57,26.41,1.33
20100302,0.0,35.7,26.51,1.15
20100303,0.0,29.51,27.12,0.92
