,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,62.76,24.96,2.83
20100102,0.12,67.07,25.92,3.09
20100103,0.65,71.76,25.44,4.01
20100104,0.0,73.66,25.04,5.3
20100105,0.0,68.83,24.25,3.66
20100106,0.0,64.96,24.99,2.53
20100107,0.04,63.54,25.25,3.02
20100108,0.0,56.48,24.99,2.36
20100109,0.0,60.39,25.25,2.52
20100110,0.0,64.83,25.57,2.6
20100111,0.01,67.89,25.84,2.15
20100112,0.82,73.06,25.54,3.08
20100113,0.08,66.1,24.02,4.87
20100114,0.0,59.77,24.24,4.22
20100115,1.11,68.35,25.78,3.5
20100116,0.18,71.13,25.76,3.83
20100117,0.0,66.63,25.45,4.05
20100118,0.0,67.12,24.85,3.7
20100119,0.0,64.65,25.08,3.15
20100120,0.0,67.53,25.47,2.69
20100121,0.0,58.78,25.25,3.03
20100122,0.0,57.86,24.82,2.83
20100123,0.0,56.62,24.7,3.06
20100124,0.0,62.35,24.55,3.39
20100125,0.0,58.52,24.95,3.55
20100126,0.09,57.35,25.5,2.67
20100127,0.2,58.23,25.38,2.87
20100128,0.0,56.32,25.12,3.04
20100129,0.0,61.39,25.04,4.66
20100130,0.04,61.12,25.76,3.59
20100131,0.01,64.18,25.78,3.07
20100201,0.0,63.4,25.25,3.43
20100202,0.0,64.49,24.88,3.48
20100203,0.0,64.85,24.62,2.68
20100204,0.0,69.15,24.3,2.03
20100205,0.0,75.48,24.22,2.38
20100206,0.0,65.7,25.68,2.54
20100207,0.0,64.24,26.46,2.68
20100208,0.07,74.49,25.73,2.62
20100209,0.01,76.43,25.2,3.48
20100210,0.0,72.49,24.44,4.49
20100211,0.0,65.18,24.8,2.99
20100212,0.0,67.13,24.65,2.66
20100213,0.0,66.18,24.5,3.5
20100214,0.0,53.24,25.15,3.75
20100215,2.46,51.7,25.18,4.2
20100216,0.04,50.43,25.86,5.26
20100217,0.08,52.4,26.15,4.99
20100218,0.03,54.02,26.01,4.44
20100219,0.15,55.54,26.04,3.71
20100220,0.0,55.74,26.44,2.97
20100221,0.01,61.14,26.81,2.41
20100222,0.07,63.72,26.78,2.75
20100223,0.0,66.99,25.64,4.21
20100224,0.0,67.83,24.41,3.63
20100225,0.0,66.55,24.13,3.03
20100226,0.0,63.73,25.4,3.54
20100227,0.0,65.24,26.37,2.5
20100228,0.0,62.5,27.06,3.39
20100301,0.0,59.11,27.62,2.97
20100302,0.0,64.25,27.23,2.59
20100303,0.0,67.67,26.97,2.89
20100304,0.0,66.34,26.46,3.7
20100305,0.0,71.79,26.19,3.95
20100306,0.71,73.84,25.82,3.74
20100307,0.0,66.24,25.8,4.72
20100308,0.0,62.91,26.5,4.49
20100309,0.0,60.04,27.85,4.13
20100310,0.57,60.48,28.46,3.17
20100311,0.0,74.47,28.32,1.77
20100312,3.45,74.42,28.45,2.43
20100313,8.07,69.68,28.38,3.19
20100314,3.13,64.81,27.84,2.26
20100315,1.23,68.87,26.75,3.05
20100316,0.49,66.21,26.85,3.21
20100317,0.2,68.23,27.45,3.01
20100318,0.01,69.85,28.52,1.91
20100319,0.02,65.15,29.12,2.35
20100320,0.17,70.78,29.1,1.84
20100321,0.04,74.42,28.88,2.59
20100322,0.0,67.33,28.86,3.73
20100323,0.0,61.04,28.48,3.42
20100324,0.0,63.2,28.37,3.06
20100325,0.0,65.67,28.2,2.79
20100326,0.0,68.47,28.0,3.75
20100327,0.0,64.06,28.26,3.56
20100328,0.0,65.02,28.27,3.86
20100329,0.02,67.44,28.57,3.74
20100330,0.0,65.81,28.05,3.29
20100331,0.0,73.46,27.33,3.38
20100401,0.0,72.84,27.4,3.12
20100402,0.01,72.24,27.86,2.94
20100403,0.0,64.45,28.72,4.06
20100404,0.0,57.13,29.31,4.43
20100405,0.0,61.03,29.25,4.28
20100406,0.0,64.41,28.87,3.56
20100407,0.08,69.33,28.75,2.34
20100408,0.45,69.74,29.38,2.55
20100409,8.41,75.78,28.79,2.54
20100410,0.07,75.97,28.21,2.17
20100411,0.01,67.28,28.93,3.28
20100412,0.0,70.39,29.0,3.33
20100413,0.01,72.4,28.78,2.91
