,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,14.03,-14.17,1.5
20100102,0.0,19.54,-14.18,2.04
20100103,3.33,48.06,-14.61,3.06
20100104,0.22,48.75,-14.45,1.97
20100105,0.0,29.13,-15.75,2.86
20100106,0.0,26.66,-14.9,1.73
20100107,0.0,25.59,-15.65,2.59
20100108,0.0,28.85,-17.74,3.08
20100109,0.0,43.91,-18.99,3.39
20100110,0.0,37.88,-18.76,3.31
20100111,0.0,35.51,-18.26,2.5
20100112,0.0,30.1,-17.59,1.56
20100113,1.94,53.45,-18.52,1.24
20100114,0.0,41.94,-17.09,1.95
20100115,0.0,43.41,-16.49,2.88
20100116,0.0,42.74,-15.29,2.12
20100117,0.0,59.84,-16.08,2.95
20100118,0.0,51.66,-18.94,2.98
20100119,0.0,51.15,-18.36,3.42
20100120,0.0,62.09,-17.65,2.14
20100121,0.0,58.39,-17.26,1.83
20100122,0.0,63.77,-16.91,1.7
20100123,0.0,50.14,-16.41,2.39
20100124,0.0,58.24,-16.68,1.53
20100125,0.0,56.27,-17.25,2.53
20100126,0.0,41.73,-17.33,2.05
20100127,0.0,54.16,-16.43,2.8
20100128,0.02,49.72,-16.6,2.49
20100129,0.9,59.45,-17.7,2.91
20100130,0.04,40.63,-17.94,2.59
20100131,0.0,44.47,-18.05,2.93
20100201,0.0,51.55,-18.87,2.37
20100202,0.0,37.03,-19.42,2.55
20100203,0.0,46.47,-19.68,2.72
20100204,0.0,49.47,-18.69,3.1
20100205,0.43,60.04,-16.97,2.73
20100206,0.59,69.32,-15.46,2.78
20100207,0.62,74.26,-13.76,3.52
20100208,3.01,73.9,-12.23,5.12
20100209,3.12,56.87,-15.2,7.97
20100210,0.04,48.11,-18.93,5.04
20100211,0.07,59.31,-17.32,4.28
20100212,0.03,58.01,-18.47,4.23
20100213,0.01,54.56,-19.56,3.34
20100214,0.02,57.24,-19.93,4.54
20100215,0.04,57.13,-19.8,4.07
20100216,0.02,49.88,-19.35,3.93
20100217,0.01,45.04,-19.32,2.77
20100218,0.0,60.09,-17.68,1.78
20100219,0.0,50.15,-15.44,2.26
20100220,0.0,46.46,-14.65,2.21
20100221,0.0,43.15,-13.14,1.83
20100222,0.17,46.07,-13.42,2.53
20100223,0.22,54.24,-13.99,2.25
20100224,0.03,54.44,-15.01,2.33
20100225,0.06,50.43,-13.71,2.29
20100226,0.4,61.33,-12.33,2.92
20100227,0.05,51.76,-11.97,2.7
20100228,0.63,61.23,-11.33,3.06
20100301,0.29,61.41,-11.23,5.45
20100302,0.0,36.56,-13.79,3.53
20100303,0.28,52.35,-13.77,2.7
20100304,0.12,65.68,-11.88,4.49
20100305,0.0,41.74,-13.35,4.33
20100306,0.31,42.88,-14.52,2.89
20100307,0.24,50.76,-14.3,1.78
20100308,0.0,39.9,-13.2,2.04
20100309,0.0,32.88,-12.11,1.64
20100310,0.0,31.98,-10.68,1.71
20100311,0.0,31.37,-10.18,2.52
20100312,0.0,41.07,-11.28,3.08
20100313,0.0,43.56,-10.82,2.89
20100314,0.0,42.55,-9.97,1.86
20100315,0.0,23.32,-8.14,1.26
20100316,0.0,25.77,-7.58,1.94
20100317,0.0,23.56,-6.29,1.35
20100318,0.0,22.42,-4.21,1.74
20100319,0.0,21.01,-1.75,1.33
20100320,0.0,23.13,-1.09,2.12
20100321,0.0,31.7,-2.52,4.43
20100322,0.21,38.91,-3.63,5.82
20100323,0.27,43.21,-4.7,6.51
20100324,0.02,37.29,-5.86,3.98
20100325,0.0,26.09,-3.84,2.7
20100326,0.0,34.06,-3.43,3.18
20100327,0.0,35.72,-5.3,4.3
20100328,0.0,35.63,-4.44,4.58
20100329,0.29,42.0,-4.55,4.3
20100330,0.37,42.15,-6.67,5.44
20100331,0.0,37.76,-7.64,4.63
20100401,0.0,28.73,-8.28,3.9
20100402,0.0,32.21,-7.92,4.04
20100403,0.37,32.88,-6.56,4.07
20100404,0.03,35.89,-7.19,4.35
20100405,0.0,33.9,-7.71,4.3
20100406,0.0,24.11,-6.37,2.54
20100407,0.0,22.88,-3.57,3.43
20100408,0.0,37.03,-3.81,4.26
20100409,0.0,41.12,-3.85,3.68
20100410,0.0,32.99,-2.78,3.69
20100411,0.17,40.85,-2.12,3.43
20100412,0.37,49.98,-3.36,4.49
20100413,0.0,25.79,-4.34,2.87
20100414,0.0,15.39,-2.97,1.41
20100415,0.0,23.33,-1.83,3.18
20100416,0.0,40.47,-1.64,3.47
20100417,0.03,46.98,-1.5,3.34
20100418,0.61,57.82,-1.64,4.96
20100419,0.41,53.7,-1.58,5.93
20100420,0.7,46.23,-2.13,4.06
20100421,0.55,50.77,-3.52,3.37
20100422,0.15,43.78,-4.04,4.36
20100423,0.0,38.94,-4.12,4.57
20100424,0.0,36.18,-5.0,2.86
20100425,0.0,34.47,-3.92,2.09
20100426,0.0,29.82,-2.61,2.44
20100427,0.09,33.28,-0.61,2.86
20100428,0.34,54.0,-2.03,2.65
20100429,0.0,37.29,-1.22,2.38
20100430,0.01,37.59,-0.57,2.3
20100501,0.0,38.86,-1.04,2.96
20100502,0.0,25.31,0.1,2.16
20100503,0.0,20.6,0.93,2.52
20100504,0.13,23.08,2.13,2.71
20100505,0.91,39.42,1.35,3.13
20100506,0.04,49.6,-0.57,3.28
20100507,0.4,51.85,-1.38,3.3
20100508,0.02,32.36,-1.03,2.93
20100509,0.0,32.93,-0.16,2.73
20100510,0.32,34.11,-1.13,3.79
20100511,0.03,38.59,-1.96,3.83
20100512,0.14,31.86,-1.64,3.19
20100513,0.36,42.08,-1.89,3.99
20100514,0.2,44.93,-3.45,4.75
20100515,0.01,36.61,-2.21,4.86
20100516,0.14,45.31,-1.28,4.35
20100517,0.21,55.3,-0.13,4.75
20100518,0.48,50.88,0.38,6.97
20100519,0.1,47.03,-0.98,5.66
20100520,0.0,34.55,-2.24,2.82
20100521,0.0,18.64,1.59,1.94
20100522,0.22,31.38,1.78,3.68
20100523,0.43,47.58,0.13,4.11
20100524,0.01,34.03,0.13,4.81
20100525,0.0,28.03,0.37,3.21
20100526,0.0,15.82,1.09,2.78
20100527,0.94,33.19,0.45,3.34
20100528,1.98,50.14,-0.31,5.05
20100529,1.55,48.82,-1.99,4.1
20100530,0.0,39.83,-2.9,2.82
20100531,0.0,21.3,-0.4,1.56
20100601,0.0,25.03,1.25,2.43
20100602,0.19,33.67,1.29,2.75
20100603,0.29,44.82,-0.01,3.21
20100604,0.44,36.13,-0.09,3.29
20100605,0.36,37.8,-1.58,4.5
20100606,0.05,30.02,-1.25,3.01
20100607,0.54,33.88,1.44,2.31
20100608,1.43,56.34,1.57,3.78
20100609,0.13,41.99,0.8,2.67
20100610,0.25,40.51,0.26,2.74
20100611,0.01,33.65,1.88,2.11
20100612,0.0,38.98,2.34,2.14
20100613,0.06,44.85,2.07,2.34
20100614,0.01,49.69,1.83,2.29
20100615,0.3,36.85,2.47,2.59
20100616,0.24,41.92,2.19,2.91
20100617,0.01,38.79,2.26,2.95
20100618,0.0,34.1,3.31,2.27
20100619,0.0,23.44,5.06,1.64
20100620,0.0,27.02,5.27,2.64
20100621,0.0,30.88,4.24,2.38
20100622,0.13,26.56,4.51,2.31
20100623,0.26,28.21,4.92,2.05
20100624,0.61,28.92,5.44,2.96
20100625,0.37,37.34,4.37,3.2
20100626,0.0,32.47,4.94,2.93
20100627,0.07,34.92,4.59,2.85
20100628,0.1,37.52,5.0,3.1
20100629,0.0,37.49,4.64,2.96
20100630,0.01,36.82,4.11,3.27
20100701,0.27,39.95,4.03,3.39
20100702,0.05,37.66,4.58,2.72
20100703,0.0,31.95,6.1,2.69
20100704,0.24,32.93,6.18,3.16
20100705,1.16,54.68,5.9,3.6
20100706,0.73,57.7,5.68,3.42
20100707,0.08,53.63,6.98,3.05
20100708,0.07,40.06,7.88,2.74
20100709,0.73,29.17,7.9,2.63
20100710,0.11,38.71,7.42,2.93
20100711,0.67,33.14,6.71,3.01
20100712,0.25,37.08,6.5,3.27
20100713,0.25,31.6,6.05,2.67
20100714,0.0,32.76,7.12,2.67
20100715,0.21,28.61,8.37,2.36
20100716,0.11,35.53,9.77,1.69
20100717,0.01,34.29,10.45,1.83
20100718,0.47,26.0,11.56,2.15
20100719,0.23,27.25,10.81,2.89
20100720,2.8,42.7,9.15,3.25
20100721,2.38,48.52,7.84,3.42
20100722,1.82,56.39,6.85,2.98
20100723,0.22,52.65,8.24,2.47
20100724,0.15,47.08,10.26,1.87
20100725,0.32,52.75,10.36,2.33
20100726,4.91,53.33,11.51,1.76
20100727,17.47,71.61,6.17,2.77
20100728,6.69,65.83,6.98,3.11
20100729,0.78,57.42,8.86,2.17
20100730,2.46,53.48,9.61,1.86
20100731,2.19,50.64,9.16,1.67
20100801,8.75,55.54,8.67,2.09
20100802,0.92,59.82,8.34,1.98
20100803,4.04,54.99,10.31,1.27
20100804,7.64,57.54,10.67,1.95
20100805,3.09,48.56,12.34,1.64
20100806,9.91,55.54,11.16,1.27
20100807,0.97,58.02,10.34,1.59
20100808,0.73,64.89,8.94,1.75
20100809,0.54,61.87,8.55,2.37
20100810,2.98,57.29,9.02,1.99
20100811,0.3,58.56,8.9,1.57
20100812,5.59,60.61,9.06,1.48
20100813,7.81,63.19,8.51,1.59
20100814,1.9,64.92,9.03,1.46
20100815,0.71,63.45,8.84,2.35
20100816,4.2,61.0,9.13,2.05
20100817,0.43,59.29,9.15,1.78
20100818,1.46,58.09,9.38,1.68
20100819,0.36,48.49,9.81,1.83
20100820,1.23,56.15,8.75,1.92
20100821,1.42,59.71,7.42,2.29
20100822,2.86,50.9,6.04,1.55
20100823,3.51,53.97,6.06,1.68
20100824,1.57,56.12,5.09,2.5
20100825,1.76,58.37,3.94,3.11
20100826,0.31,62.57,5.24,2.41
20100827,0.0,56.59,6.75,2.34
20100828,0.13,52.27,6.7,2.2
20100829,0.18,37.88,6.81,1.58
20100830,0.3,35.49,7.26,1.57
20100831,0.16,47.96,6.77,1.05
20100901,0.55,49.49,7.96,1.35
20100902,2.99,58.4,7.48,1.98
20100903,0.58,59.51,6.51,2.36
20100904,0.16,46.65,5.71,2.18
20100905,0.45,46.79,6.23,1.83
20100906,0.14,48.39,6.9,1.57
20100907,0.65,57.97,5.02,2.99
20100908,0.48,54.45,4.06,2.8
20100909,0.15,57.22,4.04,1.77
20100910,0.14,57.3,4.53,2.0
20100911,0.1,56.72,4.19,2.68
20100912,1.51,65.16,2.89,2.79
20100913,0.22,59.34,3.1,2.85
20100914,0.38,59.64,1.97,3.12
20100915,0.04,53.84,1.25,2.54
20100916,0.16,45.04,-0.07,2.97
20100917,0.76,50.63,-0.69,3.17
20100918,0.33,60.64,-0.55,3.14
20100919,1.93,70.74,0.83,3.22
20100920,0.04,59.44,2.9,2.23
20100921,0.38,52.88,4.53,1.91
20100922,1.69,68.9,3.91,2.42
20100923,1.13,59.97,2.54,2.97
20100924,0.17,49.14,-0.97,3.04
20100925,0.1,42.47,-2.4,2.8
20100926,0.06,40.01,-2.8,2.75
20100927,0.02,37.37,-2.31,2.2
20100928,0.0,37.14,-1.98,2.66
20100929,0.0,40.39,-2.36,2.44
20100930,0.0,36.49,-1.68,2.06
20101001,0.24,37.94,-2.07,2.38
20101002,0.0,34.23,-2.08,1.58
20101003,0.0,37.99,-2.23,1.02
20101004,0.0,26.03,-2.08,1.41
20101005,0.0,18.97,-1.03,0.91
20101006,0.0,23.43,-0.37,1.37
20101007,0.0,32.67,-0.61,1.85
20101008,0.38,49.49,-1.89,1.93
20101009,0.03,43.79,-2.35,1.81
20101010,0.0,38.91,-3.27,2.15
20101011,0.0,42.54,-3.6,2.24
20101012,0.0,38.68,-3.89,2.03
20101013,0.0,32.59,-3.09,1.28
20101014,0.0,24.57,-1.57,0.99
20101015,0.0,25.78,-0.57,1.87
20101016,0.0,23.04,-0.47,1.01
20101017,0.0,21.38,-0.85,1.03
20101018,0.0,21.81,-0.51,1.02
20101019,0.0,31.62,-0.59,1.42
20101020,0.0,54.29,-2.43,1.73
20101021,1.86,56.14,-3.07,2.48
20101022,3.22,53.23,-7.04,4.87
20101023,0.13,47.1,-9.5,5.14
20101024,0.0,35.49,-10.85,3.1
20101025,0.0,33.07,-9.17,1.98
20101026,0.0,36.29,-8.67,2.28
20101027,0.0,41.08,-10.1,2.23
20101028,0.0,34.17,-8.88,1.9
20101029,0.0,34.19,-7.57,2.31
20101030,0.0,39.18,-7.71,2.23
20101031,0.0,48.38,-8.66,1.27
20101101,0.0,37.93,-8.21,1.38
