,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.64,15.08,1.69
20100102,0.0,48.45,16.17,1.57
20100103,0.0,53.2,19.35,1.24
20100104,0.11,62.45,17.6,1.83
20100105,0.0,53.33,15.79,1.57
20100106,0.0,47.91,15.1,1.25
20100107,0.0,49.54,14.88,1.5
20100108,0.0,48.14,16.23,1.25
20100109,0.0,47.32,18.24,1.27
20100110,0.0,51.27,19.26,1.32
20100111,0.63,56.39,20.18,1.22
20100112,11.1,76.93,17.99,2.25
20100113,0.8,67.66,18.08,2.32
20100114,0.0,62.13,14.94,1.84
20100115,0.0,54.22,14.88,1.47
20100116,0.0,50.87,15.52,1.37
20100117,0.0,49.51,15.08,1.53
20100118,0.0,43.29,15.41,1.51
20100119,0.0,38.16,16.08,1.53
20100120,0.0,36.24,16.94,1.33
20100121,0.0,34.57,17.42,1.31
20100122,0.0,35.43,17.81,1.28
20100123,0.0,35.63,17.94,1.27
20100124,0.0,34.21,19.04,1.35
20100125,0.0,36.4,19.17,1.16
20100126,0.0,41.05,18.16,1.29
20100127,0.0,39.24,18.51,1.19
20100128,0.0,38.04,18.74,1.17
20100129,0.0,39.39,19.85,1.3
20100130,0.0,37.67,21.73,0.77
20100131,0.0,38.75,21.47,1.36
20100201,0.0,37.92,21.02,1.26
20100202,0.11,43.9,21.1,1.24
20100203,0.32,45.89,21.07,2.13
20100204,0.04,53.73,19.73,2.13
20100205,0.0,50.49,20.76,1.16
20100206,0.0,37.36,21.66,1.27
20100207,0.0,28.06,22.84,1.18
20100208,0.0,32.11,23.73,2.03
20100209,0.15,41.95,23.8,2.18
20100210,1.46,44.44,22.51,1.47
20100211,3.71,53.91,21.8,2.05
20100212,0.09,49.63,24.03,2.37
20100213,0.0,52.36,21.96,1.77
20100214,0.0,48.57,22.6,1.76
20100215,0.1,32.58,23.07,1.9
20100216,0.58,31.89,21.02,1.51
20100217,0.0,31.88,20.27,1.93
20100218,0.0,21.15,19.98,1.74
20100219,0.0,17.81,21.67,1.84
20100220,0.0,20.36,23.06,1.86
20100221,0.0,20.65,23.44,1.6
20100222,0.15,30.45,22.9,1.27
20100223,0.01,32.52,24.94,2.54
20100224,0.0,24.65,22.58,1.71
20100225,0.0,24.42,23.48,1.45
20100226,0.0,23.08,24.27,1.53
20100227,0.0,19.39,25.82,1.35
20100228,0.0,15.66,26.75,1.27
20100301,0.0,16.07,27.47,1.22
20100302,0.0,19.32,27.36,1.76
20100303,0.0,23.42,27.68,2.39
20100304,0.0,22.72,27.38,2.42
20100305,0.0,30.44,26.67,1.86
20100306,0.0,32.22,27.17,2.19
20100307,0.0,27.04,26.05,2.26
20100308,0.0,18.85,25.6,1.81
20100309,0.0,19.87,26.62,2.1
20100310,0.07,20.64,27.43,1.93
20100311,3.89,33.93,28.01,1.13
20100312,0.33,38.07,28.76,2.1
20100313,0.0,17.95,27.47,2.16
20100314,0.0,14.64,27.72,1.57
20100315,0.0,15.37,29.09,1.25
20100316,0.0,17.18,29.11,1.11
20100317,0.0,17.18,29.26,1.59
20100318,0.0,18.65,29.55,1.73
20100319,0.0,19.86,29.85,1.67
20100320,0.0,15.8,30.98,1.41
20100321,0.0,12.69,31.9,1.23
20100322,0.0,12.35,31.32,2.0
20100323,0.0,14.5,30.8,2.12
20100324,0.0,15.75,30.84,1.93
20100325,0.0,16.82,30.6,2.29
20100326,0.0,18.07,31.16,2.24
20100327,0.0,18.24,31.29,2.31
20100328,0.0,16.81,31.65,2.47
20100329,0.0,14.55,31.9,2.49
20100330,0.0,14.94,30.56,3.69
20100331,0.0,20.42,30.02,3.69
20100401,0.0,23.7,29.73,2.82
20100402,0.0,21.66,30.43,2.35
20100403,0.0,16.48,30.22,2.38
20100404,0.0,10.07,29.37,2.06
20100405,0.0,10.2,31.01,1.54
20100406,0.0,11.95,31.96,1.3
20100407,0.0,12.21,31.91,1.79
20100408,0.0,11.14,33.15,1.46
20100409,0.0,13.66,33.16,1.94
20100410,0.0,17.1,32.94,3.14
20100411,0.0,13.54,32.6,2.61
20100412,0.0,16.41,32.41,2.77
20100413,0.0,13.43,33.21,1.98
20100414,0.0,13.65,33.49,1.67
20100415,0.0,10.73,34.56,1.4
20100416,0.0,8.96,35.52,1.43
20100417,0.0,10.2,35.58,1.79
20100418,0.0,14.31,35.53,3.41
20100419,0.0,19.38,34.84,4.21
20100420,0.0,20.76,33.57,4.61
20100421,0.0,19.32,33.99,4.02
20100422,0.0,19.96,34.08,2.91
20100423,0.0,13.98,33.08,2.94
20100424,0.0,11.09,33.09,1.38
20100425,0.0,13.86,33.33,2.74
20100426,0.0,16.82,34.72,1.69
20100427,0.0,14.41,35.41,2.0
20100428,0.0,15.44,35.92,2.53
20100429,0.0,16.1,35.79,2.27
20100430,0.07,24.81,32.59,3.84
20100501,0.11,40.16,30.14,2.9
20100502,0.0,35.82,30.11,3.16
20100503,0.15,19.81,33.88,3.23
20100504,0.05,17.63,34.99,2.66
20100505,0.0,19.24,35.64,3.07
20100506,0.0,18.92,35.87,3.21
20100507,0.0,17.57,36.06,2.93
20100508,0.13,17.22,35.63,2.56
20100509,0.0,17.38,35.54,3.02
20100510,0.0,15.63,35.23,3.14
20100511,0.0,12.57,34.92,2.8
20100512,0.0,12.36,36.15,1.54
20100513,0.0,13.08,37.09,1.43
20100514,0.0,14.73,37.22,3.14
20100515,0.0,17.57,36.03,2.94
20100516,0.0,17.27,36.66,2.11
20100517,0.0,18.11,37.74,3.16
20100518,0.0,14.84,38.05,3.6
20100519,0.0,14.92,37.67,2.31
20100520,0.44,18.76,37.37,1.63
20100521,0.0,21.62,37.31,2.0
20100522,0.0,21.36,36.87,2.55
20100523,0.0,18.26,36.76,2.45
20100524,0.0,13.58,38.1,4.11
20100525,0.0,17.7,38.22,5.24
20100526,0.0,26.32,37.57,6.28
20100527,0.0,30.88,36.43,5.69
20100528,0.0,33.1,35.92,5.21
20100529,0.0,24.98,36.56,5.31
20100530,0.0,22.4,35.92,4.71
20100531,0.0,21.4,36.32,3.56
20100601,0.0,20.95,36.89,3.73
20100602,0.0,25.16,36.32,3.99
20100603,0.0,33.22,35.55,3.88
20100604,0.07,34.37,35.32,4.07
20100605,0.0,32.99,35.92,5.22
20100606,0.0,29.78,36.16,4.54
20100607,0.0,32.94,34.92,5.22
20100608,0.0,36.53,33.99,4.64
20100609,0.0,25.93,34.81,2.36
20100610,0.0,19.9,36.19,2.32
20100611,0.0,19.04,37.18,2.42
20100612,0.0,17.61,37.21,2.34
20100613,0.0,22.77,37.83,2.31
20100614,1.88,43.0,34.0,4.75
20100615,16.88,47.2,32.18,1.3
20100616,9.03,68.81,29.04,1.77
20100617,1.88,62.09,30.52,2.73
20100618,0.09,52.51,32.35,1.94
20100619,1.94,51.44,32.83,2.84
