,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,63.68,17.39,1.49
20100102,0.0,46.0,16.26,1.3
20100103,0.0,40.53,17.21,0.98
20100104,0.0,44.2,18.17,1.2
20100105,0.0,55.92,17.68,1.38
20100106,0.0,50.49,16.96,1.07
20100107,0.0,47.88,16.58,0.94
20100108,0.0,52.1,17.51,1.01
20100109,0.01,55.13,19.75,0.88
20100110,0.0,62.73,21.29,1.14
20100111,0.0,57.34,21.48,1.15
20100112,1.67,60.84,20.5,1.49
20100113,11.01,87.3,18.93,1.1
20100114,0.96,80.91,20.57,1.68
20100115,0.05,71.68,20.13,1.33
20100116,0.0,58.72,19.55,0.9
20100117,0.0,49.34,18.88,0.93
20100118,0.0,50.65,18.26,1.11
20100119,0.0,40.66,18.78,1.28
20100120,0.0,38.77,16.98,1.24
20100121,0.0,38.91,17.17,1.38
20100122,0.0,35.77,17.83,1.0
20100123,0.0,35.54,18.0,1.16
20100124,0.0,38.5,18.18,0.98
20100125,0.0,47.3,18.27,1.27
20100126,0.0,39.54,18.88,0.98
20100127,0.0,37.06,18.66,1.18
20100128,0.0,36.33,18.74,1.19
20100129,0.0,37.99,18.92,1.19
20100130,0.0,33.76,19.61,1.43
20100131,0.0,36.0,19.75,1.11
20100201,0.0,42.09,19.21,1.54
20100202,0.0,43.7,20.0,1.44
20100203,0.0,46.81,21.17,1.24
20100204,2.14,57.97,20.02,1.56
20100205,0.01,55.73,20.5,1.13
20100206,0.0,37.06,20.92,1.24
20100207,0.0,32.16,21.46,1.22
20100208,0.0,33.3,22.49,1.05
20100209,0.0,34.53,23.33,1.67
20100210,0.0,39.97,23.05,1.28
20100211,0.0,44.57,23.24,1.55
20100212,0.0,40.06,24.29,1.55
20100213,0.0,42.8,24.48,1.28
20100214,0.0,43.53,25.23,1.5
20100215,0.8,45.14,26.93,1.15
20100216,0.07,47.27,26.57,0.84
20100217,0.13,46.57,26.38,1.81
20100218,0.0,40.61,24.3,1.49
20100219,0.01,40.37,25.23,1.61
20100220,0.06,32.01,24.05,1.44
20100221,0.0,30.17,24.05,1.47
20100222,0.0,28.54,24.19,1.41
20100223,0.7,28.9,26.19,1.22
20100224,0.67,38.96,26.8,2.48
20100225,0.0,29.82,24.45,1.86
20100226,0.0,26.18,26.27,1.48
20100227,0.22,25.54,25.54,1.66
20100228,0.0,21.15,26.65,1.31
20100301,0.0,19.79,27.33,1.07
20100302,0.0,19.32,28.16,1.42
20100303,0.0,23.84,28.53,2.05
20100304,0.0,28.46,29.04,2.02
20100305,0.0,26.38,29.38,2.08
20100306,0.0,26.23,29.88,1.32
20100307,0.0,27.01,30.48,1.63
20100308,0.0,26.25,30.0,1.42
20100309,0.0,29.9,29.41,1.53
20100310,0.13,35.27,29.65,1.21
20100311,0.02,38.1,29.88,1.32
20100312,0.33,33.88,30.63,1.86
20100313,0.02,30.18,30.59,2.02
20100314,0.0,19.35,30.1,2.18
20100315,0.0,14.56,29.86,1.39
20100316,0.0,18.36,30.03,1.2
20100317,0.0,26.15,30.07,1.32
20100318,0.0,29.51,30.63,1.57
20100319,0.0,21.11,31.0,1.26
20100320,0.0,16.66,30.93,1.66
20100321,0.0,13.0,31.56,1.4
20100322,0.0,12.63,32.11,1.34
20100323,0.0,12.25,32.36,1.66
20100324,0.0,16.68,32.06,2.23
20100325,0.01,18.29,32.48,1.27
20100326,0.29,23.78,32.65,1.56
20100327,0.0,25.28,33.23,2.26
20100328,0.37,24.59,33.63,2.9
20100329,3.97,30.39,32.45,2.51
20100330,0.5,32.26,32.76,3.23
20100331,0.01,30.19,32.59,3.8
20100401,0.0,18.15,31.87,2.77
20100402,0.0,16.84,31.85,2.34
20100403,0.0,17.18,32.55,2.45
20100404,0.0,16.1,33.06,2.47
20100405,0.0,13.8,32.93,2.11
20100406,0.0,12.43,33.75,1.67
20100407,0.0,14.98,33.89,1.08
20100408,0.0,16.39,34.12,0.71
20100409,0.0,12.54,33.91,1.77
20100410,0.0,15.24,35.18,2.36
20100411,0.0,16.32,35.27,1.87
20100412,0.0,17.73,35.32,3.11
20100413,0.0,19.07,34.97,2.67
20100414,0.0,16.29,34.84,1.6
20100415,0.0,18.38,34.96,1.19
20100416,0.0,24.99,34.74,1.7
20100417,0.0,25.62,35.48,3.05
20100418,0.0,23.55,36.18,3.54
20100419,0.47,24.08,36.0,4.1
20100420,0.17,18.91,36.16,3.6
20100421,0.01,18.67,35.34,3.4
20100422,0.01,21.94,35.58,2.89
20100423,3.02,24.01,35.2,2.92
20100424,1.1,31.39,33.97,3.74
20100425,5.18,34.42,33.04,3.85
20100426,11.42,46.3,31.49,3.13
20100427,0.02,37.78,33.25,2.79
20100428,1.47,38.23,33.64,2.38
20100429,4.47,47.31,32.46,2.8
20100430,0.09,46.38,31.04,3.21
20100501,1.12,48.7,29.84,2.65
20100502,0.06,39.52,30.76,2.49
20100503,0.81,39.78,31.53,2.04
20100504,2.11,44.82,31.61,2.65
20100505,1.83,36.99,33.0,2.89
20100506,1.3,38.79,33.33,3.15
20100507,4.22,43.99,33.48,1.68
20100508,1.03,39.51,34.24,2.99
20100509,0.0,31.05,35.13,2.78
20100510,0.0,27.04,35.43,3.17
20100511,0.0,19.91,35.9,2.15
20100512,0.0,20.03,35.96,2.6
20100513,0.0,28.93,37.02,3.28
20100514,0.02,29.42,36.78,3.74
20100515,0.03,31.61,36.49,3.59
20100516,1.56,28.1,36.34,2.8
20100517,0.0,28.05,36.82,2.0
20100518,0.08,34.93,35.8,3.31
20100519,1.14,52.05,31.96,4.0
20100520,4.99,64.3,29.51,3.49
20100521,18.88,80.24,27.49,3.29
20100522,3.96,84.43,27.29,3.85
20100523,0.3,66.48,29.56,3.88
20100524,0.65,47.19,33.44,2.3
20100525,0.53,37.61,35.26,2.74
20100526,0.0,24.39,36.59,3.6
20100527,2.52,30.79,36.71,3.85
20100528,0.7,36.22,35.51,1.73
20100529,1.98,38.8,35.56,2.61
20100530,0.48,38.14,35.5,2.37
20100531,0.0,26.89,36.03,2.88
20100601,0.0,23.22,36.45,1.93
20100602,0.0,23.99,36.82,2.03
20100603,0.0,24.6,37.61,2.16
20100604,2.03,42.08,34.34,2.49
20100605,0.07,33.63,36.72,3.24
20100606,0.93,30.91,37.26,3.36
20100607,3.6,38.08,35.33,2.13
20100608,4.24,40.36,34.54,1.69
20100609,6.5,50.13,31.97,2.49
20100610,2.4,65.26,29.13,2.19
20100611,2.27,61.58,29.9,2.11
