,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.64,19.18,2.06
20100102,0.0,42.14,19.97,2.15
20100103,0.0,40.4,21.27,1.35
20100104,0.0,46.84,22.35,1.75
20100105,0.0,51.17,21.44,1.76
20100106,0.0,40.57,20.27,1.72
20100107,0.0,32.66,19.57,1.98
20100108,0.0,39.35,20.6,1.49
20100109,0.0,36.75,22.18,1.57
20100110,0.0,52.74,24.09,1.94
20100111,2.48,61.72,24.72,1.98
20100112,11.98,78.02,24.03,1.27
20100113,0.78,62.25,22.32,2.08
20100114,0.01,51.36,19.96,1.83
20100115,0.0,52.33,19.94,1.77
20100116,0.0,49.47,20.01,1.47
20100117,0.0,50.13,20.05,1.31
20100118,0.0,46.07,20.15,1.36
20100119,0.0,37.3,20.48,1.54
20100120,0.0,29.0,19.78,2.1
20100121,0.0,25.52,19.35,2.05
20100122,0.0,23.3,19.42,1.74
20100123,0.0,23.08,19.32,1.83
20100124,0.0,24.35,20.2,1.31
20100125,0.0,32.79,20.92,1.82
20100126,0.0,28.66,20.73,1.95
20100127,0.0,25.91,20.55,1.86
20100128,0.0,28.15,21.14,1.59
20100129,0.0,29.29,22.02,1.67
20100130,0.0,30.65,22.08,1.98
20100131,0.0,28.96,23.31,1.35
20100201,0.0,26.91,24.19,1.63
20100202,0.0,32.98,24.7,1.8
20100203,0.0,36.6,24.89,2.4
20100204,0.0,33.14,25.34,2.24
20100205,0.0,34.36,24.47,1.85
20100206,0.0,37.33,24.0,2.12
20100207,0.0,30.63,24.25,2.0
20100208,0.0,25.69,25.42,1.65
20100209,0.0,30.92,26.42,1.0
20100210,0.0,31.42,26.94,1.27
20100211,0.21,34.0,27.29,2.49
20100212,0.03,37.1,28.04,2.01
20100213,0.1,33.07,28.43,1.98
20100214,0.54,31.1,28.9,2.11
20100215,1.92,32.36,26.49,1.93
20100216,0.17,37.98,28.91,1.83
20100217,0.01,32.43,28.2,1.78
20100218,0.0,29.59,27.53,1.44
20100219,0.0,36.02,29.31,1.95
20100220,1.47,32.84,30.24,2.3
20100221,0.01,32.41,30.02,2.35
20100222,1.13,36.83,29.26,2.1
20100223,2.62,32.81,29.19,3.01
20100224,0.0,23.65,25.22,2.44
20100225,0.0,21.93,25.86,1.42
20100226,0.0,20.64,26.39,1.34
20100227,0.0,19.99,26.73,1.97
20100228,0.0,17.03,28.29,1.24
20100301,0.0,18.12,28.34,1.26
20100302,0.0,21.93,29.61,1.28
20100303,0.0,22.64,30.39,2.15
20100304,0.0,19.2,29.03,1.83
20100305,0.0,23.25,29.19,1.94
20100306,0.0,27.79,28.97,2.3
20100307,0.0,25.22,28.42,3.0
20100308,0.0,18.3,28.76,1.71
20100309,0.0,19.11,30.16,2.21
20100310,2.41,27.67,31.85,1.88
20100311,0.07,31.87,30.88,2.32
20100312,3.23,30.32,30.27,1.98
20100313,0.01,36.03,31.03,1.6
20100314,0.02,21.8,30.5,2.21
20100315,0.03,15.93,28.78,2.1
20100316,0.0,14.98,29.57,1.43
20100317,0.0,20.4,30.47,1.67
20100318,0.0,22.28,31.13,2.36
20100319,0.0,22.04,31.86,1.43
20100320,0.0,20.13,32.21,1.57
20100321,0.0,16.7,32.27,1.76
20100322,0.0,13.83,32.91,0.8
20100323,0.0,14.19,32.35,1.18
20100324,0.0,15.09,32.21,0.91
20100325,0.0,15.62,31.97,1.37
20100326,0.0,17.55,32.59,1.06
20100327,0.0,19.84,32.59,0.84
20100328,0.0,23.61,33.54,1.0
20100329,0.0,32.72,31.53,1.66
20100330,0.0,21.63,32.12,2.68
20100331,0.0,15.73,31.18,3.26
20100401,0.0,19.09,30.17,3.21
20100402,0.0,22.7,31.02,2.54
20100403,0.0,18.54,31.8,2.44
20100404,0.0,10.87,31.95,1.88
20100405,0.0,12.61,32.06,1.23
20100406,0.0,11.77,33.15,1.36
20100407,0.0,15.94,33.97,1.37
20100408,0.0,23.66,34.23,2.22
20100409,0.0,23.16,34.04,2.22
20100410,0.0,21.07,33.33,2.75
20100411,0.0,20.7,34.19,2.64
20100412,0.0,14.25,34.71,2.91
20100413,0.0,14.92,33.41,2.0
20100414,0.0,17.48,32.94,2.06
20100415,0.12,16.0,35.08,1.44
20100416,0.2,21.06,35.56,1.69
20100417,0.0,21.83,36.36,2.45
20100418,0.0,19.74,36.36,1.58
20100419,0.0,19.41,35.71,3.12
20100420,0.0,19.7,34.75,3.53
20100421,0.0,20.73,34.7,2.75
20100422,0.0,18.81,35.34,3.1
20100423,0.0,16.11,35.23,3.29
20100424,0.0,12.24,34.57,1.92
20100425,0.0,17.15,34.42,3.17
20100426,0.0,14.6,34.62,2.35
20100427,0.0,18.15,35.6,1.15
20100428,0.0,16.11,35.85,1.55
20100429,1.98,24.24,34.76,1.38
20100430,0.52,43.91,28.97,3.82
20100501,0.58,46.07,28.01,1.51
20100502,0.74,36.5,29.62,1.33
20100503,2.99,32.18,32.6,2.51
20100504,0.09,31.97,33.38,1.84
20100505,0.0,27.53,33.95,2.3
20100506,0.0,24.06,35.38,3.36
20100507,0.02,24.47,35.99,2.24
20100508,0.03,21.7,36.25,2.63
