,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.77,-10.83,1.15
20100102,0.0,35.61,-10.88,1.46
20100103,3.18,67.66,-10.83,1.56
20100104,0.35,58.36,-10.22,0.9
20100105,0.0,36.84,-10.32,1.29
20100106,0.0,37.18,-10.53,1.47
20100107,0.0,28.41,-10.39,1.86
20100108,0.0,37.74,-12.69,1.79
20100109,0.0,49.32,-13.2,2.07
20100110,0.0,43.86,-13.16,1.86
20100111,0.0,41.04,-13.34,1.78
20100112,0.0,31.96,-12.34,1.06
20100113,0.0,39.04,-12.22,1.06
20100114,0.0,42.17,-11.77,1.42
20100115,0.0,44.16,-10.23,1.5
20100116,0.0,41.95,-8.65,1.3
20100117,0.0,64.46,-9.47,1.4
20100118,0.0,54.45,-11.48,1.67
20100119,0.0,53.52,-12.37,1.67
20100120,0.0,69.84,-11.35,1.24
20100121,0.0,61.62,-10.47,1.2
20100122,0.02,65.84,-10.6,1.41
20100123,0.0,63.77,-10.06,1.2
20100124,0.0,68.96,-10.68,1.21
20100125,0.0,66.98,-10.54,1.16
20100126,0.0,55.1,-11.31,1.45
20100127,0.0,62.95,-10.2,1.64
20100128,1.0,62.28,-10.25,2.28
20100129,11.81,81.27,-11.01,2.78
20100130,0.04,56.88,-14.17,1.37
20100131,0.0,56.6,-12.39,1.62
20100201,0.0,68.27,-13.39,1.63
20100202,0.0,66.02,-14.59,1.27
20100203,0.0,66.07,-14.78,1.47
20100204,0.0,64.83,-12.8,1.51
20100205,2.75,78.03,-10.99,1.67
20100206,10.59,89.94,-8.6,2.27
20100207,9.04,89.88,-8.83,2.48
20100208,22.88,88.85,-8.69,4.12
20100209,16.96,88.54,-13.2,4.52
20100210,0.26,78.68,-17.86,1.61
20100211,0.08,82.9,-13.02,2.13
20100212,0.08,86.32,-13.09,3.12
20100213,0.01,83.78,-14.38,2.16
20100214,0.47,83.8,-15.57,2.43
20100215,2.2,82.45,-15.38,2.52
20100216,0.66,84.26,-14.31,2.06
20100217,0.02,69.28,-15.45,0.83
20100218,0.0,66.84,-15.88,1.49
20100219,0.0,72.38,-13.52,1.28
20100220,0.0,70.79,-11.57,1.23
20100221,0.0,73.05,-10.15,1.27
20100222,0.0,72.4,-9.24,1.45
20100223,0.57,84.52,-9.11,1.09
20100224,0.43,83.44,-10.83,1.07
20100225,1.28,85.58,-10.66,1.53
20100226,6.14,89.9,-7.87,2.15
20100227,3.08,84.6,-7.26,1.66
20100228,6.07,89.72,-6.76,2.29
20100301,9.99,90.42,-6.81,4.45
20100302,0.01,57.89,-11.5,1.15
20100303,0.45,78.28,-10.87,1.84
20100304,4.7,91.35,-9.11,2.48
20100305,0.01,79.04,-12.19,1.57
20100306,8.69,79.62,-12.18,1.86
20100307,0.22,67.02,-10.21,1.14
20100308,0.0,61.66,-10.94,1.11
20100309,0.05,62.01,-10.5,1.23
20100310,0.02,57.76,-9.03,1.03
20100311,0.0,58.4,-7.86,1.4
20100312,0.0,77.16,-7.53,1.58
20100313,0.0,83.4,-6.89,1.32
20100314,0.0,66.51,-4.81,0.9
20100315,0.0,51.34,-5.57,1.17
20100316,0.0,50.01,-5.89,1.08
20100317,0.0,50.32,-5.47,1.24
20100318,0.0,46.5,-3.26,1.08
20100319,0.0,46.64,-0.11,1.26
20100320,0.0,53.69,0.64,1.55
20100321,0.46,66.52,-0.73,2.43
20100322,0.45,69.82,-1.67,3.1
20100323,0.09,71.67,-2.34,3.29
20100324,0.0,62.69,-1.91,1.78
20100325,0.0,54.33,-0.94,1.74
20100326,0.9,62.79,-1.29,2.31
20100327,0.01,71.4,-2.81,1.89
20100328,0.0,68.65,-1.72,1.88
20100329,9.06,76.62,-1.4,2.81
20100330,1.89,72.88,-3.26,2.33
20100331,0.01,65.7,-3.83,2.23
20100401,0.35,61.2,-4.17,1.91
20100402,0.17,65.29,-4.2,2.06
20100403,4.76,69.45,-3.64,2.54
20100404,4.67,72.17,-3.82,2.5
20100405,0.0,70.98,-4.29,2.12
20100406,0.0,45.05,-2.19,1.3
20100407,0.0,43.54,0.06,2.11
20100408,0.0,60.23,0.05,2.13
20100409,0.0,67.46,0.15,1.81
20100410,0.0,61.94,1.36,1.73
20100411,1.87,76.64,0.86,2.37
20100412,10.75,82.91,-0.72,2.88
20100413,0.02,44.48,-0.73,1.27
20100414,0.0,35.37,1.25,1.47
20100415,0.0,51.67,2.03,1.69
20100416,0.05,67.64,2.15,2.11
20100417,0.7,75.41,2.2,2.5
20100418,14.44,84.72,1.22,3.47
20100419,4.57,82.8,0.83,2.75
20100420,16.0,73.71,0.69,2.32
