,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.98,18.86,1.84
20100102,0.0,52.65,16.64,1.9
20100103,0.0,48.88,17.72,1.03
20100104,0.0,49.03,18.46,0.99
20100105,0.0,58.1,18.7,1.61
20100106,0.0,60.62,17.89,1.27
20100107,0.0,56.08,17.93,1.64
20100108,0.0,57.04,18.67,1.59
20100109,0.0,61.32,20.51,1.07
20100110,0.0,64.73,21.3,1.14
20100111,0.0,67.05,21.65,1.0
20100112,0.0,62.49,20.16,1.44
20100113,0.77,61.07,21.26,1.03
20100114,1.88,75.34,19.54,1.07
20100115,0.04,67.71,20.67,2.24
20100116,0.0,61.65,20.91,1.15
20100117,0.0,57.36,19.99,1.33
20100118,0.0,56.79,18.83,1.27
20100119,0.0,51.22,19.99,1.01
20100120,0.0,52.11,18.73,1.82
20100121,0.0,48.04,17.95,2.0
20100122,0.0,44.67,19.1,1.31
20100123,0.0,44.67,19.38,1.28
20100124,0.0,48.59,19.42,1.15
20100125,0.0,50.92,20.06,0.93
20100126,0.0,45.74,21.28,0.99
20100127,0.0,53.19,20.53,1.27
20100128,0.0,54.02,20.86,0.78
20100129,0.0,56.68,20.97,0.88
20100130,0.0,49.36,21.05,1.1
20100131,0.0,56.94,21.48,1.19
20100201,0.0,54.63,21.26,0.7
20100202,0.0,51.72,21.4,1.3
20100203,0.0,52.76,22.33,1.07
20100204,0.0,54.77,22.6,1.1
20100205,0.0,48.25,22.2,1.27
20100206,0.0,47.54,21.38,1.31
20100207,0.0,46.76,22.25,0.99
20100208,0.0,50.49,23.22,0.94
20100209,0.0,54.17,23.92,1.46
20100210,0.0,58.61,24.4,1.06
20100211,0.0,54.26,24.47,1.6
20100212,0.0,47.36,25.19,1.57
20100213,0.0,49.94,25.28,1.11
20100214,0.0,55.92,25.8,1.04
20100215,0.16,57.55,26.03,1.7
20100216,0.24,60.56,25.84,1.36
20100217,0.55,56.61,27.31,1.63
20100218,0.0,42.1,26.87,1.72
20100219,0.0,52.32,25.93,1.25
20100220,0.01,46.96,25.84,1.35
20100221,0.0,52.44,25.1,1.17
20100222,0.0,54.8,25.35,0.94
20100223,0.0,52.4,26.76,1.32
20100224,0.03,57.41,27.72,2.88
20100225,0.0,42.39,28.24,2.5
20100226,0.02,46.52,27.55,1.37
20100227,0.01,44.23,27.23,1.44
20100228,0.0,38.73,27.77,1.66
20100301,0.0,36.21,28.27,1.27
20100302,0.0,25.84,28.4,1.88
