,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.78,28.34,1.79
20100102,0.0,66.41,28.15,2.18
20100103,0.0,68.2,27.68,1.52
20100104,0.0,68.56,27.42,1.14
20100105,0.0,68.94,27.26,1.57
20100106,0.24,60.86,27.71,1.87
20100107,0.02,68.81,27.45,2.69
20100108,0.0,73.2,27.51,1.62
20100109,12.56,72.75,28.07,1.15
20100110,22.36,76.2,27.17,3.31
20100111,1.93,76.23,27.57,4.41
20100112,3.06,76.65,27.65,2.92
20100113,2.41,82.68,26.82,2.63
20100114,1.06,76.46,28.04,2.45
20100115,0.05,71.87,27.89,2.5
20100116,0.0,65.99,27.39,2.44
20100117,0.0,64.8,28.14,1.8
20100118,0.0,60.99,27.8,2.25
20100119,0.0,66.83,28.03,1.84
20100120,0.2,69.15,27.66,1.99
20100121,0.44,69.64,27.36,2.2
20100122,0.0,70.04,27.04,2.95
20100123,0.0,67.5,27.1,2.11
20100124,0.0,62.67,27.04,2.98
20100125,0.0,65.0,26.83,2.29
20100126,0.0,68.17,27.28,1.94
20100127,0.0,65.15,27.81,2.12
20100128,0.0,65.14,28.19,1.88
20100129,0.0,66.03,28.18,2.38
20100130,0.0,60.75,28.26,2.0
20100131,0.0,67.91,27.92,2.27
20100201,0.0,66.74,28.38,2.12
20100202,0.0,66.12,28.28,2.09
20100203,0.0,60.86,28.34,2.42
20100204,0.0,54.96,28.48,2.32
20100205,0.0,60.96,28.33,1.93
20100206,0.0,56.38,28.22,2.74
20100207,0.0,56.42,27.42,3.04
20100208,0.0,61.28,27.87,2.56
20100209,0.0,68.17,27.86,2.19
20100210,0.05,71.83,27.68,1.67
20100211,0.27,67.61,28.45,2.3
20100212,0.0,67.63,28.94,2.02
20100213,0.85,73.23,28.48,1.97
20100214,0.25,71.79,28.72,2.32
20100215,0.0,64.09,28.94,2.01
20100216,0.0,64.7,28.8,1.95
20100217,0.0,68.53,29.02,2.11
20100218,0.0,74.11,28.59,1.91
20100219,0.0,74.58,28.36,1.66
20100220,0.0,61.06,28.79,1.79
20100221,0.0,61.72,29.27,2.37
20100222,0.0,69.06,29.37,2.65
20100223,0.01,71.62,28.62,2.69
20100224,0.0,72.43,28.63,2.48
20100225,0.0,72.82,28.71,2.3
20100226,0.0,72.39,28.91,2.29
20100227,0.0,70.55,29.42,2.51
20100228,0.0,68.09,29.27,2.32
20100301,0.0,62.33,29.43,2.35
20100302,0.0,60.73,29.5,3.01
20100303,0.0,69.89,29.23,3.34
20100304,0.0,74.44,28.84,3.5
20100305,0.0,74.89,28.6,3.38
20100306,0.04,73.65,28.9,4.76
20100307,0.02,72.15,29.25,5.57
20100308,0.0,73.23,29.84,4.33
20100309,0.0,70.99,29.76,2.2
20100310,0.0,64.1,30.35,2.47
20100311,0.0,60.63,30.99,2.14
20100312,0.01,61.19,30.37,3.22
20100313,0.06,59.79,30.69,2.6
20100314,0.16,73.49,29.44,3.2
20100315,0.05,73.28,29.74,3.14
20100316,1.0,72.3,29.24,1.98
20100317,0.45,65.07,30.16,2.27
20100318,0.0,61.69,30.19,2.61
20100319,0.0,62.73,29.98,2.43
20100320,0.0,68.83,29.96,3.38
20100321,0.0,69.47,30.25,3.7
20100322,0.23,72.75,29.7,3.59
20100323,0.81,73.67,29.61,3.83
20100324,1.27,74.85,29.4,3.69
20100325,0.92,74.77,29.5,3.31
20100326,7.25,76.63,29.22,3.31
20100327,6.53,77.02,29.14,3.39
20100328,1.64,72.47,29.42,2.1
20100329,2.44,75.41,29.29,2.84
20100330,24.59,79.23,29.02,3.76
20100331,9.45,77.71,29.19,4.48
20100401,0.29,73.38,29.6,4.47
20100402,0.29,74.26,29.75,4.73
20100403,1.2,79.51,29.2,2.57
20100404,4.36,78.93,28.98,2.85
20100405,20.34,83.42,28.43,2.97
20100406,3.99,73.85,29.59,2.37
20100407,2.13,71.13,29.95,1.55
20100408,6.85,73.0,29.88,2.52
20100409,1.35,79.8,29.33,2.49
20100410,0.72,81.77,29.36,3.14
20100411,0.19,81.33,29.63,3.09
20100412,0.45,82.52,29.26,2.89
20100413,0.61,81.11,29.24,4.19
20100414,0.22,82.68,29.1,3.78
20100415,0.4,82.33,29.43,3.69
20100416,6.69,82.57,28.94,2.35
20100417,9.04,79.55,28.96,1.8
20100418,4.07,78.96,28.85,2.0
20100419,2.22,82.51,28.73,3.27
20100420,9.58,82.69,28.87,3.67
20100421,3.76,78.92,29.01,4.51
20100422,0.86,76.48,29.97,4.22
20100423,10.13,80.21,29.65,3.18
20100424,5.59,79.24,29.47,2.76
20100425,4.62,81.77,29.16,2.55
20100426,21.58,76.77,29.61,2.94
20100427,11.18,77.36,29.33,2.55
20100428,6.2,80.29,29.15,2.19
20100429,4.99,79.08,29.61,2.56
20100430,13.76,80.45,29.69,3.26
20100501,2.94,76.33,29.55,2.29
20100502,1.21,77.48,29.38,2.29
20100503,1.97,78.18,29.82,2.42
20100504,1.49,79.66,29.65,3.17
20100505,0.61,78.91,29.81,3.72
20100506,3.48,80.43,29.87,4.07
20100507,2.91,81.22,30.02,3.95
20100508,1.99,81.84,29.9,3.66
20100509,3.52,78.85,29.15,3.18
20100510,3.73,75.94,29.5,2.48
20100511,2.58,81.54,29.31,3.27
20100512,0.65,79.34,29.59,2.65
20100513,0.24,82.27,29.89,4.31
20100514,0.22,80.45,30.06,4.7
20100515,0.17,79.06,29.74,3.87
20100516,3.77,79.77,29.92,4.84
20100517,7.02,79.69,30.03,5.14
20100518,5.91,81.52,29.25,5.63
20100519,32.46,80.47,29.21,6.67
20100520,22.61,81.17,29.37,6.65
20100521,10.96,79.35,29.66,6.24
20100522,3.98,79.75,29.52,4.79
20100523,7.99,81.39,28.97,4.18
20100524,7.48,85.64,28.87,5.25
20100525,15.76,82.7,28.72,5.15
20100526,6.57,81.8,28.88,4.83
