,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.2,20.56,2.19
20100102,0.08,33.9,22.53,2.11
20100103,0.58,38.9,22.4,2.42
20100104,0.0,33.76,19.7,2.3
20100105,0.0,29.72,19.78,1.92
20100106,0.0,22.57,19.97,2.01
20100107,0.0,25.31,20.33,2.14
20100108,0.0,23.31,20.64,2.1
20100109,0.0,23.3,20.41,2.56
20100110,0.0,18.92,19.34,2.66
20100111,0.0,17.37,20.47,2.4
20100112,0.0,21.32,20.84,2.69
20100113,0.0,27.54,17.93,2.59
20100114,0.0,24.67,17.81,2.71
20100115,0.0,25.12,18.81,2.24
20100116,0.0,22.32,20.11,1.96
20100117,0.0,19.42,20.36,1.4
20100118,0.0,18.76,20.45,1.47
20100119,0.0,15.81,20.87,1.42
20100120,0.0,15.48,21.01,1.58
20100121,0.0,13.79,21.81,1.91
20100122,0.0,13.54,21.88,1.6
20100123,0.0,16.71,21.49,1.43
20100124,0.0,21.08,21.33,1.64
20100125,0.0,18.16,20.83,1.9
20100126,0.0,18.01,21.55,1.49
20100127,0.0,20.0,21.73,1.43
20100128,0.0,22.43,22.28,1.32
20100129,0.0,40.27,22.27,1.74
20100130,0.0,29.21,22.81,1.63
20100131,0.0,21.63,22.55,1.78
20100201,0.0,17.08,21.53,1.27
20100202,0.0,16.27,21.27,1.84
20100203,0.0,19.92,22.54,1.34
20100204,0.0,25.49,23.02,1.66
20100205,0.0,38.49,24.59,1.81
20100206,0.0,32.37,26.03,1.56
20100207,0.0,30.6,26.27,1.52
20100208,0.02,41.31,25.21,2.93
20100209,0.02,34.92,22.33,2.81
20100210,0.0,11.27,19.67,2.09
20100211,0.0,9.17,19.02,2.8
20100212,0.0,9.33,18.97,2.47
20100213,0.0,13.57,19.55,2.5
20100214,0.0,14.84,19.82,2.81
20100215,0.0,13.35,20.31,2.32
20100216,0.0,18.04,21.75,1.36
20100217,0.0,10.27,21.05,2.88
20100218,0.0,6.92,19.73,2.06
20100219,0.0,7.96,21.0,1.52
20100220,0.0,9.46,23.6,1.84
20100221,0.0,11.41,25.11,1.73
20100222,0.0,28.08,25.72,2.94
20100223,0.0,44.15,23.38,2.87
20100224,0.0,38.6,23.81,1.41
20100225,0.0,26.54,25.26,1.15
20100226,0.0,24.06,26.19,1.61
20100227,0.0,23.6,26.83,1.78
20100228,0.0,14.84,27.05,2.06
20100301,0.0,23.04,26.42,2.22
20100302,0.0,34.12,27.14,2.22
20100303,0.0,39.8,27.36,3.56
20100304,0.0,50.88,26.85,3.6
20100305,0.0,46.57,27.32,2.24
20100306,0.0,45.12,26.09,3.28
20100307,0.0,39.3,25.67,2.23
20100308,0.0,20.23,26.61,2.36
20100309,0.0,14.73,27.5,2.49
20100310,0.0,11.16,27.99,2.72
20100311,0.0,11.57,28.77,2.41
20100312,0.0,9.54,29.42,2.03
20100313,0.0,9.96,29.84,1.1
20100314,0.0,18.04,29.38,2.37
20100315,0.0,29.06,29.65,2.85
20100316,0.0,29.3,30.63,1.35
20100317,0.0,19.24,31.18,1.47
20100318,0.0,13.63,33.18,1.33
20100319,0.0,12.2,33.13,2.21
20100320,0.0,12.03,33.33,1.59
20100321,0.0,13.5,32.41,2.65
20100322,0.0,17.21,31.09,3.67
20100323,0.0,27.65,29.53,3.16
20100324,0.0,32.87,29.03,2.17
20100325,0.0,34.56,30.04,2.76
20100326,0.0,32.67,29.56,2.71
20100327,0.0,30.68,29.46,2.04
20100328,0.0,27.88,30.63,2.15
20100329,0.0,24.47,30.26,3.65
20100330,0.0,39.91,30.28,4.58
20100331,0.0,36.77,30.43,4.39
20100401,0.0,38.74,30.39,2.71
20100402,0.0,33.2,31.14,4.07
20100403,0.0,32.72,29.52,2.54
20100404,0.0,27.14,30.43,2.23
20100405,0.0,16.04,31.09,1.88
20100406,0.0,11.61,33.19,1.34
20100407,0.0,11.27,34.5,1.27
20100408,0.0,14.69,34.93,1.54
20100409,0.0,16.83,33.68,3.36
20100410,0.0,27.12,32.18,3.93
20100411,0.0,34.37,32.21,3.65
20100412,0.0,27.63,33.72,4.0
20100413,0.0,27.35,34.48,2.23
20100414,0.0,18.67,35.38,2.06
20100415,0.0,17.59,35.58,2.24
20100416,0.0,21.57,35.88,2.8
20100417,0.0,23.53,35.33,3.79
20100418,0.0,28.23,34.79,4.65
20100419,0.0,30.37,34.22,5.39
20100420,0.0,35.57,33.53,5.56
20100421,0.0,41.31,33.27,5.06
20100422,0.0,35.44,33.48,3.4
20100423,0.0,24.68,33.89,3.79
20100424,0.0,25.43,33.14,3.46
20100425,0.0,33.93,33.34,3.76
20100426,0.0,34.01,33.88,2.58
20100427,0.0,30.15,35.6,3.1
20100428,0.0,26.64,35.22,3.7
20100429,0.0,28.77,34.54,3.33
