,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.41,-12.7,0.96
20100102,0.0,47.72,-11.42,0.93
20100103,0.01,63.74,-11.87,0.81
20100104,0.0,57.9,-12.5,0.85
20100105,0.0,48.24,-11.38,0.91
20100106,0.0,46.73,-10.93,0.93
20100107,0.0,48.42,-12.17,1.1
20100108,0.0,55.58,-13.29,0.87
20100109,0.0,57.4,-12.79,0.88
20100110,0.0,59.09,-15.0,0.84
20100111,0.0,51.57,-15.17,1.03
20100112,0.0,51.25,-15.37,1.1
20100113,0.0,47.06,-14.25,0.92
20100114,0.04,50.42,-11.57,0.82
20100115,0.19,50.74,-9.4,1.1
20100116,0.04,52.09,-8.46,0.84
20100117,0.0,61.29,-8.56,1.33
20100118,0.05,66.16,-10.15,1.37
20100119,0.01,68.39,-11.17,1.3
20100120,0.04,72.62,-9.97,0.98
20100121,0.01,65.18,-9.13,0.64
20100122,0.0,75.79,-9.28,0.81
20100123,0.0,79.97,-10.03,0.91
20100124,0.01,80.39,-9.49,1.08
20100125,0.0,66.45,-11.16,0.81
20100126,0.01,64.43,-11.39,1.02
20100127,0.64,77.93,-10.63,1.05
20100128,13.0,86.56,-11.62,1.36
20100129,14.13,83.23,-12.59,1.28
20100130,0.15,64.66,-15.59,0.82
20100131,0.01,76.66,-13.86,0.87
20100201,0.0,78.8,-14.43,0.8
20100202,0.0,69.17,-15.57,0.72
20100203,0.04,72.57,-13.97,0.86
20100204,0.06,77.94,-13.43,0.91
20100205,5.82,88.09,-10.86,1.17
20100206,7.0,90.99,-8.71,1.69
20100207,19.48,92.05,-9.91,1.59
20100208,27.8,89.58,-9.85,2.61
20100209,2.71,84.64,-15.08,1.89
20100210,0.02,74.62,-16.75,1.03
20100211,0.57,83.77,-15.98,1.02
20100212,2.15,88.68,-13.98,1.77
20100213,0.99,87.33,-14.54,1.78
20100214,6.37,86.6,-14.5,2.0
20100215,14.04,84.94,-13.75,1.76
20100216,4.09,75.33,-15.1,0.92
20100217,0.0,50.96,-17.1,1.08
20100218,0.0,62.03,-12.67,0.55
20100219,0.44,78.11,-11.63,0.74
20100220,0.6,86.76,-10.54,0.92
20100221,0.36,84.38,-8.56,0.67
20100222,0.14,88.36,-7.84,1.32
20100223,1.05,92.24,-8.46,1.41
20100224,4.13,92.68,-8.38,1.43
20100225,7.93,93.26,-8.32,1.39
20100226,10.29,91.72,-6.77,1.68
20100227,1.96,89.91,-6.87,1.45
20100228,5.8,91.95,-6.22,1.5
20100301,10.28,91.91,-7.78,2.42
20100302,0.0,64.21,-11.63,0.8
20100303,2.79,85.02,-8.72,1.1
20100304,0.96,90.37,-9.42,1.79
20100305,0.01,78.46,-11.53,0.74
20100306,0.25,84.56,-11.76,1.23
20100307,0.04,81.31,-8.63,0.99
20100308,0.0,69.22,-9.13,0.96
20100309,0.0,59.08,-8.78,1.0
20100310,0.0,56.81,-7.42,0.81
20100311,0.0,72.85,-6.46,0.99
20100312,0.29,89.34,-5.66,1.43
20100313,0.34,89.84,-5.36,1.47
20100314,0.02,70.97,-5.77,1.22
20100315,0.0,65.39,-4.31,1.21
20100316,0.0,62.69,-4.03,0.86
20100317,0.0,66.57,-3.83,0.88
20100318,0.0,66.79,-2.43,0.85
20100319,0.0,63.08,-0.29,0.94
20100320,0.0,66.56,0.7,1.22
20100321,0.92,86.92,-0.19,2.24
20100322,5.55,86.62,-0.57,2.88
20100323,1.35,79.22,-1.65,2.25
20100324,0.0,67.93,-1.92,1.03
20100325,0.0,72.79,-0.72,1.08
20100326,1.43,81.23,-0.9,2.22
20100327,0.59,76.57,-2.07,1.46
20100328,0.0,75.62,-0.82,1.38
20100329,2.21,85.45,-1.24,2.18
20100330,0.6,80.18,-3.13,1.55
20100331,0.01,64.5,-3.69,1.47
20100401,0.28,71.97,-3.43,1.06
20100402,0.41,79.55,-3.64,1.61
20100403,8.34,85.46,-3.45,2.9
20100404,1.78,82.39,-3.14,2.05
20100405,0.06,62.19,-2.9,1.42
20100406,0.0,44.02,-1.58,0.88
20100407,0.0,61.74,0.12,1.76
20100408,1.32,73.67,-0.03,1.52
20100409,0.16,67.04,0.32,1.22
20100410,1.05,67.56,0.4,1.41
