,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.89,19.68,2.05
20100102,0.0,57.0,17.4,2.24
20100103,0.0,56.19,17.48,1.46
20100104,0.0,55.18,18.03,1.3
20100105,0.0,61.28,19.04,1.88
20100106,0.0,62.42,18.58,1.5
20100107,0.0,61.44,18.43,1.86
20100108,0.0,61.42,19.19,1.92
20100109,0.0,64.75,21.04,1.35
20100110,0.0,68.79,21.83,1.36
20100111,0.0,70.55,22.42,1.03
20100112,0.01,69.41,20.99,1.53
20100113,1.43,71.13,21.5,1.31
20100114,2.21,78.35,19.99,1.67
20100115,0.12,73.32,20.82,2.37
20100116,0.0,65.82,21.08,1.4
20100117,0.0,62.76,20.44,1.46
20100118,0.0,61.44,19.53,1.42
20100119,0.0,51.57,20.66,1.1
20100120,0.0,57.43,19.53,1.79
20100121,0.0,50.75,18.81,2.2
20100122,0.0,47.89,19.74,1.39
20100123,0.0,45.5,19.99,1.37
20100124,0.0,50.39,20.09,1.23
20100125,0.0,55.42,20.57,1.1
20100126,0.0,52.64,21.88,0.79
20100127,0.0,51.99,21.01,1.21
20100128,0.0,57.44,21.59,0.91
20100129,0.0,58.05,21.87,0.76
20100130,0.0,43.47,21.69,1.26
20100131,0.0,50.92,21.62,1.27
20100201,0.0,57.06,21.95,0.93
20100202,0.0,53.2,22.08,1.28
20100203,0.0,55.83,23.38,0.86
20100204,0.02,59.05,23.31,0.95
20100205,0.0,51.71,22.99,1.51
20100206,0.0,47.59,22.05,1.3
20100207,0.0,48.93,22.42,1.0
20100208,0.0,47.68,23.33,1.19
20100209,0.0,55.59,23.79,1.78
20100210,0.0,63.96,24.34,1.57
20100211,0.0,60.0,24.75,1.56
20100212,0.0,56.46,25.26,1.66
20100213,0.0,54.67,25.5,1.22
20100214,0.0,58.38,25.8,1.79
20100215,0.11,61.18,25.85,2.02
20100216,0.27,62.88,26.03,1.56
20100217,0.12,62.04,27.08,1.92
20100218,0.0,51.19,26.88,1.73
20100219,0.03,60.25,26.06,1.68
20100220,0.05,55.05,26.25,1.19
20100221,0.0,54.23,25.51,0.89
20100222,0.0,48.85,25.28,0.97
20100223,0.0,52.86,26.67,1.81
20100224,0.01,63.41,27.67,3.4
20100225,0.0,44.82,27.8,3.04
20100226,0.16,46.87,26.97,1.45
20100227,0.13,44.96,26.87,1.95
20100228,0.0,38.3,26.92,1.86
20100301,0.0,41.23,27.41,1.35
20100302,0.0,36.9,27.84,1.77
20100303,0.0,39.68,28.59,2.17
20100304,0.0,48.02,29.55,2.59
20100305,0.0,51.95,29.96,2.76
20100306,0.0,49.38,30.13,2.04
20100307,0.0,58.61,30.07,1.79
20100308,0.0,61.71,30.01,2.17
20100309,0.0,60.83,29.76,2.14
20100310,1.47,61.13,29.32,1.84
20100311,1.47,62.72,28.94,1.91
20100312,0.0,53.69,30.36,1.85
20100313,0.0,53.21,29.74,1.51
20100314,1.4,51.77,30.3,1.82
20100315,0.63,53.54,29.82,2.2
20100316,0.01,60.66,29.75,3.19
20100317,0.07,59.11,29.34,2.52
20100318,0.07,51.02,29.69,1.75
20100319,0.0,43.06,30.7,1.64
20100320,0.0,52.17,30.35,2.1
20100321,0.0,51.65,30.66,2.35
20100322,0.0,43.05,31.15,2.5
20100323,0.0,47.73,31.05,2.98
20100324,0.0,51.78,31.18,3.88
20100325,0.0,57.66,30.76,3.54
20100326,0.7,57.5,30.81,3.97
20100327,0.2,53.69,31.43,4.78
20100328,0.38,53.62,31.69,4.64
20100329,0.02,52.33,31.91,3.6
20100330,0.02,48.23,32.76,4.13
20100331,0.0,50.52,32.77,5.62
20100401,0.0,43.72,32.91,4.26
20100402,0.0,50.81,32.32,4.18
20100403,0.0,55.61,32.3,3.95
20100404,0.0,50.99,32.82,4.14
20100405,0.0,45.92,33.0,2.87
20100406,0.0,50.77,32.87,3.07
20100407,0.0,52.56,32.58,3.06
20100408,0.0,55.09,32.04,3.42
20100409,0.0,40.73,32.64,2.87
20100410,0.0,43.73,33.19,3.56
20100411,0.0,50.15,33.44,3.99
20100412,0.0,58.05,32.49,4.7
20100413,0.0,52.41,33.01,4.27
20100414,0.0,59.08,32.3,4.09
20100415,0.0,67.0,31.16,3.99
20100416,0.0,62.11,31.35,4.41
20100417,0.0,56.4,32.54,5.37
20100418,0.0,51.13,33.62,5.36
20100419,0.0,50.89,33.86,5.9
20100420,0.0,41.43,35.09,4.96
20100421,0.0,42.04,34.65,4.81
20100422,0.0,46.74,34.07,4.2
20100423,0.01,52.32,33.61,4.94
20100424,0.01,46.34,34.28,4.72
20100425,0.06,52.63,33.26,5.49
20100426,0.02,50.82,33.26,5.65
20100427,0.02,54.8,32.93,5.52
20100428,0.13,58.79,32.77,5.31
20100429,0.07,58.43,32.32,4.86
20100430,3.61,56.14,32.11,4.42
20100501,1.02,57.6,31.31,3.21
20100502,0.43,51.05,32.24,2.55
20100503,0.95,62.06,30.61,3.43
20100504,0.36,63.0,30.57,3.17
20100505,43.53,68.77,30.12,3.14
20100506,23.29,74.08,29.37,3.18
20100507,6.37,70.09,30.37,3.16
20100508,1.77,66.16,31.66,4.02
20100509,0.02,58.68,33.29,3.78
20100510,0.03,59.04,33.7,4.65
20100511,0.01,63.22,33.2,4.36
20100512,0.02,66.38,32.58,5.15
20100513,0.02,68.25,32.29,5.08
20100514,0.73,65.89,32.37,5.78
20100515,3.08,66.76,31.94,5.03
20100516,1.53,64.51,32.5,4.85
20100517,0.01,65.09,32.03,4.47
20100518,0.23,65.45,31.51,3.63
20100519,0.75,73.85,30.36,4.26
20100520,6.68,78.16,29.53,4.09
20100521,12.29,85.1,28.9,2.87
20100522,31.69,88.57,28.4,3.02
20100523,14.55,88.69,28.29,2.52
20100524,19.15,76.62,30.69,2.02
20100525,5.7,79.57,31.14,4.11
20100526,0.67,67.45,32.86,3.85
20100527,5.25,62.21,33.3,2.83
20100528,6.26,73.0,31.65,2.19
20100529,1.29,75.51,30.95,1.52
20100530,0.23,77.75,30.45,3.11
20100531,0.02,66.59,31.99,4.66
20100601,0.0,68.59,32.48,4.28
20100602,0.0,73.48,31.81,4.25
20100603,0.0,72.16,32.09,3.81
20100604,0.01,60.08,33.87,3.48
20100605,0.0,67.28,32.64,3.92
20100606,0.21,64.34,33.06,2.96
20100607,0.49,73.69,31.22,3.41
20100608,0.24,71.55,31.36,2.65
20100609,0.3,73.19,30.88,3.06
20100610,7.2,76.69,29.88,1.87
20100611,9.04,77.02,29.86,2.48
20100612,22.6,83.48,29.26,2.4
20100613,45.52,88.66,28.81,2.08
20100614,16.79,88.64,28.92,3.4
20100615,2.0,82.55,29.53,4.41
20100616,1.2,82.82,29.2,4.82
20100617,0.43,82.89,28.86,4.15
20100618,0.54,84.33,28.69,3.45
20100619,1.43,82.87,28.77,4.28
20100620,3.13,83.0,28.95,3.86
20100621,0.63,84.33,28.63,3.86
20100622,0.4,82.6,29.28,2.77
20100623,7.36,81.68,29.35,1.95
20100624,34.57,83.02,28.6,1.55
20100625,29.06,85.02,28.65,2.21
20100626,12.32,89.49,28.36,3.47
20100627,1.91,87.96,28.71,4.06
20100628,1.57,86.87,29.17,3.77
20100629,8.61,88.41,29.13,2.81
20100630,3.2,89.35,28.74,1.9
20100701,4.45,81.13,28.87,1.09
20100702,13.53,83.65,28.01,2.05
20100703,7.12,86.97,27.62,3.25
20100704,1.89,87.09,27.61,3.45
20100705,9.31,84.11,28.0,1.73
20100706,26.37,86.48,27.78,3.29
20100707,5.81,84.88,28.01,4.78
