,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.73,17.55,2.06
20100102,0.0,41.73,17.05,1.65
20100103,0.0,41.73,18.48,1.38
20100104,0.0,45.37,19.37,1.88
20100105,0.0,50.24,18.87,1.75
20100106,0.0,39.43,17.77,1.5
20100107,0.0,42.02,17.07,1.5
20100108,0.0,40.08,18.49,1.36
20100109,0.0,40.84,20.73,1.19
20100110,0.0,45.75,22.17,1.36
20100111,0.01,48.38,22.05,1.7
20100112,2.77,66.22,19.62,2.8
20100113,8.45,81.46,19.98,1.73
20100114,0.86,66.79,19.87,1.72
20100115,0.0,50.12,18.49,1.64
20100116,0.0,43.09,19.03,1.22
20100117,0.0,43.18,18.88,1.19
20100118,0.0,39.44,19.1,1.22
20100119,0.0,32.55,18.29,1.8
20100120,0.0,32.18,17.19,2.11
20100121,0.0,30.85,17.35,1.8
20100122,0.0,30.94,17.83,1.67
20100123,0.0,31.21,18.07,1.83
20100124,0.0,30.95,18.81,1.28
20100125,0.0,31.73,19.34,1.33
20100126,0.0,31.97,19.5,1.31
20100127,0.0,32.7,19.21,1.52
20100128,0.0,29.61,19.87,1.18
20100129,0.0,28.81,20.54,1.25
20100130,0.0,29.09,20.74,1.7
20100131,0.0,30.66,21.35,1.09
20100201,0.0,34.56,21.75,1.13
20100202,0.03,37.17,22.92,1.23
20100203,0.0,42.78,23.53,1.46
20100204,1.14,50.86,22.19,2.65
20100205,0.0,48.11,22.14,1.67
20100206,0.0,32.37,22.16,1.81
20100207,0.0,27.67,22.28,1.52
20100208,0.0,27.5,23.63,1.49
20100209,0.0,34.06,24.5,1.92
20100210,0.0,35.91,25.16,1.26
20100211,0.0,36.55,25.32,1.52
20100212,0.0,34.38,25.64,2.13
20100213,0.0,32.96,28.12,1.58
20100214,0.08,36.28,28.55,1.61
20100215,1.33,37.65,28.65,3.01
20100216,0.33,40.73,27.84,2.0
20100217,1.34,39.55,26.89,1.83
20100218,0.0,27.17,25.45,1.58
20100219,0.0,25.64,25.73,1.6
20100220,0.04,24.88,25.68,1.54
20100221,0.04,24.96,25.6,1.76
20100222,0.36,23.3,25.97,1.92
20100223,1.12,31.7,28.03,2.16
20100224,0.35,26.04,26.46,2.64
20100225,0.0,23.95,26.05,1.65
20100226,0.0,21.41,26.83,1.6
20100227,0.0,19.07,26.91,1.9
20100228,0.0,16.75,27.91,1.17
20100301,0.0,15.05,29.3,1.04
20100302,0.0,17.37,29.65,1.21
20100303,0.0,22.11,30.25,1.66
