,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,33.87,-21.11,1.65
20100102,0.0,42.45,-21.0,2.02
20100103,0.78,67.18,-20.38,1.86
20100104,0.15,63.79,-20.79,1.4
20100105,0.0,61.33,-20.79,1.92
20100106,0.0,63.22,-22.27,2.1
20100107,0.0,46.41,-22.37,3.1
20100108,0.0,52.53,-23.64,2.78
20100109,0.0,68.27,-21.66,2.71
20100110,0.0,58.43,-21.57,2.73
20100111,0.0,64.67,-23.02,2.63
20100112,0.0,53.13,-23.36,1.88
20100113,0.0,41.43,-22.5,1.4
20100114,0.0,64.98,-23.23,2.28
20100115,0.0,74.05,-21.66,2.79
20100116,0.0,71.91,-19.87,2.91
20100117,0.0,73.9,-18.52,2.55
20100118,0.0,69.65,-19.51,2.87
20100119,0.0,66.41,-19.2,2.53
20100120,0.0,71.29,-18.58,2.61
20100121,0.0,72.76,-19.98,1.93
20100122,0.0,72.63,-20.61,1.8
20100123,0.0,70.82,-19.86,1.87
20100124,0.0,71.31,-19.83,1.93
20100125,0.0,67.27,-19.85,2.0
20100126,0.0,72.41,-21.88,2.47
20100127,0.01,69.42,-20.0,2.24
20100128,1.34,69.75,-19.63,2.56
20100129,2.56,69.93,-18.31,2.04
20100130,0.05,67.0,-22.15,1.89
20100131,0.0,69.52,-21.46,1.84
20100201,0.0,64.63,-20.63,2.14
20100202,0.0,59.65,-22.12,2.01
20100203,0.0,67.75,-23.42,2.29
20100204,0.01,67.73,-21.69,3.13
20100205,1.7,74.65,-19.58,3.64
20100206,3.0,77.55,-15.39,3.41
20100207,2.8,74.5,-15.35,3.7
20100208,8.92,72.5,-14.48,4.3
20100209,6.64,70.75,-19.23,3.53
20100210,0.4,69.73,-26.01,4.08
20100211,0.69,74.24,-21.17,3.44
20100212,0.45,70.74,-19.38,4.1
20100213,0.46,69.31,-20.87,3.95
20100214,1.38,68.54,-21.64,3.37
20100215,1.58,69.85,-21.53,1.9
20100216,0.48,69.65,-21.95,1.81
20100217,0.24,57.19,-23.98,1.52
20100218,0.05,66.29,-22.97,1.99
20100219,0.02,84.44,-22.38,2.38
20100220,0.0,86.71,-21.28,2.42
20100221,0.0,86.11,-19.36,2.03
20100222,0.0,83.12,-19.39,2.59
20100223,0.28,77.92,-17.5,2.22
20100224,0.12,78.35,-18.14,2.06
20100225,1.0,81.75,-17.92,2.64
20100226,1.48,78.66,-15.06,2.93
20100227,0.81,73.47,-14.48,3.44
20100228,2.19,75.71,-13.54,2.71
20100301,2.18,75.54,-13.44,2.94
20100302,0.02,70.69,-19.22,2.52
20100303,0.65,80.87,-18.4,2.92
20100304,0.57,72.24,-16.41,3.2
20100305,0.01,70.85,-18.5,2.4
20100306,1.57,72.76,-19.41,1.87
20100307,0.32,72.72,-16.13,1.21
20100308,0.0,62.95,-18.29,0.78
20100309,0.0,56.97,-18.08,1.23
20100310,0.0,62.9,-18.07,1.66
20100311,0.0,75.39,-17.42,2.22
20100312,0.0,79.63,-15.32,2.73
20100313,0.0,75.7,-13.13,1.94
20100314,0.0,59.7,-12.83,0.8
20100315,0.0,50.65,-13.51,1.05
20100316,0.0,57.18,-13.33,0.9
20100317,0.0,46.63,-13.22,1.44
20100318,0.0,58.89,-11.41,1.35
20100319,0.0,52.75,-8.44,1.33
20100320,0.0,55.37,-9.49,3.23
20100321,0.62,78.61,-8.77,3.78
20100322,3.65,74.31,-7.72,4.23
20100323,3.52,73.92,-9.13,3.94
20100324,0.38,72.41,-11.48,2.28
20100325,0.0,77.1,-11.72,2.52
20100326,0.36,75.75,-10.95,2.48
20100327,0.09,73.76,-11.37,2.4
20100328,0.0,74.63,-10.92,2.19
20100329,1.18,80.05,-9.94,1.89
20100330,1.21,71.37,-10.94,2.12
20100331,0.01,70.3,-12.03,1.52
20100401,0.04,67.24,-12.9,1.99
20100402,0.12,69.31,-12.56,2.29
20100403,1.46,69.37,-11.89,3.24
20100404,0.62,70.58,-11.52,3.21
20100405,0.0,69.27,-12.4,1.72
20100406,0.0,48.48,-13.04,1.08
20100407,0.0,62.28,-11.61,3.12
20100408,0.0,72.34,-9.14,3.1
20100409,0.0,69.85,-8.71,1.92
20100410,0.0,68.11,-8.67,2.32
20100411,0.7,74.54,-6.62,2.7
20100412,1.98,73.69,-7.87,2.54
20100413,0.04,52.81,-10.87,2.2
20100414,0.0,48.9,-10.35,1.85
20100415,0.0,66.59,-8.28,2.63
20100416,0.01,73.3,-5.84,2.22
20100417,0.12,76.14,-4.84,2.05
20100418,3.56,76.82,-4.64,3.3
20100419,0.54,68.49,-6.55,2.29
20100420,4.2,74.97,-7.43,1.54
20100421,2.02,70.08,-8.33,2.15
20100422,0.35,62.13,-9.22,1.83
20100423,0.28,63.97,-9.29,1.17
20100424,0.0,49.06,-8.88,1.29
20100425,0.0,47.4,-9.58,1.61
20100426,0.0,48.19,-7.77,1.24
20100427,1.13,70.65,-6.26,1.89
20100428,1.6,71.53,-5.29,1.45
20100429,0.04,68.54,-5.24,1.33
20100430,0.28,65.01,-5.94,2.09
20100501,0.06,67.92,-5.98,2.01
20100502,0.0,53.63,-5.33,1.67
20100503,0.0,50.22,-3.51,2.03
20100504,2.03,74.2,-2.4,2.94
20100505,3.49,79.74,-2.81,1.95
20100506,1.58,71.28,-4.18,2.94
20100507,0.34,72.72,-4.63,2.2
20100508,0.1,63.09,-5.47,1.98
20100509,0.16,63.76,-5.11,1.05
20100510,1.59,67.12,-5.37,1.85
20100511,0.13,63.1,-6.2,1.76
20100512,0.52,60.29,-5.85,1.65
20100513,1.49,65.2,-5.6,1.32
20100514,1.42,63.62,-5.77,2.3
20100515,0.04,66.03,-5.54,2.93
20100516,0.63,70.69,-3.68,3.15
20100517,1.05,75.07,-3.21,3.33
20100518,2.42,67.25,-3.73,3.74
20100519,0.39,63.67,-6.62,2.26
20100520,0.01,48.7,-6.09,1.42
20100521,0.0,51.3,-4.32,2.24
20100522,1.05,70.32,-3.45,3.28
20100523,0.89,71.64,-3.21,3.66
20100524,0.01,47.54,-4.55,2.71
20100525,0.0,33.4,-4.2,1.73
20100526,0.0,41.71,-3.55,1.8
20100527,10.94,76.91,-4.79,1.88
20100528,15.24,75.97,-6.46,1.13
20100529,0.93,76.6,-8.09,1.32
20100530,0.02,55.82,-7.69,1.08
20100531,0.15,40.32,-5.32,0.94
20100601,0.07,58.12,-4.47,1.44
20100602,0.63,66.17,-4.06,1.82
20100603,2.24,71.22,-3.95,2.56
20100604,2.93,64.81,-4.89,3.31
20100605,8.12,57.46,-6.33,2.07
20100606,7.88,66.78,-6.13,1.08
20100607,0.5,69.53,-5.23,1.52
20100608,5.41,70.1,-4.28,1.41
20100609,1.78,69.28,-4.35,1.39
20100610,0.82,61.37,-3.49,1.08
20100611,0.19,57.16,-3.08,1.06
20100612,0.09,64.65,-2.79,1.09
20100613,0.07,64.64,-2.01,1.05
20100614,0.32,67.85,-2.38,1.0
20100615,1.8,66.56,-2.52,1.37
20100616,1.98,63.09,-1.99,1.34
20100617,1.8,63.64,-2.24,1.31
