,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.66,17.51,1.43
20100102,0.0,42.54,15.9,1.3
20100103,0.0,39.99,16.63,1.07
20100104,0.0,43.39,17.13,1.35
20100105,0.0,54.08,17.41,1.38
20100106,0.0,45.72,17.27,0.99
20100107,0.0,46.86,17.12,0.87
20100108,0.0,51.64,18.06,0.84
20100109,0.0,52.33,20.34,0.67
20100110,0.0,61.04,21.23,0.79
20100111,0.0,54.7,21.48,1.1
20100112,0.31,54.27,20.68,1.04
20100113,4.03,76.02,20.3,1.18
20100114,0.71,82.0,20.51,1.4
20100115,0.19,76.21,20.18,1.01
20100116,0.0,60.78,19.92,0.78
20100117,0.0,45.99,19.51,0.8
20100118,0.0,48.98,18.97,0.79
20100119,0.0,40.55,18.83,1.48
20100120,0.0,40.04,18.05,1.16
20100121,0.0,37.39,17.64,1.33
20100122,0.0,33.69,18.53,0.91
20100123,0.0,31.66,19.07,0.87
20100124,0.0,37.99,18.54,0.93
20100125,0.0,45.08,18.94,1.0
20100126,0.0,40.23,19.65,0.95
20100127,0.0,34.57,19.58,0.82
20100128,0.0,35.77,19.71,0.87
20100129,0.0,36.42,19.3,1.36
20100130,0.0,31.43,19.39,1.58
20100131,0.0,31.85,20.07,1.19
20100201,0.0,35.39,20.1,1.1
20100202,0.0,37.52,20.85,1.27
20100203,0.0,42.0,21.82,1.18
20100204,0.43,50.19,21.17,1.25
20100205,0.0,50.46,20.5,1.67
20100206,0.0,33.05,20.11,1.62
20100207,0.0,31.36,20.85,1.48
20100208,0.0,31.3,22.29,1.22
20100209,0.0,33.91,22.96,1.11
20100210,0.0,44.44,22.65,1.64
20100211,0.0,45.86,23.32,1.72
20100212,0.0,42.8,24.25,1.51
20100213,0.0,38.67,24.54,0.94
20100214,0.0,40.91,24.97,1.29
20100215,0.42,48.1,25.32,1.77
20100216,0.4,53.08,25.22,1.34
20100217,0.05,47.29,26.02,1.91
20100218,0.0,38.93,25.16,1.66
20100219,0.06,46.82,25.27,1.42
20100220,0.13,33.19,24.6,1.65
20100221,0.0,26.7,24.44,1.42
20100222,0.0,24.45,24.62,1.31
20100223,0.09,25.95,25.45,1.7
20100224,0.09,46.57,26.31,2.32
20100225,0.0,29.27,24.88,2.55
20100226,0.1,24.76,26.39,1.54
20100227,0.54,25.64,24.72,2.23
20100228,0.0,21.43,25.68,1.99
20100301,0.0,20.33,26.69,1.43
20100302,0.0,18.39,27.72,1.82
20100303,0.0,21.27,28.06,2.17
20100304,0.0,27.03,28.86,2.0
20100305,0.0,25.7,29.67,1.96
20100306,0.0,26.48,29.57,1.5
20100307,0.0,36.13,29.62,1.66
20100308,0.0,36.06,29.82,1.19
20100309,0.0,47.27,29.36,1.12
20100310,1.3,47.15,29.02,1.59
20100311,0.33,48.1,28.87,1.66
20100312,0.06,39.05,29.8,2.23
20100313,0.0,28.35,30.0,1.13
20100314,0.48,22.54,29.29,2.1
20100315,0.04,18.79,29.77,1.48
20100316,0.0,31.16,29.4,1.18
20100317,0.05,39.76,29.31,1.98
20100318,0.02,33.63,29.74,1.24
20100319,0.0,23.54,30.37,1.75
20100320,0.0,19.45,30.69,1.38
20100321,0.0,15.82,31.03,1.31
20100322,0.0,14.81,31.29,1.46
20100323,0.0,16.09,31.48,1.51
20100324,0.0,24.47,31.7,2.18
20100325,0.0,24.49,31.84,1.51
20100326,0.23,33.51,31.53,1.74
20100327,0.09,28.94,32.23,2.43
20100328,0.12,25.43,33.1,2.81
20100329,0.59,25.12,32.32,2.1
20100330,0.4,29.07,32.88,2.63
20100331,0.02,31.15,32.75,3.78
20100401,0.0,20.31,32.35,3.08
20100402,0.0,18.31,32.1,2.04
20100403,0.0,21.85,32.52,1.9
20100404,0.0,19.47,32.9,2.32
20100405,0.0,16.72,32.95,1.76
20100406,0.0,15.25,33.86,1.31
20100407,0.0,22.72,32.95,1.37
20100408,0.0,27.98,32.6,0.72
20100409,0.0,14.47,32.98,2.01
20100410,0.0,15.9,34.16,2.28
20100411,0.0,19.54,34.3,1.88
20100412,0.0,21.41,34.46,2.32
20100413,0.0,21.26,33.97,2.56
20100414,0.0,20.6,34.22,1.72
20100415,0.0,35.75,33.68,1.92
