,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.09,12.84,1.93
20100102,0.0,27.87,14.68,0.78
20100103,6.95,41.41,12.97,1.63
20100104,0.0,56.49,11.18,2.94
20100105,0.0,50.38,10.82,2.43
20100106,0.0,39.28,12.51,1.11
20100107,0.0,35.03,13.22,1.15
20100108,0.0,37.62,12.58,1.01
20100109,0.0,38.19,12.05,1.36
20100110,0.0,35.24,12.61,1.62
20100111,0.0,26.94,12.49,1.67
20100112,0.0,22.09,12.59,1.32
20100113,2.08,56.0,9.17,1.46
20100114,0.0,44.73,10.25,1.97
20100115,0.0,27.99,11.61,2.07
20100116,0.0,24.86,12.68,1.85
20100117,0.0,21.59,14.7,0.84
20100118,0.0,21.71,14.34,1.06
20100119,0.0,22.11,14.16,1.52
20100120,0.0,23.31,12.88,1.44
20100121,0.0,23.4,13.18,1.8
20100122,0.0,23.06,14.81,1.28
20100123,0.0,22.8,15.58,1.04
20100124,0.0,25.37,15.5,0.98
20100125,0.0,27.95,14.89,1.25
20100126,0.0,26.51,15.89,1.59
20100127,0.0,25.28,17.39,1.09
20100128,0.0,29.84,16.55,1.16
20100129,0.0,34.39,16.57,1.76
20100130,0.01,32.12,15.56,2.28
20100131,0.0,28.97,13.96,1.51
20100201,0.0,24.03,15.34,1.13
20100202,0.0,25.85,14.9,1.8
20100203,0.0,26.37,14.71,1.86
20100204,0.0,24.6,15.74,2.09
20100205,0.0,28.38,16.67,2.02
20100206,0.0,31.93,17.79,1.54
20100207,0.01,43.33,18.51,1.2
20100208,4.77,67.11,16.38,3.05
20100209,4.41,56.73,14.86,3.11
20100210,0.0,44.9,13.56,1.19
20100211,0.0,36.32,14.2,1.48
20100212,0.56,31.51,15.68,1.36
20100213,0.01,30.05,15.42,1.31
20100214,0.0,28.56,15.77,1.31
20100215,0.0,29.97,16.18,1.75
20100216,0.0,38.16,16.59,1.66
20100217,0.0,30.71,14.15,2.14
20100218,0.0,29.38,14.99,2.06
20100219,0.0,23.12,16.24,1.75
20100220,0.0,22.78,17.47,1.91
20100221,0.0,25.73,19.44,2.19
20100222,0.48,25.82,21.31,1.5
20100223,1.6,50.69,18.83,1.94
20100224,0.1,40.32,19.82,1.63
20100225,0.0,38.79,20.24,1.85
20100226,0.0,36.08,21.12,2.18
20100227,0.0,33.42,22.81,2.22
20100228,0.0,32.23,23.96,1.68
20100301,0.01,30.61,24.97,1.54
20100302,0.0,25.04,24.22,2.46
20100303,0.01,22.38,21.64,1.92
20100304,0.26,27.23,22.4,1.53
20100305,0.07,30.06,22.2,2.05
20100306,0.0,27.79,22.22,1.99
20100307,0.69,38.07,21.17,2.3
20100308,0.0,35.07,20.56,2.06
20100309,0.0,28.12,21.97,1.63
20100310,0.0,22.16,22.9,1.84
20100311,0.0,18.08,23.29,1.7
20100312,0.0,19.96,23.87,1.62
20100313,0.0,21.8,24.62,2.16
20100314,0.0,20.75,25.18,2.26
20100315,0.0,17.23,25.54,1.65
20100316,0.0,13.72,27.8,0.87
20100317,0.0,16.16,26.42,1.3
20100318,0.0,21.15,26.83,1.47
20100319,0.0,23.05,27.23,2.14
20100320,0.0,19.19,28.68,1.66
20100321,0.0,15.13,30.3,1.82
20100322,0.0,12.56,30.81,1.8
20100323,0.0,11.27,30.55,1.14
20100324,0.0,13.29,30.46,1.19
20100325,0.0,11.64,29.84,1.44
20100326,0.0,14.85,31.0,1.41
20100327,0.0,17.52,29.47,2.15
20100328,0.0,15.73,29.28,2.35
20100329,0.0,13.1,30.4,2.12
20100330,0.0,12.84,30.63,1.79
20100331,0.0,12.83,28.75,1.74
20100401,0.0,11.93,28.99,1.78
20100402,0.1,12.66,29.93,2.17
20100403,0.11,16.91,30.17,2.36
20100404,0.0,15.42,30.28,2.39
20100405,0.0,14.28,30.52,2.35
20100406,0.0,12.11,28.76,2.84
20100407,0.0,9.51,29.34,2.39
20100408,0.0,7.82,31.27,2.07
20100409,0.0,10.73,31.5,2.75
20100410,0.0,14.86,32.19,2.45
20100411,0.0,12.82,33.29,1.77
20100412,0.0,13.64,33.22,2.0
20100413,0.0,15.02,31.66,3.36
20100414,0.0,11.36,32.34,2.83
20100415,0.0,8.8,33.18,1.97
20100416,0.0,9.91,34.58,2.45
20100417,0.0,12.27,35.35,2.09
20100418,0.0,14.6,35.63,2.8
20100419,0.0,16.41,34.66,2.47
20100420,0.07,16.89,34.5,1.69
20100421,0.21,17.18,34.12,1.49
20100422,0.05,18.23,31.87,1.86
20100423,0.0,16.52,31.33,2.61
20100424,0.0,14.52,31.33,1.86
20100425,0.0,10.48,32.4,2.01
20100426,0.0,11.81,33.56,2.07
20100427,0.0,15.44,35.25,2.54
20100428,0.0,19.65,34.75,1.92
20100429,0.0,17.21,35.2,1.22
20100430,0.06,15.68,35.48,1.85
20100501,0.66,21.48,32.61,1.04
20100502,0.06,18.81,34.1,1.63
20100503,0.0,17.04,34.81,1.47
20100504,0.0,13.88,36.7,1.16
20100505,0.16,16.79,35.9,1.71
20100506,0.04,21.42,35.16,1.9
20100507,2.18,24.03,34.69,1.95
20100508,0.0,25.75,33.51,2.37
20100509,0.0,21.65,33.93,2.97
20100510,0.0,18.35,34.19,2.23
20100511,0.28,18.02,34.27,2.93
