,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.95,19.76,2.15
20100102,0.03,30.93,20.74,1.93
20100103,0.07,35.7,19.68,2.38
20100104,0.0,36.31,18.24,2.57
20100105,0.0,30.84,19.39,1.12
20100106,0.0,27.0,20.11,1.21
20100107,0.0,24.69,19.44,1.81
20100108,0.0,25.17,18.89,2.88
20100109,0.0,22.68,17.35,3.07
20100110,0.0,20.31,16.71,2.79
20100111,0.0,18.54,17.7,2.78
20100112,0.0,25.43,18.1,2.81
20100113,0.0,26.49,16.78,2.28
20100114,0.0,26.85,16.84,2.91
20100115,0.0,28.05,17.77,2.68
20100116,0.0,20.71,18.77,2.47
20100117,0.0,17.31,19.12,1.84
20100118,0.0,16.94,18.85,1.88
20100119,0.0,17.38,18.91,1.8
20100120,0.0,16.62,19.19,1.88
20100121,0.0,16.44,19.96,1.92
20100122,0.0,17.06,20.7,1.79
20100123,0.0,28.84,20.39,1.46
20100124,0.0,21.5,20.07,2.24
20100125,0.0,23.39,19.72,2.5
20100126,0.0,21.34,20.34,1.52
20100127,0.0,21.64,20.63,1.61
20100128,0.0,42.66,21.04,1.95
20100129,0.0,48.81,22.43,1.9
20100130,0.0,34.49,22.33,1.21
20100131,0.0,24.29,20.9,1.78
20100201,0.0,22.05,21.55,1.19
20100202,0.0,20.61,21.63,1.44
20100203,0.0,23.37,21.22,2.2
20100204,0.0,22.79,22.13,2.2
20100205,0.0,22.36,23.54,1.83
20100206,0.0,20.95,25.33,1.04
20100207,0.0,28.7,25.19,2.01
20100208,1.03,59.9,22.47,3.9
20100209,0.03,29.87,19.13,2.21
20100210,0.0,13.17,17.29,2.56
20100211,0.0,11.15,16.4,3.76
20100212,0.0,15.74,17.01,2.95
20100213,0.0,15.36,18.41,2.75
20100214,0.0,16.57,18.7,2.61
20100215,0.0,19.98,21.2,1.7
20100216,0.0,23.33,19.79,2.23
20100217,0.0,11.89,18.67,3.14
20100218,0.0,10.29,18.89,2.11
20100219,0.0,12.15,22.05,1.26
20100220,0.0,14.36,24.0,1.58
20100221,0.0,14.01,24.83,1.44
20100222,0.0,43.09,23.38,3.8
20100223,0.0,52.52,23.4,3.31
20100224,0.0,40.9,24.07,1.62
20100225,0.0,45.85,24.72,2.16
20100226,0.0,41.83,25.65,1.75
20100227,0.0,34.73,26.06,2.38
20100228,0.0,29.3,25.82,2.83
20100301,0.0,48.31,26.12,3.82
20100302,0.0,50.16,25.91,2.63
20100303,0.0,50.84,26.63,4.31
20100304,0.0,58.24,25.88,4.67
20100305,0.0,52.79,26.1,3.01
20100306,0.0,49.8,24.7,3.97
20100307,0.0,39.13,25.16,2.36
20100308,0.0,24.06,25.8,1.85
20100309,0.0,17.65,27.03,1.49
20100310,0.0,15.85,27.13,2.02
20100311,0.0,14.22,28.79,0.76
20100312,0.0,15.89,29.15,1.05
20100313,0.0,24.22,29.08,1.33
20100314,0.0,31.4,29.48,3.93
20100315,0.0,39.58,29.46,3.33
20100316,0.0,36.11,29.89,2.5
20100317,0.0,30.31,31.3,1.42
20100318,0.0,18.17,32.51,1.89
20100319,0.0,13.56,32.8,1.68
20100320,0.0,14.8,32.8,2.53
20100321,0.0,21.74,30.56,3.67
20100322,0.0,34.77,29.89,4.6
20100323,0.0,43.75,29.04,4.07
20100324,0.0,44.74,30.01,2.69
20100325,0.0,42.0,30.06,3.13
20100326,0.0,39.5,29.51,3.22
20100327,0.0,35.96,29.69,2.14
20100328,0.0,32.32,30.15,2.74
20100329,0.0,35.18,29.71,4.05
20100330,0.0,43.95,30.28,5.54
20100331,0.0,48.42,29.7,5.22
20100401,0.0,41.29,30.64,3.85
20100402,0.0,38.37,30.85,5.59
20100403,0.0,37.68,29.57,3.52
20100404,0.0,30.96,29.49,3.16
20100405,0.0,26.3,30.81,1.31
20100406,0.0,25.38,32.05,1.65
20100407,0.0,23.53,33.39,2.12
20100408,0.0,23.38,33.25,2.81
20100409,0.0,27.46,32.42,4.72
20100410,0.0,37.05,31.26,4.76
20100411,0.0,45.59,31.08,5.0
20100412,0.0,38.68,32.46,3.96
20100413,0.0,27.01,34.43,2.56
20100414,0.0,24.31,34.67,3.07
20100415,0.0,26.28,34.38,3.65
20100416,0.0,31.86,34.4,3.6
20100417,0.0,36.81,34.03,4.77
20100418,0.0,38.81,34.0,6.08
20100419,0.0,36.22,33.27,6.8
20100420,0.0,41.34,32.85,6.85
20100421,0.0,42.65,32.66,5.64
20100422,0.0,38.21,32.54,4.11
20100423,0.0,31.62,32.04,4.84
20100424,0.0,38.23,31.96,4.08
20100425,0.0,41.08,32.76,4.92
20100426,0.0,42.51,33.26,3.56
20100427,0.0,36.16,34.55,4.29
20100428,0.0,33.12,34.24,4.83
20100429,0.0,36.68,33.38,4.57
20100430,0.0,36.29,33.09,3.44
20100501,0.0,30.21,34.48,2.37
20100502,0.0,28.38,35.75,3.15
20100503,0.07,32.51,35.28,4.81
20100504,0.0,39.76,33.74,5.67
20100505,0.0,52.4,32.82,6.12
20100506,0.0,42.74,33.98,5.72
20100507,0.0,39.27,33.68,5.02
20100508,0.0,36.79,33.77,4.09
20100509,0.0,38.13,33.86,5.02
20100510,0.0,35.8,33.56,4.77
20100511,0.0,35.19,34.07,3.94
20100512,0.0,32.08,35.5,4.36
20100513,0.0,36.49,34.92,5.94
20100514,0.0,41.45,34.41,5.41
20100515,0.0,46.42,34.23,5.56
20100516,0.0,44.66,34.54,5.36
20100517,0.0,40.87,34.59,5.86
20100518,0.0,40.94,34.13,4.87
20100519,0.0,32.66,36.26,3.38
20100520,0.0,30.05,37.78,3.72
20100521,0.0,31.4,37.75,4.46
20100522,0.0,33.14,36.98,5.57
20100523,0.0,36.93,35.96,6.03
20100524,0.0,43.98,35.24,6.82
20100525,0.0,48.48,34.43,7.91
20100526,0.0,53.14,33.99,8.45
20100527,0.0,50.38,34.04,8.63
20100528,0.0,50.36,34.3,8.16
20100529,0.0,46.48,33.99,7.46
20100530,0.0,48.1,33.95,5.96
20100531,0.0,43.64,34.25,5.15
20100601,0.0,43.91,34.41,5.61
20100602,0.04,53.69,33.45,5.71
20100603,0.01,48.36,33.88,6.42
20100604,0.0,49.94,33.89,7.51
20100605,2.11,54.0,33.25,7.06
20100606,23.16,65.5,31.4,7.83
20100607,17.6,63.78,30.99,6.93
20100608,0.01,56.91,31.82,4.29
20100609,0.0,55.28,32.15,3.99
20100610,0.0,53.51,33.04,3.7
20100611,0.0,47.49,33.87,3.82
20100612,0.0,43.55,34.51,4.89
20100613,0.0,46.38,33.89,5.06
20100614,0.01,55.35,33.08,5.39
20100615,0.06,54.82,32.85,3.78
20100616,0.62,48.61,33.52,3.71
20100617,0.04,44.68,34.61,4.47
20100618,0.0,44.18,34.91,4.76
20100619,0.0,38.67,36.11,5.14
20100620,0.0,46.85,34.7,5.74
20100621,0.0,47.05,35.28,6.16
20100622,0.01,52.99,34.6,7.4
20100623,0.03,56.99,33.84,7.09
20100624,0.0,56.52,33.91,6.22
20100625,0.0,56.56,33.98,4.71
20100626,0.0,48.82,35.03,4.75
20100627,1.03,48.53,34.64,5.65
20100628,3.28,55.76,33.17,6.42
20100629,0.0,54.47,33.06,6.9
20100630,0.0,55.75,33.35,6.24
20100701,0.0,51.97,33.91,5.26
20100702,0.03,50.29,34.3,4.48
20100703,0.39,45.27,35.48,3.99
20100704,8.95,54.47,33.43,3.99
20100705,5.34,70.53,30.87,1.76
20100706,15.42,69.52,31.26,1.59
20100707,6.47,72.18,30.73,1.82
20100708,20.58,73.69,31.19,2.41
20100709,1.36,68.38,31.72,3.59
20100710,0.83,70.1,31.6,5.09
20100711,0.02,63.5,31.94,7.19
20100712,0.2,64.78,31.43,7.81
20100713,0.1,64.56,31.87,5.85
20100714,0.16,65.01,31.65,4.64
20100715,0.41,62.45,32.17,3.97
20100716,1.33,60.68,32.68,3.64
20100717,2.79,65.55,31.78,3.69
20100718,0.16,66.25,32.16,3.45
20100719,0.71,71.21,31.47,4.02
20100720,0.26,68.18,31.81,3.78
20100721,1.27,63.69,32.54,3.37
20100722,17.3,75.31,30.32,3.5
20100723,8.7,80.24,28.93,3.32
20100724,3.13,69.2,30.85,5.08
20100725,4.08,70.34,30.26,4.63
20100726,17.81,75.72,29.57,3.46
20100727,9.63,77.18,29.73,3.23
20100728,0.59,70.03,30.38,4.79
20100729,16.44,71.81,30.33,3.33
20100730,3.55,68.92,30.73,2.53
20100731,7.25,73.92,30.15,1.95
20100801,13.03,83.05,28.47,1.92
20100802,34.04,85.6,27.98,2.46
20100803,22.72,87.0,27.76,4.24
20100804,2.08,81.55,28.42,4.05
20100805,0.08,74.26,29.47,3.97
20100806,0.01,73.56,29.41,2.99
20100807,8.18,71.17,29.61,2.68
20100808,47.56,82.59,29.64,2.88
20100809,18.28,88.83,27.73,3.87
20100810,0.26,78.08,29.35,3.43
20100811,0.7,76.51,29.94,3.42
20100812,0.07,78.18,29.77,3.35
20100813,0.0,78.37,29.08,2.51
20100814,0.09,80.68,28.56,2.54
20100815,10.35,78.07,29.33,2.16
20100816,2.06,78.05,29.52,2.27
20100817,0.14,76.99,29.67,2.99
20100818,12.27,75.26,29.44,3.56
20100819,3.79,80.64,28.82,3.45
20100820,0.12,77.39,29.31,4.01
20100821,0.65,79.66,28.55,3.89
20100822,0.03,75.82,29.12,4.57
20100823,0.01,74.19,29.86,4.87
20100824,0.06,74.41,29.72,4.5
20100825,0.08,72.3,29.9,2.85
20100826,21.09,72.93,30.04,1.99
20100827,12.48,72.43,30.4,2.07
20100828,10.55,70.53,31.02,1.87
20100829,18.29,73.84,30.41,3.33
20100830,0.37,74.8,29.74,4.02
20100831,1.16,75.77,29.75,2.39
20100901,15.4,82.79,28.48,3.2
20100902,1.28,80.5,28.93,3.04
20100903,0.51,80.86,28.94,3.13
20100904,0.9,81.24,28.54,3.49
20100905,0.41,80.62,28.67,2.29
20100906,1.21,75.53,29.33,2.56
20100907,0.18,74.11,29.5,2.87
20100908,1.64,80.7,27.64,2.26
20100909,8.85,80.88,27.84,1.44
20100910,20.32,85.39,28.45,1.56
20100911,19.73,86.41,28.35,2.02
20100912,3.34,77.05,28.89,4.19
20100913,1.96,76.27,28.68,3.21
20100914,0.19,73.66,28.97,2.86
20100915,0.04,70.21,29.32,1.86
20100916,1.03,70.55,28.91,2.76
20100917,0.04,67.92,28.54,2.99
20100918,0.0,73.49,27.45,3.11
20100919,0.0,65.74,28.26,1.63
20100920,0.0,62.13,29.22,2.02
20100921,0.0,60.26,29.1,2.8
20100922,0.0,60.32,28.01,3.04
20100923,0.01,66.62,27.09,2.89
20100924,0.0,65.31,27.19,2.0
20100925,0.0,61.13,28.05,1.54
20100926,0.0,59.63,27.92,1.7
20100927,0.0,54.27,28.85,1.73
20100928,0.0,56.37,29.9,1.21
20100929,0.34,67.22,29.11,1.69
20100930,0.01,65.03,29.78,1.6
20101001,0.0,59.93,30.14,1.64
20101002,0.0,54.61,30.58,1.74
20101003,0.0,55.0,30.78,1.49
20101004,0.0,53.47,30.74,1.44
20101005,0.0,50.75,30.6,1.84
20101006,0.0,43.42,30.5,1.55
20101007,0.0,42.7,29.62,1.51
20101008,0.0,51.81,28.99,2.61
20101009,0.0,64.03,28.47,3.79
20101010,0.0,70.63,28.15,3.41
20101011,0.03,66.48,28.27,2.69
20101012,0.18,61.02,28.36,1.54
20101013,0.0,58.78,29.04,1.5
20101014,0.0,56.14,29.61,1.56
20101015,0.0,54.46,29.58,1.63
20101016,0.0,50.82,29.6,2.04
20101017,0.0,46.16,30.14,1.83
20101018,0.0,45.28,29.85,1.61
20101019,0.0,48.39,30.36,2.12
20101020,0.0,44.03,30.86,1.38
20101021,0.0,46.4,29.89,1.5
20101022,0.0,55.9,28.75,3.23
20101023,0.02,61.56,27.83,2.4
20101024,0.08,58.5,27.14,1.46
20101025,0.0,53.99,27.3,2.18
20101026,0.0,49.64,27.39,1.66
20101027,0.0,45.9,28.08,0.96
20101028,0.81,40.01,29.3,1.18
20101029,1.04,43.67,29.04,1.1
20101030,0.0,47.39,28.65,1.03
20101031,0.0,41.48,26.98,2.47
20101101,0.0,39.32,25.99,2.09
20101102,0.0,40.35,25.53,2.07
20101103,0.0,39.07,25.49,1.88
20101104,0.0,35.96,25.89,1.52
20101105,0.0,35.49,26.74,1.01
20101106,0.0,33.66,26.85,1.4
20101107,0.0,32.21,25.46,2.72
20101108,0.0,35.59,24.44,3.51
20101109,0.96,47.99,26.92,4.36
20101110,0.34,62.05,28.23,2.64
20101111,17.72,72.85,26.68,2.9
20101112,6.36,76.64,26.24,1.72
20101113,6.15,59.72,26.12,1.02
20101114,2.58,51.92,24.99,1.89
20101115,12.3,60.68,24.68,2.51
20101116,1.18,50.59,23.83,2.18
20101117,1.84,51.1,23.5,1.72
20101118,0.01,52.07,24.28,2.04
20101119,0.0,33.97,22.53,1.96
20101120,0.0,32.26,22.41,1.53
20101121,0.38,32.26,23.17,1.24
20101122,9.09,64.33,21.11,1.91
20101123,3.9,76.6,20.99,2.92
20101124,0.04,70.83,21.88,2.55
20101125,0.0,57.38,21.59,2.09
20101126,0.0,47.48,21.14,1.98
20101127,0.0,35.51,20.6,1.48
20101128,0.0,34.06,19.77,1.87
20101129,0.0,37.26,19.82,2.45
20101130,0.0,31.71,20.36,2.01
20101201,0.0,30.84,20.57,1.05
20101202,0.0,34.45,19.6,2.29
20101203,0.0,37.33,18.92,2.44
