,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,23.91,1.93,1.33
20100102,0.0,26.9,2.03,1.44
20100103,7.54,49.11,0.75,1.33
20100104,0.05,61.58,0.35,1.3
20100105,0.0,32.99,1.91,1.55
20100106,0.0,30.74,1.81,1.55
20100107,0.0,27.54,2.63,1.31
20100108,0.0,34.0,1.04,1.46
20100109,0.0,37.6,0.46,1.46
20100110,0.0,30.52,0.9,1.38
20100111,0.0,28.21,0.53,1.51
20100112,0.0,28.04,0.04,1.52
20100113,3.35,55.92,-2.42,0.74
20100114,0.0,44.23,-0.18,1.48
20100115,0.0,32.14,1.86,1.54
20100116,0.0,28.01,2.76,1.54
20100117,0.0,31.93,2.4,1.26
20100118,0.0,33.51,0.57,1.43
20100119,0.0,33.24,0.28,1.54
20100120,0.0,36.59,0.34,1.38
20100121,0.0,37.33,0.93,1.73
20100122,0.0,42.67,0.34,1.21
20100123,0.0,43.61,1.61,1.41
20100124,0.0,38.44,2.58,1.26
20100125,0.0,42.48,1.52,1.39
20100126,0.0,39.48,1.2,1.52
20100127,0.0,35.25,2.46,1.41
20100128,0.0,38.2,1.86,1.44
20100129,0.5,57.06,0.69,1.63
20100130,0.01,44.23,0.62,1.58
20100131,0.0,34.09,0.76,1.33
20100201,0.0,37.97,-0.03,1.36
20100202,0.0,41.39,-1.33,1.54
20100203,0.0,34.39,-0.89,1.6
20100204,0.0,32.21,0.14,1.58
20100205,0.02,39.18,2.0,1.53
20100206,0.11,56.05,3.38,1.43
20100207,0.44,81.11,2.31,1.34
20100208,9.8,93.9,0.03,1.89
20100209,11.85,94.51,-2.03,3.49
20100210,0.03,69.94,-2.83,1.29
20100211,0.0,60.38,0.17,1.46
20100212,0.02,68.31,-0.42,1.72
20100213,0.0,48.72,-0.73,1.33
20100214,0.0,52.32,-2.01,1.88
20100215,0.0,54.23,-1.96,1.88
20100216,0.0,61.77,-1.33,1.75
20100217,0.0,62.64,-0.98,1.4
20100218,0.0,40.5,-0.14,1.68
20100219,0.0,42.29,1.62,1.71
20100220,0.0,37.98,2.84,1.8
20100221,0.0,37.77,4.72,1.81
20100222,0.55,42.85,4.8,1.62
20100223,3.65,63.86,3.11,1.36
20100224,0.01,62.83,2.69,1.6
20100225,0.05,54.61,3.8,1.65
20100226,0.17,55.96,4.98,1.57
20100227,0.0,54.92,5.8,1.52
20100228,0.15,52.4,7.0,1.56
20100301,0.35,71.53,5.78,2.04
20100302,0.0,44.66,5.25,1.88
20100303,0.4,41.24,4.33,1.3
20100304,0.7,64.7,4.5,2.44
20100305,0.05,48.64,4.19,1.52
20100306,0.02,35.01,4.25,1.88
20100307,0.25,57.17,3.99,1.64
20100308,0.0,48.33,4.78,1.76
20100309,0.0,37.45,5.25,1.84
20100310,0.0,34.55,6.19,1.82
20100311,0.0,32.12,6.95,1.76
20100312,0.0,36.34,6.31,1.94
20100313,0.0,42.72,6.49,2.06
20100314,0.0,43.3,7.67,1.88
20100315,0.0,33.28,8.42,1.72
20100316,0.0,38.56,8.66,1.73
20100317,0.0,37.89,8.85,1.9
20100318,0.0,39.35,10.5,1.81
20100319,0.0,33.36,12.49,1.82
20100320,0.0,35.33,12.85,1.83
20100321,0.0,38.28,12.1,1.83
20100322,0.0,31.05,11.75,2.02
20100323,0.0,30.55,11.7,1.8
20100324,0.0,30.18,11.61,1.74
20100325,0.0,28.36,11.61,1.7
20100326,0.0,33.42,11.53,1.47
20100327,0.0,42.78,10.07,1.72
20100328,0.0,33.42,10.6,2.11
20100329,0.07,35.12,11.07,2.19
20100330,0.02,37.47,10.24,1.99
20100331,0.0,32.23,9.66,1.89
20100401,0.0,26.04,8.93,1.99
20100402,0.0,30.89,8.91,1.95
20100403,0.06,40.78,9.71,2.08
20100404,0.01,34.86,9.89,2.04
20100405,0.0,31.37,10.01,2.13
20100406,0.0,27.53,10.65,2.02
20100407,0.0,19.21,12.78,1.98
20100408,0.0,20.8,13.25,1.94
20100409,0.0,25.96,13.41,2.19
20100410,0.0,31.13,13.37,2.13
20100411,0.01,32.1,14.02,1.95
20100412,0.07,40.08,11.99,1.55
20100413,0.0,24.35,12.61,1.94
20100414,0.0,17.12,13.67,1.86
20100415,0.0,17.63,14.84,1.96
20100416,0.0,25.14,15.49,2.27
20100417,0.01,30.21,15.37,1.98
20100418,0.14,44.16,14.72,2.36
20100419,0.97,47.19,14.39,2.85
20100420,0.29,40.57,14.65,1.99
20100421,0.38,42.95,13.26,2.19
20100422,0.04,42.88,12.58,2.27
20100423,0.0,39.44,12.01,2.1
20100424,0.0,33.37,11.14,1.93
20100425,0.0,28.01,12.56,2.01
20100426,0.0,25.6,13.32,2.12
20100427,0.03,32.62,15.0,2.06
20100428,0.04,42.73,14.47,2.13
20100429,0.0,37.97,14.48,1.94
20100430,0.13,39.91,14.32,1.9
20100501,0.17,43.95,13.62,1.68
20100502,0.1,41.63,14.24,1.68
20100503,0.01,38.44,14.91,2.22
20100504,0.06,36.2,16.45,2.12
20100505,0.29,44.48,15.46,1.71
20100506,0.13,46.64,14.98,1.87
20100507,6.41,53.07,13.71,2.05
20100508,0.0,50.04,13.0,1.88
20100509,0.0,42.3,13.88,2.01
20100510,0.59,36.98,13.93,2.13
20100511,0.21,39.47,13.74,1.99
20100512,0.02,35.38,14.26,2.02
20100513,0.04,31.24,14.65,2.07
20100514,0.05,28.48,14.92,2.29
20100515,0.0,29.29,14.97,1.84
20100516,0.04,28.36,15.99,2.18
20100517,0.02,36.37,16.87,2.24
20100518,1.73,45.12,16.61,2.83
20100519,0.26,41.6,15.41,2.41
20100520,0.0,30.32,14.63,1.97
20100521,0.0,21.8,17.03,2.04
20100522,0.03,25.13,18.18,2.04
20100523,3.05,34.07,17.15,2.24
20100524,0.0,28.83,17.05,2.7
20100525,0.0,21.05,17.98,2.42
20100526,0.0,15.22,18.78,2.23
20100527,0.02,20.02,19.57,2.34
20100528,3.83,43.77,17.56,3.82
20100529,0.77,45.1,15.14,2.52
20100530,0.0,33.64,14.32,1.98
20100531,0.0,24.05,16.3,2.21
20100601,0.0,27.06,17.11,2.41
20100602,0.47,30.37,17.36,2.15
20100603,0.68,38.5,17.04,1.78
20100604,5.29,45.08,17.02,1.9
20100605,3.8,55.27,14.51,1.95
20100606,0.0,38.4,13.16,2.16
20100607,15.51,50.85,13.43,1.75
20100608,36.91,81.09,11.09,1.47
20100609,1.96,61.7,13.03,1.61
20100610,0.15,56.74,13.49,1.92
20100611,0.0,52.73,15.0,1.83
20100612,0.0,53.96,15.72,1.77
