,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,52.6,-1.92,1.46
20100102,0.0,45.09,-0.94,1.21
20100103,0.0,45.95,1.68,1.08
20100104,0.0,63.37,0.94,1.08
20100105,0.0,57.47,0.61,0.8
20100106,0.0,57.05,0.59,0.79
20100107,0.0,46.36,1.0,0.93
20100108,0.0,48.98,1.98,0.97
20100109,0.0,56.7,1.26,0.79
20100110,0.0,56.77,1.29,0.92
20100111,0.0,53.96,1.28,0.85
20100112,0.0,52.0,1.66,0.79
20100113,0.0,56.62,0.95,0.97
20100114,0.0,67.59,0.17,1.17
20100115,0.0,52.15,0.05,1.16
20100116,0.0,51.13,1.35,1.01
20100117,0.0,46.29,2.05,1.14
20100118,0.0,47.11,0.04,1.2
20100119,0.0,57.26,-0.54,1.18
20100120,0.0,52.2,-0.73,0.88
20100121,0.0,49.21,-0.07,1.17
20100122,0.0,61.47,-1.75,1.18
20100123,0.0,65.6,-1.48,1.19
20100124,0.0,59.88,-0.68,1.19
20100125,0.0,67.58,-1.2,1.21
20100126,0.0,68.81,-2.9,0.88
20100127,0.0,62.31,-1.08,1.2
20100128,0.0,63.66,-0.44,1.1
20100129,0.0,70.42,0.55,1.21
20100130,0.0,73.84,-0.62,1.03
20100131,0.0,71.7,-0.76,1.2
20100201,0.0,73.0,-2.25,1.25
20100202,0.0,68.09,-2.36,1.22
20100203,0.0,62.21,-2.52,1.14
20100204,0.0,65.88,-2.85,1.26
20100205,0.0,66.17,-3.18,1.06
20100206,0.0,46.51,0.02,1.16
20100207,0.0,50.02,0.6,0.93
20100208,0.0,65.24,1.09,1.04
20100209,0.1,71.08,1.09,1.29
20100210,0.0,73.25,0.72,1.19
20100211,0.0,67.56,0.6,1.17
20100212,0.06,66.56,0.99,1.17
20100213,0.0,75.3,1.49,1.16
20100214,0.0,67.02,0.47,1.34
20100215,0.0,57.29,-0.2,1.25
20100216,0.0,55.06,0.34,1.22
20100217,0.0,68.81,-0.39,1.4
20100218,0.0,59.09,-0.06,1.13
20100219,0.0,65.42,0.33,1.27
20100220,0.0,58.27,0.55,1.05
20100221,0.0,48.19,1.98,1.15
20100222,0.0,63.12,1.96,1.19
20100223,0.0,72.5,1.81,1.37
20100224,0.0,67.37,0.88,1.31
20100225,0.0,69.03,1.46,1.22
20100226,0.0,63.32,2.5,1.26
20100227,0.08,78.38,2.04,1.22
20100228,0.0,65.03,3.05,0.89
20100301,1.45,80.31,2.41,1.3
20100302,0.14,81.67,2.91,1.34
20100303,0.96,70.48,3.37,1.24
20100304,0.06,69.05,2.46,1.32
20100305,0.0,68.88,2.18,1.51
20100306,0.0,66.49,3.51,1.48
20100307,0.0,64.22,2.93,1.42
20100308,0.0,56.58,3.31,1.37
20100309,0.0,61.91,2.83,1.46
20100310,0.0,58.27,3.26,1.4
20100311,0.0,59.71,3.61,1.33
20100312,0.0,61.07,3.94,1.37
20100313,0.71,64.26,2.31,1.48
20100314,2.17,68.69,1.7,1.31
20100315,0.19,72.16,1.7,0.78
20100316,0.48,71.38,3.34,0.9
20100317,4.82,71.23,3.8,1.15
20100318,0.01,69.46,4.15,1.03
20100319,0.0,52.91,6.17,0.75
20100320,0.0,40.91,7.75,1.32
20100321,0.0,54.41,7.46,1.4
20100322,0.23,71.88,6.17,1.52
20100323,0.13,71.76,6.36,1.57
20100324,0.0,67.83,6.88,1.51
20100325,0.37,67.42,7.17,1.38
20100326,1.04,74.24,6.71,1.54
20100327,1.03,77.63,5.59,1.36
20100328,2.57,75.54,5.16,1.13
20100329,0.48,70.9,5.55,1.47
20100330,3.71,76.51,4.35,1.54
20100331,6.81,68.93,3.69,1.57
20100401,0.57,61.85,4.27,1.46
20100402,0.25,59.77,4.81,1.53
20100403,1.21,55.49,5.56,1.44
20100404,0.89,61.58,5.9,1.53
20100405,1.23,59.57,6.43,1.51
20100406,0.0,52.36,6.16,1.6
20100407,0.0,49.74,6.62,1.18
20100408,0.03,56.04,6.69,1.41
20100409,0.08,63.43,7.66,1.5
20100410,0.74,69.89,6.82,1.45
20100411,0.03,60.27,7.76,1.66
20100412,2.11,71.14,7.66,1.6
20100413,2.08,75.77,7.97,1.52
20100414,0.89,69.56,8.68,1.01
20100415,2.65,77.09,8.79,1.21
20100416,3.59,76.94,7.98,1.49
20100417,6.02,84.72,7.54,1.16
20100418,3.94,76.8,9.12,1.59
20100419,14.13,79.24,10.53,1.58
20100420,4.56,75.23,10.49,1.33
20100421,5.38,72.89,9.49,1.68
20100422,0.22,72.72,10.17,1.5
20100423,0.41,72.86,9.43,1.6
20100424,3.2,73.03,8.35,1.6
20100425,2.99,66.48,7.67,1.53
20100426,3.82,69.1,7.75,1.25
20100427,0.31,81.19,5.66,0.76
20100428,1.37,53.97,8.7,1.08
20100429,1.82,73.83,8.13,1.42
20100430,0.53,83.55,7.85,1.15
20100501,11.88,79.8,9.53,1.3
20100502,6.1,82.82,10.0,1.5
20100503,0.2,81.79,9.52,1.49
20100504,3.72,83.04,9.79,1.15
20100505,0.59,88.37,8.06,1.64
20100506,0.96,80.64,7.85,1.37
20100507,1.18,79.79,8.71,1.52
20100508,3.84,81.04,7.76,1.71
20100509,3.29,80.35,9.4,1.46
20100510,0.82,77.68,10.07,1.58
20100511,0.74,74.75,10.0,1.63
20100512,1.25,70.08,9.49,1.62
20100513,0.34,68.63,9.39,1.62
20100514,1.83,67.73,9.26,1.62
20100515,1.23,70.61,9.02,1.43
20100516,1.06,74.33,9.68,1.36
20100517,4.48,78.04,10.34,1.22
20100518,1.33,75.56,11.39,1.46
20100519,2.44,89.3,11.49,1.88
20100520,28.91,79.97,12.09,1.71
20100521,3.83,84.42,11.07,1.7
20100522,0.22,67.44,12.47,1.26
20100523,2.55,80.5,11.39,1.49
20100524,12.26,75.98,9.69,1.71
20100525,1.84,75.27,9.32,1.33
20100526,12.2,70.86,10.87,1.3
20100527,3.85,76.74,10.27,1.45
20100528,0.2,75.92,10.18,1.45
20100529,0.01,75.54,10.25,1.6
20100530,2.15,77.94,10.62,1.75
20100531,4.78,80.7,10.78,1.9
20100601,11.27,82.49,11.13,0.74
20100602,10.62,83.28,11.68,1.66
20100603,18.19,85.73,10.66,1.64
20100604,5.39,82.39,9.66,1.2
20100605,3.61,87.93,11.42,1.47
20100606,3.92,84.52,12.39,2.02
20100607,5.49,80.19,12.02,1.6
20100608,4.79,85.48,11.47,1.76
20100609,0.67,89.98,11.81,1.78
20100610,1.04,81.8,13.07,1.88
20100611,2.36,83.93,12.84,1.89
20100612,1.92,81.35,12.2,1.73
20100613,5.33,79.07,12.79,1.77
20100614,3.21,81.9,11.94,1.87
20100615,1.7,77.29,11.92,1.75
20100616,10.51,78.95,11.88,1.44
20100617,5.96,81.62,12.65,1.83
20100618,3.07,83.27,12.52,1.61
20100619,6.17,81.5,12.5,1.49
20100620,7.33,80.1,13.54,1.45
20100621,4.6,84.23,13.39,1.76
20100622,3.79,82.28,13.24,1.83
20100623,0.86,82.26,12.96,1.62
20100624,1.16,82.1,12.63,1.62
20100625,2.03,80.62,13.52,1.68
20100626,5.95,85.0,13.15,1.96
20100627,23.34,86.79,12.18,1.4
20100628,8.74,85.1,12.97,1.69
20100629,0.55,83.78,12.94,1.48
20100630,0.28,80.52,13.12,1.56
20100701,5.78,82.04,13.2,1.65
20100702,2.69,81.04,13.23,1.52
20100703,8.32,82.52,14.03,1.57
20100704,1.49,82.1,13.55,1.53
20100705,2.98,84.23,13.19,1.36
20100706,4.05,84.73,13.77,1.64
20100707,0.43,86.59,13.88,1.46
20100708,6.13,85.79,14.18,1.54
20100709,10.66,89.16,12.3,1.35
20100710,8.82,86.11,13.08,1.61
20100711,4.65,90.44,12.96,2.05
20100712,15.82,84.48,13.05,1.51
20100713,5.61,84.67,14.03,1.6
20100714,2.03,83.25,14.48,1.37
20100715,10.07,87.3,13.47,1.28
20100716,3.88,85.31,13.21,1.25
20100717,8.99,89.53,13.61,0.88
20100718,9.07,85.49,13.11,1.07
20100719,8.87,80.85,13.18,1.47
20100720,11.34,87.22,13.27,1.63
20100721,4.77,93.5,11.52,1.33
20100722,3.59,85.21,13.57,1.46
20100723,12.91,91.32,12.32,0.83
20100724,5.51,87.24,13.79,1.12
20100725,4.76,83.53,13.91,1.35
20100726,5.69,88.8,11.7,1.16
20100727,3.04,84.36,13.01,1.31
20100728,7.33,81.5,14.62,1.13
20100729,10.47,82.83,12.94,1.32
20100730,6.34,83.57,12.75,1.19
20100731,0.72,81.99,13.31,1.21
20100801,1.42,82.42,13.61,1.17
20100802,6.18,88.73,12.37,1.24
20100803,1.77,82.29,12.96,1.42
20100804,8.24,89.49,12.18,0.91
20100805,0.89,84.19,13.21,1.15
20100806,9.95,83.56,13.94,1.17
20100807,1.01,81.91,13.99,1.13
20100808,0.25,79.43,13.69,1.31
20100809,3.26,82.18,13.87,1.29
20100810,2.06,83.31,13.86,1.32
20100811,4.02,82.46,13.86,1.26
20100812,4.9,83.25,13.8,1.28
20100813,1.34,85.37,12.74,1.28
20100814,5.63,88.46,13.02,1.17
20100815,4.62,85.46,13.91,1.33
20100816,3.96,85.91,14.13,1.3
20100817,25.04,86.48,13.3,1.4
20100818,7.33,94.31,12.18,1.24
20100819,18.28,88.41,12.42,1.44
20100820,10.37,86.94,12.08,1.3
20100821,6.57,87.53,13.19,1.56
20100822,7.58,92.97,12.39,1.56
20100823,6.6,91.53,11.74,1.37
20100824,11.81,88.44,12.07,1.36
20100825,2.13,84.58,12.65,1.32
20100826,7.23,85.89,13.16,1.19
20100827,6.64,91.29,11.87,1.06
20100828,1.07,86.07,13.28,1.36
20100829,5.01,86.57,12.94,1.14
20100830,4.46,88.4,12.62,1.3
20100831,3.56,90.95,11.7,1.03
20100901,28.72,91.32,11.26,0.69
20100902,7.61,88.45,12.74,1.07
20100903,4.77,88.07,12.31,1.43
20100904,0.97,88.75,11.48,1.21
20100905,3.63,91.03,12.13,1.49
20100906,10.02,89.8,11.39,0.84
20100907,4.59,87.02,11.9,1.31
20100908,1.63,87.34,11.73,1.37
20100909,1.03,85.28,11.99,1.2
20100910,10.13,87.0,11.96,1.18
20100911,4.59,94.14,10.33,0.94
20100912,0.19,86.21,11.91,1.07
20100913,0.91,85.89,12.26,1.15
20100914,4.21,85.77,12.17,1.22
20100915,7.02,88.05,10.93,1.22
20100916,3.05,87.83,11.19,1.12
20100917,5.38,87.59,11.07,1.28
20100918,4.68,88.15,10.56,0.9
20100919,4.66,87.39,10.03,1.15
20100920,11.72,87.83,10.52,0.99
20100921,8.65,87.76,10.43,1.04
20100922,0.9,84.58,11.13,1.15
20100923,0.49,79.27,10.8,1.04
20100924,1.49,82.69,9.87,1.22
20100925,1.39,86.2,10.26,1.26
20100926,0.93,88.13,11.1,1.26
20100927,0.46,86.95,11.0,1.21
20100928,0.23,88.36,10.91,1.04
20100929,0.0,83.02,9.57,1.14
20100930,0.0,78.02,9.07,1.12
20101001,0.0,82.51,9.55,1.16
20101002,0.06,83.83,10.04,1.2
20101003,0.01,87.92,9.6,1.24
20101004,0.13,84.79,8.93,1.32
20101005,0.03,82.25,8.96,1.17
20101006,0.1,79.47,7.86,1.1
20101007,5.68,84.23,7.05,1.17
20101008,6.5,86.21,7.02,1.0
20101009,3.21,85.67,8.78,1.04
20101010,0.32,88.0,8.2,1.3
20101011,0.05,84.81,7.2,1.25
20101012,0.0,77.53,6.82,1.04
20101013,0.57,66.07,6.68,1.07
20101014,2.41,81.61,8.28,1.02
20101015,4.35,91.22,8.38,0.89
20101016,10.45,90.0,8.96,0.93
20101017,8.41,88.79,8.31,0.78
20101018,1.55,86.68,8.0,0.91
20101019,0.62,77.39,9.21,0.91
20101020,2.7,83.24,7.52,0.9
20101021,0.56,88.35,6.69,0.99
20101022,0.07,87.08,7.11,1.25
20101023,0.0,82.45,7.0,1.02
20101024,0.0,77.6,6.31,1.08
20101025,0.0,79.22,6.73,1.13
20101026,0.0,77.79,6.07,1.04
20101027,0.0,74.38,4.66,1.12
20101028,0.0,71.79,5.64,0.9
20101029,0.0,72.79,6.18,0.82
20101030,0.0,77.84,6.43,0.97
20101031,0.92,75.22,5.65,0.99
20101101,0.69,88.13,4.86,1.1
20101102,0.0,77.87,4.19,1.03
20101103,0.0,70.11,5.44,0.65
20101104,0.0,61.75,5.0,0.88
20101105,0.0,69.08,5.12,0.88
20101106,0.0,75.69,4.78,1.01
20101107,0.0,77.88,5.35,1.01
20101108,0.0,76.3,6.17,0.73
20101109,0.0,68.67,6.07,0.98
20101110,0.0,80.05,5.71,0.79
20101111,0.0,83.98,5.05,0.91
20101112,0.14,85.6,3.25,0.92
20101113,0.04,91.36,2.97,1.03
20101114,0.04,88.39,3.38,0.96
20101115,0.0,83.78,4.63,0.89
20101116,0.0,89.59,4.42,0.96
20101117,0.02,80.31,5.52,0.67
20101118,0.08,84.21,5.41,0.8
20101119,0.4,91.99,3.72,1.07
20101120,0.12,86.5,3.39,0.75
20101121,0.0,81.18,2.52,0.81
20101122,0.0,59.33,3.46,0.74
20101123,0.0,68.15,3.85,0.87
20101124,0.0,65.89,5.14,0.78
20101125,0.0,68.82,5.99,0.83
20101126,0.0,73.61,5.46,0.76
20101127,0.0,84.59,4.37,0.88
20101128,0.0,84.79,4.23,0.98
20101129,0.0,77.01,3.38,0.79
