,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.8,21.9,2.96
20100102,0.12,58.56,21.65,3.4
20100103,0.01,61.36,21.98,4.68
20100104,0.0,55.67,21.35,4.38
20100105,0.0,56.4,20.88,3.3
20100106,0.0,69.08,21.2,3.02
20100107,0.0,58.84,21.58,3.24
20100108,0.0,50.91,21.41,5.96
20100109,0.0,49.16,21.15,6.09
20100110,0.0,46.79,21.26,6.02
20100111,0.0,49.34,21.23,5.11
20100112,0.0,50.69,20.65,4.9
20100113,0.0,51.06,20.48,3.17
20100114,0.0,49.34,20.23,4.18
20100115,0.0,53.11,20.26,4.79
20100116,0.0,51.38,20.86,4.32
20100117,0.0,53.13,20.91,3.91
20100118,0.0,66.39,21.06,3.37
20100119,0.0,48.31,21.17,3.28
20100120,0.0,45.13,21.35,3.54
20100121,0.0,48.7,21.15,3.97
20100122,0.0,50.97,21.12,3.22
20100123,0.0,76.18,21.37,3.42
20100124,0.0,75.97,22.04,3.32
20100125,0.0,48.96,22.01,3.63
20100126,0.0,53.29,21.67,3.42
20100127,0.0,61.31,21.97,2.87
20100128,0.0,70.1,22.12,2.81
20100129,0.0,71.66,22.73,2.97
20100130,0.0,63.85,22.1,2.6
20100131,0.0,60.89,21.69,3.75
20100201,0.0,66.65,22.02,3.18
20100202,0.0,64.33,22.78,3.17
20100203,0.0,50.39,22.54,3.08
20100204,0.0,48.09,23.27,2.67
20100205,0.0,55.02,23.45,2.51
20100206,0.0,70.02,23.41,2.01
20100207,0.0,81.37,23.52,2.82
20100208,0.24,76.92,23.31,5.81
20100209,0.0,53.4,20.45,6.42
20100210,0.0,39.23,21.07,2.85
20100211,0.0,40.73,20.12,6.25
20100212,0.0,45.23,20.41,4.9
20100213,0.0,46.57,21.36,3.99
20100214,0.0,46.47,21.45,3.85
20100215,0.0,59.51,22.59,4.05
20100216,0.0,44.21,21.79,4.59
20100217,0.0,43.31,21.06,4.93
20100218,0.0,45.26,20.32,4.0
20100219,0.0,66.04,21.87,3.13
