,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,66.22,23.45,2.66
20100102,0.0,54.83,21.97,2.85
20100103,0.0,45.7,20.88,2.46
20100104,0.0,51.04,21.32,1.79
20100105,0.0,53.24,22.66,2.51
20100106,0.0,60.68,22.14,2.55
20100107,0.0,61.11,21.51,2.92
20100108,0.0,61.87,22.65,3.23
20100109,0.1,69.51,23.84,2.59
20100110,0.06,75.31,24.68,2.65
20100111,0.01,75.75,24.93,2.16
20100112,0.18,76.53,24.81,2.07
20100113,2.38,77.17,24.53,2.0
20100114,1.04,76.31,24.72,2.33
20100115,0.05,73.99,23.97,3.46
20100116,0.0,68.92,23.96,2.64
20100117,0.0,66.71,24.08,2.1
20100118,0.0,65.76,23.63,1.9
20100119,0.0,59.29,23.97,1.44
20100120,0.0,50.28,22.82,2.09
20100121,0.0,52.03,22.1,2.73
20100122,0.0,51.68,22.16,2.54
20100123,0.0,51.51,22.38,2.35
20100124,0.0,55.13,22.55,2.09
20100125,0.0,55.07,23.29,1.94
20100126,0.0,59.58,23.82,1.86
20100127,0.0,56.69,23.81,2.15
20100128,0.0,57.48,23.63,2.08
20100129,0.0,57.69,24.23,1.86
20100130,0.0,51.48,24.17,1.59
20100131,0.0,48.97,23.64,1.74
20100201,0.0,56.96,23.35,1.82
20100202,0.0,56.37,23.73,1.5
20100203,0.0,56.12,24.44,1.38
20100204,0.4,57.98,24.9,1.35
20100205,0.06,60.43,25.48,1.51
20100206,0.0,54.77,24.88,2.03
20100207,0.0,46.34,24.27,1.83
20100208,0.0,50.15,24.42,1.7
20100209,0.0,58.02,24.37,2.43
20100210,0.0,59.64,24.31,1.94
20100211,0.01,61.29,24.2,1.88
20100212,0.0,60.4,25.22,1.83
20100213,0.0,58.22,25.71,2.05
20100214,0.0,55.94,25.93,2.23
20100215,0.0,60.15,26.14,1.93
20100216,0.0,63.32,26.06,1.77
20100217,0.0,60.72,27.01,2.76
20100218,0.0,55.26,27.95,1.97
20100219,0.43,58.79,27.87,1.73
20100220,0.03,60.32,27.61,1.83
20100221,0.0,60.36,27.56,1.76
20100222,0.0,64.65,27.13,2.0
20100223,0.07,63.04,27.58,2.6
