,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,60.87,16.8,1.74
20100102,0.0,47.99,15.88,1.48
20100103,0.0,43.76,16.88,1.38
20100104,0.0,46.05,18.24,1.57
20100105,0.0,56.51,17.63,1.47
20100106,0.0,49.96,16.42,1.39
20100107,0.0,47.69,16.02,1.32
20100108,0.0,48.63,17.51,1.31
20100109,0.0,51.39,19.66,1.11
20100110,0.0,59.02,21.05,1.31
20100111,0.02,54.77,21.22,1.45
20100112,2.17,67.82,20.18,2.09
20100113,10.94,87.23,19.41,1.67
20100114,2.52,76.41,19.85,1.49
20100115,0.01,65.2,18.79,1.41
20100116,0.0,51.34,18.46,1.13
20100117,0.0,46.89,18.49,1.08
20100118,0.0,45.52,18.13,1.27
20100119,0.0,36.46,18.29,1.5
20100120,0.0,36.68,16.24,1.79
20100121,0.0,36.01,16.43,1.76
20100122,0.0,36.06,16.94,1.57
20100123,0.0,35.82,17.23,1.7
20100124,0.0,36.19,17.93,1.18
20100125,0.0,38.45,18.25,1.52
20100126,0.0,37.28,18.18,1.39
20100127,0.0,37.06,18.11,1.55
20100128,0.0,35.98,18.35,1.36
20100129,0.0,34.47,18.59,1.44
20100130,0.0,32.74,19.33,1.61
20100131,0.0,34.61,19.66,1.21
20100201,0.0,39.32,19.83,1.68
20100202,0.0,41.8,20.76,1.57
20100203,0.0,45.95,21.47,1.53
20100204,2.32,57.1,20.15,1.99
20100205,0.02,54.12,20.55,1.5
20100206,0.0,38.47,20.7,1.55
20100207,0.0,33.03,20.73,1.56
20100208,0.0,32.79,22.1,1.58
20100209,0.0,35.1,23.36,1.83
20100210,0.0,39.63,23.68,1.12
20100211,0.0,38.78,23.95,1.68
20100212,0.0,35.33,24.61,1.6
20100213,0.0,37.45,26.02,1.26
20100214,0.04,39.62,26.49,1.36
20100215,0.69,40.84,27.19,2.2
20100216,0.05,41.95,26.22,1.52
20100217,0.46,42.38,26.26,1.71
20100218,0.0,34.78,24.48,1.52
20100219,0.0,35.42,24.81,1.55
20100220,0.01,31.27,24.5,1.56
20100221,0.0,31.58,24.42,1.73
20100222,0.09,29.51,24.43,1.74
20100223,0.72,35.25,26.27,1.88
20100224,1.18,36.58,26.27,2.63
20100225,0.0,28.49,24.34,1.63
20100226,0.0,26.53,25.61,1.58
20100227,0.02,24.46,25.4,1.67
20100228,0.0,20.87,26.41,1.32
20100301,0.0,18.67,27.82,0.91
20100302,0.0,20.09,28.35,1.02
20100303,0.0,25.43,28.93,1.87
20100304,0.0,28.96,28.65,2.02
20100305,0.0,26.54,28.77,1.77
20100306,0.0,27.37,29.49,1.71
20100307,0.0,27.85,29.47,1.62
20100308,0.0,24.43,28.71,1.63
20100309,0.0,24.19,28.18,2.1
20100310,0.26,28.4,29.2,1.52
20100311,0.14,32.09,28.85,1.39
20100312,0.49,33.35,29.61,1.64
20100313,0.03,32.13,29.52,2.07
20100314,0.0,22.26,29.41,1.97
20100315,0.0,13.9,30.31,1.3
20100316,0.0,14.35,30.35,0.99
20100317,0.0,17.25,29.72,1.24
20100318,0.0,24.44,29.71,1.29
20100319,0.0,21.04,30.4,1.15
20100320,0.0,17.18,30.49,1.9
20100321,0.0,13.55,32.04,1.24
20100322,0.0,12.51,31.85,1.25
20100323,0.0,12.87,31.73,1.81
20100324,0.0,21.27,31.48,2.16
20100325,0.0,22.55,32.63,1.64
20100326,0.3,25.76,32.33,1.86
20100327,0.0,28.59,32.01,2.54
20100328,0.4,29.96,32.0,2.64
20100329,3.99,35.93,31.81,2.45
20100330,0.35,31.96,32.05,2.67
20100331,0.01,23.59,31.23,2.62
20100401,0.0,18.09,30.86,2.29
20100402,0.0,16.06,31.08,2.16
20100403,0.0,18.52,31.76,2.06
20100404,0.0,17.08,31.93,1.89
20100405,0.0,13.86,31.88,1.79
20100406,0.0,12.27,33.35,1.69
20100407,0.0,13.78,33.02,1.51
20100408,0.0,17.03,33.33,1.11
20100409,0.0,18.63,33.39,1.76
20100410,0.0,15.95,34.69,1.96
20100411,0.0,16.4,34.38,1.63
20100412,0.0,18.47,34.29,2.49
20100413,0.0,18.94,34.41,2.5
20100414,0.01,16.29,34.55,1.82
20100415,0.01,19.45,34.4,1.02
20100416,0.0,27.74,34.01,2.21
20100417,0.0,28.26,35.0,3.6
20100418,0.0,25.38,34.95,3.52
20100419,0.49,25.56,35.16,3.45
20100420,0.15,18.12,35.32,2.69
20100421,0.01,20.04,34.27,2.39
20100422,0.0,23.72,34.67,2.29
20100423,2.05,25.45,34.64,2.48
20100424,2.12,30.34,33.12,2.78
20100425,1.88,28.18,32.7,3.05
20100426,14.51,43.5,31.46,3.35
20100427,0.07,36.8,32.63,2.97
20100428,0.83,38.97,33.01,3.06
20100429,6.21,49.5,31.26,3.28
20100430,0.3,46.74,30.41,3.74
20100501,1.21,51.9,28.02,2.99
20100502,0.07,43.07,28.67,2.53
20100503,1.24,38.76,31.05,1.86
20100504,1.55,45.4,30.96,3.54
20100505,0.19,37.66,32.74,3.9
20100506,1.41,37.37,33.17,2.65
20100507,3.57,43.3,33.07,2.88
20100508,1.42,37.43,34.06,3.12
20100509,0.0,29.27,34.63,2.48
20100510,0.0,25.74,34.56,2.59
20100511,0.0,19.02,35.29,1.86
20100512,0.0,20.82,35.31,2.16
20100513,0.0,30.65,36.12,3.27
20100514,0.34,32.26,35.74,3.63
20100515,0.06,33.07,35.47,3.58
20100516,1.45,29.01,35.46,2.82
20100517,0.02,30.51,35.89,2.68
20100518,0.03,32.91,36.19,2.63
20100519,0.24,42.03,33.44,3.78
20100520,1.07,50.84,30.91,3.5
20100521,14.34,70.65,27.94,3.58
20100522,1.94,59.04,30.33,3.9
20100523,0.03,49.59,32.02,3.77
20100524,0.01,39.91,34.24,2.67
20100525,0.04,25.13,36.14,3.48
20100526,0.0,22.9,36.63,4.46
20100527,3.57,30.89,35.99,3.99
20100528,0.32,33.89,35.52,2.71
20100529,0.2,29.06,36.22,2.67
20100530,0.05,21.75,35.96,2.98
20100531,0.0,22.31,35.51,2.5
20100601,0.0,20.29,36.14,1.85
20100602,0.0,23.37,36.47,1.93
20100603,0.0,27.09,36.55,3.32
20100604,2.22,36.24,35.47,2.35
20100605,0.01,30.1,36.91,3.35
20100606,1.62,27.95,37.19,2.88
20100607,3.52,34.56,35.53,2.16
20100608,3.79,37.41,34.18,2.17
20100609,6.61,45.75,32.26,1.8
20100610,2.14,53.04,30.95,3.05
20100611,0.71,47.13,32.05,2.78
20100612,1.93,47.54,32.06,3.3
20100613,7.23,64.11,29.04,2.06
20100614,4.93,58.93,30.38,2.04
20100615,7.21,63.95,29.3,2.6
20100616,13.07,76.74,27.32,3.89
20100617,14.9,69.24,28.31,3.41
20100618,2.33,65.4,29.17,3.67
20100619,14.98,74.01,27.61,3.92
20100620,24.6,80.55,27.02,3.11
20100621,7.87,80.01,26.99,3.4
20100622,0.11,70.08,28.83,3.61
20100623,6.15,69.04,29.26,3.77
20100624,1.07,80.06,27.05,3.87
20100625,10.56,74.49,27.52,2.79
20100626,15.43,76.68,27.67,2.24
20100627,2.59,75.57,27.44,2.1
20100628,2.94,66.22,29.39,1.92
20100629,2.45,77.69,28.14,2.38
20100630,22.46,81.16,27.2,2.39
20100701,7.75,78.24,27.52,1.72
20100702,6.47,82.5,26.75,1.58
20100703,17.59,83.92,26.71,1.7
20100704,11.13,82.44,26.48,2.59
20100705,11.7,85.13,25.91,1.61
20100706,18.31,90.97,24.97,2.06
20100707,33.27,89.36,25.33,3.66
20100708,10.36,85.72,25.44,4.2
20100709,0.89,81.96,25.96,3.73
20100710,0.52,82.38,26.74,4.0
20100711,23.29,89.06,26.25,2.81
20100712,14.64,89.58,24.87,3.31
20100713,10.77,87.05,25.37,3.2
20100714,10.7,85.63,25.61,2.28
20100715,9.22,87.78,26.37,2.9
20100716,2.46,86.2,26.44,3.2
20100717,2.15,80.13,27.41,0.98
20100718,1.72,84.38,26.94,2.13
20100719,0.62,84.37,27.2,1.46
20100720,8.19,85.13,26.97,1.05
20100721,25.52,81.04,27.96,1.27
20100722,24.09,84.87,26.9,1.35
20100723,25.57,89.68,25.58,2.32
20100724,83.01,92.73,25.15,2.9
20100725,66.7,92.68,23.87,4.84
20100726,29.33,87.45,24.59,4.9
20100727,9.19,86.94,25.85,2.4
20100728,4.36,84.68,26.49,1.34
20100729,6.35,85.99,26.91,1.45
20100730,6.93,88.7,26.08,1.15
20100731,7.96,90.85,25.12,3.49
20100801,9.67,87.05,25.49,3.12
20100802,7.51,91.0,25.02,2.27
20100803,5.95,89.93,25.36,2.11
20100804,56.49,91.61,24.93,2.9
20100805,29.92,93.59,23.4,3.49
20100806,45.88,93.03,24.77,3.03
20100807,1.77,88.82,23.47,3.78
20100808,0.81,85.91,24.31,2.39
20100809,2.33,89.63,24.99,2.21
20100810,10.64,88.61,25.85,2.16
20100811,10.59,89.13,26.45,1.6
20100812,14.89,86.25,26.94,1.41
20100813,9.36,88.98,25.8,1.9
20100814,1.27,92.3,25.2,2.79
20100815,5.27,90.49,25.66,2.49
20100816,8.13,87.1,26.2,2.3
20100817,3.11,89.51,26.04,2.51
20100818,5.98,91.09,26.17,1.7
20100819,19.62,89.8,26.06,0.97
20100820,19.06,91.36,25.02,1.87
20100821,4.97,88.04,25.69,2.16
20100822,1.62,85.71,26.43,1.73
20100823,0.58,86.37,26.69,1.08
20100824,5.81,87.57,26.68,0.93
20100825,12.8,86.51,26.15,1.8
20100826,7.53,88.19,25.65,2.13
20100827,10.65,86.65,25.9,1.38
20100828,3.84,89.18,25.55,2.0
20100829,13.77,84.66,26.51,1.37
20100830,10.35,87.97,26.81,1.57
20100831,7.06,91.96,24.19,3.43
20100901,0.56,89.05,24.99,2.9
20100902,20.82,92.86,25.69,2.96
20100903,8.76,93.78,25.81,2.57
20100904,17.48,91.09,25.75,2.55
20100905,11.47,90.36,26.06,2.53
20100906,16.47,93.19,25.06,3.13
20100907,23.93,94.31,24.53,2.51
20100908,15.48,92.83,24.87,2.94
20100909,3.2,90.53,25.05,3.58
20100910,3.6,87.02,24.78,2.33
20100911,17.6,87.47,25.1,1.52
20100912,2.04,90.1,25.18,1.49
20100913,6.27,91.84,25.15,1.43
20100914,24.07,87.74,25.38,0.97
20100915,17.7,84.34,25.11,0.93
20100916,7.26,91.83,24.83,1.18
20100917,52.61,92.99,24.8,2.21
20100918,43.87,94.12,23.91,2.41
20100919,10.97,90.87,24.16,2.35
20100920,0.76,89.93,24.65,2.23
20100921,1.21,89.11,25.09,1.28
20100922,3.45,85.26,25.49,0.95
20100923,1.51,83.01,25.68,1.1
20100924,0.18,78.31,26.01,0.8
20100925,0.55,83.07,25.45,1.25
20100926,1.69,84.55,25.31,1.18
20100927,0.3,82.99,25.17,0.93
20100928,8.28,82.3,25.43,0.97
20100929,2.47,79.35,24.16,1.25
20100930,0.01,81.0,22.79,1.65
20101001,0.29,85.8,23.87,1.62
20101002,3.51,87.65,24.86,1.44
20101003,6.04,88.3,25.25,1.0
20101004,2.09,86.0,25.6,0.83
20101005,0.19,85.77,25.31,1.44
20101006,0.11,86.85,24.92,1.63
20101007,5.15,88.98,24.65,2.29
20101008,2.94,87.98,23.71,1.82
20101009,0.85,83.4,25.18,0.69
20101010,1.37,81.57,25.3,1.08
20101011,0.05,73.97,25.36,0.94
20101012,0.0,77.35,24.22,1.35
20101013,0.0,82.88,23.16,1.68
20101014,0.16,83.69,22.65,2.05
20101015,12.31,91.29,22.02,2.23
20101016,26.48,94.3,23.46,4.65
20101017,0.75,89.45,24.57,2.87
20101018,0.28,86.62,24.66,1.93
20101019,0.31,83.43,25.29,1.14
20101020,0.48,80.13,25.71,0.69
20101021,2.35,80.68,26.03,0.7
20101022,19.19,91.4,24.32,0.45
20101023,6.14,85.08,23.79,1.25
20101024,0.06,81.22,23.47,1.28
20101025,0.02,83.14,22.8,1.56
20101026,0.01,83.76,21.69,1.74
20101027,0.0,77.62,20.27,1.55
20101028,0.0,74.25,19.89,1.64
20101029,0.09,76.77,20.39,1.47
20101030,0.93,88.37,20.66,2.21
20101031,4.92,92.89,19.72,2.62
20101101,1.79,90.39,21.46,1.94
20101102,0.93,87.95,22.39,1.89
20101103,0.08,88.31,22.7,1.77
20101104,0.0,87.65,22.67,1.6
20101105,0.0,84.39,21.58,1.65
20101106,0.0,83.34,20.23,1.88
20101107,0.34,88.28,21.38,2.8
20101108,0.75,92.1,23.49,2.88
20101109,0.41,87.42,24.15,1.49
20101110,6.79,88.07,24.01,1.33
20101111,3.05,86.28,23.74,0.93
20101112,12.81,85.86,23.35,0.88
20101113,10.88,86.44,22.75,1.44
20101114,0.0,85.17,22.25,1.55
20101115,0.0,85.96,22.04,1.55
20101116,0.0,85.21,21.45,1.64
20101117,0.05,83.1,22.7,1.13
20101118,0.6,84.7,23.18,1.0
20101119,0.47,79.84,23.74,0.69
20101120,6.03,86.37,22.91,1.32
20101121,1.04,84.96,20.83,1.45
20101122,0.04,81.63,19.5,1.43
20101123,0.09,81.94,20.55,1.1
20101124,0.0,83.74,20.9,1.34
20101125,0.0,82.53,20.46,1.36
