,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.47,12.78,1.67
20100102,0.0,27.51,13.8,1.03
20100103,6.35,42.57,12.45,1.55
20100104,0.0,58.64,10.79,2.17
20100105,0.0,43.3,11.12,1.63
20100106,0.0,32.85,12.88,1.17
20100107,0.0,29.78,13.03,1.08
20100108,0.0,31.84,12.84,1.17
20100109,0.0,33.72,13.13,1.25
20100110,0.0,29.85,13.61,1.4
20100111,0.0,23.56,13.64,1.38
20100112,0.0,20.23,13.64,1.12
20100113,1.84,47.77,9.17,0.95
20100114,0.0,37.22,10.34,1.74
20100115,0.0,23.99,12.24,1.6
20100116,0.0,21.14,14.04,1.39
20100117,0.0,20.93,14.61,1.19
20100118,0.0,21.5,14.34,1.2
20100119,0.0,20.85,14.72,1.43
20100120,0.0,21.38,14.39,1.15
20100121,0.0,22.47,14.45,1.57
20100122,0.0,23.46,15.16,1.08
20100123,0.0,24.37,15.76,1.25
20100124,0.0,26.03,15.93,1.18
20100125,0.0,26.16,15.71,1.44
20100126,0.0,26.68,16.58,1.46
20100127,0.0,25.39,17.23,1.31
20100128,0.0,26.86,16.92,1.33
20100129,0.39,33.8,16.83,1.82
20100130,0.23,34.52,15.57,1.89
20100131,0.0,29.9,14.22,1.19
20100201,0.0,25.71,14.6,1.27
20100202,0.0,26.06,14.57,1.68
20100203,0.0,24.63,14.87,1.55
20100204,0.0,22.47,15.5,1.79
20100205,0.0,25.61,16.49,1.76
20100206,0.02,31.59,18.31,1.67
20100207,0.12,49.51,18.41,2.0
20100208,6.32,70.04,15.78,4.16
20100209,8.2,64.24,13.81,4.08
20100210,0.0,52.05,13.9,1.41
20100211,0.0,42.77,15.19,1.34
20100212,0.03,36.74,15.66,1.9
20100213,0.0,31.39,15.77,1.39
20100214,0.0,29.96,15.27,1.35
20100215,0.0,30.82,15.24,2.05
20100216,0.0,37.81,16.07,1.77
20100217,0.0,37.46,15.01,1.51
20100218,0.0,31.08,15.38,1.82
20100219,0.0,25.06,16.76,1.56
20100220,0.0,25.3,17.72,1.73
20100221,0.0,27.94,19.52,1.98
20100222,0.77,28.12,20.39,1.46
20100223,1.46,47.1,18.48,1.48
20100224,0.09,42.93,18.9,1.74
20100225,0.04,42.09,19.35,1.69
20100226,0.17,39.18,20.35,1.91
20100227,0.01,35.48,21.93,2.24
20100228,0.09,33.97,23.54,1.62
20100301,0.4,37.06,23.95,1.94
20100302,0.0,28.08,22.77,2.33
20100303,0.57,26.19,20.01,1.4
20100304,0.54,31.95,20.98,1.77
20100305,0.02,32.04,20.84,2.15
20100306,0.0,28.74,20.7,2.0
20100307,0.53,36.63,20.57,1.67
20100308,0.0,36.09,20.57,1.6
20100309,0.0,29.61,21.72,1.7
20100310,0.0,22.83,22.69,1.76
20100311,0.0,20.7,23.01,1.73
20100312,0.0,22.56,23.18,1.91
20100313,0.0,23.63,24.02,2.21
20100314,0.0,22.9,24.71,2.34
20100315,0.0,20.99,24.99,1.59
20100316,0.0,18.09,26.76,1.52
20100317,0.0,20.56,25.94,1.63
20100318,0.0,24.43,26.51,1.71
20100319,0.0,25.57,27.16,2.09
20100320,0.0,23.55,28.23,1.8
20100321,0.0,19.83,29.13,1.86
20100322,0.0,16.32,29.56,1.81
20100323,0.0,13.38,29.74,1.58
20100324,0.0,14.3,29.28,1.6
20100325,0.0,13.24,28.94,1.65
20100326,0.0,15.07,30.01,1.32
20100327,0.0,19.13,28.51,1.97
20100328,0.0,17.26,28.61,2.39
20100329,0.0,16.0,29.6,2.19
20100330,0.01,14.98,29.82,1.75
20100331,0.0,14.3,28.4,1.74
20100401,0.0,13.1,28.12,1.77
20100402,0.01,14.35,28.37,2.47
20100403,0.01,19.69,28.73,3.27
20100404,0.01,17.41,28.57,2.38
20100405,0.0,15.93,29.1,2.34
20100406,0.0,14.42,27.74,2.58
20100407,0.0,10.95,28.86,2.1
20100408,0.0,10.04,30.52,2.11
20100409,0.0,13.09,31.02,2.57
20100410,0.0,17.05,31.58,2.54
20100411,0.0,14.84,32.7,1.98
20100412,0.01,16.81,31.27,2.2
20100413,0.0,15.56,30.4,2.71
20100414,0.0,11.4,31.32,2.28
20100415,0.0,9.82,32.27,2.11
20100416,0.0,11.53,33.71,2.56
20100417,0.0,13.97,34.79,2.1
20100418,0.03,17.3,35.39,1.71
20100419,0.01,18.11,34.38,2.65
20100420,0.11,17.43,34.05,1.67
20100421,0.41,17.66,32.89,1.76
20100422,0.22,21.52,31.03,2.02
20100423,0.0,18.73,30.31,2.44
20100424,0.0,16.15,30.16,1.83
20100425,0.0,12.15,31.51,1.86
20100426,0.0,13.8,32.18,2.31
20100427,0.0,18.43,33.29,2.66
20100428,0.01,20.91,33.55,2.03
20100429,0.0,18.24,33.96,1.43
20100430,0.12,16.84,34.03,1.95
20100501,0.32,21.79,31.96,1.6
20100502,0.0,18.88,33.32,1.77
20100503,0.0,17.68,33.71,1.77
20100504,0.0,17.13,35.14,1.75
20100505,0.37,20.0,34.62,1.7
20100506,0.01,24.91,33.67,2.33
20100507,2.88,25.57,33.17,1.94
20100508,0.0,26.33,31.97,2.14
20100509,0.0,23.32,32.22,2.49
20100510,0.08,19.53,33.06,2.48
20100511,1.48,21.0,32.59,2.53
20100512,0.0,18.91,33.25,2.27
20100513,0.01,15.26,34.3,1.81
20100514,0.01,14.46,34.25,1.89
20100515,0.0,13.89,34.61,1.67
20100516,0.01,13.32,35.57,2.01
20100517,0.04,15.59,36.8,2.62
20100518,0.72,20.18,35.95,3.14
20100519,0.04,19.88,33.86,3.16
20100520,0.0,12.84,33.44,3.27
20100521,0.0,11.06,34.9,2.06
20100522,0.0,11.45,37.07,1.63
20100523,0.48,13.18,37.27,2.22
