,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,33.53,-8.24,0.97
20100102,0.0,35.77,-7.7,1.12
20100103,1.62,58.57,-8.24,0.97
20100104,0.15,58.59,-8.41,0.91
20100105,0.0,40.32,-7.58,0.93
20100106,0.0,37.61,-7.23,1.19
20100107,0.0,36.83,-8.02,1.76
20100108,0.0,37.63,-9.05,1.5
20100109,0.0,44.7,-9.56,1.44
20100110,0.0,45.32,-10.12,1.38
20100111,0.0,39.25,-9.84,1.52
20100112,0.0,34.34,-8.85,0.89
20100113,0.0,31.89,-8.33,0.8
20100114,0.0,34.86,-7.77,1.02
20100115,0.0,40.87,-6.66,1.4
20100116,0.0,41.41,-5.68,1.22
20100117,0.0,51.84,-5.14,1.41
20100118,0.0,51.68,-6.62,1.57
20100119,0.0,49.34,-7.16,1.45
20100120,0.0,61.47,-6.85,1.29
20100121,0.0,57.5,-6.25,0.86
20100122,0.0,60.41,-6.38,1.22
20100123,0.0,64.03,-6.56,0.91
20100124,0.0,64.6,-6.62,1.22
20100125,0.0,57.66,-6.28,0.88
20100126,0.0,55.19,-7.03,1.2
20100127,0.15,60.7,-6.71,1.28
20100128,2.67,66.42,-7.17,2.24
20100129,12.51,77.07,-8.21,1.72
20100130,0.07,63.35,-11.4,0.91
20100131,0.0,61.9,-9.93,1.22
20100201,0.0,66.63,-9.57,1.36
20100202,0.0,60.98,-10.14,0.96
20100203,0.0,61.44,-10.9,1.31
20100204,0.02,66.44,-9.62,1.38
20100205,5.96,74.21,-7.58,1.7
20100206,9.84,82.02,-5.98,1.84
20100207,12.63,82.79,-6.71,1.98
20100208,30.17,85.09,-6.6,3.1
20100209,13.08,78.11,-11.0,2.93
20100210,0.26,67.53,-14.43,1.34
20100211,0.06,81.6,-11.53,1.48
20100212,0.51,81.36,-10.11,2.23
20100213,0.11,79.11,-11.12,1.86
20100214,1.72,78.96,-12.21,2.01
20100215,8.35,79.01,-11.53,1.79
20100216,2.18,80.4,-10.89,1.43
20100217,0.05,75.66,-15.01,1.17
20100218,0.0,70.51,-14.57,1.28
20100219,0.0,75.23,-11.39,1.07
20100220,0.0,77.3,-9.84,1.02
20100221,0.0,76.74,-6.95,1.1
20100222,0.0,75.16,-5.64,1.38
20100223,1.36,79.88,-5.48,1.22
20100224,2.33,81.36,-6.16,1.53
20100225,5.47,84.88,-6.42,1.75
20100226,7.9,86.09,-5.13,1.81
20100227,2.84,78.68,-4.02,1.6
20100228,5.09,82.89,-3.0,2.2
20100301,11.17,85.23,-3.9,3.22
20100302,0.02,66.74,-7.42,0.9
20100303,1.78,73.09,-6.65,1.72
20100304,2.83,77.62,-5.75,2.19
20100305,0.01,72.34,-6.96,1.22
20100306,5.51,74.59,-8.11,1.31
20100307,0.18,70.24,-5.11,0.95
20100308,0.0,62.55,-5.49,0.92
20100309,0.0,60.69,-6.31,1.33
20100310,0.0,55.7,-5.02,0.98
20100311,0.0,59.7,-3.18,1.19
20100312,0.0,76.35,-2.68,1.82
20100313,0.0,81.46,-2.01,1.45
20100314,0.0,56.9,-0.78,1.03
20100315,0.0,45.28,-0.05,0.94
20100316,0.0,46.59,0.44,0.72
20100317,0.0,49.02,0.27,0.72
20100318,0.0,50.02,1.46,0.78
20100319,0.0,47.69,3.36,0.82
20100320,0.0,56.56,2.83,1.32
20100321,0.92,76.24,1.82,2.06
20100322,3.45,75.29,1.97,2.67
20100323,0.57,68.92,1.64,2.52
20100324,0.0,59.8,2.17,1.32
20100325,0.0,57.39,3.14,1.42
20100326,2.69,65.24,2.57,2.23
20100327,0.23,70.83,1.4,1.69
20100328,0.0,71.25,2.01,1.53
20100329,6.35,77.48,2.35,2.52
20100330,2.18,69.47,0.49,1.87
20100331,0.03,60.49,0.66,1.62
20100401,0.21,61.77,-0.16,1.16
20100402,0.42,64.44,0.29,1.84
20100403,4.59,69.84,0.05,2.88
20100404,2.6,70.89,-0.08,2.57
20100405,0.02,60.19,0.51,1.62
20100406,0.0,37.47,2.67,0.79
20100407,0.0,42.77,4.09,1.94
20100408,0.02,55.97,4.03,1.84
20100409,0.01,64.16,3.93,1.04
20100410,0.04,59.25,4.72,1.32
20100411,2.67,73.67,4.57,2.02
20100412,5.23,71.42,3.17,1.76
20100413,0.06,38.91,4.3,0.84
20100414,0.0,34.17,6.16,1.0
20100415,0.02,56.14,5.46,1.51
20100416,0.02,65.35,5.96,1.71
20100417,0.36,71.51,6.07,2.06
20100418,7.78,78.89,5.37,2.99
20100419,3.8,66.52,5.2,1.64
20100420,10.28,69.12,4.05,1.96
20100421,6.77,73.37,2.19,2.22
20100422,1.6,70.6,1.34,1.54
20100423,0.36,61.93,1.95,0.48
20100424,0.0,53.02,4.09,0.91
20100425,0.0,53.65,4.53,0.9
20100426,0.09,52.85,5.9,1.03
20100427,8.0,72.09,5.19,1.6
20100428,6.67,70.84,5.15,1.15
20100429,0.34,65.96,5.62,1.25
20100430,1.27,62.06,5.76,1.54
20100501,0.62,59.32,5.91,0.87
20100502,0.0,46.52,8.48,1.2
20100503,0.0,48.94,9.87,1.49
20100504,4.24,65.36,9.09,2.04
20100505,12.46,82.53,5.38,1.93
20100506,6.51,74.7,5.91,1.92
20100507,2.12,77.88,4.9,1.81
20100508,0.17,68.28,5.04,1.29
20100509,1.22,64.73,6.0,0.97
20100510,4.77,70.48,4.7,1.32
20100511,0.1,64.02,5.65,1.2
20100512,2.53,57.31,6.66,1.21
20100513,3.63,68.17,4.62,1.44
20100514,1.96,66.42,5.11,1.3
20100515,0.11,62.4,6.05,1.95
20100516,1.37,66.54,6.71,2.01
20100517,4.22,81.83,4.95,2.33
20100518,9.1,66.93,5.83,2.49
20100519,0.43,61.53,4.53,1.42
20100520,0.0,39.48,7.82,0.76
20100521,0.0,37.78,10.34,1.23
20100522,1.66,59.28,8.11,1.92
20100523,3.05,67.52,6.97,2.54
20100524,0.02,44.76,8.98,1.72
20100525,0.0,24.66,10.76,0.94
20100526,0.0,29.02,11.54,1.29
20100527,3.37,55.53,8.79,2.04
20100528,26.78,68.79,4.82,1.16
20100529,0.19,62.03,3.93,0.54
20100530,0.0,36.71,7.39,0.77
20100531,0.0,33.18,10.19,0.94
20100601,0.09,43.74,10.16,1.1
20100602,1.39,51.41,9.02,1.44
20100603,2.92,66.89,7.28,2.29
20100604,8.59,69.41,6.11,2.27
20100605,1.29,57.47,4.52,1.23
20100606,0.26,51.63,6.61,1.11
20100607,2.55,57.58,7.13,1.89
20100608,0.94,62.61,6.48,1.37
20100609,0.81,71.52,4.98,1.08
20100610,0.49,57.13,7.65,0.92
20100611,1.89,61.33,8.19,0.73
20100612,0.08,61.38,8.44,0.93
20100613,0.43,61.53,8.36,0.93
20100614,0.19,63.97,7.31,0.9
20100615,3.88,57.68,7.85,1.41
20100616,3.02,60.96,8.17,1.62
20100617,1.06,58.65,8.64,1.32
20100618,0.01,50.41,10.57,0.82
20100619,0.0,40.87,13.04,0.78
20100620,0.0,42.21,13.35,1.38
20100621,0.31,40.46,13.79,1.31
20100622,0.02,41.33,13.72,1.29
20100623,6.65,48.47,13.0,1.38
20100624,2.47,65.99,10.49,2.04
20100625,2.48,66.86,9.01,2.2
20100626,0.03,50.29,11.6,1.18
20100627,0.0,50.6,11.82,1.27
20100628,0.03,48.07,12.0,1.44
20100629,0.06,54.09,11.5,1.64
20100630,0.33,61.89,10.09,1.69
20100701,0.35,55.97,10.89,1.62
20100702,0.46,56.39,10.86,1.16
20100703,0.56,49.71,12.17,1.38
20100704,5.39,51.42,11.38,0.98
20100705,1.17,57.31,10.67,1.46
20100706,0.4,52.35,12.1,1.28
20100707,0.0,47.4,13.48,0.83
20100708,0.0,47.35,14.51,0.76
20100709,3.96,53.19,14.64,1.11
20100710,0.91,51.85,14.45,1.28
20100711,0.85,49.34,14.11,1.66
20100712,2.93,51.59,12.67,1.38
20100713,0.16,55.64,10.9,1.39
20100714,0.01,50.38,12.18,1.47
20100715,0.0,44.66,14.03,0.93
20100716,0.0,38.6,16.42,0.77
20100717,0.07,41.2,17.2,0.77
20100718,0.19,44.88,17.1,0.81
20100719,0.51,45.26,16.29,1.38
20100720,1.73,58.02,14.36,1.8
20100721,5.66,66.9,11.59,1.49
20100722,10.13,76.37,9.1,1.56
20100723,2.38,50.22,12.46,0.98
20100724,0.0,50.88,14.54,1.32
20100725,0.68,49.67,15.45,1.31
20100726,2.47,55.76,16.44,0.95
20100727,10.29,74.62,13.7,1.13
20100728,17.04,72.14,13.98,1.72
20100729,13.59,78.27,12.46,1.98
20100730,1.05,75.17,11.75,1.11
20100731,0.16,61.65,14.12,1.53
20100801,2.16,54.93,14.77,1.05
20100802,4.68,73.61,13.29,0.82
20100803,0.84,64.16,14.55,0.89
20100804,0.33,64.32,15.83,1.28
20100805,3.61,66.69,16.73,1.02
20100806,13.09,79.23,15.92,1.15
20100807,1.82,79.66,15.21,1.32
20100808,3.08,78.03,14.23,1.37
20100809,0.9,76.61,13.5,1.06
20100810,11.59,70.57,14.73,1.11
20100811,3.57,67.59,14.14,0.81
20100812,2.32,64.42,14.97,0.66
20100813,1.22,70.16,15.19,0.86
20100814,7.31,78.58,14.31,1.29
20100815,2.23,78.45,13.77,1.3
20100816,0.29,72.82,13.89,1.33
20100817,0.02,68.8,15.07,0.97
20100818,0.06,67.41,15.15,1.0
20100819,3.81,66.13,14.95,0.92
20100820,0.18,59.43,15.15,0.95
20100821,0.09,40.66,15.2,0.76
20100822,0.23,35.06,15.12,1.13
20100823,1.18,54.5,14.19,1.33
20100824,7.63,70.37,10.94,1.48
20100825,8.29,68.65,8.63,1.67
20100826,1.33,64.49,8.8,1.38
20100827,0.09,44.29,11.4,0.94
20100828,0.0,37.94,13.3,0.71
20100829,0.0,46.04,13.61,0.85
20100830,0.0,48.91,14.26,0.86
20100831,0.07,53.56,14.7,0.81
20100901,0.01,60.02,14.55,0.94
20100902,3.33,61.11,14.37,1.07
20100903,0.82,62.7,13.19,1.0
20100904,0.15,55.3,13.16,0.7
20100905,0.0,57.36,13.34,0.84
20100906,0.0,58.42,13.02,1.27
20100907,0.0,58.49,11.13,1.41
20100908,0.11,56.24,10.95,1.37
20100909,0.09,53.53,11.7,0.92
20100910,1.59,62.8,11.16,1.25
20100911,0.32,65.76,9.92,1.29
20100912,0.32,61.71,9.58,1.5
20100913,3.07,69.96,6.77,0.9
20100914,0.35,57.73,7.35,1.38
20100915,0.52,52.82,7.95,0.96
20100916,0.31,58.33,7.4,1.45
20100917,2.03,65.59,5.57,2.08
20100918,2.74,63.23,3.92,1.94
20100919,0.03,48.67,5.7,1.18
20100920,0.02,38.13,7.82,1.17
20100921,0.94,45.32,9.44,1.26
20100922,0.2,54.18,9.79,1.49
20100923,1.93,55.79,7.79,1.46
20100924,0.45,55.47,5.74,1.34
20100925,0.01,53.22,5.79,0.99
20100926,0.03,52.24,5.68,1.47
20100927,0.01,54.12,5.56,1.14
20100928,0.04,56.13,5.7,1.54
20100929,0.29,64.08,4.93,1.34
20100930,0.07,58.26,5.2,1.6
20101001,0.01,45.29,6.24,0.77
20101002,0.0,31.72,7.41,0.63
20101003,0.0,22.58,7.59,0.97
20101004,0.0,19.86,7.84,0.92
20101005,0.0,24.76,7.96,0.75
20101006,0.0,35.27,7.92,0.67
20101007,0.0,42.69,7.46,0.97
20101008,1.03,44.7,7.2,1.08
20101009,0.02,39.54,6.41,1.14
20101010,0.09,50.04,5.18,1.07
20101011,0.03,56.64,4.08,1.24
20101012,0.0,52.21,4.24,1.09
20101013,0.0,40.68,5.85,0.94
20101014,0.0,36.56,7.09,0.78
20101015,0.0,39.22,7.75,0.65
20101016,0.0,31.07,8.67,0.79
20101017,0.0,24.57,8.74,0.72
20101018,0.0,22.39,8.14,0.53
20101019,0.0,34.8,7.39,0.83
20101020,0.0,63.68,4.84,0.82
20101021,7.51,62.58,3.51,1.63
20101022,14.05,70.35,-2.02,1.02
20101023,0.42,43.01,-4.72,0.76
20101024,0.0,36.42,-3.8,0.93
20101025,0.0,33.18,-1.55,0.95
20101026,0.0,37.56,-0.41,1.07
20101027,0.0,41.79,-0.51,1.08
20101028,0.0,41.7,0.43,0.95
20101029,0.0,41.0,1.46,1.13
20101030,0.0,47.29,0.55,1.2
20101031,0.0,48.26,0.97,0.59
20101101,0.0,36.91,2.08,0.79
20101102,0.0,27.94,2.14,0.95
20101103,0.0,28.9,2.46,1.05
20101104,0.0,36.64,3.17,1.11
20101105,0.0,42.78,1.73,1.37
20101106,0.0,49.33,0.38,1.23
20101107,0.0,36.29,0.88,0.65
20101108,0.0,26.84,1.61,0.91
20101109,0.0,22.44,2.71,0.72
20101110,0.0,21.69,2.68,0.71
20101111,0.0,26.23,2.64,1.13
20101112,0.0,31.59,0.6,1.1
20101113,0.0,32.99,-0.31,0.9
20101114,0.0,34.99,-0.48,0.94
20101115,0.0,35.47,-1.09,0.73
20101116,0.0,29.26,-0.77,0.75
20101117,0.0,28.74,0.09,0.88
20101118,0.68,49.3,-0.73,0.75
20101119,0.0,47.01,-1.0,0.56
20101120,0.0,44.02,-1.4,0.9
20101121,0.0,48.13,-2.53,1.34
20101122,0.0,42.26,-1.32,1.31
20101123,0.0,36.86,-2.06,0.97
20101124,0.0,44.32,-1.92,0.88
20101125,0.0,53.4,-1.89,1.17
20101126,0.0,51.41,-1.95,1.36
20101127,0.0,51.96,-2.27,0.93
20101128,0.0,46.16,-2.5,0.95
20101129,0.0,28.86,-2.02,0.6
20101130,0.0,21.8,-2.07,0.73
20101201,0.0,24.77,-2.17,0.87
20101202,0.0,27.35,-2.72,0.66
20101203,0.0,26.54,-2.34,1.05
20101204,0.0,34.58,-2.23,1.43
20101205,0.0,37.93,-4.46,1.0
20101206,0.0,38.72,-4.89,1.76
20101207,0.0,36.67,-4.91,2.03
20101208,0.0,32.59,-4.47,1.26
20101209,0.0,32.94,-3.86,0.55
20101210,0.0,24.63,-4.49,0.63
20101211,0.0,20.23,-4.04,0.71
20101212,0.0,19.52,-3.4,0.77
20101213,0.0,20.77,-2.99,0.7
20101214,0.0,23.29,-4.6,0.95
20101215,0.0,24.12,-4.58,1.25
20101216,0.0,31.94,-5.01,1.57
20101217,0.0,50.49,-7.3,1.22
20101218,0.0,40.26,-7.28,0.68
20101219,0.0,29.57,-6.5,0.83
20101220,0.0,29.56,-5.02,0.76
20101221,0.0,27.18,-4.38,0.81
20101222,0.0,43.83,-6.4,1.55
20101223,0.0,43.57,-7.84,0.82
20101224,0.0,22.76,-8.29,1.16
20101225,0.0,22.52,-8.08,0.79
20101226,0.0,32.82,-7.0,1.08
20101227,0.0,35.24,-7.45,1.02
20101228,0.0,39.11,-7.43,1.27
20101229,0.94,54.62,-6.57,0.8
20101230,17.17,78.57,-7.17,0.73
20101231,0.12,60.14,-8.79,0.71
20110101,0.0,30.49,-11.1,0.71
20110102,0.0,35.11,-10.76,1.04
20110103,0.0,42.77,-11.61,1.27
20110104,0.0,42.8,-11.23,1.52
20110105,0.0,49.02,-12.44,1.13
20110106,0.0,56.68,-11.27,1.36
20110107,0.0,74.62,-10.64,1.28
20110108,0.0,71.68,-9.81,0.54
20110109,0.0,52.7,-11.47,0.63
20110110,0.04,45.98,-11.94,1.04
20110111,0.21,70.97,-9.01,1.72
20110112,0.02,66.53,-9.46,1.51
20110113,0.26,66.88,-10.72,1.52
20110114,16.8,72.72,-9.35,2.04
20110115,6.36,63.35,-12.69,1.13
20110116,0.0,55.68,-16.42,1.13
20110117,0.0,63.86,-12.83,1.26
20110118,0.0,74.34,-14.06,0.87
20110119,0.0,66.14,-15.29,1.11
20110120,0.0,63.13,-12.79,1.19
20110121,0.0,75.66,-10.58,1.27
20110122,0.0,71.58,-12.21,1.04
20110123,0.0,65.93,-13.36,1.29
20110124,0.0,60.71,-14.68,0.95
20110125,0.0,58.42,-13.46,0.91
20110126,0.0,54.39,-13.6,1.08
20110127,0.0,55.53,-14.47,1.3
20110128,0.0,62.79,-11.04,1.14
20110129,0.74,69.43,-9.25,1.12
20110130,1.31,75.07,-8.87,0.95
