,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.61,-18.81,0.73
20100102,0.0,72.02,-18.94,0.94
20100103,0.0,73.18,-16.68,0.73
20100104,0.0,84.85,-20.37,0.39
20100105,0.0,68.54,-17.71,1.04
20100106,0.0,71.94,-18.04,0.9
20100107,0.0,71.97,-19.19,1.52
20100108,0.0,72.21,-19.07,1.26
20100109,0.0,72.86,-18.2,1.35
20100110,0.0,76.69,-22.7,0.8
20100111,0.0,72.42,-22.83,0.83
20100112,0.0,75.82,-23.13,0.6
20100113,0.0,67.39,-21.7,0.61
20100114,0.4,76.56,-17.66,1.12
20100115,1.27,71.95,-13.9,1.81
20100116,0.24,74.55,-13.64,1.76
20100117,0.0,77.2,-13.2,1.69
20100118,0.32,78.91,-14.96,1.8
20100119,0.12,78.19,-14.69,1.7
20100120,0.25,84.0,-14.06,1.57
20100121,0.04,78.47,-13.51,1.28
20100122,0.0,85.27,-14.7,1.26
20100123,0.0,82.12,-14.89,1.21
20100124,0.17,80.41,-14.15,1.41
20100125,0.0,73.49,-18.27,0.88
20100126,0.15,85.61,-18.28,1.23
20100127,1.1,80.5,-15.31,1.46
20100128,3.36,83.76,-16.23,1.8
20100129,6.65,76.06,-15.81,1.46
20100130,0.15,77.78,-20.56,0.78
20100131,0.21,80.65,-18.41,1.15
20100201,0.02,75.41,-18.28,1.3
20100202,0.0,67.88,-19.42,0.94
20100203,0.25,74.74,-17.03,1.58
20100204,0.62,75.68,-16.57,1.78
20100205,6.16,84.26,-14.3,2.02
20100206,3.12,84.87,-11.4,2.02
20100207,10.42,85.04,-12.96,2.01
20100208,8.07,80.7,-12.22,2.62
20100209,0.84,73.98,-17.68,1.72
20100210,0.01,75.53,-22.14,1.65
20100211,0.74,82.09,-19.66,1.73
20100212,1.63,77.73,-17.53,1.85
20100213,0.46,76.83,-18.16,2.03
20100214,2.53,75.56,-17.67,1.9
20100215,3.52,75.6,-17.1,1.34
20100216,1.03,71.14,-18.5,1.19
20100217,0.0,64.75,-22.78,0.46
20100218,0.11,75.68,-16.58,0.91
20100219,2.8,87.89,-15.26,1.4
20100220,3.32,89.75,-13.9,1.28
20100221,2.08,84.93,-11.83,1.27
20100222,0.27,85.3,-12.18,1.74
20100223,0.45,84.97,-11.82,1.55
20100224,1.25,80.64,-12.42,1.36
20100225,3.03,87.11,-11.77,1.62
20100226,7.15,85.82,-9.95,1.95
20100227,3.49,79.37,-11.11,1.98
20100228,5.4,84.89,-10.1,1.45
20100301,4.34,80.47,-11.67,1.93
20100302,0.01,79.15,-16.23,1.11
20100303,0.93,84.83,-12.12,1.68
20100304,0.4,81.67,-12.34,1.57
20100305,0.01,76.37,-15.46,1.3
20100306,0.01,85.4,-16.0,0.99
20100307,0.01,80.59,-13.15,0.83
20100308,0.0,70.76,-12.79,0.57
20100309,0.0,67.92,-13.39,0.66
20100310,0.0,69.43,-12.39,0.73
20100311,0.01,80.59,-12.09,1.18
20100312,1.59,80.36,-10.24,2.0
20100313,1.79,87.49,-10.75,1.36
