,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.48,17.34,1.48
20100102,0.05,29.87,17.08,1.91
20100103,0.29,30.52,17.43,2.48
20100104,0.02,37.13,15.46,2.0
20100105,0.0,33.02,16.96,1.63
20100106,0.0,26.47,18.36,1.38
20100107,0.0,26.08,16.72,1.7
20100108,0.0,29.56,14.55,2.84
20100109,0.0,28.62,13.1,2.51
20100110,0.0,25.9,12.66,2.36
20100111,0.0,24.85,13.22,2.29
20100112,1.8,26.88,13.67,2.13
20100113,0.0,29.37,12.85,2.34
20100114,0.0,33.82,13.89,2.31
20100115,0.0,30.21,14.67,2.06
20100116,0.0,23.4,15.53,2.34
20100117,0.0,19.2,16.74,1.41
20100118,0.0,18.44,16.65,1.78
20100119,0.0,17.98,16.64,1.6
20100120,0.0,18.09,16.76,1.66
20100121,0.0,18.51,16.51,1.85
20100122,0.0,15.23,18.81,1.52
20100123,0.0,15.8,17.73,1.36
20100124,0.06,21.69,16.07,2.75
20100125,0.0,22.34,16.6,2.25
20100126,0.0,24.64,18.36,1.7
20100127,0.0,23.58,19.06,1.17
20100128,0.0,24.0,20.39,1.66
20100129,0.0,30.43,20.14,1.44
20100130,0.0,29.72,18.36,2.61
20100131,0.0,21.8,18.46,1.51
20100201,0.0,20.57,18.97,1.65
20100202,0.0,23.14,18.28,2.02
20100203,0.0,22.28,18.89,2.91
20100204,0.0,20.37,20.03,2.12
20100205,0.0,19.4,21.37,1.58
20100206,0.0,20.39,22.99,2.0
20100207,0.0,25.32,22.19,2.36
20100208,0.39,38.23,20.38,3.35
20100209,0.02,21.41,15.34,2.94
20100210,0.0,8.56,14.51,2.34
20100211,0.01,17.1,13.25,2.83
20100212,0.0,18.34,14.97,2.65
20100213,0.0,17.47,16.04,2.41
20100214,0.0,17.44,17.2,1.69
20100215,0.0,16.85,18.9,1.91
20100216,0.0,15.47,18.19,2.04
20100217,0.0,12.81,14.92,2.95
20100218,0.0,9.5,17.63,1.1
20100219,0.0,10.25,20.14,1.67
20100220,0.0,14.15,21.34,1.84
20100221,0.0,13.57,23.18,1.41
20100222,0.15,15.6,22.91,2.75
20100223,0.0,23.88,21.0,1.73
20100224,0.0,24.42,22.43,1.05
20100225,0.0,20.14,23.29,1.92
20100226,0.0,22.93,25.2,1.29
20100227,0.0,20.43,26.05,1.3
20100228,0.0,20.29,25.67,2.13
20100301,0.0,35.42,26.17,2.66
20100302,0.02,33.46,27.03,1.1
20100303,0.03,30.44,26.92,3.12
20100304,0.0,45.31,24.23,3.2
20100305,0.0,34.58,24.44,0.94
