,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,21.89,-12.93,0.88
20100102,0.0,25.11,-12.25,1.34
20100103,2.14,44.34,-12.1,1.95
20100104,0.36,50.69,-12.01,0.97
20100105,0.0,34.04,-13.2,1.76
20100106,0.0,30.91,-12.63,1.14
20100107,0.0,25.81,-13.07,2.01
20100108,0.0,29.73,-14.72,2.2
20100109,0.0,40.41,-15.61,2.53
20100110,0.0,34.33,-15.12,2.32
20100111,0.0,33.71,-15.2,2.02
20100112,0.0,28.61,-15.01,0.96
20100113,0.54,31.56,-14.57,1.05
20100114,0.01,37.35,-13.83,1.19
20100115,0.0,42.52,-13.36,1.84
20100116,0.0,43.2,-12.03,1.38
20100117,0.0,61.32,-12.7,1.76
20100118,0.0,53.67,-14.82,1.97
20100119,0.0,50.57,-14.63,2.33
20100120,0.0,61.17,-13.6,1.5
20100121,0.0,58.87,-13.33,1.06
20100122,0.0,62.56,-13.55,1.21
20100123,0.0,53.12,-12.38,1.26
20100124,0.0,55.14,-13.14,0.98
20100125,0.0,56.73,-13.25,1.67
20100126,0.0,46.33,-13.68,1.28
20100127,0.0,56.4,-12.93,1.63
20100128,0.59,50.98,-12.88,1.9
20100129,3.54,59.08,-13.39,2.21
20100130,0.1,47.33,-15.09,1.61
20100131,0.0,47.35,-14.7,1.9
20100201,0.0,53.04,-15.3,1.8
20100202,0.0,46.86,-16.4,1.68
20100203,0.0,50.17,-16.44,1.65
20100204,0.0,54.11,-15.62,1.96
20100205,1.27,63.16,-13.45,1.61
20100206,3.14,73.19,-11.07,2.28
20100207,2.34,73.67,-10.27,2.79
20100208,6.55,74.32,-10.08,3.14
20100209,6.52,65.08,-14.17,4.23
20100210,0.16,61.84,-19.29,2.13
20100211,0.34,72.05,-15.74,2.31
20100212,0.15,69.8,-15.95,3.0
20100213,0.07,68.11,-17.77,2.33
20100214,0.22,69.95,-18.55,2.77
20100215,0.37,64.73,-18.25,2.43
20100216,0.19,62.26,-17.19,2.13
20100217,0.06,63.62,-17.11,1.45
20100218,0.0,68.86,-17.93,1.26
20100219,0.0,68.86,-15.98,1.14
20100220,0.0,67.31,-14.98,1.05
20100221,0.0,63.0,-12.88,0.98
20100222,0.01,63.93,-12.51,1.55
20100223,0.05,68.63,-12.18,1.32
20100224,0.02,66.36,-12.6,1.3
20100225,0.31,65.94,-12.14,1.39
20100226,1.63,73.39,-10.0,2.23
20100227,0.56,64.18,-8.53,2.21
20100228,2.61,70.97,-8.47,2.43
20100301,1.67,69.34,-9.36,4.09
20100302,0.01,49.45,-12.46,1.84
20100303,0.51,64.84,-12.53,1.81
20100304,0.92,74.62,-10.63,2.26
20100305,0.0,56.91,-12.96,2.17
20100306,1.83,55.72,-12.78,1.7
20100307,0.68,52.7,-11.66,1.09
20100308,0.0,46.88,-11.96,1.3
20100309,0.0,42.62,-10.89,1.07
20100310,0.0,40.86,-9.55,1.03
20100311,0.0,40.59,-8.89,1.41
20100312,0.0,48.02,-8.76,1.89
20100313,0.0,56.68,-7.88,1.81
20100314,0.0,48.11,-6.05,1.61
20100315,0.0,32.2,-6.31,1.01
20100316,0.0,29.33,-5.9,1.23
20100317,0.0,27.58,-4.97,1.13
20100318,0.0,26.43,-2.64,1.05
20100319,0.0,23.61,0.2,1.31
20100320,0.0,28.83,0.58,1.85
20100321,0.04,46.0,-1.52,3.21
20100322,0.96,53.29,-2.72,4.03
20100323,1.32,53.27,-3.34,4.27
20100324,0.12,46.67,-3.73,2.52
20100325,0.0,34.61,-2.0,2.02
20100326,0.06,41.93,-2.04,2.31
20100327,0.02,48.33,-3.94,2.35
20100328,0.0,48.45,-2.99,2.75
20100329,2.18,58.28,-3.04,2.78
20100330,0.79,51.53,-4.89,2.91
20100331,0.02,46.18,-5.61,3.01
20100401,0.08,41.95,-6.09,2.39
20100402,0.03,46.26,-5.98,2.27
20100403,1.84,46.55,-5.29,2.65
20100404,1.08,50.69,-5.72,3.18
20100405,0.0,50.62,-6.07,2.6
20100406,0.0,30.49,-4.48,1.21
20100407,0.0,30.91,-2.04,2.28
20100408,0.0,48.23,-2.36,2.77
20100409,0.0,55.0,-2.47,2.35
20100410,0.0,45.87,-1.0,2.41
20100411,0.82,52.09,-0.39,2.53
20100412,3.21,61.18,-1.87,3.19
20100413,0.02,38.79,-2.85,1.65
20100414,0.0,24.05,-1.08,1.23
20100415,0.0,36.29,-0.12,2.07
20100416,0.01,54.41,-0.29,2.54
20100417,0.29,59.65,0.01,2.6
20100418,4.62,67.97,-0.79,3.21
20100419,1.46,65.57,-0.97,3.57
20100420,5.31,53.73,-0.62,2.62
20100421,4.02,64.46,-2.89,1.78
20100422,1.03,63.57,-4.47,1.56
20100423,0.02,57.17,-3.84,2.28
20100424,0.0,54.15,-3.36,1.68
20100425,0.0,40.12,-1.73,1.54
20100426,0.0,39.02,-0.74,1.41
20100427,0.98,49.1,0.39,1.95
20100428,2.43,64.91,-0.37,1.67
20100429,0.02,50.31,0.53,1.47
20100430,0.14,46.69,1.01,1.69
20100501,0.04,49.3,0.48,2.04
20100502,0.0,37.69,1.68,1.59
20100503,0.0,37.96,2.9,1.78
20100504,1.98,43.45,4.09,2.08
20100505,5.18,60.23,2.28,2.23
20100506,0.88,60.64,0.48,1.96
20100507,0.51,59.03,-0.19,2.4
20100508,0.06,42.88,-0.04,1.74
20100509,0.16,45.99,1.32,1.94
20100510,1.94,49.82,0.6,2.47
20100511,0.31,48.71,0.01,2.46
20100512,1.24,49.4,0.03,2.09
20100513,2.77,49.5,0.26,2.38
20100514,1.05,57.52,-1.82,2.68
20100515,0.05,55.99,-1.23,2.87
20100516,0.89,60.37,0.05,2.85
20100517,1.01,73.77,0.29,2.66
20100518,2.82,68.79,1.21,3.83
20100519,0.76,54.73,0.02,2.93
20100520,0.0,46.39,-0.13,2.22
20100521,0.0,30.04,3.18,1.58
20100522,1.54,46.87,2.72,2.42
20100523,1.27,56.59,1.7,3.23
20100524,0.01,51.32,1.48,3.05
20100525,0.0,36.24,2.58,2.28
20100526,0.0,24.33,3.57,2.03
20100527,5.31,42.47,2.7,2.72
20100528,19.09,63.13,0.78,2.85
20100529,3.85,65.18,-2.65,1.78
20100530,0.0,48.15,-2.0,1.71
20100531,0.0,31.14,1.2,1.28
20100601,0.0,38.95,2.48,1.93
20100602,1.01,47.42,2.82,1.76
20100603,2.05,54.24,1.8,2.24
20100604,1.4,46.12,1.18,2.35
20100605,2.57,54.97,-0.76,2.93
20100606,1.07,52.21,-0.15,1.6
20100607,0.17,45.71,2.48,1.9
20100608,0.44,57.55,2.49,2.37
20100609,0.38,46.94,2.21,1.91
20100610,1.84,48.74,2.05,1.88
20100611,0.13,46.13,3.06,1.6
20100612,0.04,51.99,3.36,1.64
20100613,0.01,55.84,3.33,1.71
20100614,0.1,56.93,2.67,1.96
20100615,2.58,52.81,2.83,1.78
20100616,1.65,60.86,2.34,1.35
20100617,0.34,53.89,3.21,1.96
20100618,0.06,47.88,4.31,1.69
20100619,0.02,37.49,5.92,1.49
20100620,0.03,38.74,5.95,2.03
20100621,0.0,41.75,5.75,1.89
20100622,0.0,39.33,5.97,1.93
20100623,0.73,45.24,6.17,1.54
20100624,1.95,44.57,6.0,2.11
20100625,0.88,53.33,5.01,2.37
20100626,0.0,46.78,5.6,2.15
20100627,0.09,47.84,5.2,1.9
20100628,0.01,50.93,5.51,2.27
20100629,0.0,52.23,5.44,2.42
20100630,0.0,48.53,4.97,2.35
20100701,0.05,55.5,4.66,2.51
20100702,0.0,50.39,5.36,2.16
20100703,0.02,42.68,6.46,1.85
20100704,0.15,44.43,6.58,1.97
20100705,0.12,48.65,6.86,2.4
20100706,0.04,49.42,6.7,2.07
20100707,0.0,48.49,7.74,1.76
20100708,0.0,41.09,8.68,1.72
20100709,1.98,41.48,8.87,1.9
20100710,1.66,49.02,8.24,2.14
20100711,0.87,47.07,7.65,2.15
20100712,0.7,50.21,6.92,2.28
20100713,0.01,39.32,6.97,1.96
20100714,0.0,41.49,8.26,2.03
20100715,0.0,39.15,9.09,1.69
20100716,0.0,33.12,10.77,1.62
20100717,0.0,31.84,11.64,1.8
20100718,0.06,30.66,11.78,1.83
20100719,0.83,28.63,11.02,2.07
20100720,2.54,52.59,9.88,2.46
20100721,5.8,64.52,7.5,2.36
20100722,7.42,61.19,7.69,2.51
20100723,0.85,49.53,8.65,1.59
20100724,0.01,46.85,10.72,1.55
20100725,0.72,52.95,11.65,1.93
20100726,0.5,53.88,12.6,2.03
20100727,4.62,66.38,9.32,1.75
20100728,3.09,61.67,10.22,2.05
20100729,0.67,56.26,11.32,1.82
20100730,0.17,49.9,11.25,1.93
20100731,2.84,50.79,10.65,1.69
20100801,6.05,50.19,10.88,1.85
20100802,0.42,55.22,10.74,1.16
20100803,0.48,54.8,11.98,1.48
20100804,1.46,54.57,12.68,1.3
20100805,0.74,50.87,13.89,1.41
20100806,8.09,54.72,13.7,1.28
20100807,1.02,59.26,11.96,1.45
20100808,0.95,57.21,11.5,1.94
20100809,0.34,58.89,11.37,2.11
20100810,10.5,63.23,9.75,1.63
20100811,0.56,59.29,10.14,1.61
20100812,2.08,57.79,11.07,1.41
20100813,0.7,52.14,11.68,1.27
20100814,5.75,61.11,11.53,1.73
20100815,2.24,63.29,11.01,1.98
20100816,1.03,60.29,10.85,1.83
20100817,0.06,58.21,11.18,1.63
20100818,0.37,55.34,11.59,1.65
20100819,0.81,53.5,11.23,1.68
20100820,0.44,56.54,10.78,1.78
20100821,1.33,47.61,9.01,2.08
20100822,0.61,32.41,8.64,1.65
20100823,0.77,36.75,8.72,1.53
20100824,2.29,51.75,7.38,1.95
20100825,1.62,46.67,5.76,2.48
20100826,2.18,49.26,6.46,1.85
20100827,0.0,44.09,7.66,1.61
20100828,0.0,38.23,8.26,1.44
20100829,0.0,32.04,8.53,1.21
20100830,0.0,31.49,9.0,1.3
20100831,0.01,38.8,9.38,1.28
20100901,0.01,43.15,9.83,1.44
20100902,1.02,56.7,9.67,1.74
20100903,0.08,50.78,8.69,1.97
20100904,0.01,48.17,7.62,1.56
20100905,0.02,46.86,8.34,1.3
20100906,0.0,49.04,8.74,1.59
20100907,0.45,54.05,6.69,2.12
20100908,0.33,46.75,6.28,1.77
20100909,0.14,41.78,6.66,1.4
20100910,0.16,49.8,6.76,1.43
20100911,0.12,52.25,6.39,2.04
20100912,1.19,57.03,5.4,2.03
20100913,0.2,54.98,4.81,2.34
20100914,0.76,50.91,3.66,2.05
20100915,0.08,43.85,3.27,1.65
20100916,0.0,39.84,2.64,2.04
20100917,0.07,37.49,1.54,2.24
20100918,1.28,37.98,1.2,2.46
20100919,0.72,37.13,1.23,2.33
20100920,0.19,48.29,4.0,1.66
20100921,1.02,57.3,5.77,1.41
20100922,0.54,62.25,6.16,2.09
20100923,2.27,56.8,4.04,2.25
20100924,0.8,47.3,0.85,2.01
20100925,0.79,42.56,-0.24,1.89
20100926,1.0,44.84,-0.36,1.95
20100927,0.36,41.28,-0.28,1.66
20100928,0.02,38.27,0.2,1.9
20100929,0.04,42.94,-0.12,1.7
20100930,0.01,43.19,0.55,1.78
20101001,0.01,37.42,-0.05,1.59
20101002,0.0,27.6,0.12,1.08
20101003,0.0,22.34,-0.35,1.63
20101004,0.0,18.12,0.39,1.42
20101005,0.0,16.78,1.35,1.18
20101006,0.0,23.18,1.27,1.22
20101007,0.0,29.18,1.15,1.47
20101008,1.3,50.54,-0.29,1.32
20101009,0.09,38.91,-0.32,1.58
20101010,0.0,45.43,-1.44,1.49
20101011,0.0,44.69,-2.01,1.76
20101012,0.0,40.96,-1.88,1.46
20101013,0.0,31.06,-0.54,0.9
20101014,0.0,21.01,0.86,0.71
20101015,0.0,22.73,1.39,1.42
20101016,0.0,20.11,1.79,1.06
20101017,0.0,16.69,1.51,1.03
20101018,0.0,15.67,1.42,1.06
20101019,0.0,21.68,1.21,1.1
20101020,0.0,50.36,-0.72,1.24
20101021,4.01,55.17,-2.1,1.82
20101022,12.21,68.4,-6.6,2.86
20101023,0.29,52.22,-9.97,2.47
20101024,0.0,41.8,-10.54,1.73
20101025,0.0,38.45,-9.33,1.04
20101026,0.0,40.54,-7.9,1.44
20101027,0.0,45.38,-7.57,1.44
20101028,0.0,39.39,-6.99,0.91
20101029,0.0,35.43,-4.87,1.52
20101030,0.0,41.18,-4.5,1.35
20101031,0.0,50.69,-5.51,1.06
20101101,0.0,39.46,-5.78,1.07
20101102,0.0,28.23,-5.56,1.0
20101103,0.0,23.64,-4.27,1.07
20101104,0.0,30.05,-3.3,1.61
20101105,0.0,30.87,-3.6,1.64
20101106,0.0,34.16,-5.35,2.01
20101107,0.0,29.1,-5.77,1.08
20101108,0.0,23.19,-4.79,0.99
20101109,0.0,19.45,-3.56,0.85
20101110,0.0,18.59,-3.49,0.81
20101111,0.0,21.09,-2.97,1.36
20101112,0.26,27.07,-5.08,1.52
20101113,0.0,31.21,-6.92,1.27
20101114,0.0,31.07,-7.22,1.21
20101115,0.0,30.27,-7.8,1.38
20101116,0.0,32.99,-8.22,1.09
20101117,0.0,28.4,-7.54,0.89
20101118,0.63,39.84,-7.06,1.1
20101119,0.08,46.84,-7.05,0.92
20101120,0.0,33.45,-8.09,1.16
20101121,0.0,41.59,-8.53,2.01
20101122,0.0,38.28,-8.02,1.93
20101123,0.0,36.92,-9.03,1.21
20101124,0.0,40.6,-8.63,1.64
20101125,0.0,56.99,-6.9,1.86
20101126,0.0,52.47,-7.08,2.07
20101127,0.0,40.16,-9.44,1.81
20101128,0.0,31.31,-9.98,1.04
20101129,0.0,22.58,-10.02,0.97
20101130,0.0,19.26,-9.61,1.11
20101201,0.0,20.63,-9.46,1.04
20101202,0.0,24.92,-10.39,0.86
20101203,0.0,24.09,-9.99,1.2
20101204,0.0,32.51,-10.25,1.76
20101205,0.0,38.5,-11.83,1.68
20101206,0.0,31.63,-11.13,1.48
20101207,0.0,25.46,-10.75,1.79
20101208,0.0,20.81,-10.57,1.77
20101209,0.0,28.69,-10.81,1.18
20101210,0.0,33.75,-10.94,0.88
20101211,0.0,25.2,-11.95,1.09
20101212,0.0,18.84,-11.01,1.04
20101213,0.0,28.07,-10.05,1.08
20101214,0.0,24.23,-12.27,0.95
20101215,0.0,21.11,-11.32,1.35
20101216,0.0,27.81,-11.19,1.99
20101217,0.0,42.67,-13.85,1.99
20101218,0.0,49.19,-15.33,1.65
20101219,0.0,25.99,-14.49,0.94
20101220,0.0,28.37,-12.34,1.05
20101221,0.0,26.21,-12.07,1.35
20101222,0.0,41.22,-13.54,2.2
20101223,0.0,51.77,-14.22,1.89
20101224,0.0,45.0,-14.24,0.65
20101225,0.0,27.85,-13.87,1.06
20101226,0.0,37.09,-13.02,1.43
20101227,0.0,39.4,-13.71,1.56
20101228,0.0,41.55,-13.74,1.65
20101229,4.64,67.88,-11.86,1.05
20101230,8.99,71.24,-11.85,0.93
20101231,1.28,70.28,-15.07,1.21
20110101,0.0,44.55,-18.7,0.99
20110102,0.0,33.15,-17.63,1.01
20110103,0.0,39.57,-17.58,1.25
20110104,0.01,42.78,-16.16,1.91
20110105,0.0,45.61,-19.47,1.5
20110106,0.0,53.5,-17.14,1.66
20110107,0.0,67.78,-15.33,2.01
20110108,0.0,63.84,-16.14,1.71
20110109,0.0,54.15,-18.21,1.23
20110110,0.01,42.47,-19.99,1.16
20110111,0.18,60.91,-15.31,2.14
20110112,0.02,57.83,-17.58,1.86
20110113,0.2,57.84,-19.12,1.41
20110114,7.67,70.36,-18.12,2.1
20110115,3.54,69.96,-16.54,2.02
20110116,0.0,58.35,-21.49,0.92
20110117,0.0,70.03,-18.29,1.55
20110118,0.0,68.87,-18.77,1.34
20110119,0.0,61.32,-22.5,1.0
20110120,0.0,67.05,-18.2,1.36
20110121,0.0,67.83,-16.34,1.82
20110122,0.0,64.01,-21.11,1.41
20110123,0.0,58.38,-22.37,1.4
20110124,0.0,57.6,-22.95,1.15
20110125,0.0,60.05,-22.53,1.01
20110126,0.0,58.62,-20.73,0.66
20110127,0.0,59.39,-21.06,1.11
20110128,0.0,69.96,-18.0,1.27
20110129,0.1,71.8,-15.3,1.23
20110130,0.55,74.24,-15.83,1.15
20110131,0.02,68.66,-17.9,1.63
20110201,0.0,58.57,-17.13,0.93
20110202,0.0,54.05,-15.51,0.93
