,PRECTOT,RH2M,T2M,WS2M
20100101,0.05,64.38,-1.26,0.89
20100102,0.0,44.23,-0.39,1.35
20100103,0.0,48.43,1.54,1.08
20100104,0.0,64.59,1.03,1.05
20100105,0.0,59.93,0.39,0.72
20100106,0.0,54.73,0.75,0.58
20100107,0.0,46.57,1.22,0.93
20100108,0.0,53.6,1.39,1.06
20100109,0.0,65.21,-0.12,0.76
20100110,0.0,64.99,0.91,0.82
20100111,0.0,65.97,0.92,0.68
20100112,0.0,64.03,0.82,0.61
20100113,0.0,60.96,1.0,0.75
20100114,0.0,70.16,0.13,1.22
20100115,0.0,60.58,0.67,0.99
20100116,0.0,53.21,1.84,0.91
20100117,0.0,48.56,2.43,1.23
20100118,0.0,57.32,0.94,1.2
20100119,0.0,63.43,0.27,1.19
20100120,0.0,57.52,-0.19,0.84
20100121,0.0,52.74,0.47,1.28
20100122,0.0,60.27,-0.6,1.32
20100123,0.0,62.83,-0.13,1.26
20100124,0.0,63.41,0.09,1.03
20100125,0.0,66.35,-0.46,1.28
20100126,0.02,69.94,-2.08,0.96
20100127,0.0,66.07,-0.99,1.13
20100128,0.0,69.82,-0.2,0.88
20100129,0.0,71.33,0.61,1.21
20100130,0.0,75.16,-1.21,1.05
20100131,0.0,72.49,-0.71,1.27
20100201,0.0,74.0,-1.68,1.44
20100202,0.0,73.27,-1.44,1.48
20100203,0.0,73.26,-2.26,1.25
20100204,0.0,74.59,-2.45,1.21
20100205,0.0,75.91,-2.76,1.02
20100206,0.0,55.21,0.15,0.88
20100207,0.0,56.25,1.19,1.01
20100208,0.0,64.85,1.64,1.05
20100209,0.0,74.16,0.98,1.47
20100210,0.0,75.6,0.73,1.42
20100211,0.0,75.52,1.24,1.01
20100212,0.0,73.47,1.59,1.45
20100213,0.0,73.95,1.35,1.36
20100214,0.01,71.46,1.51,1.44
20100215,0.0,67.98,0.86,1.26
20100216,0.0,66.53,0.86,1.36
20100217,0.0,73.1,0.94,1.79
20100218,0.01,63.73,0.6,0.87
20100219,0.0,70.36,0.87,1.22
20100220,0.0,68.76,1.32,1.2
20100221,0.0,57.12,2.47,0.9
20100222,0.0,68.9,2.95,1.25
20100223,1.48,77.4,2.6,1.5
20100224,0.41,75.09,1.8,1.3
20100225,0.46,77.08,1.79,1.2
20100226,0.01,71.06,3.23,1.33
20100227,0.89,79.02,2.33,1.25
20100228,0.03,72.45,3.38,0.82
20100301,3.88,81.84,3.33,1.51
20100302,9.45,80.55,3.61,1.35
20100303,0.33,75.12,3.94,1.19
20100304,0.54,73.65,3.31,1.38
20100305,0.85,71.47,3.43,1.36
20100306,0.05,67.82,4.27,1.34
20100307,0.36,68.52,3.88,1.46
20100308,0.0,65.01,3.98,1.12
20100309,0.02,68.75,3.73,1.38
20100310,0.44,69.25,3.93,1.38
20100311,0.01,69.08,4.51,1.29
20100312,0.01,71.14,4.42,1.28
20100313,0.47,69.93,3.29,1.63
20100314,1.58,73.74,2.54,1.29
20100315,0.9,77.28,1.68,0.89
20100316,0.0,63.75,3.7,1.06
20100317,0.0,61.39,5.0,1.22
20100318,0.0,56.24,5.52,1.43
20100319,0.0,56.81,6.45,1.25
20100320,0.0,41.97,9.03,1.38
20100321,0.0,58.88,8.23,1.64
20100322,2.0,77.24,6.55,1.51
20100323,6.91,80.07,7.01,1.52
20100324,3.54,81.26,7.45,1.37
20100325,7.04,78.49,7.86,1.26
20100326,9.9,83.49,7.34,1.58
20100327,3.39,82.82,7.06,1.98
20100328,7.16,82.14,6.52,0.95
20100329,1.64,82.61,6.25,1.34
20100330,5.59,89.45,4.69,1.65
20100331,6.16,80.34,4.76,1.19
20100401,3.72,70.89,5.44,1.5
20100402,5.19,70.08,5.84,1.4
20100403,4.1,72.78,6.73,1.3
20100404,2.12,76.4,6.94,1.41
20100405,3.21,76.57,7.44,1.44
20100406,2.69,72.48,6.86,1.59
20100407,0.01,62.87,8.06,0.78
20100408,0.0,68.77,8.02,1.52
20100409,1.66,73.18,8.01,1.44
20100410,3.7,81.12,7.68,1.47
20100411,1.58,73.39,8.75,1.47
20100412,2.38,82.02,8.74,1.52
20100413,5.84,79.2,9.31,1.57
20100414,1.25,75.23,9.47,1.12
20100415,2.97,83.66,7.23,0.83
20100416,0.08,77.21,8.78,1.61
20100417,6.62,84.48,8.49,1.29
20100418,8.72,82.05,8.97,1.66
20100419,20.92,83.3,8.65,1.09
20100420,12.34,78.41,10.68,1.04
20100421,11.77,81.9,10.11,1.48
20100422,15.62,80.64,11.0,1.64
20100423,11.19,78.78,10.78,1.79
20100424,2.62,76.52,10.25,1.63
20100425,7.64,76.89,8.59,1.67
20100426,4.03,72.75,7.05,1.09
20100427,0.14,64.55,7.13,1.23
20100428,0.02,62.66,8.87,1.46
20100429,1.1,79.4,9.01,1.64
20100430,0.81,88.32,8.46,1.2
20100501,1.22,79.88,10.5,1.53
20100502,0.55,89.11,10.08,1.59
20100503,3.41,84.88,10.18,1.64
20100504,8.1,88.47,9.56,0.99
20100505,0.66,85.82,9.24,1.55
20100506,0.39,85.45,9.27,1.8
20100507,1.81,87.28,8.88,1.7
20100508,1.82,83.72,9.09,1.99
20100509,6.03,86.0,9.7,1.34
20100510,6.09,83.82,10.37,1.6
20100511,11.71,80.6,11.06,1.62
20100512,15.44,79.81,10.63,1.24
20100513,8.47,80.7,10.26,1.53
20100514,12.04,81.39,10.27,1.58
20100515,3.57,84.63,9.41,1.4
20100516,6.14,83.0,8.92,1.26
20100517,1.13,79.13,8.86,1.04
20100518,3.1,78.64,10.89,1.75
20100519,9.25,87.45,11.95,1.33
20100520,4.32,81.86,12.91,1.71
20100521,9.87,87.5,11.43,1.27
20100522,2.25,73.28,12.26,1.44
20100523,0.73,78.4,11.99,1.57
20100524,5.02,87.9,10.01,1.96
20100525,3.63,81.35,10.21,1.69
20100526,13.55,77.08,11.02,1.56
20100527,8.43,79.19,10.32,1.59
20100528,0.93,76.45,10.38,1.64
20100529,1.2,81.53,10.97,1.94
20100530,6.46,83.05,11.34,2.0
20100531,5.32,83.28,11.54,1.85
20100601,11.83,83.74,12.2,1.09
20100602,11.48,86.33,9.98,1.23
20100603,4.9,85.24,9.84,1.39
20100604,3.03,87.86,9.75,1.35
20100605,11.62,86.61,9.04,1.09
20100606,19.73,88.5,10.37,1.62
20100607,11.07,86.76,12.19,1.71
20100608,4.84,85.59,11.64,2.11
20100609,4.33,90.72,11.6,1.75
20100610,11.5,87.67,12.72,1.99
20100611,3.76,87.87,12.64,2.12
20100612,1.3,88.56,11.66,1.83
20100613,12.38,85.54,12.46,1.87
20100614,6.27,89.3,12.07,2.13
20100615,20.68,83.88,12.42,1.85
20100616,16.39,85.17,12.78,1.74
20100617,0.91,86.01,13.19,1.85
20100618,5.96,89.33,13.19,1.98
20100619,13.77,85.59,13.28,1.64
20100620,14.67,86.62,14.3,1.69
20100621,19.83,90.15,12.63,1.5
20100622,9.35,90.38,13.27,2.04
20100623,6.86,89.1,13.09,1.58
20100624,6.12,90.29,12.76,1.64
20100625,5.34,88.03,13.24,1.91
20100626,4.93,89.77,13.34,2.18
20100627,8.07,88.15,13.47,1.67
20100628,8.97,88.01,13.37,1.74
20100629,2.37,89.85,13.54,2.05
20100630,2.16,85.61,13.9,1.85
20100701,4.68,86.02,13.5,2.02
20100702,4.59,85.72,13.51,1.65
20100703,11.06,85.67,14.37,1.83
20100704,2.68,85.71,13.75,1.62
20100705,10.36,88.52,13.3,1.51
20100706,8.52,91.25,13.77,1.64
20100707,3.4,88.17,14.69,1.58
20100708,8.39,90.84,13.94,1.09
20100709,13.03,89.43,13.32,1.54
20100710,9.56,89.13,13.45,1.47
20100711,3.75,92.17,13.77,1.89
20100712,5.01,89.07,13.81,1.87
20100713,10.28,89.44,13.4,1.31
20100714,10.5,86.99,14.61,1.5
20100715,20.82,91.56,13.83,1.41
20100716,15.18,89.17,13.95,1.51
20100717,19.91,90.4,13.65,1.18
20100718,21.29,90.58,13.4,1.22
20100719,9.79,83.77,13.75,1.57
20100720,2.41,87.2,13.46,1.6
20100721,4.66,92.85,12.59,1.03
20100722,4.65,89.01,13.97,1.54
20100723,19.74,89.56,14.35,1.52
