,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.14,15.72,1.91
20100102,0.0,31.96,18.09,1.75
20100103,1.54,54.22,17.67,1.97
20100104,0.0,45.26,15.71,2.34
20100105,0.0,31.67,15.42,1.66
20100106,0.0,27.38,15.36,1.95
20100107,0.0,25.77,15.64,2.1
20100108,0.0,30.31,15.56,1.66
20100109,0.0,27.86,15.58,1.68
20100110,0.0,22.82,15.73,1.9
20100111,0.0,25.21,17.61,1.69
20100112,0.06,35.56,18.43,2.18
20100113,0.01,38.69,14.17,3.15
20100114,0.0,40.2,13.19,2.48
20100115,0.0,29.64,14.62,1.92
20100116,0.0,23.33,15.92,1.81
20100117,0.0,19.2,17.09,1.62
20100118,0.0,19.58,17.72,1.25
20100119,0.0,15.73,18.34,1.06
20100120,0.0,14.96,18.72,1.23
20100121,0.0,13.76,18.57,1.14
20100122,0.0,12.9,19.49,1.64
20100123,0.0,15.18,18.64,1.83
20100124,0.0,17.56,18.0,2.11
20100125,0.0,20.88,17.57,1.44
20100126,0.0,23.37,18.19,1.69
20100127,0.0,21.48,18.65,1.82
20100128,0.0,27.27,18.86,1.72
20100129,0.0,31.52,19.37,1.52
20100130,0.0,32.67,18.75,1.47
20100131,0.0,25.11,17.94,1.68
20100201,0.0,21.51,16.96,1.33
20100202,0.0,27.05,17.02,1.26
20100203,0.02,29.53,17.68,2.52
20100204,0.02,29.17,19.59,2.67
20100205,0.0,28.39,20.42,1.86
20100206,0.0,37.77,21.28,1.94
20100207,0.0,34.54,22.53,2.01
20100208,0.06,35.04,21.93,3.22
20100209,0.02,38.13,18.56,3.52
20100210,0.0,9.88,15.24,2.22
20100211,0.06,25.62,16.19,2.56
20100212,0.04,39.0,18.74,1.38
20100213,0.0,44.37,18.24,1.6
20100214,0.0,38.37,18.26,1.67
20100215,0.0,16.87,17.44,2.23
20100216,0.0,15.01,17.52,1.85
20100217,0.0,11.72,16.18,2.55
20100218,0.0,9.42,16.59,1.9
20100219,0.0,10.01,18.44,1.91
20100220,0.0,11.37,20.05,1.98
20100221,0.0,14.04,21.59,2.05
20100222,0.33,20.44,23.66,2.8
20100223,0.0,32.15,20.78,2.42
20100224,0.0,26.18,20.78,1.19
20100225,0.0,20.24,21.51,1.33
20100226,0.0,18.89,22.79,1.3
20100227,0.0,19.04,23.84,1.92
20100228,0.0,14.54,24.02,2.71
20100301,0.0,18.16,23.84,2.69
20100302,0.0,21.71,25.25,1.93
20100303,0.0,27.96,24.31,2.95
20100304,0.0,42.73,22.89,3.67
20100305,0.0,42.66,23.86,2.75
20100306,0.0,37.87,22.74,2.62
20100307,0.0,25.75,21.09,1.55
20100308,0.0,23.62,21.98,1.79
20100309,0.0,17.27,22.89,1.64
20100310,0.0,14.08,23.21,2.26
20100311,0.0,14.14,24.44,2.07
20100312,0.0,12.01,24.8,2.09
20100313,0.0,11.36,26.59,1.44
20100314,0.0,12.53,27.25,2.45
20100315,0.0,17.29,26.96,2.54
20100316,0.0,13.3,28.38,0.96
20100317,0.0,14.61,28.7,1.58
20100318,0.0,16.0,28.62,1.68
20100319,0.0,16.06,28.79,1.84
20100320,0.0,11.82,29.54,1.61
20100321,0.0,11.59,30.16,1.96
20100322,0.0,12.67,28.71,3.24
20100323,0.0,15.22,27.6,3.24
