,PRECTOT,RH2M,T2M,WS2M
20100101,0.96,80.09,27.75,2.62
20100102,0.23,78.2,27.76,1.56
20100103,0.28,81.17,27.66,2.7
20100104,0.02,76.44,28.46,4.81
20100105,0.06,79.58,28.06,5.28
20100106,0.08,78.99,27.75,4.73
20100107,0.41,75.43,27.34,2.27
20100108,0.12,75.22,27.41,2.42
20100109,0.0,69.38,28.38,3.17
20100110,0.02,69.82,28.36,3.55
20100111,1.61,76.85,27.49,1.61
20100112,4.89,76.63,27.65,1.71
20100113,3.14,81.25,27.48,4.3
20100114,1.83,80.37,27.88,5.14
20100115,2.87,82.45,27.74,3.38
20100116,0.97,81.14,27.31,2.47
20100117,0.02,71.54,27.94,2.87
20100118,0.0,71.01,28.24,4.51
20100119,0.0,66.18,27.96,4.72
20100120,0.0,63.43,27.32,2.54
20100121,0.0,68.99,27.26,2.26
20100122,0.0,70.15,27.78,2.53
20100123,0.0,65.33,27.91,3.21
20100124,0.0,62.63,27.64,2.59
20100125,0.0,61.96,27.55,2.35
20100126,0.0,65.59,27.31,2.06
20100127,0.0,66.9,27.58,2.21
20100128,0.0,68.05,27.84,2.7
20100129,0.0,71.28,27.89,3.82
20100130,0.0,70.88,28.03,2.95
20100131,0.01,76.8,27.72,3.5
20100201,0.0,76.64,27.4,3.43
20100202,0.0,73.63,27.38,3.59
20100203,0.0,73.2,27.44,3.78
20100204,0.0,72.93,27.5,4.42
20100205,0.0,75.57,27.14,3.42
20100206,0.0,75.69,27.21,2.89
20100207,0.0,71.63,27.29,2.22
20100208,0.0,70.01,27.43,3.35
20100209,0.0,73.06,27.03,3.97
20100210,0.02,72.52,26.73,3.17
20100211,0.19,71.99,27.56,3.16
20100212,0.44,79.18,27.56,4.28
20100213,0.03,79.58,27.4,4.66
20100214,0.0,76.91,27.74,4.0
20100215,0.0,77.36,27.78,3.72
20100216,0.0,74.41,28.03,3.64
20100217,0.0,72.44,28.38,3.94
20100218,0.04,72.1,28.1,2.85
20100219,0.08,71.42,27.91,1.97
20100220,0.0,72.38,27.67,0.95
20100221,0.01,75.33,27.67,1.59
20100222,0.04,77.34,27.94,3.1
20100223,0.0,75.14,28.0,3.2
20100224,0.0,77.85,27.71,4.11
20100225,0.0,75.55,27.66,3.73
20100226,0.0,76.43,27.56,3.64
20100227,0.0,74.96,27.85,3.88
20100228,0.0,69.09,28.16,2.4
20100301,0.0,73.6,28.02,2.26
20100302,0.08,72.54,28.19,2.29
20100303,0.0,77.25,27.98,2.87
20100304,0.04,79.18,27.72,4.07
20100305,0.0,74.94,27.78,2.96
20100306,0.19,74.82,28.04,3.51
20100307,0.0,77.21,27.92,4.93
20100308,0.0,74.68,28.38,5.87
20100309,0.04,74.98,28.53,4.08
20100310,0.08,75.14,28.33,1.91
20100311,0.18,76.4,28.44,2.0
20100312,0.21,77.29,28.63,1.96
20100313,0.18,74.48,28.61,1.1
20100314,0.13,77.99,28.53,2.68
20100315,0.54,76.99,28.84,3.46
20100316,0.0,74.72,28.82,3.05
20100317,0.03,75.7,28.77,3.09
20100318,0.07,75.57,28.65,1.85
20100319,0.23,76.99,28.3,1.34
20100320,0.02,73.89,28.69,2.29
20100321,0.04,76.49,29.03,3.78
20100322,0.1,80.18,28.69,3.31
20100323,0.01,78.14,28.58,2.5
20100324,0.02,76.94,28.61,2.13
20100325,0.0,74.79,28.75,2.45
20100326,0.0,73.47,28.5,2.44
20100327,0.0,75.47,28.24,2.1
20100328,0.0,76.84,28.3,2.34
20100329,0.01,74.3,28.65,2.05
20100330,0.71,79.06,28.5,3.56
