,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,80.98,23.52,2.03
20100102,0.0,82.63,23.11,2.37
20100103,0.0,78.88,22.71,1.89
20100104,0.0,77.5,22.09,1.13
20100105,0.0,79.01,22.41,1.44
20100106,0.0,80.46,22.86,2.21
20100107,0.06,80.99,22.79,2.53
20100108,1.05,85.09,23.37,2.76
20100109,1.25,88.46,24.68,3.21
20100110,4.44,86.61,25.23,2.25
20100111,0.34,86.56,24.91,2.15
20100112,0.0,84.04,25.02,1.83
20100113,3.8,86.41,25.03,2.2
20100114,0.25,83.74,25.1,2.24
20100115,0.0,80.13,23.98,2.51
20100116,0.04,80.75,23.89,2.49
20100117,1.51,82.08,24.26,2.05
20100118,0.16,80.66,24.15,1.82
20100119,0.0,79.44,23.91,1.9
20100120,0.01,76.14,23.21,1.89
20100121,0.0,71.64,22.52,1.94
20100122,0.0,71.05,22.09,1.97
20100123,0.0,73.94,22.11,2.29
20100124,0.04,72.36,22.09,1.99
20100125,0.02,72.53,22.67,2.09
20100126,0.04,75.88,23.48,2.14
20100127,0.18,78.52,23.78,2.43
20100128,0.0,75.42,23.85,2.53
20100129,0.0,72.31,23.69,2.21
20100130,0.0,69.88,23.54,1.8
20100131,0.0,70.89,23.56,1.77
20100201,0.0,73.78,23.28,1.81
20100202,0.0,72.22,23.23,2.15
20100203,0.0,68.75,23.11,2.04
20100204,0.0,69.81,23.05,2.0
20100205,0.0,71.45,23.41,2.01
20100206,0.0,76.1,23.2,1.95
20100207,0.0,75.54,23.54,2.06
20100208,0.0,65.81,23.21,1.71
20100209,0.0,67.69,22.76,2.24
20100210,0.0,72.3,23.93,2.12
20100211,0.0,74.45,24.57,2.25
20100212,0.0,74.74,24.73,2.08
20100213,0.0,73.7,24.93,2.21
20100214,0.0,72.97,24.63,1.88
20100215,0.0,72.57,24.8,2.53
20100216,0.0,72.85,25.09,2.53
20100217,0.0,72.61,25.3,2.45
20100218,0.0,67.61,25.5,2.42
20100219,0.0,69.49,25.88,2.56
20100220,0.0,67.72,26.08,2.57
20100221,0.0,67.83,26.68,2.67
20100222,0.0,65.31,26.92,2.82
20100223,0.0,64.77,27.37,3.14
20100224,0.0,61.47,28.53,3.66
20100225,0.0,62.97,28.6,3.63
20100226,0.0,61.49,28.15,3.05
20100227,0.0,59.01,27.8,2.43
20100228,0.0,60.3,27.25,2.46
20100301,0.0,56.79,27.07,2.44
20100302,0.0,53.24,26.88,2.87
20100303,0.0,47.31,27.55,2.99
20100304,0.0,48.53,28.36,3.43
20100305,0.0,51.88,28.87,3.63
20100306,0.0,55.01,29.37,3.59
20100307,0.0,60.11,29.43,2.98
20100308,0.0,60.8,29.21,3.05
20100309,0.0,61.23,28.41,3.49
20100310,0.0,64.38,28.26,3.1
20100311,0.0,64.87,28.08,2.72
20100312,0.0,64.82,27.78,2.57
20100313,0.0,54.67,28.62,2.37
20100314,0.0,51.61,29.86,2.62
20100315,0.0,49.19,30.49,2.91
20100316,0.0,52.43,30.08,3.46
20100317,0.0,60.92,28.06,2.51
20100318,0.0,69.34,26.45,2.07
20100319,0.0,54.43,28.2,2.02
20100320,0.0,45.35,29.32,2.12
20100321,0.0,41.28,30.17,2.49
20100322,0.0,42.48,29.95,2.82
20100323,0.0,46.91,29.61,3.45
20100324,0.0,48.43,29.84,3.88
20100325,0.0,52.42,29.48,3.88
20100326,0.0,56.79,29.28,3.66
20100327,0.0,62.14,29.99,3.81
20100328,0.0,60.36,30.7,3.46
20100329,0.0,58.68,31.26,3.48
20100330,0.02,57.14,31.67,4.04
20100331,0.06,52.47,32.45,3.46
20100401,0.0,43.81,33.16,3.12
20100402,0.0,47.07,33.01,3.22
20100403,0.0,56.44,31.81,3.9
20100404,0.0,51.08,31.55,3.71
20100405,0.0,49.23,31.8,3.54
20100406,0.0,52.81,31.71,3.74
20100407,0.0,53.25,31.74,3.66
20100408,0.0,59.85,30.78,3.24
20100409,0.0,51.31,31.84,3.01
20100410,0.0,47.93,32.78,3.79
20100411,0.0,49.55,32.49,4.18
20100412,0.84,49.42,33.06,3.88
20100413,0.19,53.12,32.95,3.01
20100414,0.09,55.7,32.83,3.88
20100415,0.0,56.28,32.48,3.56
20100416,0.0,54.85,31.76,4.13
20100417,0.01,56.75,31.66,4.39
20100418,0.0,52.95,33.01,3.66
