,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.09,17.06,2.1
20100102,0.0,24.82,18.88,2.34
20100103,1.38,38.88,18.88,2.92
20100104,0.0,45.75,15.97,2.3
20100105,0.0,34.57,15.65,1.64
20100106,0.0,27.43,16.38,1.94
20100107,0.0,23.78,16.68,2.51
20100108,0.0,28.44,15.65,2.03
20100109,0.0,26.83,14.85,1.58
20100110,0.0,22.93,14.78,1.6
20100111,0.0,25.63,16.59,1.6
20100112,0.26,34.06,18.75,1.98
20100113,0.18,43.77,14.03,2.35
20100114,0.0,39.53,13.64,1.96
20100115,0.0,26.33,14.97,1.89
20100116,0.0,20.14,16.53,1.82
20100117,0.0,17.08,17.95,1.87
20100118,0.0,17.29,18.57,2.07
20100119,0.0,15.59,18.09,1.62
20100120,0.0,14.95,18.48,1.52
20100121,0.0,14.79,18.42,1.58
20100122,0.0,13.15,19.72,1.78
20100123,0.0,14.55,19.27,1.82
20100124,0.0,16.1,18.31,2.17
20100125,0.0,21.85,17.9,1.4
20100126,0.0,24.08,18.73,2.07
20100127,0.0,20.62,18.69,2.33
20100128,0.0,23.42,19.3,2.15
20100129,0.0,30.69,19.49,1.57
20100130,0.0,31.17,18.91,1.62
20100131,0.0,25.54,17.85,1.4
20100201,0.0,25.61,16.86,1.4
20100202,0.0,31.22,17.79,2.07
20100203,0.0,26.06,18.52,2.48
20100204,0.0,23.91,19.71,2.61
20100205,0.0,22.11,21.01,2.14
20100206,0.0,29.96,22.49,2.21
20100207,0.0,30.07,23.76,1.94
20100208,0.26,32.66,21.8,2.79
20100209,0.12,36.29,18.08,3.3
20100210,0.0,8.27,14.71,2.35
20100211,0.01,15.94,15.22,2.21
20100212,0.05,22.35,17.09,2.02
20100213,0.0,45.44,17.95,1.65
20100214,0.0,26.39,17.85,1.88
20100215,0.0,16.71,17.26,1.79
20100216,0.0,16.15,17.67,1.7
20100217,0.0,12.61,15.09,2.38
20100218,0.0,12.09,15.88,1.58
20100219,0.0,11.6,18.98,1.6
20100220,0.0,13.41,20.83,1.89
20100221,0.0,12.8,22.93,1.78
20100222,0.7,18.77,23.96,2.74
20100223,0.0,28.0,20.93,2.34
20100224,0.0,22.27,21.2,1.07
20100225,0.0,20.78,22.14,1.47
20100226,0.0,18.64,23.71,1.48
20100227,0.0,20.41,24.61,1.89
20100228,0.0,16.09,24.64,2.55
20100301,0.0,19.6,24.39,2.93
20100302,0.0,28.34,25.26,1.61
20100303,0.0,33.03,24.83,2.99
20100304,0.0,41.24,23.86,3.56
20100305,0.0,40.44,24.53,2.21
20100306,0.0,36.73,22.73,2.43
20100307,0.0,29.78,21.5,1.43
