,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,32.35,15.85,1.57
20100102,0.0,34.51,16.84,1.64
20100103,1.04,56.64,17.81,1.84
20100104,0.01,60.09,16.67,1.78
20100105,0.0,36.98,15.41,1.49
20100106,0.0,33.09,15.55,1.27
20100107,0.0,36.53,15.03,1.87
20100108,0.0,36.42,15.73,1.33
20100109,0.0,33.14,16.61,1.2
20100110,0.0,33.57,17.86,1.2
20100111,0.02,39.35,18.51,1.21
20100112,0.4,64.41,19.88,2.43
20100113,0.05,53.67,17.01,2.9
20100114,0.0,50.64,14.07,1.84
20100115,0.0,36.78,15.18,1.28
20100116,0.0,32.29,15.72,1.41
20100117,0.0,26.06,16.42,1.63
20100118,0.0,26.85,16.33,1.55
20100119,0.0,22.79,17.08,1.27
20100120,0.0,20.25,18.28,1.32
20100121,0.0,19.35,18.98,0.98
20100122,0.0,18.07,20.09,1.29
20100123,0.0,23.05,19.22,1.68
20100124,0.0,23.78,18.78,1.95
20100125,0.0,22.5,18.59,1.14
20100126,0.0,29.15,18.55,1.17
20100127,0.0,30.73,19.59,1.61
20100128,0.0,29.7,19.84,1.0
20100129,0.0,34.11,19.94,1.53
20100130,0.0,31.66,20.14,1.04
20100131,0.0,28.12,20.38,0.97
20100201,0.0,31.75,18.2,1.24
20100202,0.0,34.66,17.94,1.67
20100203,0.2,30.7,18.6,2.31
20100204,0.02,27.68,19.97,2.15
20100205,0.0,28.45,19.96,1.57
20100206,0.0,31.62,21.93,1.66
20100207,0.0,33.5,22.87,2.01
20100208,0.13,35.96,24.0,3.13
20100209,0.11,38.85,22.28,3.79
20100210,0.0,15.3,17.18,2.06
20100211,1.64,43.34,16.93,2.5
20100212,0.45,60.67,20.68,1.57
20100213,0.0,55.59,20.2,1.78
20100214,0.0,45.04,20.22,1.42
20100215,0.0,37.64,20.27,1.56
20100216,0.0,26.63,19.29,1.82
20100217,0.0,17.9,17.23,2.12
20100218,0.0,13.82,16.76,1.55
20100219,0.0,13.68,18.85,1.42
20100220,0.0,15.71,20.47,1.46
