,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.97,18.66,1.5
20100102,0.03,29.07,19.39,1.79
20100103,0.04,34.03,18.53,2.35
20100104,0.0,33.99,17.27,1.95
20100105,0.0,30.04,18.99,1.18
20100106,0.0,26.24,19.84,1.36
20100107,0.0,26.02,18.15,1.6
20100108,0.0,27.51,16.62,2.89
20100109,0.0,25.98,15.49,2.5
20100110,0.0,22.69,15.04,2.2
20100111,0.0,20.99,15.06,2.1
20100112,0.3,27.63,15.75,2.14
20100113,0.0,27.22,15.27,1.95
20100114,0.0,27.76,15.96,2.18
20100115,0.0,27.29,16.75,2.2
20100116,0.0,21.15,17.32,2.32
20100117,0.0,18.15,17.9,1.63
20100118,0.0,17.85,17.66,1.92
20100119,0.0,17.41,17.87,1.63
20100120,0.0,17.53,17.75,1.79
20100121,0.0,16.97,18.39,1.77
20100122,0.0,14.68,20.23,1.34
20100123,0.0,15.03,19.3,1.3
20100124,0.02,20.81,18.4,2.27
20100125,0.0,25.9,18.8,2.27
20100126,0.0,22.59,19.09,1.52
20100127,0.0,21.63,20.68,1.01
20100128,0.0,26.07,22.03,1.18
20100129,0.0,48.92,21.57,1.41
20100130,0.0,30.26,21.12,2.06
20100131,0.0,22.26,20.37,1.49
20100201,0.0,19.47,21.33,1.21
20100202,0.0,18.93,20.32,1.81
20100203,0.0,21.7,20.64,2.57
20100204,0.0,19.41,21.49,1.98
20100205,0.0,18.85,23.4,1.34
20100206,0.0,19.46,24.57,1.51
20100207,0.0,23.5,24.02,2.11
20100208,2.6,45.78,21.11,2.87
20100209,0.0,20.29,16.47,1.79
20100210,0.0,11.33,15.68,2.3
20100211,0.0,14.24,14.79,2.85
20100212,0.0,16.67,16.44,2.46
20100213,0.0,15.16,17.75,2.22
20100214,0.0,17.06,18.55,1.84
20100215,0.0,17.08,20.77,1.32
20100216,0.0,15.02,18.32,2.45
20100217,0.0,11.1,16.97,2.66
20100218,0.0,9.38,18.45,1.39
20100219,0.0,9.99,21.89,1.35
20100220,0.0,12.4,23.21,1.61
20100221,0.0,11.99,24.86,1.34
20100222,0.0,27.48,23.11,2.63
