,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.55,22.2,2.75
20100102,0.0,61.16,21.12,2.69
20100103,0.0,64.35,20.3,2.05
20100104,0.0,56.46,20.25,2.02
20100105,0.0,56.4,20.8,2.05
20100106,0.0,60.83,20.59,2.51
20100107,0.0,63.71,20.91,2.17
20100108,0.01,62.87,21.93,1.98
20100109,0.09,73.51,22.89,2.44
20100110,1.72,68.83,23.72,2.61
20100111,0.24,68.96,23.69,2.61
20100112,0.17,68.31,24.3,0.97
20100113,3.91,74.04,23.89,0.97
20100114,0.52,68.58,23.72,2.41
20100115,0.0,64.83,22.91,3.17
20100116,0.0,61.16,20.74,2.93
20100117,0.01,57.85,21.63,2.43
20100118,0.0,62.65,22.59,1.97
20100119,0.0,61.86,22.86,2.34
20100120,0.0,54.37,22.3,2.49
20100121,0.0,48.99,20.32,2.44
20100122,0.0,49.33,19.71,2.15
20100123,0.0,49.66,19.64,2.6
20100124,0.0,50.84,20.09,2.17
20100125,0.0,55.31,20.86,2.56
20100126,0.0,56.2,21.67,2.47
20100127,0.0,59.19,22.43,2.45
20100128,0.0,56.68,22.99,3.17
20100129,0.0,53.53,22.7,2.77
20100130,0.0,49.69,22.48,2.35
20100131,0.0,50.38,22.83,1.6
20100201,0.0,48.93,22.55,2.25
20100202,0.0,45.97,22.47,2.76
20100203,0.0,42.71,22.17,2.63
20100204,0.0,40.78,21.52,2.56
20100205,0.0,40.43,21.7,2.76
20100206,0.0,42.51,21.39,3.51
20100207,0.0,51.83,21.71,3.12
20100208,0.0,43.94,22.59,2.22
20100209,0.0,41.13,23.38,1.28
20100210,0.0,44.82,24.8,2.22
20100211,0.0,46.51,25.58,2.45
20100212,0.0,46.09,26.07,2.18
20100213,0.0,42.44,26.6,2.46
20100214,0.0,39.13,26.19,2.07
20100215,0.0,38.41,26.22,3.01
20100216,0.0,34.5,25.67,2.81
20100217,0.0,35.8,26.18,2.46
20100218,0.0,33.54,26.3,2.24
20100219,0.0,31.46,26.7,2.51
20100220,0.0,30.94,26.47,2.37
20100221,0.0,37.44,26.82,2.3
20100222,0.0,36.28,27.03,2.43
20100223,0.0,39.38,27.26,2.25
20100224,0.0,42.08,28.07,0.94
20100225,0.0,37.07,28.54,1.38
20100226,0.0,40.43,27.59,1.59
20100227,0.0,31.78,28.1,2.38
20100228,0.0,32.9,27.03,3.02
20100301,0.0,26.93,26.27,2.6
20100302,0.0,28.13,26.17,2.74
20100303,0.0,23.47,26.34,1.5
20100304,0.0,26.73,27.04,1.6
20100305,0.0,29.29,28.13,1.15
20100306,0.0,32.78,28.78,1.27
20100307,0.0,33.22,28.9,2.12
20100308,0.0,34.05,29.41,3.19
20100309,0.0,28.07,28.67,3.53
20100310,0.0,34.17,27.81,3.57
20100311,0.0,38.41,27.71,4.06
20100312,0.0,36.14,26.74,3.75
20100313,0.0,30.04,27.54,2.69
20100314,0.0,32.71,28.05,1.96
20100315,0.0,32.31,29.66,2.27
20100316,0.18,32.15,29.98,2.97
20100317,0.09,31.72,27.63,3.05
20100318,0.0,30.81,26.52,3.7
20100319,0.0,29.34,26.76,2.86
20100320,0.0,26.95,27.95,2.78
20100321,0.0,22.94,28.39,2.87
20100322,0.0,19.37,28.11,2.73
20100323,0.0,21.23,28.19,2.76
20100324,0.0,24.51,28.24,2.9
20100325,0.0,24.44,28.49,3.31
20100326,0.0,29.37,28.57,2.97
20100327,0.01,38.17,29.44,3.15
20100328,0.02,38.17,30.32,3.25
20100329,0.34,35.09,30.49,2.27
20100330,2.71,36.66,30.5,1.82
20100331,1.03,44.76,28.48,1.21
20100401,0.0,33.01,28.73,2.88
20100402,0.0,29.14,29.58,1.47
20100403,0.0,35.28,30.98,2.24
20100404,0.0,33.73,31.23,3.55
20100405,0.0,30.79,29.94,2.76
20100406,0.0,41.08,29.43,2.77
20100407,0.0,31.54,30.87,3.13
20100408,0.28,36.17,30.2,3.03
20100409,0.01,34.16,30.82,1.56
20100410,0.0,33.69,30.41,1.25
20100411,0.0,32.34,31.05,1.27
20100412,16.45,48.68,28.75,1.61
20100413,6.08,61.54,27.46,1.47
20100414,18.45,67.97,26.57,0.73
20100415,0.3,61.57,27.75,1.53
20100416,0.01,55.26,28.03,1.36
20100417,0.63,53.65,28.52,1.75
20100418,1.08,68.0,26.61,1.79
20100419,0.83,72.02,25.74,1.57
20100420,0.28,65.37,26.26,2.13
20100421,9.12,67.6,26.19,2.02
20100422,2.95,59.82,27.39,0.81
20100423,1.19,56.06,28.06,1.17
20100424,8.75,62.08,27.53,0.6
20100425,1.83,61.28,27.29,1.03
20100426,0.48,51.69,28.13,2.98
20100427,4.65,57.43,27.59,2.22
20100428,5.1,59.53,27.29,1.33
20100429,0.22,65.03,26.56,1.38
20100430,14.54,71.38,24.82,1.63
20100501,0.38,61.69,25.04,1.07
20100502,2.29,61.56,25.45,1.16
20100503,0.21,62.29,26.6,1.09
20100504,2.57,62.95,26.92,1.71
20100505,0.32,57.63,28.01,1.51
20100506,0.78,57.85,28.76,1.77
20100507,1.59,54.45,29.42,2.35
20100508,2.33,54.57,29.04,1.97
20100509,0.35,58.35,28.46,1.38
20100510,0.02,60.36,28.55,1.43
20100511,1.52,62.97,27.89,2.22
20100512,0.09,60.88,28.35,1.79
20100513,0.07,55.04,29.8,1.29
20100514,1.47,61.12,28.63,1.6
20100515,0.2,58.45,29.08,1.35
20100516,12.15,64.55,27.7,1.6
20100517,5.44,67.09,27.24,2.24
20100518,4.19,68.71,26.96,1.53
20100519,15.02,86.11,24.53,3.59
20100520,7.49,80.25,24.67,4.84
20100521,1.45,75.94,25.21,5.2
20100522,4.48,72.54,25.83,4.15
20100523,1.14,76.21,25.33,3.14
20100524,0.02,69.71,26.58,3.86
20100525,0.01,69.15,26.27,3.73
20100526,0.0,75.75,25.39,4.17
20100527,0.0,59.64,27.1,4.28
20100528,2.26,59.25,27.43,3.68
20100529,1.13,65.81,26.98,3.8
20100530,5.55,70.43,25.48,4.16
20100531,7.46,73.17,25.21,3.59
20100601,2.08,65.86,26.74,3.21
20100602,4.23,66.46,26.83,3.19
20100603,12.31,67.5,26.15,3.13
20100604,13.18,74.09,25.64,2.67
20100605,1.93,69.91,24.99,3.56
20100606,0.98,79.22,22.43,4.35
20100607,0.17,74.45,23.39,4.23
20100608,0.11,73.53,23.51,3.59
20100609,7.09,78.21,24.31,2.73
20100610,8.99,78.08,24.33,2.06
20100611,3.73,72.8,24.86,0.85
20100612,10.97,82.05,24.05,3.28
20100613,1.73,77.21,24.63,4.47
20100614,4.78,74.99,24.21,5.21
20100615,3.02,74.67,23.88,5.33
20100616,1.52,77.21,23.61,4.02
20100617,0.93,74.11,24.28,4.82
20100618,1.59,75.19,23.97,4.75
20100619,0.42,73.2,24.94,4.05
20100620,3.48,76.86,24.37,2.97
20100621,3.22,75.26,24.27,2.5
20100622,0.69,76.38,24.49,3.66
20100623,0.77,71.42,24.72,5.01
20100624,0.79,78.57,22.97,5.2
20100625,0.75,73.32,23.51,5.76
20100626,1.07,74.46,24.62,5.08
20100627,0.21,72.77,25.07,4.33
20100628,0.13,69.18,25.56,4.11
20100629,0.15,71.15,25.58,4.1
20100630,0.15,75.47,24.17,5.04
20100701,0.78,76.72,22.48,4.94
20100702,0.61,71.99,22.65,5.41
20100703,1.32,72.91,23.16,5.56
20100704,0.76,75.35,23.16,4.23
20100705,4.22,75.05,22.43,4.81
20100706,4.38,77.98,22.67,4.27
20100707,7.94,80.14,22.05,3.48
20100708,5.4,77.66,22.74,2.25
