,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.12,12.97,1.68
20100102,0.0,51.48,12.69,1.17
20100103,0.0,55.1,12.23,1.42
20100104,0.0,55.56,14.49,3.07
20100105,0.0,53.76,13.9,2.17
20100106,0.0,51.27,13.72,1.07
20100107,0.0,45.63,14.61,0.52
20100108,0.0,49.84,13.78,1.38
20100109,0.0,54.83,13.29,1.85
20100110,0.0,48.82,13.83,1.82
20100111,0.0,46.02,14.13,2.14
20100112,0.01,39.83,14.75,1.85
20100113,0.3,43.42,16.69,1.24
20100114,0.32,56.05,16.8,1.66
20100115,0.0,59.98,15.74,1.57
20100116,0.0,48.96,15.87,1.53
20100117,0.0,40.42,15.41,1.3
20100118,0.0,39.49,14.81,1.46
20100119,0.0,40.35,14.61,1.37
20100120,0.0,36.22,15.1,1.28
20100121,0.0,35.74,14.77,1.63
20100122,0.0,35.37,15.45,1.55
20100123,0.0,35.58,15.62,1.38
20100124,0.0,35.6,15.9,1.11
20100125,0.0,37.02,16.16,1.13
20100126,0.0,38.82,16.01,1.76
20100127,0.0,40.64,16.77,1.58
20100128,0.0,39.54,17.08,1.41
20100129,0.0,35.92,18.74,1.5
20100130,0.0,41.9,17.97,2.1
20100131,0.0,37.79,17.33,1.83
20100201,0.0,35.61,17.7,1.65
20100202,0.0,35.28,17.54,1.88
20100203,0.0,32.03,16.53,1.92
20100204,0.0,30.05,16.47,1.96
20100205,0.0,33.48,16.9,2.3
20100206,0.0,37.13,17.77,1.61
20100207,0.0,33.91,19.46,1.27
20100208,0.0,36.34,20.93,1.41
20100209,1.0,42.22,20.83,2.0
20100210,2.53,56.7,20.34,1.12
20100211,0.0,49.48,21.81,1.48
20100212,4.86,50.08,19.38,1.83
20100213,0.19,61.58,18.44,1.7
20100214,0.0,45.56,19.36,2.07
20100215,0.0,36.33,20.2,1.1
20100216,0.13,37.29,22.7,0.97
20100217,0.01,36.72,21.71,2.37
20100218,0.0,29.57,19.44,3.25
20100219,0.0,27.54,18.19,1.92
20100220,0.0,28.69,18.78,2.09
20100221,0.0,28.4,19.07,1.88
20100222,0.0,25.4,21.95,0.74
20100223,0.03,26.97,22.74,1.3
20100224,0.12,33.29,23.0,1.66
20100225,0.0,36.44,22.36,2.14
20100226,0.0,31.65,22.21,1.94
20100227,0.98,35.89,22.83,2.27
20100228,0.0,32.49,23.75,2.54
20100301,0.0,30.36,25.0,1.7
20100302,0.0,26.06,25.35,2.92
20100303,0.0,25.29,25.39,3.25
20100304,0.0,27.0,26.11,2.88
20100305,0.0,26.39,27.89,2.73
20100306,0.0,26.27,26.8,3.44
20100307,0.0,27.59,26.37,3.06
20100308,0.0,25.25,26.23,3.1
20100309,0.0,18.88,24.73,2.38
20100310,0.0,19.31,24.39,2.17
20100311,0.0,19.57,24.27,1.97
20100312,0.0,17.47,25.57,2.67
20100313,0.0,18.96,25.97,2.93
20100314,0.0,19.66,26.34,2.3
20100315,0.0,17.94,28.11,1.36
20100316,0.0,19.55,27.73,2.09
20100317,0.0,24.84,27.59,1.8
20100318,0.06,24.32,28.6,1.2
20100319,0.0,19.64,29.09,1.63
20100320,0.0,22.08,29.2,1.5
20100321,0.0,21.68,30.52,1.84
20100322,0.0,15.21,31.01,3.14
20100323,0.0,13.08,31.42,2.78
20100324,0.0,12.46,31.07,2.82
20100325,0.0,12.77,31.49,2.51
20100326,0.0,12.87,32.22,1.42
20100327,0.0,13.31,32.39,1.71
20100328,0.0,13.41,31.57,3.09
20100329,0.0,13.01,31.28,3.15
20100330,0.0,12.04,31.69,2.26
20100331,0.0,13.48,31.47,2.17
20100401,0.0,13.91,32.29,2.78
20100402,0.0,10.69,31.62,2.44
20100403,0.0,11.22,32.33,1.78
20100404,0.0,13.18,32.32,2.06
20100405,0.0,10.13,32.07,2.77
20100406,0.0,11.63,32.33,3.45
20100407,0.0,7.4,31.71,2.29
20100408,0.0,6.2,32.22,1.27
20100409,0.0,9.49,30.34,2.63
20100410,0.0,9.98,33.05,2.81
20100411,0.0,10.09,33.63,2.98
20100412,0.0,9.61,34.73,1.78
20100413,0.0,13.23,33.67,1.49
20100414,0.0,14.82,34.05,1.7
20100415,0.0,10.2,33.77,0.97
20100416,0.0,16.01,33.67,1.49
20100417,0.0,15.39,34.44,1.75
20100418,0.01,13.86,36.08,1.75
20100419,0.0,23.08,34.81,2.35
20100420,0.0,15.0,36.1,3.23
20100421,0.0,13.19,36.26,2.96
20100422,0.0,13.49,36.47,3.84
20100423,0.0,13.38,35.5,2.48
20100424,0.0,11.92,34.9,2.19
20100425,0.0,11.58,34.65,2.67
20100426,0.0,11.73,35.27,1.12
20100427,0.0,16.46,34.64,1.91
20100428,0.0,29.18,34.9,3.0
20100429,0.03,25.63,35.97,1.89
20100430,0.0,30.07,35.39,2.55
20100501,1.44,34.77,35.52,2.86
20100502,0.45,38.59,34.37,1.81
20100503,0.23,26.09,34.52,1.77
20100504,0.07,25.92,35.14,1.38
20100505,0.79,28.8,35.91,2.07
20100506,1.34,37.59,34.52,4.01
20100507,13.57,52.31,31.78,3.1
20100508,0.0,43.54,32.68,2.05
20100509,0.29,29.18,34.91,2.41
20100510,0.0,24.71,35.14,2.79
20100511,0.0,20.32,35.61,2.48
20100512,0.0,17.01,35.99,2.49
20100513,0.0,14.87,36.44,1.84
20100514,0.0,13.22,37.59,1.7
