,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,67.19,21.11,2.73
20100102,0.0,54.19,19.08,2.98
20100103,0.0,51.34,19.04,2.16
20100104,0.0,49.8,19.74,1.81
20100105,0.0,58.47,20.41,2.67
20100106,0.0,59.01,19.98,2.2
20100107,0.0,60.61,19.63,2.5
20100108,0.0,61.48,20.52,2.68
20100109,0.0,64.57,22.37,2.03
20100110,0.0,70.52,23.13,1.92
20100111,0.15,70.42,23.53,1.5
20100112,0.04,69.67,22.43,1.95
20100113,1.64,74.03,22.93,1.74
20100114,2.01,76.54,21.85,2.5
20100115,0.22,72.26,21.95,2.96
20100116,0.0,63.42,22.44,2.13
20100117,0.0,60.74,21.8,2.0
20100118,0.0,60.13,21.34,1.75
20100119,0.0,47.86,22.2,1.38
20100120,0.0,55.8,20.71,2.19
20100121,0.0,50.41,20.33,2.71
20100122,0.0,48.82,20.78,2.05
20100123,0.0,45.79,21.03,1.86
20100124,0.0,48.63,21.53,1.52
20100125,0.0,54.78,21.98,1.49
20100126,0.0,54.11,22.99,0.85
20100127,0.0,51.39,22.24,1.69
20100128,0.0,56.23,22.79,1.3
20100129,0.0,55.73,23.1,0.92
20100130,0.0,42.87,22.89,1.51
20100131,0.0,45.51,22.38,1.98
20100201,0.0,53.26,22.72,1.33
20100202,0.0,53.36,22.97,1.69
20100203,0.0,55.66,24.14,1.24
20100204,0.08,59.48,24.17,1.23
20100205,0.0,53.67,23.94,1.8
20100206,0.0,46.82,22.76,1.98
20100207,0.0,46.03,23.02,1.5
20100208,0.0,47.11,23.78,1.82
20100209,0.0,56.3,24.17,2.51
20100210,0.0,64.18,24.34,2.19
20100211,0.0,61.99,24.74,1.89
20100212,0.0,58.28,25.47,1.97
20100213,0.0,55.78,25.75,1.75
20100214,0.0,58.0,26.01,2.63
20100215,0.0,62.08,25.91,2.59
20100216,0.27,62.78,26.25,2.08
20100217,0.01,62.2,27.13,2.42
20100218,0.0,55.26,27.21,2.52
20100219,0.12,63.72,26.59,2.24
20100220,0.11,58.56,26.75,1.6
20100221,0.0,56.36,26.42,1.2
20100222,0.0,54.77,26.1,1.52
20100223,0.01,55.07,27.07,2.29
20100224,0.01,64.38,28.03,4.17
20100225,0.0,46.75,28.54,2.77
20100226,0.48,46.94,27.59,1.71
20100227,0.28,45.25,27.52,2.25
20100228,0.0,37.93,27.5,2.17
20100301,0.0,43.62,27.85,1.69
20100302,0.0,44.45,28.57,1.95
20100303,0.0,45.3,29.26,2.55
20100304,0.0,51.86,29.73,3.44
20100305,0.0,52.33,30.04,3.31
