,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.98,20.44,2.2
20100102,0.11,44.89,21.03,2.62
20100103,0.07,45.13,20.47,3.12
20100104,0.0,40.6,18.75,3.15
20100105,0.0,36.99,19.43,2.09
20100106,0.0,37.25,19.94,1.75
20100107,0.0,30.77,20.36,2.34
20100108,0.0,29.78,20.3,3.81
20100109,0.0,26.26,19.64,4.05
20100110,0.0,23.3,19.38,4.09
20100111,0.0,24.11,19.97,3.75
20100112,0.0,29.27,19.68,3.35
20100113,0.0,34.7,18.08,2.52
20100114,0.0,29.47,17.9,3.51
20100115,0.0,31.68,18.6,3.41
20100116,0.0,26.51,19.61,2.86
20100117,0.0,23.52,19.91,2.21
20100118,0.0,26.93,19.62,2.18
20100119,0.0,23.25,19.44,2.11
20100120,0.0,21.3,19.88,2.26
20100121,0.0,21.62,20.87,2.48
20100122,0.0,24.49,21.06,2.13
20100123,0.0,56.49,20.27,2.64
20100124,0.0,46.2,21.34,2.38
20100125,0.0,27.04,20.27,2.68
20100126,0.0,28.08,20.48,1.99
20100127,0.0,36.93,20.72,2.2
20100128,0.0,57.72,20.94,2.46
20100129,0.0,59.91,22.11,2.5
20100130,0.0,47.8,21.7,1.94
20100131,0.0,36.9,20.96,2.18
20100201,0.0,46.34,20.84,1.93
20100202,0.0,43.64,21.85,2.02
20100203,0.0,26.01,21.93,1.83
20100204,0.0,27.64,22.57,2.09
20100205,0.0,28.09,23.95,1.74
20100206,0.0,33.26,24.83,1.38
20100207,0.0,55.64,24.32,2.25
20100208,0.11,70.95,22.93,4.44
20100209,0.01,40.04,19.8,3.93
20100210,0.0,25.75,18.75,2.31
20100211,0.0,15.95,17.75,4.36
20100212,0.0,20.49,17.82,3.34
20100213,0.0,20.6,18.83,2.96
20100214,0.0,21.28,19.3,2.96
20100215,0.0,34.1,21.04,2.64
20100216,0.0,28.36,21.05,2.61
20100217,0.0,17.76,19.54,3.56
20100218,0.0,16.23,19.27,2.47
20100219,0.0,31.13,21.11,1.98
20100220,0.0,36.35,23.63,2.0
20100221,0.0,33.09,23.99,1.99
20100222,0.0,59.34,22.99,3.81
20100223,0.0,62.37,22.42,3.61
20100224,0.0,56.41,22.99,2.15
20100225,0.0,57.51,23.79,2.52
20100226,0.0,56.27,24.59,2.42
20100227,0.0,46.98,25.36,2.51
20100228,0.0,41.16,24.86,2.82
20100301,0.0,59.8,24.54,3.59
20100302,0.0,61.86,24.64,2.94
20100303,0.0,67.46,24.87,4.2
20100304,0.0,70.9,24.54,4.25
20100305,0.0,67.42,25.02,3.07
20100306,0.0,61.75,24.13,4.48
20100307,0.0,51.44,24.95,2.86
20100308,0.0,40.47,25.67,2.72
