,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.98,17.45,1.64
20100102,0.0,45.07,18.04,1.75
20100103,0.0,46.96,20.17,1.15
20100104,0.0,59.28,20.18,1.94
20100105,0.0,51.53,18.61,1.9
20100106,0.0,41.19,17.9,1.27
20100107,0.0,38.73,18.13,1.47
20100108,0.0,38.22,18.61,1.34
20100109,0.0,41.87,19.7,1.36
20100110,0.0,45.28,21.21,1.45
20100111,0.75,51.28,22.31,1.82
20100112,17.98,75.34,20.39,2.48
20100113,0.75,62.35,19.1,2.17
20100114,0.0,46.26,17.33,1.94
20100115,0.0,47.99,17.8,1.55
20100116,0.0,48.01,18.26,1.42
20100117,0.0,46.47,18.34,1.32
20100118,0.0,42.41,18.53,1.14
20100119,0.0,36.57,18.56,1.35
20100120,0.0,31.8,18.82,1.84
20100121,0.0,30.87,18.98,1.32
20100122,0.0,30.16,19.45,1.49
20100123,0.0,29.7,19.31,1.54
20100124,0.0,29.75,19.43,1.42
20100125,0.0,31.92,19.3,1.46
20100126,0.0,34.19,19.68,1.28
20100127,0.0,32.71,20.11,1.22
20100128,0.0,30.98,20.6,1.04
20100129,0.0,33.24,20.53,1.33
20100130,0.0,35.63,21.37,1.56
20100131,0.0,35.5,21.61,1.56
20100201,0.0,35.49,21.92,1.52
20100202,0.0,37.08,22.69,1.49
20100203,0.27,40.43,23.85,1.77
20100204,0.12,44.69,24.04,3.05
20100205,0.0,47.97,23.34,2.45
20100206,0.0,39.3,23.69,1.66
20100207,0.0,29.83,23.85,1.43
20100208,0.0,27.42,24.54,2.08
20100209,0.01,35.94,25.03,1.47
20100210,0.24,43.54,25.17,1.57
20100211,0.68,40.75,24.7,2.56
20100212,0.05,33.78,25.83,2.56
20100213,0.0,30.05,25.73,1.98
20100214,0.04,31.89,25.81,1.89
20100215,0.55,24.8,25.57,2.07
20100216,0.71,26.54,25.75,2.05
20100217,0.01,21.84,24.29,2.31
20100218,0.0,18.24,24.51,2.12
20100219,0.0,22.85,26.59,1.69
20100220,0.14,33.72,27.76,1.85
20100221,0.0,24.0,27.39,1.93
20100222,1.1,23.84,26.84,1.43
20100223,0.28,29.32,27.1,3.07
20100224,0.0,23.2,23.96,2.66
20100225,0.0,19.38,25.09,1.57
20100226,0.0,18.0,26.23,1.41
20100227,0.0,16.58,26.76,1.79
20100228,0.0,14.04,27.88,1.31
20100301,0.0,14.74,28.74,1.2
20100302,0.0,19.12,29.34,1.43
20100303,0.0,21.76,29.27,2.66
20100304,0.0,19.99,28.02,2.55
20100305,0.0,26.32,27.75,2.25
20100306,0.0,30.2,27.96,2.49
20100307,0.0,24.91,26.81,3.02
20100308,0.0,17.18,27.15,2.24
20100309,0.0,17.64,29.24,1.78
20100310,4.24,23.68,29.48,2.45
20100311,1.93,40.73,27.87,2.35
20100312,1.47,41.85,28.94,2.03
20100313,0.0,32.8,29.29,2.16
20100314,0.0,14.58,28.49,2.16
20100315,0.0,14.85,28.76,1.76
20100316,0.0,15.97,29.45,1.35
20100317,0.0,15.67,30.79,1.06
20100318,0.0,17.12,30.63,1.95
20100319,0.0,18.44,31.22,1.08
20100320,0.0,16.74,31.76,1.63
20100321,0.0,13.77,32.63,1.25
20100322,0.0,11.91,32.02,1.81
20100323,0.0,13.89,31.22,1.89
20100324,0.0,14.69,31.62,1.81
20100325,0.0,17.01,30.83,2.18
20100326,0.0,17.62,31.65,1.99
20100327,0.0,18.78,31.7,1.98
20100328,0.0,17.91,32.28,1.9
20100329,0.0,17.97,32.35,1.94
20100330,0.0,16.7,31.3,3.7
20100331,0.0,20.44,30.14,3.79
20100401,0.0,23.89,29.44,3.09
20100402,0.0,23.9,30.23,2.73
20100403,0.0,17.74,30.61,2.9
20100404,0.0,10.94,30.14,2.58
20100405,0.0,11.2,31.05,2.41
20100406,0.0,11.22,32.19,2.16
20100407,0.0,10.73,33.79,1.49
20100408,0.0,14.34,33.32,1.89
20100409,0.0,18.42,33.21,2.2
20100410,0.0,18.0,32.69,3.08
20100411,0.0,16.85,32.75,2.73
20100412,0.0,14.82,32.8,3.21
20100413,0.0,14.29,32.49,2.46
20100414,0.0,13.83,33.37,1.56
20100415,0.0,12.64,35.41,0.73
20100416,0.0,11.65,36.54,0.7
20100417,0.0,12.02,35.86,2.23
20100418,0.0,17.14,35.58,3.27
20100419,0.0,20.41,34.66,3.96
20100420,0.0,22.37,33.66,4.66
20100421,0.0,21.22,33.85,3.75
20100422,0.0,20.23,34.23,3.55
20100423,0.0,12.86,34.04,3.95
20100424,0.0,10.38,33.46,2.79
20100425,0.0,16.59,33.47,3.44
20100426,0.0,15.28,34.07,2.53
20100427,0.0,14.66,34.75,2.71
20100428,0.0,16.9,35.54,2.31
20100429,0.01,18.28,35.12,1.97
20100430,0.67,39.31,29.78,3.37
20100501,0.14,49.41,28.1,1.53
20100502,0.0,39.58,29.42,1.7
20100503,0.57,24.9,33.75,3.29
20100504,0.03,23.89,35.02,3.25
20100505,0.0,21.7,35.86,3.72
20100506,0.0,21.28,36.02,4.22
20100507,0.0,20.26,36.37,3.37
20100508,0.0,16.77,36.05,3.48
20100509,0.0,16.33,35.7,3.83
20100510,0.0,15.66,35.62,3.44
20100511,0.0,13.79,35.15,3.41
20100512,0.0,13.5,35.61,2.62
20100513,0.0,18.02,36.21,3.19
20100514,0.0,20.12,36.55,3.64
20100515,0.01,20.05,35.49,3.66
20100516,0.0,19.05,36.01,3.14
20100517,0.0,20.41,37.17,3.61
20100518,0.0,15.31,37.91,4.34
20100519,0.26,17.33,38.04,2.19
20100520,0.59,25.18,37.45,2.0
20100521,0.0,27.44,37.01,2.13
20100522,0.0,24.62,36.89,3.01
20100523,0.0,20.17,36.67,2.36
20100524,0.0,21.13,37.22,6.01
20100525,0.0,24.22,36.76,6.26
20100526,0.0,35.08,35.7,7.11
20100527,0.0,36.65,34.76,6.52
20100528,0.0,36.11,34.74,6.2
20100529,0.0,30.0,34.95,5.72
20100530,0.0,27.78,34.82,5.08
20100531,0.0,22.72,35.2,4.18
20100601,0.03,23.88,35.65,3.99
20100602,0.09,31.14,35.58,4.59
20100603,0.0,39.8,33.77,4.37
20100604,0.0,40.35,33.9,5.05
20100605,0.0,39.07,34.31,5.95
20100606,0.0,37.25,34.27,5.97
20100607,0.0,37.51,33.81,5.79
20100608,0.0,37.47,33.31,5.2
20100609,0.0,29.91,34.52,3.07
20100610,0.01,28.3,35.72,3.4
20100611,0.2,34.13,35.57,2.11
20100612,0.06,27.75,36.93,2.09
20100613,0.07,38.92,34.97,3.12
20100614,1.4,54.4,31.05,3.9
20100615,22.21,57.78,30.16,1.85
20100616,40.04,80.65,27.12,4.35
20100617,8.57,75.68,27.9,2.99
20100618,0.51,65.69,29.92,2.52
20100619,3.38,68.87,29.14,2.83
20100620,0.95,68.56,29.1,2.45
20100621,26.96,74.11,28.51,3.2
20100622,1.31,71.63,28.66,4.05
20100623,0.91,66.43,29.59,4.24
20100624,2.47,68.41,29.29,3.46
20100625,0.31,67.01,29.54,2.75
20100626,0.06,58.39,30.75,2.17
20100627,0.91,61.47,30.63,1.73
20100628,1.63,70.16,29.62,1.79
20100629,16.79,75.03,28.81,2.06
20100630,23.48,77.81,28.65,1.93
20100701,6.1,79.5,27.14,2.52
20100702,22.01,83.03,26.35,1.92
20100703,12.64,89.26,25.95,2.92
20100704,8.69,85.2,26.42,2.19
20100705,22.91,80.25,26.8,3.04
20100706,14.08,83.18,26.24,1.95
20100707,17.36,87.28,25.86,2.39
20100708,11.03,82.62,26.13,3.05
20100709,2.68,79.26,26.62,3.38
20100710,0.16,84.78,26.37,2.81
20100711,5.37,87.74,26.27,3.91
20100712,8.38,80.71,26.67,3.83
20100713,1.93,78.14,27.07,3.65
20100714,4.98,81.56,26.89,2.87
20100715,5.36,87.7,25.79,4.05
20100716,7.98,90.36,25.91,4.18
20100717,1.86,80.88,27.83,3.23
20100718,7.32,82.42,27.44,1.86
20100719,7.78,82.73,27.66,1.71
20100720,12.56,82.75,27.79,2.59
20100721,11.2,85.06,27.41,1.53
20100722,7.51,84.81,26.87,3.07
20100723,3.27,81.49,26.6,2.56
20100724,12.49,87.25,25.93,3.06
20100725,34.96,91.31,24.79,5.2
20100726,9.9,89.38,25.07,4.58
20100727,0.8,83.71,26.44,2.59
20100728,0.33,80.69,27.15,1.69
20100729,7.34,82.89,26.75,2.6
20100730,43.27,92.89,25.23,4.0
20100731,15.24,89.7,25.18,3.13
20100801,14.49,84.9,25.52,2.7
20100802,18.61,88.76,25.71,3.23
20100803,8.28,87.87,25.76,3.36
20100804,3.17,86.13,24.69,4.25
20100805,3.76,86.62,25.09,2.57
20100806,20.23,92.1,24.54,4.3
20100807,16.54,91.29,23.97,5.12
20100808,3.0,87.82,24.16,3.22
20100809,1.21,84.12,25.71,2.82
20100810,0.84,82.36,26.17,2.01
20100811,0.6,83.15,27.0,1.89
20100812,3.65,90.0,26.24,1.41
20100813,53.08,87.11,26.59,1.48
20100814,9.8,90.45,25.69,2.08
20100815,27.29,90.63,25.88,1.78
20100816,27.7,87.69,26.37,1.3
20100817,0.6,89.31,25.95,2.36
20100818,3.43,87.65,25.98,1.31
20100819,1.87,86.8,26.39,1.57
20100820,10.3,87.61,26.13,1.24
20100821,6.83,86.23,26.31,1.29
20100822,0.55,89.37,25.85,1.36
20100823,0.08,88.41,25.7,1.83
20100824,11.75,86.87,26.21,1.55
20100825,18.02,90.59,25.37,1.55
20100826,54.5,91.47,26.13,1.93
20100827,19.0,88.16,26.31,1.48
20100828,1.99,87.82,26.72,1.62
20100829,7.17,85.83,27.16,0.91
20100830,24.19,91.94,25.82,2.45
20100831,25.04,91.89,24.25,3.12
20100901,0.52,88.48,25.39,2.65
20100902,0.44,89.35,25.37,2.77
20100903,5.5,89.8,25.41,2.79
20100904,7.8,91.69,25.23,3.39
20100905,4.25,88.94,25.67,3.55
20100906,17.64,90.24,25.68,2.99
20100907,13.97,94.33,24.54,3.02
20100908,32.03,91.87,25.47,2.04
20100909,25.17,92.62,25.11,3.48
20100910,2.57,89.21,24.53,2.25
20100911,0.2,85.78,25.36,1.76
20100912,0.16,85.78,25.54,1.66
20100913,0.15,87.52,25.38,1.7
20100914,0.86,86.0,25.71,1.49
20100915,9.93,86.51,25.89,1.38
20100916,5.75,91.86,25.19,2.82
20100917,1.26,86.22,24.74,2.12
20100918,1.01,82.56,24.43,1.66
20100919,0.79,89.56,23.48,2.74
20100920,0.1,85.21,24.11,2.06
20100921,0.0,83.18,23.85,1.49
20100922,3.3,78.2,24.96,0.9
20100923,0.38,76.41,26.49,0.66
20100924,21.68,76.15,26.41,0.77
20100925,14.33,78.13,25.83,0.9
20100926,2.71,77.54,25.53,1.24
20100927,0.0,78.65,25.34,1.44
20100928,0.0,80.76,25.8,1.02
20100929,0.0,82.53,25.15,1.24
20100930,0.0,75.02,24.01,1.43
20101001,0.0,76.42,23.87,1.48
20101002,0.05,78.58,24.9,1.23
20101003,0.01,83.58,25.75,1.02
20101004,14.8,87.09,25.59,1.09
20101005,1.62,82.4,25.6,1.56
20101006,0.0,74.27,24.71,1.55
20101007,0.0,80.26,24.48,2.15
20101008,0.0,80.6,24.7,2.04
20101009,0.0,77.52,24.79,1.32
20101010,0.0,70.58,25.29,1.23
20101011,0.59,76.39,24.41,1.34
20101012,0.14,75.16,24.52,1.34
20101013,0.12,70.07,24.42,1.15
20101014,0.31,71.01,24.0,1.42
20101015,0.11,78.34,23.31,2.0
20101016,5.55,87.99,23.65,2.48
20101017,1.68,87.4,24.63,2.68
20101018,2.39,86.55,25.39,2.76
20101019,0.9,87.7,25.11,2.11
20101020,9.22,84.59,25.77,1.21
20101021,5.06,91.77,24.71,1.0
20101022,1.31,81.54,25.12,1.44
20101023,0.2,76.34,24.57,0.86
20101024,0.0,73.34,25.0,0.56
20101025,1.17,77.57,24.53,1.11
20101026,0.1,77.25,23.98,1.31
20101027,0.0,71.8,23.16,1.33
20101028,0.0,72.99,22.47,1.07
20101029,0.0,76.31,22.17,1.3
20101030,0.17,76.15,21.56,1.96
20101031,0.11,77.17,20.94,1.83
20101101,0.0,75.05,20.57,2.21
20101102,0.02,79.87,22.05,2.28
20101103,0.09,82.87,23.6,1.89
20101104,0.03,82.25,24.23,1.67
20101105,1.02,79.12,23.78,1.66
20101106,0.12,69.74,21.32,1.56
20101107,0.0,76.19,21.3,1.99
20101108,0.82,82.05,23.48,3.43
20101109,0.38,81.53,24.42,3.16
20101110,1.24,79.22,24.95,1.4
20101111,27.38,80.66,24.87,0.85
20101112,9.17,86.61,24.37,0.95
20101113,1.65,81.74,24.64,1.21
20101114,0.57,81.8,24.4,1.03
20101115,5.02,79.35,24.02,1.51
20101116,1.81,79.93,23.21,1.51
20101117,1.3,80.52,22.82,1.61
20101118,4.57,84.44,23.43,1.87
20101119,2.54,81.97,24.23,1.33
20101120,0.69,81.79,23.24,1.51
20101121,0.39,72.49,22.35,1.45
20101122,0.29,70.8,20.69,1.85
20101123,0.27,75.71,20.43,2.11
20101124,0.05,77.32,21.84,2.15
20101125,0.02,80.29,23.6,1.48
20101126,0.0,75.73,23.69,0.94
20101127,0.12,74.81,22.82,1.4
20101128,0.37,74.21,22.2,1.39
20101129,0.03,72.21,22.5,1.05
20101130,0.0,73.5,23.22,0.89
20101201,0.07,77.9,22.76,1.24
20101202,0.49,75.59,22.66,1.2
20101203,0.03,75.91,21.77,1.31
20101204,0.0,73.19,21.15,1.55
20101205,0.0,66.19,20.31,1.57
20101206,0.0,60.21,18.97,1.81
20101207,0.07,80.15,19.23,1.99
20101208,0.13,79.46,21.31,1.63
20101209,0.02,74.7,22.5,1.08
20101210,0.0,69.02,21.85,1.31
20101211,0.0,66.26,20.38,1.55
20101212,0.0,60.5,18.23,1.47
20101213,0.0,56.71,17.96,1.15
20101214,0.0,52.36,17.51,1.46
20101215,0.0,47.09,17.3,1.07
20101216,0.0,46.24,17.59,1.06
20101217,0.0,46.79,17.73,0.89
20101218,0.0,47.46,17.55,1.12
20101219,0.0,45.77,16.8,1.92
20101220,0.0,45.69,16.34,1.5
20101221,0.0,41.78,17.45,0.96
20101222,0.0,38.94,19.14,0.89
20101223,0.0,45.51,19.12,1.27
20101224,0.0,44.85,19.36,0.94
20101225,0.0,45.76,19.34,0.91
20101226,0.0,52.57,18.29,1.5
20101227,0.0,54.61,18.1,2.01
20101228,0.0,57.56,18.02,2.29
20101229,0.0,54.8,17.83,2.17
20101230,0.0,64.2,19.12,1.67
20101231,0.01,73.26,17.84,1.67
20110101,0.0,49.73,16.7,2.24
20110102,0.0,46.89,16.81,1.58
20110103,0.0,52.5,17.47,1.33
20110104,0.0,51.94,17.85,1.53
20110105,0.0,43.49,17.17,1.7
20110106,0.0,35.92,15.64,1.63
20110107,0.0,34.05,15.4,1.25
20110108,0.0,34.97,16.81,0.87
20110109,0.0,32.42,17.23,1.29
20110110,0.0,31.44,16.64,1.66
20110111,0.0,29.37,17.06,1.13
20110112,0.0,30.95,18.68,1.1
20110113,0.0,32.21,20.23,1.23
20110114,0.0,37.03,20.15,1.64
20110115,0.0,37.78,20.9,1.59
20110116,0.0,25.29,18.03,2.57
20110117,0.0,16.17,18.39,1.68
20110118,0.0,22.0,20.01,1.64
20110119,0.0,26.45,20.22,1.89
20110120,0.0,23.65,19.99,1.87
20110121,0.0,20.19,19.88,1.83
20110122,0.0,22.2,20.76,1.27
20110123,0.0,27.48,21.12,1.45
20110124,0.0,29.78,22.14,1.31
20110125,0.0,37.05,22.4,1.55
20110126,0.0,33.11,22.18,1.4
20110127,0.0,36.17,22.44,1.69
20110128,0.0,38.03,23.04,2.32
20110129,0.0,27.54,23.46,1.35
20110130,0.0,27.37,22.25,1.7
20110131,0.0,25.79,22.75,1.65
20110201,0.0,27.34,22.78,1.49
