,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.82,0.07,1.29
20100102,0.0,23.89,1.35,1.09
20100103,7.06,46.16,0.39,1.14
20100104,0.02,57.61,-1.3,1.25
20100105,0.0,33.42,0.67,1.46
20100106,0.0,31.96,0.24,1.43
20100107,0.0,27.62,1.82,1.01
20100108,0.0,31.7,-0.3,1.03
20100109,0.0,28.73,-0.83,1.09
20100110,0.0,26.25,-0.81,1.01
20100111,0.0,25.66,-1.03,1.17
20100112,0.0,24.79,-1.36,1.2
20100113,4.4,63.91,-3.23,1.49
20100114,0.0,55.27,-1.71,1.34
20100115,0.0,38.66,0.42,1.33
20100116,0.0,30.59,1.44,1.31
20100117,0.0,32.79,0.78,1.26
20100118,0.0,35.4,-1.14,1.25
20100119,0.0,34.81,-1.58,1.37
20100120,0.0,37.8,-1.12,1.35
20100121,0.0,39.39,-1.06,1.64
20100122,0.0,42.96,-1.39,1.19
20100123,0.0,42.47,-0.45,1.44
20100124,0.0,40.14,-0.45,1.32
20100125,0.0,48.9,-1.26,1.38
20100126,0.0,41.03,-1.29,1.42
20100127,0.0,36.48,0.14,1.33
20100128,0.0,41.04,-0.43,1.23
20100129,0.0,53.36,-1.66,1.39
20100130,0.0,37.55,-1.37,1.55
20100131,0.0,30.85,-0.77,1.14
20100201,0.0,39.38,-2.4,1.32
20100202,0.0,43.87,-3.45,1.47
20100203,0.0,35.94,-3.59,1.59
20100204,0.0,32.76,-2.48,1.62
20100205,0.0,38.04,-0.54,1.62
20100206,0.0,57.22,0.32,1.69
20100207,0.03,74.98,0.44,0.94
20100208,11.51,95.51,-1.41,1.69
20100209,16.94,97.36,-3.33,3.28
20100210,0.03,69.19,-5.48,1.34
20100211,0.0,49.8,-2.65,1.4
20100212,0.47,71.34,-3.75,1.41
20100213,0.0,46.59,-3.89,1.32
20100214,0.0,48.02,-4.05,1.52
20100215,0.0,51.36,-4.6,1.5
20100216,0.0,66.97,-3.41,1.59
20100217,0.0,68.47,-3.99,1.47
20100218,0.0,41.27,-1.39,1.56
20100219,0.0,45.85,0.12,1.51
20100220,0.0,38.68,0.83,1.63
20100221,0.0,38.61,2.8,1.61
20100222,0.21,42.82,2.69,1.46
20100223,6.24,76.71,-0.67,0.97
20100224,0.0,63.38,-0.03,1.47
20100225,0.0,52.7,1.53,1.34
20100226,0.0,54.73,2.57,1.66
20100227,0.0,51.63,2.87,1.88
20100228,0.0,48.67,4.54,1.78
20100301,0.0,75.23,2.73,1.71
20100302,0.0,42.26,2.4,1.92
20100303,0.02,38.72,2.07,1.24
20100304,1.14,64.92,2.35,2.02
20100305,0.2,58.45,1.95,1.69
20100306,0.0,36.16,2.08,1.74
20100307,0.01,54.65,1.24,1.4
20100308,0.0,45.11,2.1,1.95
20100309,0.0,40.65,2.04,1.83
20100310,0.0,36.85,2.77,1.83
20100311,0.0,31.79,4.35,1.75
20100312,0.0,37.19,3.38,1.9
20100313,0.0,40.16,3.89,2.01
20100314,0.0,46.88,4.25,1.62
20100315,0.0,39.62,5.35,1.79
20100316,0.0,49.86,4.9,1.64
20100317,0.0,42.82,5.76,1.81
20100318,0.0,43.73,7.66,1.72
20100319,0.0,35.48,10.13,1.68
20100320,0.0,38.01,10.5,1.84
20100321,0.0,35.34,10.41,1.97
20100322,0.0,27.02,10.04,2.24
20100323,0.0,29.69,9.27,2.02
20100324,0.0,31.9,8.99,1.97
20100325,0.0,33.77,8.79,1.79
20100326,0.0,38.63,8.54,1.73
20100327,0.0,43.52,7.28,1.9
20100328,0.0,29.46,8.29,2.25
20100329,0.0,30.6,8.95,2.41
20100330,0.0,41.19,7.39,2.55
20100331,0.0,33.37,6.65,2.14
20100401,0.0,23.1,6.01,2.26
20100402,0.0,24.97,6.46,2.2
20100403,0.0,38.02,7.35,1.86
20100404,0.0,32.78,7.49,2.15
20100405,0.0,25.56,7.45,2.38
20100406,0.0,23.38,7.71,2.03
20100407,0.0,18.6,10.57,2.13
20100408,0.0,19.54,11.3,1.93
20100409,0.0,21.12,11.72,2.27
20100410,0.0,26.54,11.06,2.16
20100411,0.0,30.4,11.33,1.94
20100412,0.0,37.96,10.47,1.86
20100413,0.0,30.71,10.69,1.67
20100414,0.0,22.14,11.16,1.94
20100415,0.0,18.5,11.8,1.97
20100416,0.0,22.28,13.01,2.27
20100417,0.0,27.35,13.0,2.19
20100418,0.07,41.47,12.16,2.53
20100419,1.61,51.28,11.19,2.3
20100420,0.52,43.82,11.71,2.26
20100421,0.0,43.97,10.86,2.66
20100422,0.0,41.64,10.3,2.1
20100423,0.0,39.6,9.66,2.37
20100424,0.0,35.26,8.81,2.42
20100425,0.0,27.25,9.52,2.11
20100426,0.0,21.19,10.65,2.11
20100427,0.0,27.43,12.52,2.08
20100428,0.11,46.85,11.54,2.19
20100429,0.05,39.64,11.63,2.06
20100430,0.01,42.63,11.33,1.81
20100501,0.08,49.97,10.93,1.88
20100502,0.32,50.94,10.5,1.75
20100503,0.0,50.86,11.54,2.02
20100504,0.0,39.78,13.5,2.2
20100505,0.0,44.69,13.21,2.37
20100506,0.61,49.24,12.21,2.11
20100507,9.72,61.14,10.73,2.0
20100508,0.0,54.04,10.49,2.06
20100509,0.0,42.4,11.26,2.21
20100510,0.02,38.89,11.54,2.3
20100511,0.0,39.46,11.28,2.25
20100512,0.0,33.36,11.84,2.29
20100513,0.0,32.18,11.93,2.32
20100514,0.0,30.14,12.11,2.62
20100515,0.0,32.26,11.94,2.3
20100516,0.0,30.55,13.2,2.38
20100517,0.0,34.02,14.64,2.24
20100518,2.73,47.6,14.08,2.43
20100519,0.55,49.02,13.17,3.12
20100520,0.0,36.55,12.05,1.89
20100521,0.0,25.69,14.27,2.09
20100522,0.0,25.9,15.04,2.14
20100523,4.36,38.36,13.83,2.34
20100524,1.54,35.52,13.96,2.62
20100525,0.0,28.6,14.4,2.1
