,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.49,-4.72,1.62
20100102,0.0,24.77,-2.6,1.42
20100103,3.54,42.08,-2.55,1.68
20100104,0.29,55.44,-4.97,1.37
20100105,0.0,38.43,-4.35,1.88
20100106,0.0,32.08,-3.94,1.78
20100107,0.0,28.04,-2.41,1.38
20100108,0.0,28.78,-3.97,1.27
20100109,0.0,25.23,-4.95,1.24
20100110,0.0,21.62,-4.75,1.19
20100111,0.0,21.36,-4.85,1.36
20100112,0.18,21.9,-5.3,1.38
20100113,4.38,72.05,-7.18,1.76
20100114,0.13,52.08,-6.04,1.48
20100115,0.0,43.2,-3.75,1.61
20100116,0.0,33.13,-3.29,1.43
20100117,0.0,33.77,-2.94,1.39
20100118,0.0,35.16,-5.19,1.48
20100119,0.0,38.85,-6.08,1.48
20100120,0.0,40.7,-5.18,1.62
20100121,0.0,43.5,-5.52,1.88
20100122,0.0,46.55,-5.45,1.57
20100123,0.0,46.06,-4.62,1.68
20100124,0.0,43.09,-5.19,1.46
20100125,0.0,50.49,-5.41,1.33
20100126,0.0,49.4,-6.2,1.62
20100127,0.0,42.92,-4.7,1.68
20100128,0.0,45.31,-4.58,1.45
20100129,0.0,44.42,-5.33,1.66
20100130,0.0,39.85,-5.71,1.69
20100131,0.0,33.69,-4.97,1.57
20100201,0.0,39.8,-6.29,1.5
20100202,0.0,40.81,-7.64,1.67
20100203,0.0,39.02,-7.76,1.78
20100204,0.0,37.51,-6.96,1.79
20100205,0.0,37.41,-5.05,1.81
20100206,0.0,50.73,-3.74,1.85
20100207,0.0,68.25,-3.25,1.84
20100208,6.97,91.26,-3.57,2.78
20100209,12.03,94.94,-5.69,4.48
20100210,0.13,66.84,-8.17,1.62
20100211,0.05,45.1,-6.81,1.49
20100212,0.8,65.72,-7.49,1.93
20100213,0.0,46.49,-7.69,1.71
20100214,0.0,47.09,-8.07,1.81
20100215,0.07,46.75,-7.9,1.78
20100216,0.01,69.06,-6.47,2.12
20100217,0.0,69.62,-7.78,1.71
20100218,0.0,45.67,-6.13,1.89
20100219,0.0,51.99,-4.12,1.69
20100220,0.0,45.04,-3.78,2.09
20100221,0.0,41.28,-1.8,1.98
20100222,0.13,47.71,-2.22,1.93
20100223,2.21,80.77,-4.21,1.61
20100224,0.0,68.57,-3.97,1.84
20100225,0.0,59.87,-2.62,1.62
20100226,0.0,59.11,-1.35,1.71
20100227,0.0,52.42,-1.0,1.96
20100228,0.0,50.28,0.59,1.92
20100301,0.0,72.8,-0.67,2.08
20100302,0.0,47.99,-1.36,2.12
20100303,0.0,42.22,-1.94,1.67
20100304,1.7,62.18,-1.13,2.65
20100305,0.17,66.65,-0.99,2.01
20100306,0.0,39.16,-0.94,1.98
20100307,0.0,42.3,-2.34,1.68
20100308,0.0,44.76,-1.68,2.39
20100309,0.0,41.89,-1.61,2.21
20100310,0.0,37.21,-1.21,1.95
20100311,0.0,32.64,0.42,2.06
20100312,0.0,38.23,-0.68,2.17
20100313,0.0,42.58,0.04,2.08
20100314,0.0,51.39,-0.12,1.87
20100315,0.0,40.04,1.66,1.82
20100316,0.0,56.44,1.09,1.6
20100317,0.0,46.3,1.74,1.81
20100318,0.0,39.71,4.03,1.59
20100319,0.0,31.46,6.41,1.72
20100320,0.0,37.13,6.93,2.09
20100321,0.0,43.33,6.43,2.14
20100322,0.0,33.33,6.16,2.35
20100323,0.0,30.27,5.66,2.18
20100324,0.0,32.51,5.21,2.23
20100325,0.0,35.08,5.02,2.07
20100326,0.0,44.84,4.56,1.96
20100327,0.0,47.31,3.41,2.26
20100328,0.0,36.58,4.3,2.29
20100329,0.0,35.51,5.11,2.3
20100330,0.0,47.78,3.57,3.16
20100331,0.0,42.03,2.49,2.49
20100401,0.0,28.06,2.21,2.48
20100402,0.0,29.03,2.41,2.35
20100403,0.0,41.9,2.92,1.96
20100404,0.0,33.41,3.45,2.34
20100405,0.0,31.84,3.78,2.4
20100406,0.0,26.75,4.22,1.9
20100407,0.0,22.64,6.24,2.23
20100408,0.0,23.6,7.1,2.04
20100409,0.0,24.13,7.66,2.44
20100410,0.0,31.75,6.9,2.04
20100411,0.0,36.06,7.35,2.09
20100412,0.0,41.46,6.75,2.3
20100413,0.0,40.88,6.28,1.66
20100414,0.0,31.29,7.09,1.83
20100415,0.0,26.42,7.34,2.06
20100416,0.0,26.75,8.28,2.27
20100417,0.0,33.33,8.8,2.29
20100418,0.05,47.56,7.97,2.56
20100419,0.83,57.06,7.15,3.23
20100420,0.01,47.85,7.52,2.48
20100421,0.0,47.34,7.03,2.94
20100422,0.0,45.04,6.55,2.46
20100423,0.0,43.31,6.03,2.78
20100424,0.0,40.9,5.34,2.79
20100425,0.0,31.79,5.42,1.93
20100426,0.0,25.45,6.61,2.1
20100427,0.0,30.47,7.95,2.13
20100428,2.21,52.43,7.33,2.35
20100429,0.05,49.07,7.37,2.17
20100430,0.01,47.26,7.47,1.98
20100501,0.04,56.62,6.97,1.81
20100502,0.08,56.18,6.96,1.89
20100503,0.22,62.87,7.25,1.65
20100504,0.0,45.21,9.39,2.13
20100505,0.54,55.08,8.65,2.51
20100506,0.26,61.77,7.58,2.3
20100507,4.19,66.14,7.31,2.48
20100508,0.1,56.39,6.85,2.3
20100509,0.0,47.09,7.86,2.29
20100510,0.0,40.62,7.8,2.44
20100511,0.0,43.24,7.32,2.33
20100512,0.0,38.57,7.66,2.39
20100513,0.0,35.93,7.54,2.43
20100514,0.0,39.11,6.98,3.07
20100515,0.0,38.62,7.09,2.31
20100516,0.0,38.64,8.52,2.39
20100517,0.01,38.04,10.12,2.22
20100518,1.34,50.9,9.81,2.45
20100519,0.11,56.42,8.9,3.3
20100520,0.0,42.06,8.14,2.69
20100521,0.0,28.46,10.07,1.98
20100522,0.0,30.29,10.58,2.4
20100523,2.5,41.37,9.55,2.47
