,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,65.07,18.66,3.96
20100102,0.0,64.11,17.96,3.87
20100103,0.0,66.3,17.86,3.48
20100104,0.0,59.95,17.85,2.76
20100105,0.0,61.29,18.94,3.77
20100106,0.0,64.3,18.15,3.39
20100107,0.0,66.3,18.44,3.44
20100108,0.0,67.43,19.08,2.89
20100109,0.0,62.11,19.44,2.81
20100110,0.0,63.02,19.79,2.44
20100111,0.0,61.01,19.48,2.82
20100112,0.0,60.37,18.8,2.53
20100113,0.03,56.61,19.8,2.53
20100114,0.05,61.82,19.93,3.08
20100115,0.0,63.84,20.63,3.9
20100116,0.0,61.23,20.28,3.05
20100117,0.0,60.49,19.85,3.15
20100118,0.0,63.43,19.38,3.08
20100119,0.0,60.53,19.35,3.09
20100120,0.0,58.65,19.28,3.27
20100121,0.0,54.89,19.32,3.86
20100122,0.0,51.31,19.59,3.07
20100123,0.0,50.2,19.66,2.98
20100124,0.0,50.79,19.87,2.51
20100125,0.0,51.23,20.1,2.19
20100126,0.0,53.96,20.27,2.84
20100127,0.0,51.96,20.45,2.74
20100128,0.0,51.12,20.42,3.09
20100129,0.0,50.62,20.44,2.61
20100130,0.0,52.51,20.61,2.47
20100131,0.0,50.27,21.26,2.82
20100201,0.0,52.04,20.84,2.93
20100202,0.0,53.49,21.07,2.55
20100203,0.0,53.15,21.68,2.57
20100204,0.0,48.05,21.74,2.82
20100205,0.0,45.71,21.47,2.6
20100206,0.0,45.49,21.28,2.81
20100207,0.0,49.62,21.69,2.49
20100208,0.0,52.09,22.46,2.11
20100209,0.0,55.71,23.38,1.41
20100210,0.0,54.42,24.08,1.57
20100211,0.0,51.98,24.5,2.11
20100212,0.0,51.58,25.05,1.83
20100213,0.0,56.43,24.73,2.08
20100214,0.0,55.57,24.98,1.71
20100215,0.14,56.4,25.46,1.48
20100216,3.81,64.1,25.11,2.11
20100217,4.42,69.03,25.46,2.14
20100218,0.05,62.03,24.88,3.07
20100219,0.0,51.83,23.99,1.77
20100220,0.0,56.45,24.06,2.19
20100221,0.0,44.98,23.21,1.89
20100222,0.0,45.01,23.8,1.75
