,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.29,-21.44,2.76
20100102,0.0,32.1,-20.36,3.56
20100103,0.43,59.94,-20.36,3.95
20100104,0.06,54.04,-20.1,2.62
20100105,0.0,56.24,-21.73,3.62
20100106,0.0,51.61,-21.3,3.57
20100107,0.0,30.33,-20.58,5.2
20100108,0.0,34.22,-22.05,5.15
20100109,0.0,52.31,-21.7,5.81
20100110,0.0,41.73,-21.17,6.22
20100111,0.0,43.63,-22.56,4.91
20100112,0.0,34.76,-22.58,3.75
20100113,0.12,37.31,-22.22,2.12
20100114,0.0,56.94,-22.28,3.64
20100115,0.0,66.78,-21.78,4.88
20100116,0.0,65.75,-20.05,5.14
20100117,0.0,72.01,-20.51,4.27
20100118,0.0,63.31,-21.71,5.57
20100119,0.0,57.26,-20.9,5.62
20100120,0.0,59.47,-19.22,4.91
20100121,0.0,59.63,-21.02,3.2
20100122,0.0,61.29,-20.82,3.13
20100123,0.0,60.06,-21.25,3.34
20100124,0.0,58.63,-21.39,2.99
20100125,0.0,61.48,-21.71,3.38
20100126,0.0,55.94,-21.74,4.08
20100127,0.0,60.16,-20.36,3.86
20100128,0.24,59.96,-20.59,4.65
20100129,0.59,61.78,-20.57,3.92
20100130,0.01,52.31,-21.73,3.48
20100131,0.0,61.71,-22.28,3.37
20100201,0.0,56.59,-22.48,3.65
20100202,0.0,45.42,-23.75,3.42
20100203,0.0,55.57,-24.26,3.87
20100204,0.0,59.14,-22.87,4.93
20100205,0.37,63.81,-20.02,6.37
20100206,0.51,68.74,-16.36,6.52
20100207,0.33,66.84,-15.33,6.15
20100208,1.64,66.78,-15.01,6.46
20100209,4.17,56.59,-18.05,8.44
20100210,0.32,49.89,-24.36,8.33
20100211,1.65,62.55,-21.08,6.43
20100212,0.97,59.9,-20.61,7.25
20100213,0.4,59.99,-22.73,7.1
20100214,1.0,60.84,-22.99,6.29
20100215,0.57,59.51,-24.14,4.56
20100216,0.63,56.88,-23.69,4.1
20100217,0.28,51.62,-24.45,3.59
20100218,0.08,62.81,-23.16,3.59
20100219,0.04,68.26,-21.94,4.0
20100220,0.0,68.4,-20.65,4.27
20100221,0.0,66.19,-19.31,3.25
20100222,0.0,66.9,-19.04,4.83
20100223,0.0,61.83,-18.89,3.97
20100224,0.0,61.82,-19.66,3.17
20100225,0.0,66.48,-19.52,4.82
20100226,0.16,71.33,-17.14,5.59
20100227,0.17,60.43,-14.82,6.77
20100228,0.5,66.91,-15.2,5.61
20100301,0.22,61.79,-13.97,7.35
20100302,0.0,52.07,-18.34,5.55
20100303,0.19,67.98,-18.18,5.69
20100304,0.02,62.38,-16.72,5.62
20100305,0.0,54.69,-19.79,4.78
20100306,0.25,52.98,-19.3,4.04
20100307,0.17,53.28,-16.82,2.29
20100308,0.0,52.53,-16.98,1.59
20100309,0.0,38.11,-16.73,2.73
20100310,0.0,46.11,-16.59,2.99
20100311,0.0,50.03,-15.97,3.96
20100312,0.0,56.67,-16.05,4.71
20100313,0.0,57.0,-14.45,4.2
20100314,0.0,46.14,-13.55,2.5
20100315,0.0,33.0,-13.17,2.2
20100316,0.0,37.88,-12.39,2.17
20100317,0.0,26.95,-11.4,2.25
20100318,0.0,25.39,-8.89,2.46
20100319,0.0,27.28,-6.26,2.48
20100320,0.0,27.14,-6.5,6.03
20100321,0.04,52.84,-7.81,8.41
20100322,6.16,55.37,-7.85,9.0
20100323,6.0,59.42,-9.82,8.17
20100324,0.4,60.68,-13.27,4.52
20100325,0.0,59.47,-12.87,4.85
20100326,0.0,59.41,-11.61,4.16
20100327,0.0,63.57,-12.71,4.35
20100328,0.0,63.43,-12.34,5.33
20100329,0.42,63.39,-10.41,4.19
20100330,0.08,53.31,-10.95,5.4
20100331,0.0,53.05,-12.56,3.69
20100401,0.0,49.79,-13.39,3.93
20100402,0.0,52.9,-13.65,4.5
20100403,0.2,52.88,-12.45,6.18
20100404,0.04,52.35,-12.27,6.76
20100405,0.0,52.72,-12.99,4.47
20100406,0.0,33.7,-12.6,2.55
20100407,0.0,42.44,-10.52,5.82
20100408,0.0,55.0,-9.05,6.41
20100409,0.0,60.68,-9.32,3.81
20100410,0.0,48.3,-8.09,4.32
20100411,0.09,63.47,-7.33,4.88
20100412,0.25,61.49,-7.78,5.78
20100413,0.0,34.91,-9.79,3.94
20100414,0.0,27.82,-8.51,3.14
20100415,0.0,41.07,-6.5,4.8
20100416,0.0,56.18,-5.73,4.13
20100417,0.03,58.64,-4.55,4.53
20100418,0.41,55.46,-4.06,7.93
20100419,0.11,53.27,-5.42,6.12
20100420,0.46,51.01,-6.21,4.53
20100421,0.36,45.59,-6.77,4.41
20100422,0.08,40.25,-7.8,3.87
20100423,0.0,45.21,-8.06,3.18
20100424,0.0,47.81,-8.87,2.76
20100425,0.0,48.38,-9.64,2.11
20100426,0.0,35.31,-7.36,2.38
20100427,0.07,48.41,-5.1,3.54
20100428,0.23,50.22,-4.02,2.81
20100429,0.0,47.79,-4.42,2.22
20100430,0.0,40.0,-3.44,3.22
20100501,0.0,46.16,-4.07,3.41
20100502,0.0,26.21,-3.13,2.67
20100503,0.0,26.37,-1.93,3.74
20100504,0.27,42.29,-0.46,5.56
20100505,0.43,53.45,-1.18,4.13
