,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,62.01,14.49,1.37
20100102,0.0,55.95,13.11,1.36
20100103,0.0,48.89,14.76,1.03
20100104,0.0,47.42,15.59,1.27
20100105,0.0,60.8,15.36,1.29
20100106,0.0,56.96,14.18,0.87
20100107,0.0,57.16,14.9,0.91
20100108,0.0,53.39,16.16,0.88
20100109,0.0,55.39,17.01,0.88
20100110,0.0,58.44,17.54,1.0
20100111,0.0,55.43,17.43,1.05
20100112,0.0,55.42,16.86,1.15
20100113,0.56,58.89,17.74,0.69
20100114,0.05,77.13,18.26,0.81
20100115,0.0,69.89,17.64,1.25
20100116,0.0,63.98,16.94,0.85
20100117,0.0,53.9,16.1,1.27
20100118,0.0,51.54,16.43,1.01
20100119,0.0,49.81,16.8,1.07
20100120,0.0,46.49,14.96,1.41
20100121,0.0,45.17,15.17,1.38
20100122,0.0,38.73,16.43,1.07
20100123,0.0,38.97,16.63,0.98
20100124,0.0,41.27,17.0,0.86
20100125,0.0,43.37,17.64,0.84
20100126,0.0,41.9,18.63,1.02
20100127,0.0,45.23,17.87,0.94
20100128,0.0,45.62,18.1,0.83
20100129,0.0,47.91,17.63,0.9
20100130,0.0,42.76,18.46,1.12
20100131,0.0,44.34,18.05,1.38
20100201,0.0,46.07,18.28,1.11
20100202,0.0,47.48,18.71,1.2
20100203,0.0,48.13,19.51,1.04
20100204,0.0,45.96,19.27,1.05
20100205,0.0,36.42,18.22,1.47
20100206,0.0,42.25,17.97,1.43
20100207,0.0,42.92,19.01,1.36
20100208,0.0,42.75,20.65,1.38
20100209,0.0,41.02,22.13,1.16
20100210,0.0,49.77,21.93,1.16
20100211,0.0,49.16,22.23,1.21
20100212,0.0,46.57,23.89,0.94
20100213,0.0,47.43,22.74,1.21
20100214,0.0,50.98,22.78,0.97
20100215,0.5,53.4,23.21,1.34
20100216,2.45,61.94,22.96,1.49
20100217,4.66,61.66,23.42,1.8
20100218,0.0,40.03,21.85,1.79
20100219,0.0,40.34,21.51,0.81
20100220,0.0,34.38,20.44,1.53
20100221,0.0,30.75,20.24,1.22
20100222,0.0,34.55,21.16,0.75
20100223,0.0,44.39,23.06,1.23
20100224,0.33,47.35,24.74,1.44
20100225,0.21,49.56,24.05,1.52
20100226,0.0,37.52,24.19,1.01
20100227,0.0,31.67,23.35,1.65
20100228,0.0,27.91,24.56,2.21
20100301,0.0,25.33,25.15,1.93
20100302,0.0,20.28,25.76,2.07
20100303,0.0,19.22,27.04,1.76
20100304,0.0,26.84,27.71,1.27
20100305,0.0,29.46,29.0,1.02
20100306,0.0,26.98,28.08,1.4
20100307,0.0,30.52,27.4,1.37
20100308,0.0,39.31,27.77,1.14
20100309,0.0,36.72,27.47,1.07
20100310,0.0,30.42,27.15,1.1
20100311,0.18,32.55,26.87,1.07
20100312,0.0,27.89,27.66,1.5
20100313,0.0,23.28,28.14,1.15
20100314,0.68,24.91,27.84,1.11
20100315,4.27,34.77,27.47,1.11
20100316,1.83,51.06,27.77,1.95
20100317,2.83,50.79,27.96,1.38
20100318,0.01,43.01,28.58,0.95
20100319,0.0,35.5,28.52,1.25
20100320,0.0,35.81,29.12,0.99
20100321,0.0,27.31,30.1,0.97
20100322,0.0,17.07,30.54,1.66
20100323,0.0,16.58,31.23,1.46
20100324,0.0,22.4,30.92,1.34
20100325,0.0,28.06,31.35,1.31
20100326,1.54,37.22,31.33,1.46
20100327,2.13,27.27,32.04,1.74
20100328,0.52,26.09,31.8,1.56
20100329,0.0,19.36,31.02,1.36
20100330,0.0,19.1,31.23,1.34
20100331,0.0,15.54,31.77,2.35
20100401,0.0,16.76,32.16,1.8
20100402,0.0,19.34,32.01,1.57
20100403,0.0,30.9,32.44,1.13
20100404,0.0,34.41,32.66,2.16
20100405,0.0,26.2,32.65,1.18
20100406,0.0,22.0,32.91,1.36
20100407,0.0,26.57,32.12,1.62
20100408,0.0,28.86,32.81,1.01
20100409,0.0,13.66,32.81,1.85
20100410,0.0,11.34,33.88,1.53
20100411,0.0,17.9,34.0,1.38
20100412,0.0,29.85,34.03,1.69
20100413,0.0,34.93,33.87,1.67
20100414,0.0,30.17,33.84,1.32
20100415,0.0,38.53,34.01,1.37
20100416,0.0,35.79,33.8,1.73
20100417,0.0,30.35,34.27,1.94
20100418,0.01,23.64,35.25,2.02
20100419,0.01,19.86,35.63,2.59
20100420,0.0,13.07,35.94,2.48
20100421,0.0,12.29,35.93,2.06
20100422,0.0,17.61,35.64,1.97
20100423,0.0,31.58,34.58,2.17
20100424,0.22,31.05,34.76,1.73
20100425,0.21,21.78,34.34,1.84
20100426,0.05,33.86,34.58,2.69
20100427,2.09,38.26,33.64,2.48
20100428,4.3,43.28,33.57,2.12
20100429,3.28,51.4,31.77,1.94
20100430,0.45,44.1,33.02,2.31
20100501,0.02,38.51,33.09,4.24
20100502,2.12,41.3,31.58,3.2
20100503,3.91,59.27,28.78,1.3
20100504,5.74,58.89,28.67,2.55
20100505,21.42,59.74,29.37,2.48
20100506,9.14,61.83,28.94,2.46
20100507,10.99,61.77,29.78,1.29
20100508,1.01,54.81,31.69,2.11
20100509,0.04,45.45,33.28,1.05
20100510,0.05,40.97,34.22,0.98
20100511,0.27,40.64,33.86,1.16
20100512,0.0,47.69,33.22,1.83
20100513,0.0,50.38,33.21,2.26
20100514,3.66,51.31,33.06,2.28
20100515,2.64,51.24,33.26,2.24
20100516,0.05,47.38,33.45,2.12
20100517,1.91,50.35,33.02,2.29
20100518,0.03,50.81,31.71,3.24
20100519,0.0,61.41,30.57,3.49
20100520,0.25,63.94,29.59,3.67
20100521,4.06,69.76,28.76,2.75
20100522,8.77,75.43,27.97,2.6
20100523,6.68,73.04,27.92,2.58
20100524,4.27,61.89,30.73,1.81
20100525,2.2,56.83,32.51,1.93
20100526,13.21,50.72,33.91,1.73
20100527,1.3,60.44,31.85,2.29
20100528,0.51,56.58,31.88,2.04
20100529,0.56,57.42,31.61,1.75
20100530,1.48,56.37,31.77,1.72
20100531,2.71,52.98,32.97,1.92
20100601,0.04,49.93,33.44,1.2
20100602,0.0,44.62,34.16,1.52
20100603,0.0,42.06,34.76,1.92
20100604,0.49,42.35,35.04,1.7
20100605,0.14,35.56,36.15,1.82
20100606,1.16,37.22,35.53,1.79
20100607,0.15,46.69,33.1,1.54
20100608,0.61,46.16,33.46,2.21
20100609,10.62,59.15,31.35,2.44
20100610,1.85,65.58,29.63,2.03
20100611,0.75,60.72,30.01,2.12
20100612,2.74,69.36,28.96,2.2
20100613,9.09,70.34,28.88,1.14
20100614,2.92,72.67,28.83,2.42
20100615,0.34,58.61,31.11,2.1
20100616,1.32,57.51,31.56,4.03
20100617,2.57,66.15,30.16,3.14
20100618,2.14,71.25,28.96,1.99
20100619,1.35,72.54,28.84,1.98
20100620,0.4,73.67,28.41,2.5
20100621,0.05,65.75,30.1,2.1
20100622,7.72,64.37,31.09,1.94
20100623,8.47,72.35,29.41,1.96
20100624,6.28,75.78,28.02,1.38
20100625,13.62,75.88,28.75,1.25
20100626,9.53,75.72,29.08,1.28
20100627,3.17,78.12,28.46,2.52
20100628,0.79,74.42,28.84,2.53
20100629,17.62,73.6,29.41,1.87
20100630,5.87,74.87,28.46,1.32
20100701,5.17,76.84,28.02,1.52
20100702,4.47,85.7,26.45,1.84
20100703,8.82,83.54,26.95,2.08
20100704,1.7,80.33,26.71,2.27
20100705,2.75,75.82,27.29,1.89
20100706,5.46,82.99,26.95,2.31
20100707,1.29,77.12,27.39,2.82
20100708,0.33,71.48,28.39,2.83
20100709,1.14,76.79,27.94,2.07
20100710,4.14,73.12,29.21,2.5
20100711,11.67,81.26,27.95,3.58
20100712,5.6,75.42,28.39,2.69
20100713,4.51,76.19,28.25,1.29
20100714,9.73,78.84,28.0,1.46
20100715,1.32,78.23,28.16,2.26
20100716,0.62,74.4,28.74,2.01
20100717,0.11,71.88,29.21,2.19
20100718,0.0,71.39,29.34,2.13
20100719,0.79,69.69,29.53,2.44
20100720,0.82,72.87,28.65,2.27
20100721,6.8,77.12,28.08,2.01
20100722,8.72,81.76,27.72,1.31
20100723,8.3,80.34,28.15,1.09
20100724,16.63,82.17,27.45,1.58
20100725,15.22,87.1,26.78,3.13
20100726,6.85,80.63,27.04,2.94
20100727,2.64,82.6,26.76,1.2
20100728,1.24,80.47,27.67,2.01
20100729,3.66,85.21,26.85,2.22
20100730,4.94,88.1,26.76,2.51
20100731,2.91,84.37,26.96,1.91
20100801,4.49,84.55,26.64,1.61
20100802,3.93,84.88,26.54,1.59
20100803,9.59,84.22,26.75,1.23
20100804,8.54,87.0,26.37,2.23
20100805,24.11,89.75,26.41,3.63
20100806,12.47,83.8,26.64,3.83
20100807,7.35,84.51,26.24,1.88
20100808,7.96,81.33,27.46,0.67
20100809,2.64,79.0,28.01,1.4
20100810,1.63,79.31,28.31,1.37
20100811,1.25,78.91,28.26,1.6
20100812,1.75,84.92,26.98,1.42
20100813,3.54,83.41,27.22,1.47
20100814,12.82,86.16,26.69,1.51
20100815,16.39,87.26,26.41,1.72
20100816,1.28,81.83,27.1,1.74
20100817,0.01,82.31,27.12,1.73
20100818,0.02,80.95,27.81,1.52
20100819,2.88,83.4,27.13,1.93
20100820,8.59,84.77,26.66,1.92
20100821,1.2,81.0,26.8,2.13
20100822,0.61,78.98,27.51,1.91
20100823,0.84,80.63,27.84,1.47
20100824,10.65,84.75,27.37,1.25
20100825,5.86,81.61,27.16,1.47
20100826,3.49,82.83,26.84,1.32
20100827,1.85,80.25,27.34,1.47
20100828,0.94,79.58,27.44,1.18
20100829,2.71,85.74,27.22,2.01
20100830,2.4,82.88,26.96,2.35
20100831,3.31,81.93,26.69,2.24
20100901,2.6,85.17,27.16,1.77
20100902,0.49,82.57,27.69,1.85
20100903,0.95,81.28,27.57,1.99
20100904,0.53,83.15,27.23,1.74
20100905,3.73,83.54,27.16,2.16
20100906,5.14,82.7,27.39,1.57
20100907,10.81,88.07,26.89,3.18
20100908,5.55,86.78,26.94,2.35
20100909,1.06,84.43,27.18,1.58
20100910,1.11,83.49,27.22,1.25
20100911,16.39,86.34,26.51,1.14
20100912,8.95,81.09,27.0,0.96
20100913,14.3,85.85,26.38,0.9
20100914,15.55,89.94,25.83,1.21
20100915,13.88,86.86,25.85,1.48
20100916,17.56,86.5,25.89,1.53
20100917,26.17,93.32,25.15,1.71
20100918,32.59,93.47,25.29,2.8
20100919,32.09,91.85,25.23,2.9
20100920,8.18,87.7,25.68,1.42
20100921,2.02,83.72,26.74,0.77
