,PRECTOT,RH2M,T2M,WS2M
20100101,0.43,79.0,23.37,1.17
20100102,0.0,71.34,22.6,1.3
20100103,0.0,70.14,21.86,1.13
20100104,0.0,63.95,22.31,0.87
20100105,0.0,65.49,22.2,0.66
20100106,0.0,67.75,22.01,0.95
20100107,0.0,63.23,21.48,1.28
20100108,0.0,68.53,21.4,1.15
20100109,0.0,71.06,22.46,0.95
20100110,0.0,77.47,23.76,1.03
20100111,0.5,84.58,23.45,1.17
20100112,4.77,83.95,23.4,1.02
20100113,1.6,77.98,23.42,0.77
20100114,0.42,75.62,24.32,1.2
20100115,0.12,74.43,24.3,1.53
20100116,0.0,71.9,23.88,1.6
20100117,0.0,70.69,23.36,0.97
20100118,0.0,68.31,22.94,0.7
20100119,0.0,66.27,23.06,0.77
20100120,0.0,64.0,22.84,1.09
20100121,0.0,48.68,20.8,1.36
20100122,0.0,50.55,20.25,0.96
20100123,0.0,52.84,20.74,1.12
20100124,0.0,56.08,20.91,0.74
20100125,0.0,59.21,21.0,1.05
20100126,0.0,55.46,21.44,1.14
20100127,0.0,60.06,21.91,1.04
20100128,0.0,63.18,22.83,0.91
20100129,0.0,59.76,23.54,0.48
20100130,0.0,56.62,23.9,1.01
20100131,0.0,57.5,23.67,0.76
20100201,0.0,64.02,23.55,0.78
20100202,0.0,61.68,23.15,0.81
20100203,0.0,60.77,22.63,0.95
20100204,0.0,58.31,22.7,0.86
20100205,0.0,47.87,22.77,1.2
20100206,0.0,42.78,22.92,1.68
20100207,0.0,48.35,23.61,1.5
20100208,0.0,53.54,23.74,1.01
20100209,0.0,59.72,24.45,1.0
20100210,0.0,63.79,23.84,1.13
20100211,0.0,64.83,24.35,0.93
20100212,0.0,61.86,25.36,0.88
20100213,0.0,56.4,26.09,1.15
20100214,0.0,56.12,26.49,0.9
20100215,0.0,48.5,26.84,1.09
20100216,0.0,40.84,27.39,0.65
20100217,0.0,41.59,27.19,0.91
20100218,0.0,44.49,27.68,0.99
20100219,0.0,54.27,27.12,0.87
20100220,0.0,50.13,27.52,0.93
20100221,0.0,47.95,27.53,0.77
20100222,0.0,43.46,27.85,0.9
20100223,0.0,46.73,27.24,1.26
20100224,0.0,42.81,25.96,1.32
20100225,0.0,36.14,24.96,1.25
20100226,0.0,34.06,25.13,1.02
20100227,0.0,32.08,27.01,0.67
20100228,0.0,41.88,27.45,0.95
20100301,0.0,47.96,27.81,0.83
20100302,0.0,54.23,27.55,1.28
20100303,0.0,51.59,27.87,1.05
20100304,0.0,45.13,27.62,1.28
20100305,0.0,42.06,27.16,1.31
20100306,0.0,46.25,26.64,1.48
20100307,0.0,43.12,27.48,1.02
20100308,0.0,35.04,28.92,0.97
20100309,0.0,39.93,29.92,1.08
20100310,0.0,46.21,29.3,1.0
20100311,0.0,40.0,30.2,1.16
20100312,0.0,29.96,29.63,1.64
20100313,0.0,29.79,29.15,1.32
20100314,0.03,43.54,28.49,0.55
20100315,0.0,34.97,29.54,0.95
20100316,0.0,26.06,29.01,0.85
20100317,0.0,34.33,28.95,0.78
20100318,0.0,30.67,29.39,1.47
20100319,0.0,29.41,29.35,1.37
20100320,0.0,39.85,29.03,0.5
20100321,0.0,42.39,29.45,0.79
20100322,0.0,48.96,29.15,0.77
20100323,0.0,43.89,29.12,1.0
20100324,0.0,39.9,29.17,0.91
20100325,0.0,38.02,29.34,0.76
20100326,0.0,44.21,28.99,0.98
20100327,0.0,43.67,29.42,0.72
20100328,0.0,43.77,30.2,0.7
20100329,0.13,51.42,29.7,1.12
20100330,0.17,49.49,29.33,1.59
20100331,0.0,41.56,28.65,1.79
20100401,0.0,42.1,28.09,1.65
20100402,0.0,38.47,28.47,1.37
20100403,0.0,30.83,30.47,1.17
20100404,0.0,43.18,30.17,0.86
20100405,0.0,55.31,29.18,1.05
20100406,0.0,52.8,29.07,1.14
20100407,0.0,52.63,29.03,0.62
20100408,0.0,49.08,29.71,1.09
20100409,0.0,53.99,29.16,1.47
20100410,0.0,56.15,28.2,1.39
20100411,0.0,48.0,29.71,1.06
20100412,0.26,49.64,29.32,1.59
20100413,0.5,54.73,29.18,1.28
20100414,2.64,49.84,29.23,1.18
20100415,0.02,48.01,30.52,0.93
20100416,6.13,52.78,30.04,0.83
20100417,0.72,53.86,29.91,0.86
20100418,0.35,63.58,27.84,1.41
20100419,0.04,56.91,29.15,1.45
20100420,0.02,51.67,29.63,1.71
20100421,0.06,50.75,29.57,1.54
20100422,1.26,52.18,30.19,0.95
20100423,0.69,56.41,30.16,0.71
20100424,2.64,55.14,29.92,0.61
20100425,0.42,53.37,29.92,0.9
20100426,0.06,48.34,30.4,0.91
20100427,0.65,48.03,31.08,0.85
20100428,2.7,58.32,29.38,0.93
20100429,1.09,56.16,29.78,0.74
20100430,0.85,62.39,27.45,1.05
20100501,1.63,56.51,26.76,1.12
20100502,3.6,55.96,27.79,0.9
20100503,0.01,52.47,29.77,0.66
20100504,0.02,53.53,30.09,1.07
20100505,0.59,55.1,30.18,1.45
20100506,0.18,49.9,30.82,1.41
20100507,2.42,55.3,30.72,1.27
20100508,0.71,67.77,28.64,0.96
20100509,0.06,56.84,30.58,1.15
20100510,0.02,55.48,30.21,1.35
20100511,0.15,65.12,29.02,2.02
20100512,0.03,58.46,29.29,1.95
20100513,0.01,55.3,30.26,2.0
20100514,0.01,57.98,29.8,2.04
20100515,0.04,54.64,30.47,1.55
20100516,0.02,59.85,29.66,1.85
20100517,0.03,47.95,30.6,1.49
20100518,3.54,60.04,30.35,1.71
20100519,2.56,71.68,28.3,2.05
20100520,0.72,65.58,29.37,2.44
20100521,0.35,64.87,29.22,2.56
20100522,3.59,73.24,27.77,2.14
20100523,1.62,69.01,28.52,2.15
20100524,0.24,69.2,28.49,2.32
20100525,0.01,67.09,28.8,2.57
20100526,0.51,74.13,27.91,2.1
20100527,0.29,67.25,28.23,2.19
20100528,0.07,60.77,29.17,2.15
20100529,4.76,68.21,28.25,1.61
20100530,12.71,73.7,26.89,1.99
20100531,16.4,85.17,25.06,1.52
20100601,0.91,73.32,26.86,1.98
20100602,0.09,67.33,27.85,1.87
20100603,3.89,69.24,27.56,1.74
20100604,0.49,61.69,28.89,1.77
20100605,0.3,65.93,27.97,2.49
20100606,2.41,69.76,27.38,2.68
20100607,11.48,75.09,26.54,2.53
20100608,4.44,72.48,27.02,2.0
20100609,9.33,74.26,27.01,1.47
20100610,8.75,83.29,25.79,0.81
20100611,5.24,77.45,26.49,0.92
20100612,12.73,76.77,26.56,0.98
20100613,17.01,88.03,25.25,1.72
20100614,28.56,84.31,25.02,2.85
20100615,35.3,89.45,24.77,3.34
20100616,25.77,84.87,25.4,2.86
20100617,36.83,85.06,24.82,3.37
20100618,11.89,84.18,25.77,3.38
20100619,8.01,87.26,25.13,2.3
20100620,2.46,83.51,25.39,1.9
20100621,4.44,84.78,25.32,1.81
20100622,13.65,85.52,25.45,2.07
20100623,15.78,86.12,25.24,2.58
20100624,27.84,88.14,24.65,2.26
20100625,31.67,88.73,24.48,2.65
20100626,21.72,87.23,24.91,2.2
20100627,5.02,85.83,24.45,2.58
20100628,2.95,85.25,25.13,2.1
20100629,4.81,84.57,25.25,2.22
20100630,12.51,87.3,24.34,2.49
20100701,35.76,89.0,24.34,2.31
20100702,14.68,90.43,22.75,1.96
20100703,9.62,86.8,23.18,2.18
20100704,13.0,85.89,23.93,2.49
20100705,15.37,88.99,24.1,2.73
20100706,23.08,88.21,24.06,2.44
20100707,10.3,88.78,24.17,2.03
20100708,9.85,88.51,23.67,1.93
20100709,2.93,86.7,23.86,1.62
20100710,0.77,84.99,25.04,1.49
20100711,0.32,86.13,25.21,1.54
20100712,1.76,88.45,24.42,1.69
20100713,2.24,84.21,23.76,1.95
20100714,3.9,87.64,23.0,1.65
20100715,17.5,87.21,22.97,1.96
20100716,25.97,89.34,23.2,2.02
20100717,19.36,91.45,23.63,2.13
20100718,24.31,88.73,24.23,2.52
20100719,35.91,88.52,24.72,2.88
20100720,32.43,89.61,24.5,3.09
20100721,27.01,90.64,24.49,3.11
20100722,27.32,91.06,24.08,2.93
20100723,7.55,90.71,24.01,2.83
20100724,25.67,92.39,23.72,2.93
20100725,32.47,94.15,23.81,3.09
20100726,24.79,92.74,23.92,3.52
20100727,14.92,89.78,24.35,3.35
20100728,22.01,90.76,24.26,2.73
20100729,50.72,92.6,23.77,2.86
20100730,25.9,93.52,23.38,2.8
20100731,17.07,91.21,23.89,2.93
20100801,8.14,89.26,24.19,3.0
20100802,6.51,89.46,24.18,3.0
20100803,16.39,92.51,23.83,3.12
20100804,6.46,90.77,24.07,2.79
20100805,0.78,89.26,24.14,2.23
20100806,3.45,92.01,23.83,2.21
20100807,4.11,92.28,23.65,1.83
20100808,3.56,89.11,24.27,2.25
20100809,1.4,87.53,24.13,2.39
20100810,7.21,86.87,24.12,2.16
20100811,6.31,88.32,24.62,2.37
20100812,26.0,91.08,24.39,1.94
20100813,5.03,90.32,23.84,1.66
20100814,9.76,89.26,24.14,1.61
20100815,9.14,88.92,24.66,1.55
20100816,15.57,94.03,24.02,1.66
20100817,18.41,91.02,23.92,2.42
20100818,13.82,90.56,23.66,2.32
20100819,13.8,89.77,23.92,1.59
20100820,15.48,93.25,23.16,1.45
20100821,21.96,91.17,23.14,1.48
20100822,1.52,90.58,23.48,1.47
20100823,8.19,91.73,23.74,1.66
20100824,11.99,94.63,23.46,1.84
20100825,36.39,95.21,23.26,1.52
20100826,16.76,92.71,23.1,1.88
20100827,10.13,93.02,23.48,2.05
20100828,4.85,90.16,24.12,1.94
20100829,3.66,91.44,23.99,2.19
20100830,31.27,92.49,23.66,2.43
20100831,14.24,93.04,22.36,2.8
20100901,6.29,89.58,23.4,2.47
20100902,8.08,89.92,23.69,2.15
20100903,10.84,91.45,23.45,2.01
20100904,9.34,90.89,23.58,2.19
20100905,10.12,90.82,23.91,2.06
20100906,9.3,92.87,23.68,2.23
20100907,6.58,92.39,23.85,2.24
20100908,12.04,90.59,24.06,2.29
20100909,8.83,90.47,24.27,1.92
20100910,7.15,89.95,24.2,1.86
20100911,3.31,90.13,23.94,1.73
20100912,3.16,89.91,23.94,1.21
20100913,2.31,87.91,23.85,1.25
20100914,3.58,89.04,23.55,1.48
20100915,9.67,89.32,23.29,1.76
20100916,16.85,90.14,23.01,1.49
20100917,8.62,92.64,22.81,1.65
20100918,8.89,88.88,23.29,1.82
20100919,5.35,90.64,22.94,1.55
20100920,0.14,86.29,23.61,1.15
20100921,11.28,82.78,24.14,0.65
20100922,5.28,87.66,24.5,0.56
20100923,49.6,89.12,24.74,0.56
20100924,28.91,87.19,25.08,0.65
20100925,5.93,93.2,23.7,0.98
20100926,3.92,87.16,24.99,0.67
20100927,14.74,88.66,24.78,1.2
20100928,10.45,88.51,24.93,1.43
20100929,7.7,84.08,24.91,1.26
20100930,8.27,83.67,24.48,1.14
20101001,3.86,87.47,24.36,1.14
20101002,4.18,86.04,24.65,1.28
20101003,14.8,87.0,25.0,1.04
20101004,13.46,90.59,24.59,0.96
20101005,6.47,87.28,25.23,0.51
20101006,2.71,92.1,24.1,1.16
20101007,1.22,87.49,24.79,0.9
20101008,0.22,86.17,24.92,0.81
20101009,0.03,85.64,24.51,0.84
20101010,0.0,85.94,24.06,1.05
20101011,0.0,85.62,23.29,1.14
20101012,0.05,85.79,23.3,1.03
20101013,2.77,86.88,23.55,0.78
20101014,3.23,86.59,24.14,0.54
20101015,4.98,89.45,24.14,0.93
20101016,9.16,89.64,23.88,1.44
20101017,7.75,90.45,23.05,1.68
20101018,13.37,90.67,22.96,1.79
20101019,14.8,90.44,23.58,1.51
20101020,1.18,89.34,24.09,1.14
20101021,8.08,90.76,24.03,1.23
20101022,21.5,94.85,23.8,1.47
20101023,8.88,94.1,23.47,1.23
20101024,2.24,91.34,23.75,1.26
20101025,0.51,86.72,24.09,0.42
20101026,1.57,83.97,24.59,0.54
20101027,1.15,85.36,24.48,0.96
20101028,0.16,75.69,23.08,1.19
20101029,0.01,77.69,21.65,1.22
20101030,0.68,84.58,23.28,1.3
20101031,0.33,83.89,23.42,1.51
20101101,0.22,88.54,22.39,1.31
20101102,15.87,88.45,23.13,1.54
20101103,13.11,90.95,23.57,1.43
20101104,2.49,88.77,24.04,1.17
20101105,8.17,90.03,23.59,0.83
20101106,1.77,89.06,23.05,0.56
20101107,17.87,87.93,21.81,1.23
20101108,29.76,95.35,22.7,1.54
20101109,5.81,88.92,23.77,1.28
20101110,3.55,88.87,23.99,0.5
20101111,14.43,89.49,24.16,0.49
20101112,1.3,90.84,23.76,0.22
