,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.67,19.2,2.02
20100102,0.0,44.27,20.02,2.24
20100103,0.02,42.16,21.31,1.56
20100104,0.0,47.02,22.08,1.42
20100105,0.0,53.2,21.3,1.59
20100106,0.0,44.31,20.24,1.83
20100107,0.0,34.06,19.49,2.19
20100108,0.0,48.1,20.75,1.38
20100109,0.0,43.36,22.4,1.45
20100110,0.0,53.87,23.97,1.74
20100111,4.04,67.78,23.93,2.11
20100112,11.04,77.03,23.75,1.71
20100113,0.27,62.21,21.89,2.05
20100114,0.0,52.79,19.98,2.13
20100115,0.01,56.61,20.17,2.05
20100116,0.0,52.65,20.38,1.84
20100117,0.0,50.93,20.24,1.57
20100118,0.0,48.9,20.24,1.61
20100119,0.0,40.46,20.41,1.51
20100120,0.0,30.56,19.79,2.12
20100121,0.0,26.48,19.16,2.25
20100122,0.0,23.46,19.17,1.76
20100123,0.0,23.61,19.06,1.99
20100124,0.0,28.82,20.41,1.29
20100125,0.0,34.37,20.97,1.54
20100126,0.0,32.28,20.54,2.23
20100127,0.0,26.29,20.11,2.1
20100128,0.0,31.94,21.23,1.54
20100129,0.0,31.89,22.17,1.58
20100130,0.0,31.22,21.84,2.16
20100131,0.0,29.82,23.25,1.33
20100201,0.0,28.76,23.63,1.75
20100202,0.0,35.66,23.62,1.91
20100203,0.0,38.62,24.29,2.58
20100204,0.0,36.46,23.95,2.53
20100205,0.0,34.0,23.66,2.13
20100206,0.0,38.22,23.35,2.25
20100207,0.0,33.1,23.73,2.25
20100208,0.0,30.71,24.56,1.81
20100209,0.0,34.87,25.68,1.17
20100210,0.0,32.69,26.19,1.53
20100211,0.24,37.87,26.72,2.8
20100212,0.01,40.34,26.97,2.0
20100213,0.25,36.43,27.34,2.38
20100214,0.48,33.99,27.85,2.22
20100215,0.65,33.69,26.07,1.61
20100216,0.17,36.75,28.55,2.13
20100217,0.0,30.42,28.09,1.73
20100218,0.0,32.01,28.03,1.29
20100219,0.0,34.19,29.33,1.73
20100220,0.48,31.02,30.22,2.18
20100221,0.02,29.91,30.28,1.55
20100222,0.39,33.44,29.52,1.6
20100223,0.97,30.87,29.06,2.59
20100224,0.0,20.0,25.28,2.52
20100225,0.0,18.73,25.05,2.15
20100226,0.0,17.18,25.57,1.46
20100227,0.0,19.04,26.53,2.1
20100228,0.0,17.22,27.88,1.4
20100301,0.0,17.67,28.33,1.33
20100302,0.0,22.91,29.3,1.41
20100303,0.0,22.8,30.03,2.36
20100304,0.0,19.82,28.53,1.76
20100305,0.0,23.55,28.54,2.14
20100306,0.0,29.46,28.55,2.75
20100307,0.0,24.66,27.84,2.85
20100308,0.0,19.0,28.48,1.44
20100309,0.0,22.68,30.19,2.35
20100310,1.21,27.59,31.71,2.36
20100311,0.12,32.1,30.94,1.95
20100312,3.98,30.49,30.86,1.68
20100313,0.03,33.17,30.78,1.58
20100314,0.0,23.31,29.86,2.49
20100315,0.09,15.83,28.39,2.54
20100316,0.0,15.59,28.87,1.58
20100317,0.0,22.17,30.01,1.82
20100318,0.0,22.99,30.62,2.59
20100319,0.0,23.2,31.2,1.74
20100320,0.0,20.7,31.74,1.44
20100321,0.0,17.51,31.37,1.94
20100322,0.0,15.4,31.52,1.57
20100323,0.0,15.48,31.32,1.45
20100324,0.0,16.21,31.29,1.36
20100325,0.0,16.01,31.27,1.3
20100326,0.0,18.06,31.69,1.05
20100327,0.0,21.06,31.74,1.27
20100328,0.0,26.66,32.66,1.64
20100329,0.0,29.97,31.91,1.43
20100330,0.0,21.98,32.07,2.61
20100331,0.0,17.24,30.52,3.29
20100401,0.0,21.49,29.48,3.55
20100402,0.0,23.41,30.28,2.45
20100403,0.0,18.88,31.05,2.4
20100404,0.0,11.55,31.4,1.41
20100405,0.0,16.1,31.9,0.97
20100406,0.0,13.49,32.5,1.83
20100407,0.0,21.39,33.31,1.26
20100408,0.0,26.49,32.96,2.31
20100409,0.0,25.63,32.95,1.78
20100410,0.0,23.63,32.23,2.28
20100411,0.0,22.63,33.39,2.69
20100412,0.0,15.25,33.77,2.54
20100413,0.0,15.99,32.72,1.85
20100414,0.0,20.64,31.86,2.09
20100415,0.6,18.36,34.15,1.54
20100416,0.38,22.69,34.73,1.98
20100417,0.0,25.51,35.13,2.08
20100418,0.0,21.79,35.71,1.45
20100419,0.0,20.76,34.52,2.86
20100420,0.0,21.62,33.83,3.56
20100421,0.0,21.91,33.74,2.82
20100422,0.0,19.34,34.37,3.03
20100423,0.0,17.63,34.48,2.86
20100424,0.0,15.15,33.91,1.46
20100425,0.0,18.17,33.73,2.91
20100426,0.0,15.79,34.06,2.51
20100427,0.0,20.52,34.88,0.92
20100428,0.0,18.91,34.89,1.58
20100429,3.56,28.17,33.28,1.7
20100430,1.06,50.98,27.75,3.16
20100501,0.37,49.45,27.13,1.83
20100502,1.26,38.54,28.74,1.68
20100503,3.45,37.33,31.22,1.9
20100504,0.25,36.92,32.01,1.45
20100505,0.0,30.92,32.35,1.86
20100506,0.0,26.25,34.0,2.88
20100507,0.03,26.77,34.73,1.88
20100508,0.02,24.73,35.18,2.36
20100509,0.0,21.59,35.19,3.32
20100510,0.0,20.6,35.18,3.33
20100511,0.0,17.74,35.69,3.52
20100512,0.0,17.13,34.81,3.02
20100513,0.0,21.57,35.3,2.59
20100514,0.12,27.09,34.88,3.15
20100515,0.04,25.75,34.74,2.81
20100516,0.01,21.59,35.47,2.61
20100517,0.0,24.99,35.75,3.8
20100518,0.02,19.48,36.97,2.76
20100519,0.03,24.47,36.63,2.41
20100520,0.11,25.2,36.24,3.73
20100521,1.42,29.92,35.73,2.22
20100522,2.57,33.1,35.47,3.47
20100523,0.34,28.5,35.39,4.8
20100524,0.0,26.54,35.52,5.56
20100525,0.0,31.08,34.71,6.71
20100526,0.0,35.83,34.02,6.72
20100527,0.0,36.28,33.85,5.82
20100528,0.0,35.43,33.91,5.47
20100529,0.0,30.81,34.03,4.4
20100530,0.16,30.04,34.54,3.79
20100531,0.8,29.59,34.55,3.76
20100601,8.25,41.69,33.21,4.1
20100602,2.22,58.1,29.94,4.28
20100603,0.1,48.02,31.09,3.4
20100604,0.0,45.59,31.92,4.83
20100605,0.0,48.34,31.21,5.82
20100606,0.0,45.3,31.42,6.47
20100607,0.0,45.86,31.28,5.89
20100608,0.04,44.09,31.63,4.29
20100609,1.59,48.36,29.35,3.33
20100610,2.84,43.47,32.11,2.24
20100611,15.63,57.18,30.53,2.39
20100612,9.49,67.49,28.79,2.75
20100613,5.44,63.76,28.46,3.3
20100614,18.42,69.57,27.76,3.13
20100615,17.24,74.68,26.74,5.24
20100616,16.86,76.9,26.03,6.15
20100617,1.98,72.11,27.11,5.18
20100618,0.7,72.97,27.01,2.76
20100619,8.92,74.56,26.96,2.21
20100620,8.05,73.62,26.87,3.39
20100621,3.86,69.81,27.47,3.93
20100622,7.53,74.76,27.4,4.01
20100623,1.33,72.54,27.59,4.18
20100624,0.15,68.27,27.42,3.86
20100625,0.28,71.45,26.63,4.7
20100626,0.01,69.71,27.33,2.9
20100627,4.09,65.4,28.44,2.11
20100628,3.64,75.88,27.3,3.14
20100629,7.96,76.82,26.48,3.21
20100630,8.64,82.04,26.07,4.39
20100701,35.49,80.11,25.77,3.25
20100702,35.24,84.15,24.38,3.61
20100703,4.44,81.32,24.13,4.46
20100704,0.61,78.28,24.59,5.04
20100705,5.38,72.87,25.71,4.03
20100706,11.06,77.13,26.02,3.94
20100707,7.72,79.59,24.88,3.51
20100708,5.7,75.14,26.04,3.91
20100709,1.27,77.54,25.63,3.23
20100710,1.62,76.72,26.7,2.97
20100711,5.94,83.41,25.54,3.71
20100712,0.54,76.34,25.94,4.01
20100713,0.04,70.21,26.29,4.3
20100714,0.3,76.77,25.26,3.91
20100715,3.55,74.47,26.25,3.88
20100716,14.77,81.95,24.9,3.5
20100717,24.41,80.67,25.7,2.9
20100718,1.31,79.54,26.04,2.54
20100719,0.42,79.35,26.54,3.31
20100720,1.95,82.43,26.05,4.01
20100721,12.03,84.33,25.75,2.96
20100722,13.97,82.9,25.76,4.13
20100723,5.03,82.82,25.51,4.94
20100724,10.31,84.91,25.28,4.98
20100725,15.18,85.54,24.61,5.86
20100726,3.76,81.48,25.3,6.36
20100727,2.96,78.08,26.19,4.98
20100728,21.59,84.3,25.41,3.03
20100729,9.73,85.2,24.78,3.15
20100730,9.8,87.12,24.08,3.93
20100731,1.33,84.62,24.88,4.05
20100801,2.2,79.53,25.64,4.93
20100802,1.74,78.88,25.5,5.55
20100803,6.1,82.15,25.03,5.32
20100804,0.78,79.19,24.65,4.35
20100805,0.77,82.06,24.38,3.24
20100806,16.13,85.15,23.67,4.28
20100807,6.68,78.02,23.72,5.56
20100808,1.48,76.85,25.22,3.98
20100809,0.0,75.43,25.53,4.05
20100810,0.0,76.75,25.9,2.84
20100811,0.01,82.25,25.32,2.32
20100812,13.47,87.19,25.07,2.21
20100813,38.13,86.42,24.98,0.97
20100814,3.03,86.01,24.54,2.31
20100815,3.05,83.51,25.38,1.76
20100816,14.08,83.29,25.89,0.8
20100817,18.81,87.2,25.44,1.78
20100818,2.75,88.95,24.53,2.64
20100819,0.51,83.35,25.05,2.49
20100820,3.24,88.32,25.27,2.54
20100821,12.5,86.66,25.51,1.85
20100822,3.21,85.74,25.54,2.44
20100823,1.06,83.03,25.61,2.58
20100824,6.77,86.27,25.15,2.01
20100825,11.86,85.35,24.95,2.0
20100826,18.24,87.77,24.95,1.58
20100827,16.7,88.58,24.49,2.84
20100828,4.87,83.89,25.63,2.65
20100829,19.26,87.98,25.02,3.06
20100830,23.4,89.64,23.85,4.08
20100831,2.12,85.36,23.45,4.8
20100901,0.87,84.03,24.75,3.82
20100902,3.06,83.98,24.98,3.54
20100903,2.68,86.56,24.37,3.18
20100904,6.11,85.74,24.48,3.99
20100905,5.56,88.99,23.92,3.2
20100906,12.52,87.0,24.64,3.77
20100907,15.83,91.11,23.76,3.42
20100908,8.94,89.59,23.79,4.4
20100909,2.7,82.38,23.59,4.19
