,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.33,15.22,1.66
20100102,0.0,48.34,14.08,1.63
20100103,0.0,47.1,14.97,1.17
20100104,0.0,52.0,16.05,1.58
20100105,0.0,55.38,15.86,1.76
20100106,0.0,48.35,15.18,1.15
20100107,0.0,53.42,15.14,1.2
20100108,0.0,49.56,16.6,1.03
20100109,0.0,50.07,17.26,1.38
20100110,0.0,51.28,18.24,1.5
20100111,0.0,51.39,18.2,1.58
20100112,0.19,54.26,18.38,1.56
20100113,1.53,69.94,17.8,1.02
20100114,0.02,75.59,19.51,0.64
20100115,0.0,62.16,18.65,1.19
20100116,0.0,54.23,18.15,0.99
20100117,0.0,49.91,17.27,1.3
20100118,0.0,48.62,17.28,1.1
20100119,0.0,44.26,16.6,1.46
20100120,0.0,39.64,15.85,1.65
20100121,0.0,36.57,16.26,1.43
20100122,0.0,37.31,16.34,1.29
20100123,0.0,35.46,17.03,1.26
20100124,0.0,36.41,17.32,1.16
20100125,0.0,40.51,17.64,0.93
20100126,0.0,41.03,17.74,1.28
20100127,0.0,36.77,18.17,1.28
20100128,0.0,38.56,17.81,1.13
20100129,0.0,35.95,18.2,1.17
20100130,0.0,35.33,18.48,1.44
20100131,0.0,41.47,18.61,1.46
20100201,0.0,39.42,19.65,0.79
20100202,0.0,42.23,19.99,1.23
20100203,0.0,46.66,20.16,1.47
20100204,0.02,45.64,19.7,1.96
20100205,0.0,34.13,19.2,2.07
20100206,0.0,35.13,19.04,1.76
20100207,0.0,36.3,19.86,1.76
20100208,0.0,36.04,21.42,1.58
20100209,0.0,34.03,22.66,1.52
20100210,0.0,41.27,22.39,1.64
20100211,0.0,45.95,23.29,1.52
20100212,0.0,46.23,23.53,1.73
20100213,0.0,43.24,23.74,1.36
20100214,0.0,47.89,23.32,1.78
20100215,1.66,50.19,24.2,1.8
20100216,1.55,62.67,23.19,2.16
20100217,1.17,52.03,23.19,2.41
20100218,0.0,36.59,22.06,2.4
20100219,0.0,30.6,21.38,1.93
20100220,0.0,26.44,21.02,2.13
20100221,0.0,27.71,20.86,1.85
20100222,0.0,26.16,21.56,1.68
20100223,0.01,30.05,23.76,1.99
20100224,0.04,36.45,25.22,1.95
20100225,0.02,35.19,23.94,2.32
20100226,0.0,30.9,24.15,1.88
20100227,0.0,27.68,23.79,2.43
20100228,0.0,24.99,24.92,2.63
