,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,47.59,14.17,1.76
20100102,0.0,47.89,13.77,1.23
20100103,0.0,47.4,14.42,1.31
20100104,0.0,56.55,15.05,2.63
20100105,0.0,50.5,14.09,2.02
20100106,0.0,49.04,13.74,1.36
20100107,0.0,49.4,13.73,0.92
20100108,0.0,49.8,13.88,1.17
20100109,0.0,49.23,14.55,1.39
20100110,0.0,43.81,15.52,1.35
20100111,0.0,41.33,15.86,1.43
20100112,1.3,42.09,18.24,0.96
20100113,2.61,79.19,17.12,2.1
20100114,0.4,68.26,14.43,1.66
20100115,0.0,58.08,15.51,1.17
20100116,0.0,46.48,15.74,1.1
20100117,0.0,37.92,15.73,0.99
20100118,0.0,35.17,14.98,1.16
20100119,0.0,35.46,15.49,1.26
20100120,0.0,29.97,16.08,1.3
20100121,0.0,30.21,16.11,1.42
20100122,0.0,31.35,16.17,1.29
20100123,0.0,31.67,16.43,1.31
20100124,0.0,30.96,16.74,1.58
20100125,0.0,32.79,16.65,1.42
20100126,0.0,34.5,17.61,1.45
20100127,0.0,35.66,18.43,1.38
20100128,0.0,34.6,18.72,1.27
20100129,0.0,32.15,19.31,1.45
20100130,0.0,34.61,19.81,2.04
20100131,0.0,34.79,19.41,1.16
20100201,0.0,36.7,18.65,1.15
20100202,0.0,34.78,17.75,1.4
20100203,0.0,27.42,18.31,1.42
20100204,0.0,24.93,18.28,1.65
20100205,0.0,27.74,18.6,1.9
20100206,0.0,29.07,19.8,1.78
20100207,0.0,29.1,20.68,1.53
20100208,0.01,28.09,22.61,1.67
20100209,1.79,46.16,20.34,2.28
20100210,0.66,54.53,20.94,1.5
20100211,2.7,48.58,22.59,0.9
20100212,13.95,74.0,17.64,2.21
20100213,0.03,66.62,18.22,1.28
20100214,0.0,48.42,19.84,1.16
20100215,0.0,46.64,20.02,1.68
20100216,0.06,48.12,20.9,1.53
20100217,0.0,44.12,20.18,1.71
20100218,0.0,30.54,17.77,2.26
20100219,0.0,26.29,19.16,1.55
20100220,0.0,27.26,19.74,1.76
20100221,0.0,26.37,20.93,1.63
20100222,0.01,26.97,23.13,1.05
20100223,0.19,45.52,22.58,1.44
20100224,0.0,38.06,22.03,1.57
20100225,0.0,35.99,22.61,1.4
20100226,0.0,31.71,22.97,1.86
20100227,0.0,30.21,23.59,2.44
20100228,0.0,26.17,24.71,2.53
20100301,0.0,21.85,26.1,1.88
20100302,0.0,21.66,25.63,2.52
20100303,0.0,26.45,25.64,2.2
20100304,0.0,24.01,27.83,1.41
20100305,0.0,29.19,26.6,2.66
20100306,0.0,29.2,25.77,2.24
20100307,0.0,30.1,26.4,1.52
20100308,0.0,28.75,25.44,2.29
20100309,0.0,21.67,24.01,1.68
20100310,0.0,20.13,24.58,1.82
20100311,0.01,18.52,25.5,1.56
20100312,0.0,17.38,27.05,1.92
20100313,0.0,17.44,26.83,2.16
20100314,0.0,17.46,27.21,2.32
