,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,18.61,-17.38,2.43
20100102,0.0,18.37,-15.62,3.89
20100103,0.24,35.0,-16.07,3.95
20100104,0.27,39.86,-16.07,1.94
20100105,0.0,39.47,-17.85,3.35
20100106,0.0,35.65,-17.65,3.01
20100107,0.0,19.51,-15.85,6.16
20100108,0.0,21.44,-16.83,6.3
20100109,0.0,33.73,-17.91,5.4
20100110,0.0,35.72,-18.06,4.51
20100111,0.0,31.23,-18.86,4.34
20100112,0.0,22.01,-18.5,3.68
20100113,0.3,25.9,-17.85,2.2
20100114,0.0,32.48,-17.39,3.05
20100115,0.0,45.11,-18.06,4.41
20100116,0.0,41.79,-16.16,4.65
20100117,0.0,49.49,-15.93,4.72
20100118,0.0,40.28,-17.64,5.15
20100119,0.0,43.16,-18.4,4.0
20100120,0.0,40.76,-15.51,4.3
20100121,0.0,38.95,-16.6,2.7
20100122,0.0,42.07,-16.7,2.95
20100123,0.0,39.33,-16.05,2.75
20100124,0.0,36.37,-17.46,3.01
20100125,0.0,39.97,-17.66,2.84
20100126,0.0,33.88,-18.11,3.51
20100127,0.0,41.16,-16.29,3.34
20100128,0.0,37.14,-16.66,4.43
20100129,0.0,37.67,-16.99,4.84
20100130,0.0,34.09,-17.3,2.54
20100131,0.0,41.94,-18.23,2.94
20100201,0.0,39.69,-18.5,3.03
20100202,0.0,29.36,-19.74,2.68
20100203,0.0,34.33,-20.6,3.19
20100204,0.0,37.96,-19.3,3.52
20100205,0.0,39.53,-16.18,5.73
20100206,0.0,43.19,-12.47,7.99
20100207,0.0,47.06,-11.57,7.37
20100208,0.13,51.04,-11.15,7.58
20100209,3.09,40.93,-14.56,7.94
20100210,0.44,31.68,-18.39,6.95
20100211,2.54,45.43,-16.96,6.23
20100212,0.84,45.31,-17.36,7.05
20100213,0.32,42.64,-19.09,6.46
20100214,0.77,45.38,-19.49,5.93
20100215,0.81,46.53,-20.32,4.25
20100216,0.86,41.94,-20.13,4.29
20100217,0.43,42.4,-21.44,3.14
20100218,0.0,43.98,-18.61,3.2
20100219,0.0,43.66,-17.07,3.41
20100220,0.0,44.51,-15.96,3.97
20100221,0.0,43.91,-14.42,2.9
20100222,0.0,45.55,-14.03,4.28
20100223,0.0,47.57,-14.84,3.1
20100224,0.0,49.06,-15.28,2.43
20100225,0.0,42.78,-15.26,4.21
20100226,0.0,47.71,-12.72,6.04
20100227,0.0,43.78,-11.85,5.54
20100228,0.0,48.73,-11.21,5.24
20100301,0.0,48.88,-10.79,6.28
20100302,0.0,45.87,-13.32,4.39
20100303,0.0,46.52,-13.13,4.59
20100304,0.0,48.34,-12.12,5.14
20100305,0.0,38.26,-14.94,3.96
20100306,0.0,32.32,-14.31,3.35
20100307,0.0,46.84,-13.44,2.03
20100308,0.0,54.49,-14.47,1.63
20100309,0.0,32.6,-12.82,1.96
20100310,0.0,26.2,-11.26,2.32
20100311,0.0,29.67,-10.63,3.13
20100312,0.0,35.28,-10.8,3.48
20100313,0.0,44.29,-11.12,2.67
20100314,0.0,48.25,-11.77,2.34
20100315,0.0,29.5,-9.53,1.78
20100316,0.0,41.23,-8.95,1.88
20100317,0.0,21.25,-7.2,1.71
20100318,0.0,17.5,-4.28,1.8
20100319,0.0,22.93,-2.47,1.57
