,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.75,22.95,2.91
20100102,0.0,63.29,21.86,2.74
20100103,0.0,63.94,21.37,2.49
20100104,0.0,57.04,21.13,2.2
20100105,0.0,56.25,21.82,2.15
20100106,0.0,59.1,21.57,2.79
20100107,0.0,62.45,21.3,2.33
20100108,0.0,62.08,22.07,2.39
20100109,0.0,71.28,23.41,2.75
20100110,0.02,66.94,24.91,2.62
20100111,0.42,64.93,25.33,2.48
20100112,1.13,66.73,25.39,1.56
20100113,8.75,73.46,24.85,1.9
20100114,3.27,78.23,23.45,2.4
20100115,0.02,71.95,22.96,3.09
20100116,0.0,71.5,21.61,3.14
20100117,0.0,61.38,22.2,2.35
20100118,0.0,64.7,23.1,2.02
20100119,0.0,64.43,22.85,2.32
20100120,0.0,54.6,22.24,2.53
20100121,0.0,50.65,20.37,2.35
20100122,0.0,49.57,20.13,2.34
20100123,0.0,51.92,20.09,2.68
20100124,0.0,51.71,20.44,2.39
20100125,0.0,52.57,20.9,2.96
20100126,0.0,52.02,21.62,2.69
20100127,0.0,58.84,22.43,2.69
20100128,0.0,54.77,23.58,3.28
20100129,0.0,52.16,23.37,2.52
20100130,0.0,49.38,23.17,2.53
20100131,0.0,47.15,23.41,1.8
20100201,0.0,44.75,23.38,2.22
20100202,0.0,44.22,23.56,2.89
20100203,0.0,40.96,23.51,2.9
20100204,0.0,37.55,22.74,3.0
20100205,0.0,38.22,22.55,3.28
20100206,0.0,42.35,22.55,3.6
20100207,0.0,49.28,22.83,3.18
20100208,0.0,44.23,23.67,2.07
20100209,0.0,37.92,24.2,1.03
20100210,0.0,44.42,25.84,1.21
20100211,0.0,43.99,27.32,1.95
20100212,0.0,42.85,27.64,2.04
20100213,0.0,39.21,27.85,2.08
20100214,0.0,34.6,28.23,2.0
20100215,0.0,32.45,28.11,2.38
20100216,0.0,27.97,27.65,2.22
20100217,0.0,29.05,27.63,2.41
20100218,0.0,31.86,28.31,1.86
20100219,0.0,34.66,28.49,1.64
20100220,0.0,28.25,28.28,1.9
20100221,0.0,36.62,28.45,1.89
20100222,0.0,32.95,29.21,2.04
20100223,0.0,36.65,29.08,2.82
20100224,0.0,41.66,28.88,2.03
