,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.63,19.99,2.06
20100102,0.0,59.05,19.59,1.57
20100103,0.0,47.34,20.72,1.53
20100104,0.0,43.73,21.46,2.21
20100105,0.0,50.9,21.35,1.84
20100106,0.0,52.36,20.06,1.87
20100107,0.0,58.97,19.77,1.69
20100108,0.0,63.09,21.09,1.5
20100109,0.05,72.08,21.9,1.38
20100110,0.03,72.82,23.46,1.89
20100111,0.03,70.74,24.53,2.48
20100112,0.74,65.1,25.43,2.22
20100113,5.18,80.57,23.44,1.6
20100114,1.1,72.66,23.39,2.38
20100115,0.75,76.24,22.77,2.13
20100116,0.1,68.88,22.66,1.88
20100117,0.0,56.53,22.61,1.17
20100118,0.0,46.86,21.95,1.12
20100119,0.0,36.43,20.72,1.9
20100120,0.0,31.11,19.58,1.92
20100121,0.0,29.26,19.0,2.05
20100122,0.0,37.78,19.86,1.45
20100123,0.0,46.05,20.15,1.65
20100124,0.0,54.84,20.53,1.73
20100125,0.0,53.21,20.83,2.03
20100126,0.0,48.4,21.05,1.53
20100127,0.0,57.67,21.52,1.48
20100128,0.0,55.44,22.73,1.38
20100129,0.0,54.85,22.91,1.58
20100130,0.0,36.77,22.27,1.93
20100131,0.0,28.97,22.26,1.55
20100201,0.0,48.31,22.38,1.98
20100202,0.0,53.34,23.32,2.73
20100203,0.0,47.25,23.73,2.77
20100204,0.0,43.98,23.28,2.88
20100205,0.0,41.93,23.35,2.21
20100206,0.0,47.04,23.49,1.84
20100207,0.0,49.46,23.51,1.65
20100208,0.0,41.5,24.51,1.68
20100209,0.0,37.92,24.29,2.44
20100210,0.0,43.57,24.08,2.38
20100211,0.0,46.27,24.44,2.72
20100212,0.0,43.67,25.79,2.64
20100213,0.0,41.19,26.07,2.75
20100214,0.19,37.83,26.87,2.4
20100215,0.36,40.28,27.09,3.03
20100216,0.52,44.07,26.38,2.92
20100217,0.27,41.99,26.95,1.86
20100218,0.08,36.53,28.74,1.69
20100219,0.03,36.14,27.93,2.17
20100220,0.25,39.14,27.83,1.78
20100221,0.4,40.53,28.25,1.97
20100222,0.9,42.15,28.73,1.52
20100223,1.39,43.69,28.81,2.43
20100224,0.18,32.07,28.71,1.56
20100225,0.0,38.25,27.82,1.07
20100226,0.0,40.6,28.24,1.25
20100227,0.0,33.9,28.01,1.71
20100228,0.0,18.45,27.68,1.77
20100301,0.0,31.07,27.66,1.76
20100302,0.0,31.19,28.36,1.95
20100303,0.0,26.88,29.2,2.59
20100304,0.0,29.34,29.77,2.17
20100305,0.0,31.54,30.06,1.64
20100306,0.0,31.9,30.41,1.69
20100307,0.0,35.32,30.34,1.81
20100308,0.0,27.58,30.73,1.64
20100309,0.0,35.71,30.65,2.32
20100310,0.0,39.14,29.92,2.81
20100311,0.0,37.63,30.25,2.64
20100312,0.0,35.69,29.66,2.18
20100313,0.0,31.75,30.7,1.3
20100314,0.06,27.75,31.51,1.57
20100315,0.0,17.05,30.79,1.7
20100316,0.0,30.66,30.75,2.46
20100317,0.0,31.89,30.33,2.42
20100318,0.0,30.74,29.31,2.81
20100319,0.0,26.07,29.6,1.68
20100320,0.0,21.87,31.14,1.84
20100321,0.0,18.7,31.51,2.08
20100322,0.0,18.29,31.29,1.56
20100323,0.0,22.18,31.01,2.52
20100324,0.0,28.01,31.33,2.73
20100325,0.0,27.76,31.82,2.94
20100326,0.0,31.51,31.23,2.9
20100327,0.0,35.11,30.71,2.83
20100328,0.0,38.68,31.46,2.98
20100329,0.0,34.15,32.02,1.83
20100330,0.0,37.67,32.0,1.89
20100331,0.0,28.54,33.04,1.62
20100401,0.0,17.8,31.8,2.88
20100402,0.0,12.82,32.04,1.52
20100403,0.0,31.78,32.03,1.75
20100404,0.0,32.88,32.43,1.9
20100405,0.0,27.54,32.91,1.57
20100406,0.0,29.57,33.06,2.09
20100407,0.0,32.18,32.51,2.32
20100408,0.0,32.53,32.66,2.81
20100409,0.0,32.53,32.88,2.07
20100410,0.0,24.9,34.18,1.42
20100411,0.0,22.88,33.95,1.98
20100412,0.69,34.15,33.86,1.64
20100413,0.0,31.77,33.78,1.85
20100414,0.02,28.54,35.14,1.99
20100415,0.0,35.39,34.62,3.12
20100416,0.0,37.17,33.3,3.23
20100417,0.0,33.56,33.25,3.27
20100418,0.0,33.32,34.51,2.77
20100419,0.0,26.99,35.64,2.45
20100420,0.0,19.99,35.71,3.03
20100421,0.49,31.19,34.89,2.85
20100422,0.0,33.59,34.5,2.29
20100423,0.05,33.68,33.98,1.98
20100424,0.0,30.26,34.19,1.81
20100425,0.0,27.14,34.5,2.7
20100426,1.93,36.75,33.38,3.02
20100427,0.06,33.79,33.7,3.28
20100428,0.24,33.82,33.76,2.4
20100429,0.67,36.52,32.54,3.27
20100430,0.26,46.91,30.68,2.6
20100501,0.28,40.4,30.84,1.87
20100502,0.37,38.01,29.54,1.91
20100503,0.05,32.74,32.22,1.4
20100504,0.46,37.84,32.03,2.14
20100505,0.01,35.49,33.26,1.75
20100506,0.0,31.12,34.59,2.26
20100507,0.26,36.23,34.36,2.72
20100508,0.02,34.42,34.45,1.98
20100509,0.0,31.23,35.46,2.51
20100510,0.0,26.54,36.22,2.77
20100511,0.0,28.57,36.48,2.34
20100512,0.0,26.2,37.15,2.38
20100513,0.0,25.92,37.03,3.19
20100514,1.2,30.84,36.77,3.4
20100515,1.24,32.03,36.0,2.89
20100516,0.32,36.8,35.5,3.17
20100517,0.84,39.09,34.54,3.39
20100518,2.31,38.64,34.18,3.56
20100519,3.15,59.13,29.78,3.18
20100520,9.5,63.24,28.09,4.41
20100521,4.52,62.27,29.23,4.0
20100522,2.18,55.99,31.27,2.64
20100523,0.01,47.4,33.05,4.04
20100524,0.0,35.81,34.67,4.05
20100525,0.0,27.55,35.69,4.58
20100526,0.0,27.47,35.75,5.81
20100527,0.0,30.25,35.09,5.39
20100528,0.0,27.74,35.57,4.38
20100529,0.01,26.82,36.25,3.77
20100530,0.09,29.02,35.18,3.81
20100531,0.2,28.42,35.62,4.4
20100601,3.84,36.67,34.81,4.15
20100602,3.58,49.36,32.12,5.28
20100603,0.0,46.87,32.65,3.52
20100604,1.11,44.29,33.14,3.09
20100605,0.0,39.26,33.81,3.87
20100606,0.0,38.15,34.21,4.64
20100607,0.0,38.23,33.04,4.25
20100608,1.03,37.42,33.45,3.23
20100609,0.59,40.13,32.37,3.93
20100610,7.76,50.97,30.84,2.27
20100611,13.12,63.7,29.28,2.06
20100612,7.42,69.23,28.49,1.85
20100613,2.61,66.09,28.75,2.96
20100614,2.63,69.0,28.14,3.7
20100615,0.73,61.8,28.88,5.72
20100616,2.04,60.17,28.69,5.54
20100617,1.22,59.38,29.0,5.09
20100618,35.9,75.16,26.62,4.26
20100619,13.86,77.42,26.85,2.85
20100620,5.09,78.92,26.39,2.86
20100621,0.64,69.79,27.58,3.1
20100622,0.01,69.19,27.99,4.0
20100623,0.11,70.22,27.93,3.71
20100624,0.49,71.07,26.81,4.22
20100625,1.13,66.54,28.24,4.19
20100626,0.04,63.34,28.69,3.42
20100627,0.01,58.31,29.04,3.95
20100628,4.31,73.86,27.29,4.14
20100629,4.16,66.34,28.54,3.51
20100630,4.77,74.13,27.24,3.9
20100701,28.11,81.8,25.86,5.58
20100702,18.99,80.33,25.0,4.17
20100703,0.79,69.6,26.66,4.04
20100704,0.08,68.26,27.01,3.84
20100705,54.92,75.68,26.48,3.31
20100706,14.69,82.28,25.57,3.21
20100707,15.78,84.65,23.88,3.18
20100708,8.05,79.43,25.43,3.22
