,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.3,19.94,2.47
20100102,0.53,54.62,21.66,2.29
20100103,0.08,62.18,22.07,1.65
20100104,0.0,58.18,20.72,1.66
20100105,0.0,50.99,20.49,1.6
20100106,0.0,44.28,20.87,2.53
20100107,0.0,43.12,21.0,2.25
20100108,0.0,37.27,20.89,1.23
20100109,0.0,41.9,21.84,1.24
20100110,0.0,47.65,22.52,1.68
20100111,0.19,62.71,22.67,1.8
20100112,0.3,59.0,21.57,2.49
20100113,0.0,49.1,18.28,2.23
20100114,0.0,36.66,18.91,2.58
20100115,0.0,39.92,21.06,2.79
20100116,0.0,42.1,22.23,1.81
20100117,0.0,40.33,22.66,0.99
20100118,0.0,38.29,21.57,1.76
20100119,0.0,33.38,21.73,1.8
20100120,0.0,32.41,22.38,2.36
20100121,0.0,26.92,21.96,2.22
20100122,0.0,24.41,21.75,1.82
20100123,0.0,25.17,21.17,1.81
20100124,0.0,28.08,21.39,1.3
20100125,0.0,23.92,21.05,1.74
20100126,0.0,26.76,21.48,2.1
20100127,0.0,30.3,21.54,1.83
20100128,0.0,30.28,21.3,1.71
20100129,0.0,32.75,21.62,1.59
20100130,0.0,32.59,22.28,1.67
20100131,0.0,32.42,22.89,1.67
20100201,0.0,33.38,22.32,1.71
20100202,0.0,37.89,21.86,1.72
20100203,0.0,33.85,22.24,1.94
20100204,0.02,42.82,22.08,1.92
20100205,0.0,48.73,22.92,1.71
20100206,0.0,41.0,23.68,1.44
20100207,0.0,36.44,24.45,1.51
20100208,0.0,41.42,24.19,2.3
20100209,0.0,59.0,22.13,2.21
20100210,0.0,48.21,22.29,2.03
20100211,0.06,31.95,23.02,2.23
20100212,0.05,39.98,21.56,1.97
20100213,0.0,27.78,22.14,1.78
20100214,0.0,16.67,22.02,1.91
20100215,0.0,17.28,21.76,1.53
20100216,0.0,15.96,23.72,2.35
20100217,0.0,12.9,23.43,1.88
20100218,0.0,11.81,23.94,1.93
20100219,0.0,13.81,25.09,2.12
20100220,0.0,14.66,26.05,2.02
20100221,0.0,17.62,26.95,1.83
20100222,0.01,29.59,26.05,1.95
20100223,0.0,38.39,23.13,2.49
20100224,0.0,43.86,21.42,2.2
20100225,0.0,34.32,22.55,1.51
20100226,0.0,24.47,24.81,1.55
20100227,0.0,16.55,26.32,1.64
20100228,0.0,16.55,26.84,1.94
20100301,0.0,19.57,27.91,1.54
20100302,0.0,21.09,27.85,1.64
20100303,0.0,28.06,25.57,2.62
20100304,0.0,36.84,24.45,2.41
20100305,0.0,47.49,25.06,2.16
20100306,0.0,50.61,23.51,2.53
20100307,0.0,42.97,23.5,2.42
20100308,0.0,24.77,25.22,1.8
20100309,0.0,17.3,27.69,2.39
20100310,0.39,22.58,28.18,1.4
20100311,0.01,35.83,29.74,1.58
20100312,2.31,31.26,30.55,1.27
20100313,0.26,22.53,29.39,1.88
20100314,0.0,17.61,27.51,2.62
20100315,0.0,24.56,26.74,2.04
20100316,0.0,23.13,28.14,1.02
20100317,0.0,18.29,29.35,1.4
20100318,0.0,16.88,30.57,1.9
20100319,0.0,19.82,31.21,1.4
20100320,0.0,19.15,30.77,1.68
20100321,0.0,17.76,30.4,1.67
20100322,0.0,19.25,29.66,2.21
20100323,0.0,20.39,28.32,2.31
20100324,0.0,22.01,27.77,2.63
20100325,0.0,34.5,27.0,2.13
20100326,0.0,30.15,27.57,2.34
20100327,0.0,31.56,27.96,1.82
20100328,0.0,25.0,29.5,1.53
20100329,0.0,28.76,29.44,2.17
20100330,0.0,34.04,26.81,3.27
20100331,0.0,49.11,26.09,3.52
20100401,0.0,52.24,25.85,3.68
20100402,0.0,46.49,27.06,3.05
20100403,0.0,28.27,27.51,2.65
20100404,0.0,22.09,27.95,2.36
20100405,0.0,18.4,28.82,2.17
20100406,0.0,16.42,29.98,1.77
20100407,0.0,15.8,31.97,1.61
20100408,0.0,16.9,32.42,1.51
20100409,0.0,35.68,29.48,2.39
20100410,0.0,37.72,29.47,2.58
20100411,0.0,28.72,29.56,2.64
20100412,0.0,29.59,29.47,2.47
20100413,0.0,27.91,30.09,2.57
20100414,0.0,37.16,30.52,2.21
20100415,0.0,32.01,32.45,1.93
20100416,0.0,26.78,33.27,2.0
20100417,0.0,35.86,31.46,2.81
20100418,0.0,30.69,31.19,3.09
20100419,0.0,39.43,29.85,3.82
20100420,0.0,41.45,29.2,3.96
20100421,0.0,38.45,29.56,2.99
20100422,0.0,35.12,30.85,2.74
20100423,0.0,28.71,31.81,2.93
20100424,0.0,29.11,31.57,2.69
20100425,0.0,35.06,30.38,3.2
20100426,0.0,33.4,31.28,2.69
20100427,0.0,30.36,31.46,2.65
20100428,0.0,35.09,31.11,2.72
20100429,0.0,35.09,31.09,2.04
20100430,0.1,39.38,29.39,1.09
20100501,2.98,52.76,27.58,1.53
20100502,0.22,42.26,29.8,1.52
20100503,0.73,46.15,29.98,3.08
20100504,0.9,41.19,30.35,2.85
20100505,0.0,42.58,30.29,3.37
20100506,0.0,41.7,30.48,3.2
20100507,0.05,37.8,31.91,2.71
20100508,0.03,32.76,32.55,2.85
20100509,0.0,36.46,32.21,3.14
20100510,0.0,38.85,31.18,3.11
20100511,0.0,32.63,30.88,3.06
20100512,0.0,41.94,30.59,3.58
20100513,0.0,46.17,30.57,3.64
20100514,0.0,47.33,30.21,3.88
20100515,0.0,43.91,30.26,3.35
20100516,0.0,46.21,30.32,3.48
