,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.59,18.79,2.14
20100102,0.01,30.29,20.88,2.17
20100103,1.14,44.82,20.29,1.94
20100104,0.0,35.78,18.55,2.29
20100105,0.0,27.72,18.48,1.89
20100106,0.0,21.96,19.11,1.92
20100107,0.0,22.44,18.88,1.97
20100108,0.0,25.79,18.66,1.77
20100109,0.0,23.69,18.29,1.94
20100110,0.0,18.94,17.49,1.86
20100111,0.0,17.59,19.48,1.65
20100112,0.0,26.19,20.14,2.25
20100113,0.0,31.36,16.24,2.74
20100114,0.0,29.36,16.24,2.65
20100115,0.0,25.24,17.85,2.05
20100116,0.0,19.2,19.4,1.78
20100117,0.0,18.74,20.11,1.5
20100118,0.0,19.18,19.6,1.55
20100119,0.0,14.95,19.95,1.32
20100120,0.0,14.03,20.34,1.54
20100121,0.0,12.99,20.17,1.47
20100122,0.0,12.66,21.1,1.74
20100123,0.0,15.62,20.14,1.88
20100124,0.0,15.9,20.3,1.79
20100125,0.0,18.9,19.92,1.79
20100126,0.0,18.78,20.8,1.91
20100127,0.0,19.56,20.48,1.75
20100128,0.0,23.41,21.02,1.7
20100129,0.0,31.68,21.76,1.29
20100130,0.0,30.61,21.06,1.5
20100131,0.0,23.16,20.18,1.79
20100201,0.0,18.76,19.39,1.49
20100202,0.0,19.31,19.59,1.49
20100203,0.0,23.64,20.93,1.79
20100204,0.01,27.71,22.47,2.17
20100205,0.0,32.15,23.18,1.84
20100206,0.0,34.4,23.93,1.95
20100207,0.0,32.84,24.67,1.93
20100208,0.03,33.64,23.89,2.51
20100209,0.01,36.1,20.3,2.7
20100210,0.0,8.86,18.04,2.21
20100211,0.0,12.78,18.21,2.75
20100212,0.0,18.13,18.89,1.92
20100213,0.0,25.23,19.47,1.95
20100214,0.0,24.18,19.75,2.24
20100215,0.0,13.86,19.09,2.35
20100216,0.0,14.17,20.21,1.49
20100217,0.0,10.1,19.13,2.78
20100218,0.0,7.56,18.83,2.17
20100219,0.0,7.87,21.4,1.71
20100220,0.0,9.09,23.25,2.19
20100221,0.0,11.69,24.31,2.23
