,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,36.35,21.93,1.79
20100102,0.17,45.74,24.07,1.88
20100103,0.16,47.53,23.26,2.78
20100104,0.0,32.75,19.7,2.78
20100105,0.0,31.17,20.41,2.65
20100106,0.0,25.84,21.59,1.97
20100107,0.0,30.77,22.56,1.81
20100108,0.0,25.96,22.59,2.48
20100109,0.0,26.75,22.05,2.93
20100110,0.0,22.29,21.64,3.33
20100111,0.0,23.6,22.11,2.63
20100112,0.0,23.07,21.53,2.54
20100113,0.0,32.03,18.76,2.66
20100114,0.0,23.2,18.73,3.58
20100115,0.0,24.71,20.47,3.01
20100116,0.0,25.97,22.04,2.07
20100117,0.0,19.78,22.37,1.97
20100118,0.0,17.31,21.45,1.79
20100119,0.0,16.32,21.49,1.72
20100120,0.0,17.35,21.95,2.15
20100121,0.0,16.95,22.8,2.36
20100122,0.0,16.8,22.8,1.52
20100123,0.0,23.65,21.87,1.83
20100124,0.0,43.5,22.07,1.96
20100125,0.0,18.58,21.96,2.37
20100126,0.0,20.72,22.39,1.6
20100127,0.0,24.08,22.48,1.42
20100128,0.0,31.15,21.98,1.76
20100129,0.0,43.59,22.52,2.02
20100130,0.0,36.54,23.01,2.19
20100131,0.0,30.65,22.71,2.04
20100201,0.0,34.79,21.17,1.91
20100202,0.0,23.54,21.26,1.94
20100203,0.0,20.9,22.37,1.53
20100204,0.0,24.17,23.27,1.41
20100205,0.0,32.72,24.45,1.23
20100206,0.0,40.81,25.53,1.92
20100207,0.0,49.3,25.61,2.03
20100208,0.01,55.95,24.59,2.69
20100209,0.29,47.32,22.57,3.29
20100210,0.0,26.1,20.17,2.09
20100211,0.0,9.72,20.23,2.81
20100212,0.0,11.04,19.71,2.63
20100213,0.0,12.88,19.94,2.68
20100214,0.0,14.32,19.96,2.88
20100215,0.0,16.91,20.63,2.5
20100216,0.0,33.98,21.59,2.32
20100217,0.0,13.64,21.52,2.91
20100218,0.0,7.13,21.35,2.91
20100219,0.0,9.13,21.32,2.21
20100220,0.0,9.75,24.02,1.68
20100221,0.0,18.36,25.02,1.51
20100222,0.0,43.14,25.44,2.74
20100223,0.0,51.71,23.51,3.02
20100224,0.0,46.32,23.07,1.85
20100225,0.0,44.75,24.74,1.73
20100226,0.0,39.28,25.76,2.03
20100227,0.0,32.23,27.11,2.2
20100228,0.0,22.54,27.46,1.98
20100301,0.0,28.3,27.04,2.18
20100302,0.0,37.35,26.68,2.39
20100303,0.0,49.08,25.87,3.26
20100304,0.0,51.92,26.82,3.31
20100305,0.0,50.84,26.49,2.15
20100306,0.0,50.2,25.52,3.39
20100307,0.0,43.94,24.84,2.5
20100308,0.0,33.86,26.48,2.83
20100309,0.0,15.69,28.18,3.03
20100310,0.0,12.0,28.72,2.96
20100311,0.0,13.51,29.68,2.38
20100312,0.0,15.9,29.55,2.13
20100313,0.0,25.42,28.65,2.19
20100314,0.0,31.05,28.37,2.92
20100315,0.0,33.03,28.61,2.89
20100316,0.0,34.72,29.05,1.45
20100317,0.0,26.84,30.52,1.57
20100318,0.0,18.94,32.16,1.57
20100319,0.0,16.97,32.6,1.92
20100320,0.0,20.7,32.31,2.32
20100321,0.0,19.34,32.02,3.27
20100322,0.0,23.87,30.07,3.64
20100323,0.0,31.45,28.87,3.74
20100324,0.0,45.4,28.65,3.16
20100325,0.0,46.17,28.71,3.06
20100326,0.0,42.7,28.43,2.92
20100327,0.0,38.43,28.41,2.53
20100328,0.0,35.42,29.68,2.95
20100329,0.0,35.26,28.95,3.59
20100330,0.0,45.4,28.8,4.45
20100331,0.0,47.14,28.9,4.25
20100401,0.0,47.17,29.45,3.69
20100402,0.0,42.64,30.15,4.09
20100403,0.0,40.12,29.1,3.51
20100404,0.0,35.04,29.86,2.33
20100405,0.0,26.51,30.3,2.2
20100406,0.0,30.42,30.84,1.98
20100407,0.0,33.53,32.2,2.07
20100408,0.0,30.54,32.64,2.71
20100409,0.0,27.55,32.29,2.77
20100410,0.0,34.68,31.19,3.65
20100411,0.0,39.58,31.16,3.74
20100412,0.0,33.54,32.09,4.09
20100413,0.0,37.34,32.51,3.11
20100414,0.0,30.02,33.85,2.89
20100415,0.0,28.51,34.12,2.77
20100416,0.0,30.83,34.36,3.26
20100417,0.0,31.56,33.41,3.94
20100418,0.0,41.53,32.97,4.35
20100419,0.0,42.79,32.53,4.76
20100420,0.0,42.48,32.31,4.98
20100421,0.0,48.36,31.79,4.45
20100422,0.0,39.92,32.87,3.3
20100423,0.0,33.78,33.53,3.79
20100424,0.0,35.29,32.68,4.21
20100425,0.0,38.49,32.05,3.72
20100426,0.0,39.51,32.78,3.28
20100427,0.0,36.52,33.73,3.59
20100428,0.0,35.02,33.48,4.16
20100429,0.0,37.05,33.1,3.35
20100430,0.0,37.21,33.35,3.22
20100501,0.0,36.37,32.9,2.97
20100502,0.0,39.34,33.86,3.39
20100503,0.0,40.43,33.76,4.2
20100504,0.0,42.76,33.04,4.41
20100505,0.0,44.24,32.52,4.64
20100506,0.0,43.28,33.1,4.23
20100507,0.0,40.76,33.35,4.06
20100508,0.0,36.69,34.26,4.19
20100509,0.0,35.65,34.24,4.23
20100510,0.0,36.48,32.98,4.4
20100511,0.0,35.05,33.17,3.7
20100512,0.0,33.56,33.88,3.84
20100513,0.0,40.87,33.87,3.91
20100514,0.0,43.88,32.73,4.55
20100515,0.0,49.61,32.31,4.36
20100516,0.0,48.31,32.66,4.39
20100517,0.0,42.31,33.39,4.03
20100518,0.0,36.28,34.03,3.97
20100519,0.0,36.4,34.69,4.48
20100520,0.0,37.79,35.66,4.64
20100521,0.0,40.82,35.61,4.75
20100522,0.0,41.39,35.18,4.94
20100523,0.0,39.81,34.93,5.53
20100524,0.0,46.51,33.76,5.83
20100525,0.0,53.33,32.87,6.67
20100526,0.0,59.58,32.31,7.49
20100527,0.0,55.88,32.71,7.33
20100528,0.0,54.27,32.76,7.1
20100529,0.0,51.32,32.88,6.05
20100530,0.0,47.95,32.78,5.05
20100531,0.0,46.2,32.68,4.2
20100601,0.01,52.66,33.18,4.42
20100602,5.86,58.7,31.79,5.19
20100603,0.79,58.6,31.71,4.12
20100604,0.0,57.38,32.2,5.61
20100605,0.0,55.89,32.43,5.79
20100606,32.65,68.84,30.49,6.82
20100607,15.32,71.09,30.05,6.04
20100608,2.09,63.43,30.74,3.68
20100609,0.0,59.39,30.87,2.9
20100610,0.01,56.22,31.94,2.32
20100611,0.0,58.69,31.82,3.35
20100612,0.0,65.15,31.1,3.96
20100613,0.0,72.07,29.96,3.93
20100614,0.42,71.68,30.15,3.67
20100615,4.28,65.97,30.73,1.75
20100616,3.6,64.53,30.78,1.42
20100617,2.02,58.29,32.01,2.5
20100618,0.01,65.66,30.11,3.68
20100619,0.0,67.06,30.52,4.15
20100620,0.0,66.09,30.78,3.91
20100621,0.0,66.31,31.27,3.65
20100622,1.09,73.68,30.27,4.35
20100623,0.35,73.47,30.13,4.4
20100624,1.52,68.03,30.89,5.26
20100625,0.42,68.32,31.09,3.88
20100626,0.0,63.74,31.65,2.97
20100627,2.54,64.21,31.73,3.07
20100628,0.28,68.04,30.76,4.09
20100629,0.06,64.29,31.34,4.87
20100630,0.0,61.81,31.35,5.09
20100701,0.15,58.85,32.11,4.37
20100702,0.92,61.29,30.87,2.72
20100703,11.65,73.94,28.91,2.13
20100704,59.8,88.46,27.04,2.68
20100705,14.8,88.3,27.16,3.19
20100706,25.58,83.02,28.19,4.0
20100707,16.12,86.21,28.15,3.11
20100708,34.41,86.99,28.36,3.68
20100709,12.56,82.33,28.65,4.35
20100710,11.16,85.08,28.12,4.59
20100711,0.6,81.98,28.12,4.98
20100712,0.84,77.88,28.67,5.82
20100713,0.34,77.21,28.85,5.19
20100714,3.07,78.67,28.52,3.74
20100715,11.2,81.85,28.23,3.48
20100716,5.89,84.01,28.02,2.93
20100717,9.0,90.38,27.22,2.97
20100718,0.82,82.03,28.91,3.14
20100719,17.49,87.37,28.3,3.46
20100720,20.04,90.06,27.74,3.32
20100721,35.42,92.67,27.48,3.38
20100722,68.7,92.63,27.31,4.07
20100723,24.85,90.67,27.03,3.97
20100724,8.19,85.23,27.48,5.24
20100725,8.15,86.01,27.03,5.36
20100726,23.27,90.37,26.13,4.69
20100727,8.21,86.46,27.02,4.73
20100728,1.68,83.64,27.56,4.15
20100729,6.52,84.58,27.43,3.59
20100730,1.21,83.66,27.69,2.26
20100731,32.02,91.93,26.92,2.15
20100801,104.8,91.95,26.32,2.27
20100802,59.9,91.9,26.36,3.11
20100803,46.15,91.28,26.51,5.64
20100804,4.89,89.3,26.45,4.9
20100805,0.11,85.96,26.96,3.8
20100806,0.47,86.2,26.94,3.27
20100807,22.7,91.59,25.88,3.63
20100808,20.81,93.35,25.53,4.25
20100809,6.42,89.08,25.88,4.21
20100810,6.36,88.26,26.93,3.23
20100811,4.25,87.43,27.39,3.25
20100812,1.37,87.04,27.43,2.84
20100813,0.74,87.69,26.93,2.31
20100814,0.18,88.54,26.79,2.3
20100815,2.02,87.25,27.36,2.03
20100816,0.6,87.59,27.37,1.92
20100817,0.07,86.42,27.61,2.45
20100818,15.53,90.29,26.65,3.56
20100819,2.54,86.19,27.16,2.88
20100820,0.49,85.78,27.17,2.81
20100821,0.59,87.68,26.5,2.67
20100822,0.94,86.42,26.7,2.94
20100823,1.56,86.95,27.16,3.5
20100824,1.29,85.92,27.27,3.69
20100825,1.86,85.46,27.33,2.98
20100826,7.37,89.72,26.31,2.05
20100827,20.93,92.7,26.54,2.21
20100828,10.91,90.97,27.52,1.66
20100829,61.82,94.68,26.56,3.22
20100830,50.08,93.87,25.95,5.01
20100831,41.21,93.95,25.56,4.48
20100901,19.41,91.62,26.15,3.99
20100902,2.02,89.85,26.59,3.55
20100903,14.26,91.8,26.56,3.85
20100904,12.84,92.13,26.27,3.32
