,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.27,15.51,1.24
20100102,0.0,30.06,16.27,1.77
20100103,1.05,41.7,18.44,2.44
20100104,0.09,51.95,16.6,1.87
20100105,0.0,37.5,15.11,1.53
20100106,0.0,33.23,15.58,1.06
20100107,0.0,38.0,14.78,1.69
20100108,0.0,37.05,14.9,1.51
20100109,0.0,34.52,15.73,1.5
20100110,0.0,35.37,16.49,1.61
20100111,0.0,38.22,17.62,1.55
20100112,0.75,59.58,19.11,2.71
20100113,0.09,64.21,17.11,2.55
20100114,0.0,54.26,14.07,1.47
20100115,0.0,39.95,15.06,1.12
20100116,0.0,31.95,15.35,1.31
20100117,0.0,25.98,15.95,1.57
20100118,0.0,24.15,15.96,1.5
20100119,0.0,22.18,16.47,1.45
20100120,0.0,20.98,17.54,1.57
20100121,0.0,19.91,17.9,1.35
20100122,0.0,17.92,19.23,1.29
20100123,0.0,22.06,18.75,1.66
20100124,0.0,23.56,19.06,1.91
20100125,0.0,26.18,18.98,1.43
20100126,0.0,29.53,18.7,1.49
20100127,0.0,29.55,19.6,1.54
20100128,0.0,30.15,19.0,1.42
20100129,0.0,31.29,19.65,1.66
20100130,0.0,30.35,20.59,1.15
20100131,0.0,31.51,19.51,1.26
20100201,0.0,33.39,17.98,1.49
20100202,0.0,32.32,18.39,2.07
20100203,0.01,26.31,19.11,2.25
20100204,0.01,22.87,19.62,1.79
20100205,0.0,20.58,19.73,1.53
20100206,0.0,22.42,21.44,1.42
20100207,0.0,26.9,22.84,2.12
20100208,0.31,34.66,23.46,2.83
20100209,0.53,37.96,22.55,3.44
20100210,0.0,16.9,17.46,1.83
20100211,5.11,44.93,17.53,2.28
20100212,0.89,69.22,20.02,2.04
20100213,0.0,57.63,19.46,1.77
20100214,0.0,45.49,20.16,1.62
20100215,0.0,41.73,20.48,1.96
20100216,0.0,39.72,20.05,1.36
20100217,0.0,24.53,17.55,1.81
20100218,0.0,15.23,16.62,1.57
20100219,0.0,14.85,19.39,1.3
20100220,0.0,17.42,20.47,1.48
20100221,0.0,17.58,22.12,1.41
20100222,1.91,29.94,24.27,2.98
20100223,0.07,34.66,22.33,1.82
20100224,0.0,33.72,21.69,1.18
20100225,0.0,27.74,22.1,1.35
20100226,0.0,24.3,23.69,1.45
20100227,0.0,20.59,24.75,1.83
20100228,0.0,18.22,24.45,2.14
20100301,0.0,16.46,25.81,1.87
20100302,0.0,18.59,25.33,1.78
20100303,0.0,22.42,26.81,2.19
20100304,0.0,26.99,25.61,2.85
20100305,0.0,34.48,26.0,1.77
20100306,0.0,34.28,25.49,1.98
20100307,0.0,28.17,23.48,1.81
