,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.42,17.48,1.56
20100102,0.0,47.41,16.56,1.44
20100103,0.0,40.87,17.03,1.33
20100104,0.0,45.0,18.47,1.6
20100105,0.0,52.27,18.21,1.45
20100106,0.0,48.49,17.06,1.35
20100107,0.0,44.25,16.88,1.11
20100108,0.0,45.91,18.32,1.06
20100109,0.0,51.87,20.51,0.89
20100110,0.0,62.97,21.53,1.27
20100111,0.08,56.03,22.07,1.38
20100112,2.28,69.88,21.17,1.69
20100113,12.25,87.14,20.46,1.63
20100114,2.28,76.23,20.54,1.42
20100115,0.02,67.21,19.91,1.33
20100116,0.0,55.67,19.18,1.03
20100117,0.0,46.99,18.78,0.98
20100118,0.0,45.76,18.22,1.21
20100119,0.0,36.44,18.09,1.55
20100120,0.0,34.09,16.67,1.66
20100121,0.0,35.16,16.48,1.74
20100122,0.0,34.49,17.1,1.41
20100123,0.0,34.12,17.36,1.6
20100124,0.0,35.65,18.57,0.96
20100125,0.0,38.83,18.56,1.3
20100126,0.0,35.85,18.35,1.24
20100127,0.0,35.9,18.37,1.36
20100128,0.0,35.46,18.58,1.22
20100129,0.0,34.8,18.49,1.47
20100130,0.0,32.16,18.98,1.62
20100131,0.0,32.56,19.43,1.18
20100201,0.0,36.98,19.84,1.53
20100202,0.0,39.65,20.9,1.36
20100203,0.0,44.51,21.79,1.33
20100204,2.82,53.8,21.08,1.62
20100205,0.04,53.13,20.83,1.59
20100206,0.0,39.52,20.89,1.49
20100207,0.0,31.29,20.71,1.53
20100208,0.0,31.04,21.88,1.59
20100209,0.0,33.87,23.13,1.4
20100210,0.0,37.32,23.36,1.0
20100211,0.0,36.06,23.76,1.49
20100212,0.0,34.17,24.42,1.47
20100213,0.0,35.62,25.76,1.04
20100214,0.06,36.76,26.04,1.42
20100215,0.3,37.01,27.07,1.68
20100216,0.1,38.39,26.06,1.49
20100217,0.23,40.37,26.2,1.77
20100218,0.0,34.56,25.62,1.39
20100219,0.0,36.25,25.6,1.32
20100220,0.01,31.9,25.14,1.48
20100221,0.0,30.87,25.15,1.72
20100222,0.18,27.46,25.2,1.74
20100223,0.67,35.73,26.31,1.68
20100224,0.79,36.95,26.58,2.39
20100225,0.0,23.88,24.87,1.55
20100226,0.0,24.52,26.09,1.47
20100227,0.03,23.25,25.46,1.77
20100228,0.0,18.56,26.5,1.45
20100301,0.0,17.62,27.61,0.82
20100302,0.0,19.23,27.95,1.08
20100303,0.0,23.62,29.14,1.62
20100304,0.0,29.13,28.26,2.13
20100305,0.0,27.78,28.86,1.57
20100306,0.0,28.65,29.76,1.59
20100307,0.0,28.46,29.68,1.46
20100308,0.0,23.54,29.12,1.55
20100309,0.0,22.61,28.84,1.86
20100310,0.22,29.08,29.57,1.22
20100311,0.07,33.67,29.37,1.0
20100312,0.29,35.06,29.75,1.7
20100313,0.03,31.61,29.29,1.68
20100314,0.0,24.54,29.54,1.94
20100315,0.0,12.52,29.95,1.4
20100316,0.0,14.03,30.06,0.8
20100317,0.0,18.25,29.47,0.97
20100318,0.0,27.69,29.3,1.24
20100319,0.0,22.5,29.82,1.11
20100320,0.0,17.2,30.32,1.81
20100321,0.0,13.6,31.4,1.32
20100322,0.0,12.03,31.87,1.15
20100323,0.0,13.06,31.8,1.59
20100324,0.0,24.36,30.95,1.8
20100325,0.0,24.24,32.19,1.37
20100326,0.47,27.37,31.99,1.39
20100327,0.0,29.7,31.6,2.11
20100328,0.84,33.83,31.58,2.33
20100329,6.11,40.75,31.27,2.15
20100330,0.57,39.93,31.19,2.3
20100331,0.08,32.52,30.6,2.41
20100401,0.01,20.09,30.23,1.64
20100402,0.0,17.57,30.78,1.86
20100403,0.0,21.73,31.05,1.82
20100404,0.0,22.78,31.5,1.73
20100405,0.0,17.77,31.55,1.68
20100406,0.0,13.06,33.1,1.59
20100407,0.0,18.35,32.83,0.75
20100408,0.0,22.56,32.55,1.12
20100409,0.0,23.54,32.77,1.7
20100410,0.0,18.82,33.84,1.75
20100411,0.0,21.97,33.47,1.45
20100412,0.0,25.23,33.43,2.31
20100413,0.0,24.53,33.67,2.19
20100414,0.05,22.92,33.69,1.76
20100415,0.03,27.08,33.73,1.21
20100416,0.0,33.22,33.16,2.08
20100417,0.0,30.53,33.92,3.09
20100418,0.0,29.28,33.96,3.07
20100419,1.0,30.22,34.08,3.13
20100420,0.1,22.34,34.42,2.11
20100421,0.1,27.02,33.58,2.25
20100422,0.01,30.27,33.96,2.17
20100423,6.03,34.8,33.72,2.43
20100424,1.31,39.41,31.85,2.64
20100425,12.27,41.89,30.87,2.93
20100426,16.05,50.86,29.82,2.61
20100427,0.2,42.51,31.08,2.27
20100428,1.74,46.48,31.47,2.46
20100429,3.89,53.61,30.25,2.6
20100430,0.27,51.86,29.27,2.59
20100501,1.8,53.43,28.0,2.14
20100502,0.06,45.26,28.04,2.25
20100503,2.51,44.43,29.83,1.67
20100504,2.36,50.68,29.67,2.7
20100505,0.22,41.48,31.53,3.1
20100506,2.07,43.89,31.71,2.55
20100507,2.2,47.21,31.84,2.46
20100508,0.63,41.14,33.01,2.64
20100509,0.0,35.21,33.51,2.3
20100510,0.0,31.81,33.83,2.45
