,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.29,13.43,1.78
20100102,0.0,53.87,12.91,1.07
20100103,0.0,53.27,13.04,1.25
20100104,0.0,55.49,14.86,3.16
20100105,0.0,54.17,13.54,2.21
20100106,0.0,50.98,13.61,1.11
20100107,0.0,47.75,14.18,0.59
20100108,0.0,52.56,13.61,1.09
20100109,0.0,55.14,13.37,1.67
20100110,0.01,47.79,14.46,1.54
20100111,0.0,42.54,14.7,1.81
20100112,1.25,39.05,16.41,1.62
20100113,2.21,65.53,16.53,1.75
20100114,0.37,65.75,15.11,1.65
20100115,0.0,60.5,15.52,1.32
20100116,0.0,48.22,15.22,1.39
20100117,0.0,38.26,15.33,1.06
20100118,0.0,37.59,14.38,1.26
20100119,0.0,40.12,14.67,1.43
20100120,0.0,33.25,15.31,1.28
20100121,0.0,34.54,15.09,1.51
20100122,0.0,34.99,15.7,1.34
20100123,0.0,35.5,15.75,1.29
20100124,0.0,35.0,15.77,1.29
20100125,0.0,37.01,15.67,1.33
20100126,0.0,39.06,16.53,1.54
20100127,0.0,39.48,17.53,1.49
20100128,0.0,37.42,18.23,1.27
20100129,0.0,36.65,18.98,1.41
20100130,0.0,39.85,18.72,2.17
20100131,0.0,38.6,17.84,1.4
20100201,0.0,37.26,18.13,1.22
20100202,0.0,35.62,17.31,1.58
20100203,0.0,31.89,16.74,1.7
20100204,0.0,30.1,16.63,1.92
20100205,0.0,34.03,17.36,2.3
20100206,0.0,36.23,18.56,1.88
20100207,0.0,35.55,20.0,1.54
20100208,0.01,32.74,21.38,1.46
20100209,2.08,50.73,18.83,2.08
20100210,1.96,56.43,20.66,1.47
20100211,1.41,49.79,22.07,0.89
20100212,14.52,72.96,17.0,1.88
20100213,0.01,64.07,18.04,1.12
20100214,0.0,49.5,18.92,1.64
20100215,0.0,40.79,20.13,0.99
20100216,0.01,44.11,21.1,1.15
20100217,0.0,42.87,20.29,2.13
20100218,0.0,31.42,17.76,2.66
20100219,0.0,31.44,17.86,1.73
20100220,0.0,31.67,18.43,1.94
