,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.62,13.7,1.47
20100102,0.0,38.44,13.56,1.21
20100103,0.0,38.27,14.7,1.16
20100104,0.0,52.81,14.96,2.18
20100105,0.0,51.09,13.36,1.87
20100106,0.0,45.23,13.35,1.11
20100107,0.0,41.36,14.13,0.75
20100108,0.0,39.54,15.65,0.96
20100109,0.0,42.53,15.56,1.43
20100110,0.0,43.98,16.48,1.77
20100111,0.0,45.05,17.19,1.72
20100112,0.62,52.38,17.18,1.44
20100113,2.25,76.0,17.44,2.37
20100114,0.58,69.12,16.39,1.85
20100115,0.0,50.74,14.98,1.37
20100116,0.0,45.38,15.11,1.15
20100117,0.0,41.31,15.31,1.19
20100118,0.0,35.98,15.34,1.29
20100119,0.0,32.02,14.2,1.73
20100120,0.0,29.91,14.57,1.63
20100121,0.0,25.54,15.27,1.42
20100122,0.0,25.44,16.04,1.01
20100123,0.0,24.33,16.59,1.13
20100124,0.0,25.49,16.82,1.23
20100125,0.0,26.91,17.59,1.07
20100126,0.0,26.94,17.06,1.07
20100127,0.0,27.97,17.21,1.15
20100128,0.0,27.41,17.31,1.11
20100129,0.0,26.1,17.24,1.32
20100130,0.0,30.54,18.09,1.95
20100131,0.0,33.04,18.71,1.06
20100201,0.0,32.85,19.54,1.1
20100202,0.05,37.39,19.74,1.38
20100203,0.0,35.21,19.21,1.53
20100204,0.04,29.77,17.97,1.38
20100205,0.0,20.49,18.18,1.84
20100206,0.0,25.74,18.53,1.6
20100207,0.0,26.89,19.73,1.6
20100208,0.0,25.43,21.58,1.28
20100209,0.13,29.9,21.71,2.28
20100210,0.05,46.73,20.5,1.77
20100211,1.06,46.1,22.06,1.15
20100212,2.36,46.43,22.17,1.89
20100213,0.02,52.16,21.46,2.07
20100214,0.0,49.33,21.62,1.74
20100215,1.04,49.31,22.64,1.56
20100216,1.32,60.08,21.45,2.35
20100217,0.02,39.86,20.94,2.2
20100218,0.0,29.71,19.51,2.04
20100219,0.0,17.5,19.68,2.03
20100220,0.0,19.63,20.24,2.05
20100221,0.0,20.16,20.21,1.87
20100222,0.0,19.88,21.34,1.57
20100223,0.07,29.86,23.99,1.92
20100224,0.06,33.12,23.7,2.25
20100225,0.0,30.58,22.23,1.8
20100226,0.0,26.22,22.62,2.09
20100227,0.0,24.55,22.85,2.26
20100228,0.0,19.75,24.03,2.57
20100301,0.0,17.75,25.11,1.75
20100302,0.0,16.32,24.81,2.5
20100303,0.0,21.44,26.09,2.41
20100304,0.0,22.94,27.12,1.49
20100305,0.0,23.68,25.54,2.51
20100306,0.0,28.73,26.07,2.17
20100307,0.0,26.33,26.54,2.04
20100308,0.0,28.76,25.77,2.1
20100309,0.0,20.52,25.11,2.05
20100310,0.0,18.33,25.57,2.09
20100311,0.21,21.02,25.75,1.96
20100312,0.05,25.04,27.24,1.92
20100313,0.03,18.67,27.18,2.15
20100314,0.0,14.33,26.64,2.11
20100315,0.0,15.76,27.06,1.99
20100316,0.0,15.8,28.16,1.36
20100317,0.0,24.91,27.98,1.97
20100318,0.0,21.62,27.75,2.0
20100319,0.0,17.88,27.64,2.19
20100320,0.0,15.57,28.09,1.86
20100321,0.0,14.99,29.39,2.03
20100322,0.0,11.62,29.88,2.65
20100323,0.0,13.37,29.84,2.53
20100324,0.0,14.31,30.16,2.24
20100325,0.0,13.64,31.45,1.59
20100326,0.0,15.52,30.91,2.35
20100327,0.0,15.23,31.04,2.12
20100328,0.0,13.67,30.37,3.05
20100329,0.0,12.16,30.03,2.81
20100330,0.0,13.27,30.05,2.69
20100331,0.0,14.71,29.81,2.6
20100401,0.0,16.6,30.33,3.32
20100402,0.0,14.96,30.34,1.37
20100403,0.0,13.64,30.8,1.48
20100404,0.0,15.29,30.76,1.96
20100405,0.0,13.65,30.74,1.86
20100406,0.0,12.68,31.0,2.35
20100407,0.0,11.5,30.64,2.08
20100408,0.0,8.25,31.22,2.16
20100409,0.0,9.19,32.0,2.59
20100410,0.0,11.93,32.28,3.12
20100411,0.0,10.09,32.91,2.57
20100412,0.0,10.05,32.43,1.68
20100413,0.0,12.69,32.46,2.14
20100414,0.0,14.0,31.29,2.21
20100415,0.0,7.61,32.79,1.69
20100416,0.0,8.98,33.56,1.46
20100417,0.0,9.45,34.7,1.63
20100418,0.0,11.39,34.43,2.39
20100419,0.0,14.07,33.9,3.82
20100420,0.0,15.37,33.46,4.03
20100421,0.0,18.11,32.98,3.38
20100422,0.0,16.25,33.31,3.08
20100423,0.0,13.52,33.24,1.77
20100424,0.0,11.86,32.19,2.14
20100425,0.0,9.98,33.15,1.21
20100426,0.0,10.24,33.95,1.6
20100427,0.0,14.01,34.32,1.09
20100428,0.05,14.21,34.81,1.19
