,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.63,20.94,2.07
20100102,0.26,40.67,23.27,2.22
20100103,0.33,45.15,22.85,2.74
20100104,0.0,32.61,19.32,2.66
20100105,0.0,31.52,19.72,2.36
20100106,0.0,23.46,20.44,2.0
20100107,0.0,28.56,21.41,1.93
20100108,0.0,23.82,21.56,2.59
20100109,0.0,25.53,21.11,2.74
20100110,0.0,21.11,20.52,2.96
20100111,0.0,20.88,21.15,2.68
20100112,0.0,20.58,20.94,2.7
20100113,0.0,27.11,18.04,2.69
20100114,0.0,24.19,17.95,3.25
20100115,0.0,25.49,19.16,2.56
20100116,0.0,26.97,20.8,1.82
20100117,0.0,17.83,21.42,1.8
20100118,0.0,15.97,20.91,1.69
20100119,0.0,15.39,20.95,1.61
20100120,0.0,16.14,21.18,1.94
20100121,0.0,15.71,22.0,2.18
20100122,0.0,14.42,22.11,1.47
20100123,0.0,19.21,21.51,1.51
20100124,0.0,39.15,21.62,1.98
20100125,0.0,18.09,21.11,2.16
20100126,0.0,19.28,21.81,1.4
20100127,0.0,20.67,21.96,1.28
20100128,0.0,26.03,21.73,1.59
20100129,0.0,43.36,22.31,1.98
20100130,0.0,30.27,22.63,1.84
20100131,0.0,24.01,22.77,1.73
20100201,0.0,23.03,21.43,1.54
20100202,0.0,15.5,21.14,1.99
20100203,0.0,19.48,22.24,1.56
20100204,0.0,22.76,22.97,1.53
20100205,0.0,35.26,24.18,1.5
20100206,0.0,35.6,25.96,1.66
20100207,0.0,38.53,25.97,1.99
20100208,0.01,51.44,24.83,3.05
20100209,0.1,43.09,22.46,3.42
20100210,0.0,23.27,19.82,2.31
20100211,0.0,8.49,19.4,2.79
20100212,0.0,8.9,19.13,2.6
20100213,0.0,11.32,19.44,2.65
20100214,0.0,13.22,19.49,2.9
20100215,0.0,13.48,20.16,2.41
20100216,0.0,27.89,21.23,2.12
20100217,0.0,11.39,20.97,2.9
20100218,0.0,6.44,20.34,2.62
20100219,0.0,7.48,20.98,2.08
20100220,0.0,8.21,23.63,1.72
20100221,0.0,14.92,24.92,1.5
20100222,0.0,36.73,25.76,3.05
20100223,0.0,47.68,23.54,3.37
20100224,0.0,42.01,23.15,1.62
20100225,0.0,39.4,24.65,1.64
20100226,0.0,35.14,25.56,2.04
20100227,0.0,27.98,26.81,2.05
