,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.1,21.39,1.85
20100102,0.0,70.17,21.07,1.81
20100103,0.0,63.42,21.66,1.48
20100104,0.0,49.83,21.81,1.78
20100105,0.0,57.49,22.02,1.65
20100106,0.0,64.78,21.2,1.99
20100107,0.0,71.09,21.31,2.09
20100108,0.01,66.34,21.88,1.95
20100109,0.31,73.94,23.05,2.01
20100110,0.09,75.89,24.01,2.13
20100111,0.0,71.97,24.94,2.59
20100112,0.04,65.97,25.59,2.34
20100113,10.3,74.82,25.0,1.57
20100114,0.75,79.18,24.14,2.13
20100115,1.49,78.08,23.55,2.22
20100116,0.25,77.95,22.74,2.28
20100117,0.03,71.58,23.58,1.4
20100118,0.0,68.04,23.28,1.32
20100119,0.0,54.18,22.24,1.69
20100120,0.0,40.43,20.51,1.76
20100121,0.0,48.36,20.21,1.72
20100122,0.0,57.44,20.48,1.56
20100123,0.0,61.09,20.54,1.92
20100124,0.0,61.01,20.93,2.06
20100125,0.0,56.68,20.85,2.18
20100126,0.0,57.08,21.24,1.83
20100127,0.0,64.47,22.14,1.88
20100128,0.0,61.94,22.87,2.14
20100129,0.0,60.37,23.06,1.94
20100130,0.0,50.02,22.76,1.82
20100131,0.0,43.72,22.49,1.55
20100201,0.0,56.99,22.49,2.18
20100202,0.0,59.02,23.05,2.84
20100203,0.0,50.99,23.34,2.65
20100204,0.0,48.38,22.97,2.87
20100205,0.0,47.7,23.07,2.46
20100206,0.0,53.41,23.39,2.06
20100207,0.0,58.32,23.59,1.99
20100208,0.0,49.55,24.16,1.95
20100209,0.0,41.57,24.11,2.15
20100210,0.0,49.89,24.13,2.33
20100211,0.0,51.73,25.02,2.97
20100212,0.0,50.25,25.76,2.62
20100213,0.0,46.76,25.95,2.93
20100214,0.01,44.67,26.53,2.39
20100215,0.0,46.01,26.59,3.19
20100216,0.05,49.19,26.33,3.03
20100217,0.1,47.65,26.79,2.4
20100218,0.02,40.29,28.02,2.37
20100219,0.0,41.93,27.89,2.95
20100220,0.01,43.08,27.77,2.35
20100221,0.02,45.5,28.05,2.14
20100222,0.07,43.76,28.76,2.09
20100223,0.35,44.84,28.85,2.44
20100224,0.01,38.53,29.65,2.03
20100225,0.0,41.32,28.59,1.52
20100226,0.0,47.05,28.63,1.65
20100227,0.0,38.54,28.69,1.8
20100228,0.0,29.25,28.43,1.89
20100301,0.0,36.32,28.05,2.04
20100302,0.0,32.13,28.46,2.39
20100303,0.0,27.57,29.05,2.26
20100304,0.0,31.32,29.64,2.52
20100305,0.0,35.84,29.9,2.14
20100306,0.0,36.78,30.4,2.16
20100307,0.0,39.69,30.91,1.89
20100308,0.0,38.54,31.56,2.21
20100309,0.0,37.46,30.61,3.05
20100310,0.0,43.27,29.55,3.18
20100311,0.0,41.06,29.86,3.15
20100312,0.0,39.93,29.29,2.45
20100313,0.0,34.34,28.92,1.32
20100314,0.02,34.74,29.7,1.39
20100315,0.0,29.03,31.19,1.44
20100316,0.0,34.41,31.41,2.78
20100317,0.0,35.25,30.21,2.71
20100318,0.0,35.25,29.15,3.13
20100319,0.0,29.11,29.52,1.96
20100320,0.0,23.45,31.07,1.92
20100321,0.0,22.15,31.03,2.01
20100322,0.0,21.68,31.05,1.72
20100323,0.0,25.24,31.03,2.42
20100324,0.0,31.36,31.12,2.52
20100325,0.0,31.57,31.22,2.89
20100326,0.0,36.59,30.47,2.94
20100327,0.0,42.62,30.23,3.35
20100328,0.0,44.01,31.19,3.47
20100329,0.0,38.33,31.84,2.73
20100330,0.0,40.8,32.11,2.11
20100331,0.0,40.19,32.31,2.46
20100401,0.0,20.56,32.61,2.76
20100402,0.0,15.95,32.69,1.02
20100403,0.0,39.38,32.37,2.35
20100404,0.0,34.82,32.63,3.03
20100405,0.0,30.65,32.81,2.53
20100406,0.0,36.63,31.64,2.05
20100407,0.0,36.13,32.71,2.87
20100408,0.0,36.25,32.53,3.15
20100409,0.0,33.36,33.57,1.95
20100410,0.0,32.34,33.36,2.08
20100411,0.0,28.46,34.61,2.05
20100412,4.36,37.8,33.9,2.18
20100413,0.02,42.25,32.89,2.14
20100414,0.03,37.11,34.25,1.9
20100415,0.0,38.45,34.17,2.96
20100416,0.02,41.61,32.86,3.16
20100417,0.0,40.5,32.11,3.24
20100418,0.0,42.22,32.49,2.61
20100419,0.0,34.43,34.46,2.41
20100420,0.0,26.21,35.8,2.7
20100421,0.5,30.52,35.2,2.53
20100422,0.0,33.51,35.05,2.83
20100423,0.25,34.88,34.4,1.77
20100424,0.03,34.3,34.08,1.93
20100425,0.0,34.2,34.01,2.48
20100426,8.65,43.53,32.21,3.07
20100427,0.44,44.76,32.0,3.05
20100428,0.08,41.29,32.53,2.61
20100429,0.26,41.59,32.04,3.5
20100430,0.05,51.13,30.5,2.91
20100501,0.01,38.37,31.05,2.28
20100502,0.13,39.85,30.22,2.18
20100503,0.04,38.09,32.4,1.41
20100504,1.19,37.55,32.82,2.0
20100505,0.12,38.16,33.35,1.91
20100506,0.0,38.41,33.87,2.56
20100507,0.04,39.29,33.88,2.95
20100508,0.0,37.84,34.03,2.37
20100509,0.0,35.37,35.13,2.31
20100510,0.0,32.68,36.11,2.64
20100511,0.04,31.27,36.5,2.53
20100512,0.01,30.26,36.68,3.62
20100513,0.0,30.12,36.62,2.86
20100514,0.38,36.0,36.07,3.42
20100515,0.91,35.97,35.48,3.28
20100516,0.34,39.03,35.05,2.95
20100517,0.12,40.34,34.27,2.91
20100518,1.44,41.89,33.63,3.73
20100519,6.35,62.92,29.49,3.22
20100520,29.79,67.0,27.83,5.6
20100521,6.05,63.37,29.65,3.98
20100522,1.52,62.8,30.43,3.17
20100523,0.0,57.23,31.42,3.56
20100524,0.0,47.11,33.38,3.97
20100525,0.0,39.17,33.95,4.89
20100526,0.0,37.54,34.29,5.66
20100527,0.0,38.43,33.78,5.45
20100528,0.0,38.05,34.32,4.6
20100529,0.05,37.68,34.6,4.55
20100530,0.12,40.16,33.86,3.86
20100531,0.05,41.94,32.78,4.77
20100601,0.71,44.53,33.19,4.23
20100602,1.92,49.24,31.99,4.98
20100603,0.04,47.93,32.4,2.94
20100604,3.7,48.61,32.88,2.52
20100605,0.0,44.42,32.47,3.04
20100606,0.0,49.01,31.48,4.2
20100607,0.0,52.87,29.5,4.54
20100608,0.9,44.26,32.12,3.02
20100609,0.33,45.47,31.53,3.56
20100610,5.05,49.99,30.94,2.39
20100611,26.98,69.21,28.28,1.75
20100612,8.87,76.39,27.41,1.94
20100613,2.85,74.36,27.42,2.82
20100614,2.97,73.61,27.35,4.0
20100615,2.06,66.43,27.82,5.33
20100616,2.69,65.9,27.74,4.66
20100617,1.22,59.87,28.86,5.37
20100618,11.77,75.42,26.39,4.08
20100619,8.24,72.32,27.69,3.02
20100620,2.16,78.87,26.4,2.43
20100621,0.3,71.22,27.25,2.67
20100622,0.05,66.49,28.15,4.09
20100623,0.1,71.51,27.89,3.72
20100624,0.37,67.13,27.34,4.63
20100625,5.35,66.39,28.34,4.74
20100626,0.07,60.91,28.81,3.94
20100627,0.07,58.2,29.02,4.59
20100628,0.1,64.87,28.04,4.39
20100629,0.08,59.7,29.54,3.8
20100630,1.5,67.34,28.07,4.37
20100701,11.1,74.67,26.4,5.51
20100702,8.32,73.9,25.58,4.9
20100703,0.67,59.02,27.81,4.67
20100704,0.06,61.32,28.05,4.18
20100705,70.66,75.46,26.36,4.08
20100706,13.18,80.59,25.62,3.81
20100707,18.98,82.78,24.59,2.8
20100708,5.54,81.87,24.97,3.38
20100709,1.07,71.62,26.69,2.68
20100710,14.36,76.5,27.15,2.63
20100711,6.19,82.64,26.12,3.2
20100712,1.62,82.49,25.15,2.83
20100713,0.11,73.71,25.71,3.36
20100714,0.85,72.85,24.98,3.73
20100715,6.91,81.07,25.31,3.29
20100716,17.04,84.47,25.58,2.74
20100717,5.8,83.36,25.38,2.84
20100718,0.49,77.61,26.07,3.73
20100719,0.44,82.32,25.8,3.2
20100720,2.02,82.09,25.85,4.11
20100721,25.78,83.7,26.13,4.78
20100722,1.22,83.41,25.51,4.72
20100723,11.67,81.89,25.88,4.73
20100724,7.98,85.03,24.73,5.62
20100725,9.3,85.77,24.71,5.24
20100726,1.56,79.06,25.68,5.27
20100727,8.27,79.27,26.22,4.01
20100728,14.28,85.58,25.31,3.72
20100729,10.36,86.72,25.03,4.32
20100730,4.8,80.45,25.56,5.27
20100731,0.02,78.61,26.13,4.64
20100801,0.0,76.97,26.48,4.96
20100802,0.43,77.1,26.5,4.6
20100803,0.62,82.02,25.76,4.56
20100804,0.16,84.07,25.21,3.42
20100805,2.32,79.3,25.8,3.61
20100806,2.38,83.34,24.52,4.38
20100807,1.58,72.1,25.54,3.93
20100808,0.37,76.05,25.75,3.02
20100809,0.06,74.75,26.65,3.84
20100810,0.04,72.61,26.85,3.58
20100811,0.14,79.57,26.54,2.92
20100812,20.19,82.26,26.49,1.38
20100813,19.87,84.22,26.18,1.92
20100814,0.84,77.94,26.69,2.58
20100815,12.36,83.88,26.14,1.46
20100816,1.47,83.53,26.11,1.18
20100817,11.98,82.74,26.59,1.65
20100818,2.68,83.45,25.75,3.68
20100819,2.06,84.31,25.62,2.58
20100820,4.38,86.95,25.33,1.97
20100821,4.39,86.31,25.5,1.41
20100822,9.12,82.95,25.98,1.66
20100823,24.76,84.96,26.43,1.66
20100824,12.48,86.87,26.26,0.86
20100825,15.54,89.28,25.1,1.04
20100826,12.88,89.0,25.03,1.91
20100827,0.61,85.39,25.05,2.94
20100828,0.82,80.83,26.09,3.03
20100829,6.32,86.68,25.24,3.77
20100830,4.14,87.33,24.44,3.88
20100831,0.44,81.57,25.05,4.6
20100901,0.07,80.47,25.4,4.2
20100902,19.06,85.06,25.32,4.09
20100903,17.58,89.73,24.5,3.83
20100904,4.74,85.57,24.89,4.71
20100905,5.45,84.48,25.19,4.23
20100906,13.13,85.54,25.12,4.34
20100907,5.21,88.76,24.53,3.8
20100908,1.76,83.39,25.4,3.93
20100909,1.0,82.99,25.78,3.07
20100910,1.34,82.98,25.72,2.3
20100911,3.44,86.45,24.78,2.48
20100912,6.29,91.06,24.27,2.23
20100913,12.87,86.29,24.96,1.87
20100914,8.89,87.61,24.53,2.07
20100915,10.74,88.58,24.33,1.91
20100916,7.57,90.18,24.68,2.76
20100917,2.35,87.45,24.57,2.96
20100918,1.3,85.22,25.02,2.39
20100919,0.05,83.56,25.42,1.71
20100920,0.01,83.52,25.06,1.58
20100921,7.59,83.49,25.35,1.13
20100922,3.57,84.13,25.73,1.06
20100923,1.19,84.88,25.55,0.95
20100924,4.25,85.31,25.33,1.11
20100925,5.6,83.65,25.48,1.0
20100926,2.54,85.31,25.29,1.34
20100927,1.48,88.95,24.84,1.72
20100928,0.18,88.36,25.0,1.59
20100929,3.72,81.66,24.83,1.14
20100930,4.86,82.44,24.94,1.43
20101001,2.59,86.29,24.05,1.71
20101002,1.79,88.77,24.39,1.59
20101003,0.16,87.65,24.73,1.42
20101004,0.85,80.32,26.05,0.66
20101005,2.1,80.56,26.32,0.66
20101006,3.06,89.13,25.07,1.45
20101007,1.95,79.62,25.61,2.25
20101008,0.0,84.24,24.95,2.18
20101009,0.0,80.2,25.76,1.55
20101010,0.0,74.46,25.71,1.64
20101011,0.0,81.58,24.85,1.67
20101012,0.0,78.03,25.18,1.57
20101013,0.02,76.54,25.09,1.56
20101014,0.03,73.94,24.58,1.55
20101015,0.04,74.87,24.44,2.27
20101016,4.15,83.92,23.65,3.34
20101017,4.13,83.03,24.53,3.21
20101018,2.89,81.27,24.53,2.26
20101019,1.56,81.0,25.28,0.89
20101020,0.27,82.09,25.83,0.88
20101021,1.39,84.1,25.83,1.34
20101022,2.26,84.79,25.27,2.03
20101023,16.94,91.05,24.33,1.94
20101024,4.59,91.1,24.12,1.6
20101025,0.41,83.93,24.27,1.32
20101026,0.0,85.44,24.52,1.68
20101027,0.0,82.57,24.03,1.95
20101028,1.25,79.89,21.83,2.43
20101029,2.51,87.17,22.15,2.44
20101030,9.83,90.23,22.49,2.81
20101031,7.74,91.24,22.11,4.29
20101101,3.12,92.03,22.47,4.28
20101102,4.18,88.28,23.6,3.41
20101103,3.63,91.39,23.6,2.41
20101104,6.23,88.34,23.87,2.0
20101105,0.87,88.59,23.65,1.73
20101106,0.12,84.72,22.98,1.98
20101107,6.06,87.21,22.54,4.25
20101108,4.52,87.87,24.64,5.41
20101109,2.27,89.31,24.59,2.92
20101110,0.42,84.54,24.79,1.38
20101111,1.54,89.62,23.43,0.82
20101112,0.72,83.44,24.52,0.93
20101113,0.26,83.27,24.81,1.05
20101114,4.72,86.76,24.62,1.45
20101115,0.63,86.91,23.73,1.89
20101116,2.06,84.37,23.27,2.5
20101117,4.34,92.53,23.33,2.84
20101118,1.39,88.81,23.74,2.09
20101119,0.45,85.52,23.88,1.29
20101120,0.11,83.25,24.13,1.25
20101121,0.57,83.75,23.91,1.26
20101122,0.03,80.34,23.24,1.45
20101123,0.0,83.11,22.96,1.92
20101124,0.0,84.54,23.27,1.87
20101125,0.0,83.32,23.32,2.07
20101126,0.0,78.49,22.04,1.68
20101127,0.0,83.75,20.98,1.3
20101128,0.09,84.46,22.65,2.01
20101129,0.06,85.15,22.45,1.87
20101130,0.0,80.64,22.35,1.96
20101201,0.04,84.39,22.23,1.99
20101202,0.1,85.3,23.0,2.48
20101203,0.01,80.56,22.22,2.2
20101204,0.0,75.73,21.17,2.07
20101205,0.15,75.81,19.69,2.15
20101206,1.02,82.39,19.23,2.68
20101207,10.66,91.46,20.19,4.22
20101208,1.63,85.93,22.11,3.48
20101209,0.02,79.31,23.3,2.05
20101210,1.1,78.0,23.18,1.46
20101211,1.42,78.02,23.74,0.88
20101212,0.2,70.79,23.34,1.74
20101213,0.02,71.11,22.6,0.72
20101214,0.02,76.11,21.96,1.79
20101215,0.0,68.95,20.42,2.14
20101216,0.0,71.3,19.94,1.94
20101217,0.0,75.61,20.15,1.64
20101218,0.0,61.71,18.36,1.86
20101219,0.0,68.59,17.69,2.09
20101220,0.0,66.91,17.76,2.16
20101221,0.0,60.69,17.55,1.69
20101222,0.0,55.46,18.09,1.29
20101223,0.0,62.23,18.53,1.44
20101224,0.0,70.1,18.64,1.66
20101225,0.0,67.46,19.18,1.56
20101226,0.0,68.75,19.21,1.72
20101227,0.0,69.53,19.06,2.05
20101228,0.0,66.96,18.92,2.16
20101229,0.0,68.91,20.14,2.23
20101230,0.0,73.89,20.77,2.31
20101231,0.0,73.31,20.11,1.92
20110101,0.0,70.84,21.4,1.61
20110102,0.0,70.13,21.68,2.13
20110103,0.0,76.54,22.14,2.58
20110104,0.01,79.8,21.82,2.42
20110105,0.0,70.38,21.51,2.14
20110106,0.0,60.55,19.22,2.01
20110107,0.0,54.43,19.33,1.95
20110108,0.0,63.16,19.96,1.77
20110109,0.0,62.49,20.27,1.54
20110110,0.0,43.58,19.2,2.45
20110111,0.0,44.13,18.75,1.8
20110112,0.0,49.91,18.95,1.73
20110113,0.0,57.01,19.85,1.88
20110114,0.0,55.38,20.54,1.82
20110115,0.0,63.93,20.41,2.16
20110116,0.0,55.88,21.06,1.46
20110117,0.0,54.29,21.3,1.4
20110118,0.0,45.79,21.26,1.57
20110119,0.0,52.2,21.45,1.36
20110120,0.0,57.31,22.68,1.59
20110121,0.0,58.48,21.63,1.95
20110122,0.0,59.78,21.86,1.86
20110123,0.0,63.76,21.96,2.16
20110124,0.0,63.67,21.65,2.21
20110125,0.0,62.28,21.53,2.27
20110126,0.0,62.69,21.75,2.4
20110127,0.0,58.16,22.12,2.2
20110128,0.0,56.85,22.41,2.2
20110129,0.0,59.46,22.66,2.66
20110130,0.0,58.35,22.92,2.62
20110131,0.0,59.83,22.96,2.55
20110201,0.0,56.05,23.12,2.34
